Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.002,-0.196,0.176,-3.601,-0.61,0.061,-46.066,-74.96,-173.177,-27.907,-4.733,-13.447,27.31,-0.19293,-0.57751,0.27509,-0.74396,4,0.777,-0.033,0.668,-5.066,-0.732,-1.343,-1.763,-48.675,-113.67,-23.36,-5.913,-2.64,26.82,0.49045,-0.35843,-0.21753,-0.76392,12,0.791,0.016,0.624,-3.845,0.244,-6.104,0.884,-52.471,-173.419,-21.527,-7.82,-13.947,30.82,0.05032,-0.4425,-0.02869,-0.89484,0,0.96,0.1,0.263,-5.188,-1.831,0.0,20.786,-73.482,158.791,-28.787,-11.273,-7.827,31.3,0.04834,0.60336,0.02298,0.79559,10
1,1.0,-0.201,0.197,-2.563,0.732,0.061,-46.143,-74.965,-173.139,-27.907,-4.733,-13.447,27.31,-0.19293,-0.57751,0.27509,-0.74396,5,0.793,-0.027,0.682,-3.723,1.282,-0.671,-1.818,-48.664,-113.703,-23.36,-5.913,-2.64,26.82,0.49045,-0.35843,-0.21753,-0.76392,13,0.799,0.039,0.615,-5.005,-5.188,-7.202,0.972,-52.509,-173.535,-21.527,-7.82,-13.947,30.82,0.05032,-0.4425,-0.02869,-0.89484,1,0.95,0.096,0.282,-4.15,-0.305,0.427,20.704,-73.493,158.873,-28.787,-11.273,-7.827,31.3,0.04834,0.60336,0.02298,0.79559,11
2,0.985,-0.198,0.206,-1.099,0.732,0.0,-46.143,-74.954,-173.145,-27.907,-4.733,-13.447,27.31,-0.19293,-0.57751,0.27509,-0.74396,22,0.742,-0.015,0.662,-0.793,4.272,1.221,-1.857,-48.609,-113.703,-23.36,-5.913,-2.64,26.82,0.49045,-0.35843,-0.21753,-0.76392,20,0.791,0.011,0.603,-2.441,-9.277,-3.723,1.055,-52.641,-173.633,-21.527,-7.82,-13.947,30.82,0.05032,-0.4425,-0.02869,-0.89484,2,0.939,0.096,0.282,-3.113,0.122,0.244,20.621,-73.493,158.989,-28.68,-11.327,-7.12,31.3,0.04834,0.60336,0.02298,0.79559,18
3,0.979,-0.195,0.192,-1.099,0.732,0.061,-46.115,-74.943,-173.156,-27.907,-4.733,-13.447,27.31,-0.19293,-0.57751,0.27509,-0.74396,23,0.734,-0.015,0.662,2.319,1.404,3.784,-1.884,-48.549,-113.637,-23.36,-5.913,-2.64,26.82,0.49045,-0.35843,-0.21753,-0.76392,21,0.799,0.039,0.615,-5.005,-5.188,-7.202,0.972,-52.509,-173.535,-21.527,-7.82,-13.947,30.82,0.05032,-0.4425,-0.02869,-0.89484,3,0.936,0.089,0.285,-3.174,-0.671,0.0,20.561,-73.493,159.088,-28.68,-11.327,-7.12,31.3,0.04834,0.60336,0.02298,0.79559,19
4,0.982,-0.199,0.207,-0.671,0.061,0.0,-46.099,-74.932,-173.167,-27.907,-4.733,-13.447,27.31,-0.19293,-0.57751,0.27509,-0.74396,24,0.725,-0.022,0.668,2.38,3.296,4.639,-1.923,-48.505,-113.5,-23.36,-5.913,-2.64,26.82,0.49045,-0.35843,-0.21753,-0.76392,32,0.803,0.011,0.603,-2.441,-9.277,-3.723,1.055,-52.641,-173.633,-21.527,-7.82,-13.947,30.82,0.05032,-0.4425,-0.02869,-0.89484,6,0.933,0.095,0.282,-2.686,-0.488,-0.183,20.517,-73.493,159.181,-28.68,-11.327,-7.12,31.3,0.04834,0.60336,0.02298,0.79559,38
5,0.978,-0.189,0.194,0.244,-0.183,-0.183,-46.093,-74.932,-173.145,-27.907,-4.733,-13.447,27.31,-0.19293,-0.57751,0.27509,-0.74396,25,0.711,-0.025,0.662,1.587,1.282,4.578,-1.978,-48.455,-113.357,-23.36,-5.913,-2.64,26.82,0.49045,-0.35843,-0.21753,-0.76392,33,0.828,-0.011,0.608,-2.502,-6.531,-0.61,1.066,-52.789,-173.666,-21.527,-7.82,-13.947,30.82,0.05032,-0.4425,-0.02869,-0.89484,7,0.928,0.113,0.267,-2.869,-0.305,-0.122,20.473,-73.493,159.302,-28.68,-11.327,-7.12,31.3,0.04834,0.60336,0.02298,0.79559,39
6,0.984,-0.169,0.187,0.0,-0.244,-0.122,-46.077,-74.932,-173.128,-27.907,-4.733,-13.447,27.31,-0.19293,-0.57751,0.27509,-0.74396,30,0.741,-0.003,0.677,1.648,-0.366,2.075,-2.01,-48.439,-113.269,-22.947,-5.673,-3.96,26.82,0.49045,-0.35843,-0.21753,-0.76392,42,0.803,0.028,0.592,-1.038,-5.31,3.845,0.994,-52.905,-173.573,-21.527,-7.82,-13.947,30.82,0.05032,-0.4425,-0.02869,-0.89484,8,0.938,0.125,0.277,-4.944,-0.916,0.366,20.385,-73.499,159.379,-28.68,-11.327,-7.12,31.3,0.04834,0.60336,0.02298,0.79559,40
7,0.986,-0.172,0.197,-3.174,-0.244,0.244,-46.104,-74.932,-173.112,-27.907,-4.733,-13.447,27.31,-0.19293,-0.57751,0.27509,-0.74396,31,0.751,-0.015,0.688,-0.244,2.197,-0.916,-2.0,-48.417,-113.275,-22.947,-5.673,-3.96,26.82,0.49045,-0.35843,-0.21753,-0.76392,43,0.828,-0.011,0.608,-2.502,-6.531,-0.61,1.066,-52.789,-173.666,-21.527,-7.82,-13.947,30.82,0.05032,-0.4425,-0.02869,-0.89484,9,0.94,0.113,0.275,-5.31,-0.427,1.099,20.248,-73.504,159.489,-28.68,-11.327,-7.12,31.3,0.04834,0.60336,0.02298,0.79559,41
8,0.983,-0.183,0.193,-3.113,0.0,0.793,-46.176,-74.921,-173.095,-27.907,-4.733,-13.447,27.31,-0.19293,-0.57751,0.27509,-0.74396,48,0.736,-0.03,0.669,-2.258,2.625,-1.404,-1.989,-48.362,-113.335,-22.947,-5.673,-3.96,26.82,0.49045,-0.35843,-0.21753,-0.76392,50,0.806,0.028,0.592,-1.038,-5.31,3.845,0.994,-52.905,-173.573,-21.527,-7.82,-13.947,30.82,0.05032,-0.4425,-0.02869,-0.89484,14,0.937,0.102,0.277,-3.845,-0.671,0.916,20.127,-73.51,159.593,-28.68,-11.327,-7.12,31.3,0.03714,0.60474,0.03427,0.79474,60
9,0.98,-0.185,0.192,-1.404,-0.366,0.549,-46.236,-74.916,-173.057,-27.907,-4.733,-13.447,27.31,-0.19293,-0.57751,0.27509,-0.74396,49,0.731,-0.031,0.681,-1.709,0.0,-1.648,-1.989,-48.329,-113.395,-22.947,-5.673,-3.96,26.82,0.49045,-0.35843,-0.21753,-0.76392,51,0.778,0.021,0.598,2.991,-4.578,9.827,0.84,-52.998,-173.293,-21.527,-7.82,-13.947,30.82,0.05032,-0.4425,-0.02869,-0.89484,15,0.934,0.106,0.282,-4.028,-1.892,0.854,20.045,-73.531,159.664,-28.68,-11.327,-7.12,31.3,0.03714,0.60474,0.03427,0.79474,61
