Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:28:48.799,ed:40:fe:65:30:6c, 2015-01-01 01:51:19.920, 0.75, 0.076, 0.667, -0.183, 0.427, 0.061, 6.779, -48.51, -129.666, -22.953, -11.293, -0.667, 27.58, -0.40991, 0.34857, 0.22412, 0.8125,
 15:28:48.799,ed:40:fe:65:30:6c, 2015-01-01 01:51:19.920, 0.746, 0.078, 0.671, 0.122, 0.122, 0.427, 6.773, -48.505, -129.672, -22.953, -11.293, -0.667, 27.58, -0.40991, 0.34857, 0.22412, 0.8125,
 15:28:48.804,e3:ca:2d:fd:e0:8c, 2015-01-01 01:51:09.135, 0.993, -0.008, 0.229, -0.122, 0.427, 0, -3.186, -76.998, 170.859, -26.100, -11.107, -8.867, 29.85, -0.07892, -0.61853, 0.07074, -0.7785,
 15:28:48.805,e3:ca:2d:fd:e0:8c, 2015-01-01 01:51:09.135, 0.991, -0.008, 0.227, -0.427, 0.305, -0.183, -3.17, -76.992, 170.837, -26.100, -11.107, -8.867, 29.85, -0.07892, -0.61853, 0.07074, -0.7785,
 15:28:48.806,ed:35:33:d3:6c:f8, 2015-01-01 01:51:08.165, 0.615, 0.133, 0.781, 0.732, -1.16, 0.305, 9.712, -38.436, 145.519, -16.520, -13.413, -27.933, 32.25, -0.25214, -0.3364, 0.02078, -0.90704,
 15:28:48.806,ed:35:33:d3:6c:f8, 2015-01-01 01:51:08.165, 0.612, 0.134, 0.779, 1.16, -1.526, 0.671, 9.728, -38.463, 145.525, -16.520, -13.413, -27.933, 32.25, -0.25214, -0.3364, 0.02078, -0.90704,
 15:28:48.809,f6:90:cc:01:6d:25, 2015-01-01 01:51:06.850, 0.894, 0.083, 0.404, -1.099, 0.61, -0.244, 11.591, -65.391, -161.592, -27.693, -13.253, -6.047, 32.36, 0.18768, -0.51752, -0.17026, -0.81723,
 15:28:48.809,f6:90:cc:01:6d:25, 2015-01-01 01:51:06.850, 0.895, 0.086, 0.403, -1.465, 0.122, -0.244, 11.569, -65.385, -161.609, -27.693, -13.253, -6.047, 32.36, 0.18768, -0.51752, -0.17026, -0.81723,
 15:28:48.859,ed:40:fe:65:30:6c, 2015-01-01 01:51:19.920, 0.744, 0.082, 0.668, -0.488, -0.366, 0.61, 6.751, -48.51, -129.65, -22.847, -11.593, -1.213, 27.58, -0.40991, 0.34857, 0.22412, 0.8125,
 15:28:48.859,ed:40:fe:65:30:6c, 2015-01-01 01:51:19.920, 0.75, 0.089, 0.661, -1.526, -0.183, 0.549, 6.713, -48.516, -129.633, -22.847, -11.593, -1.213, 27.58, -0.40991, 0.34857, 0.22412, 0.8125,
 15:28:48.861,ed:40:fe:65:30:6c, 2015-01-01 01:51:19.920, 0.751, 0.087, 0.655, -2.502, -0.427, 0.427, 6.663, -48.521, -129.617, -22.847, -11.593, -1.213, 27.58, -0.40991, 0.34857, 0.22412, 0.8125,
 15:28:48.861,ed:40:fe:65:30:6c, 2015-01-01 01:51:19.920, 0.739, 0.082, 0.662, -2.502, -0.793, -0.122, 6.619, -48.532, -129.617, -22.847, -11.593, -1.213, 27.58, -0.40991, 0.34857, 0.22412, 0.8125,
 15:28:48.863,e3:ca:2d:fd:e0:8c, 2015-01-01 01:51:09.135, 0.993, -0.007, 0.229, -0.854, 0.061, -0.183, -3.17, -76.992, 170.799, -26.100, -11.107, -8.867, 29.85, -0.07892, -0.61853, 0.07074, -0.7785,
 15:28:48.863,e3:ca:2d:fd:e0:8c, 2015-01-01 01:51:09.135, 0.996, -0.005, 0.228, -0.854, -0.061, -0.061, -3.17, -76.992, 170.771, -26.100, -11.107, -8.867, 29.85, -0.07892, -0.61853, 0.07074, -0.7785,
 15:28:48.865,ed:35:33:d3:6c:f8, 2015-01-01 01:51:08.165, 0.611, 0.136, 0.778, -1.038, -0.854, 0.366, 9.712, -38.48, 145.541, -16.520, -13.413, -27.933, 32.25, -0.25214, -0.3364, 0.02078, -0.90704,
 15:28:48.865,ed:35:33:d3:6c:f8, 2015-01-01 01:51:08.165, 0.618, 0.141, 0.77, -3.296, -0.488, 0, 9.657, -38.491, 145.541, -16.520, -13.413, -27.933, 32.25, -0.25214, -0.3364, 0.02078, -0.90704,
 15:28:48.867,ed:35:33:d3:6c:f8, 2015-01-01 01:51:08.165, 0.619, 0.137, 0.769, -3.54, -0.732, -0.305, 9.597, -38.496, 145.508, -16.520, -13.413, -27.933, 32.25, -0.25214, -0.3364, 0.02078, -0.90704,
 15:28:48.867,ed:35:33:d3:6c:f8, 2015-01-01 01:51:08.165, 0.606, 0.131, 0.769, -3.235, -0.244, -0.732, 9.547, -38.496, 145.464, -16.520, -13.413, -27.933, 32.25, -0.25214, -0.3364, 0.02078, -0.90704,
 15:28:48.869,f6:90:cc:01:6d:25, 2015-01-01 01:51:06.850, 0.898, 0.091, 0.401, -1.587, -0.244, 0, 11.547, -65.385, -161.642, -27.693, -13.253, -6.047, 32.36, 0.18768, -0.51752, -0.17026, -0.81723,
 15:28:48.869,f6:90:cc:01:6d:25, 2015-01-01 01:51:06.850, 0.893, 0.093, 0.401, -1.892, -0.305, 0.183, 11.519, -65.391, -161.658, -27.693, -13.253, -6.047, 32.36, 0.18768, -0.51752, -0.17026, -0.81723,
 15:28:48.893,e3:ca:2d:fd:e0:8c, 2015-01-01 01:51:09.135, 0.994, -0.002, 0.23, -1.038, -0.122, 0, -3.181, -76.998, 170.76, -26.100, -11.107, -8.867, 29.85, -0.08008, -0.61847, 0.07162, -0.77838,
 15:28:48.893,e3:ca:2d:fd:e0:8c, 2015-01-01 01:51:09.135, 0.992, -0.003, 0.23, -1.404, 0, 0.061, -3.197, -76.998, 170.76, -26.100, -11.107, -8.867, 29.85, -0.08008, -0.61847, 0.07162, -0.77838,
 15:28:48.901,f6:90:cc:01:6d:25, 2015-01-01 01:51:06.850, 0.889, 0.088, 0.404, -2.38, -0.366, 0.305, 11.475, -65.396, -161.653, -27.693, -13.253, -6.047, 32.36, 0.18768, -0.51752, -0.17026, -0.81723,
 15:28:48.901,f6:90:cc:01:6d:25, 2015-01-01 01:51:06.850, 0.891, 0.086, 0.404, -2.869, -0.977, 0.427, 11.415, -65.413, -161.642, -27.693, -13.253, -6.047, 32.36, 0.18768, -0.51752, -0.17026, -0.81723,
 15:28:48.919,ed:40:fe:65:30:6c, 2015-01-01 01:51:19.920, 0.74, 0.083, 0.67, -3.113, -1.221, -0.427, 6.575, -48.549, -129.633, -22.847, -11.593, -1.213, 27.58, -0.40881, 0.34885, 0.22226, 0.81342,
 15:28:48.919,ed:40:fe:65:30:6c, 2015-01-01 01:51:19.920, 0.75, 0.081, 0.664, -3.723, -1.526, -0.488, 6.526, -48.576, -129.666, -22.847, -11.593, -1.213, 27.58, -0.40881, 0.34885, 0.22226, 0.81342,
