Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:41:04.655,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:45.445, 1.008, -0.135, 0.09, 0.793, -0.061, 0, -56.7, -80.87, -156.907, -28.287, -9.220, -11.273, 22.55, 0.1687, 0.63116, -0.24081, 0.71768,
 12:41:04.656,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:45.445, 1.008, -0.134, 0.09, 0.61, -0.122, 0, -56.695, -80.876, -156.874, -28.287, -9.220, -11.273, 22.55, 0.1687, 0.63116, -0.24081, 0.71768,
 12:41:04.659,f6:90:cc:01:6d:25, 2015-01-01 02:10:45.335, 0.953, -0.105, 0.241, 0.854, -0.061, 0.244, -24.51, -74.636, -148.815, -30.240, -6.920, -6.033, 25.41, -0.07919, 0.61639, -0.00729, 0.78333,
 12:41:04.659,f6:90:cc:01:6d:25, 2015-01-01 02:10:45.335, 0.951, -0.104, 0.239, 1.099, -0.061, 0.305, -24.505, -74.636, -148.859, -30.240, -6.920, -6.033, 25.41, -0.07919, 0.61639, -0.00729, 0.78333,
 12:41:04.660,ed:35:33:d3:6c:f8, 2015-01-01 02:10:44.465, 0.725, -0.025, 0.68, 0.549, 0.122, 0.977, -1.769, -47.126, 148.107, -19.760, -7.900, -25.160, 24.58, 0.25858, 0.38074, -0.12384, 0.87906,
 12:41:04.660,ed:35:33:d3:6c:f8, 2015-01-01 02:10:44.465, 0.724, -0.022, 0.68, 0.671, 0.244, 0.793, -1.78, -47.12, 148.118, -19.760, -7.900, -25.160, 24.58, 0.25858, 0.38074, -0.12384, 0.87906,
 12:41:04.662,ed:40:fe:65:30:6c, 2015-01-01 02:10:44.460, 0.638, -0.052, 0.775, 0.427, 0.061, 0.793, -4.158, -39.507, -107.271, -21.693, -4.460, -4.160, 20.78, 0.54501, -0.2933, -0.17261, -0.76617,
 12:41:04.662,ed:40:fe:65:30:6c, 2015-01-01 02:10:44.460, 0.636, -0.054, 0.776, 0.244, 0.061, 0.549, -4.164, -39.507, -107.26, -21.693, -4.460, -4.160, 20.78, 0.54501, -0.2933, -0.17261, -0.76617,
 12:41:04.684,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:45.445, 1.008, -0.134, 0.091, 0.427, -0.061, -0.122, -56.695, -80.876, -156.852, -28.287, -9.220, -11.273, 22.55, 0.1687, 0.63116, -0.24081, 0.71768,
 12:41:04.684,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:45.445, 1.008, -0.132, 0.092, 0.122, -0.061, -0.061, -56.684, -80.881, -156.846, -28.287, -9.220, -11.273, 22.55, 0.1687, 0.63116, -0.24081, 0.71768,
 12:41:04.689,ed:35:33:d3:6c:f8, 2015-01-01 02:10:44.825, 0.725, -0.021, 0.679, 0.549, 0.366, 0.61, -1.785, -47.115, 148.112, -19.760, -7.900, -25.160, 24.58, 0.25858, 0.38074, -0.12384, 0.87906,
 12:41:04.689,ed:35:33:d3:6c:f8, 2015-01-01 02:10:44.825, 0.725, -0.02, 0.681, 0.305, 0.549, 0.549, -1.791, -47.104, 148.107, -19.760, -7.900, -25.160, 24.58, 0.25858, 0.38074, -0.12384, 0.87906,
 12:41:04.689,ed:35:33:d3:6c:f8, 2015-01-01 02:10:44.825, 0.723, -0.021, 0.681, 0.061, 0.183, 0.366, -1.796, -47.087, 148.118, -19.760, -7.900, -25.160, 24.58, 0.25858, 0.38074, -0.12384, 0.87906,
 12:41:04.689,ed:35:33:d3:6c:f8, 2015-01-01 02:10:44.825, 0.725, -0.022, 0.681, 0.061, 0.305, 0.305, -1.802, -47.082, 148.118, -19.760, -7.900, -25.160, 24.58, 0.25858, 0.38074, -0.12384, 0.87906,
 12:41:04.692,ed:40:fe:65:30:6c, 2015-01-01 02:10:44.460, 0.636, -0.055, 0.775, 0.183, 0, 0.549, -4.169, -39.501, -107.26, -22.280, -4.607, -4.280, 20.78, 0.54501, -0.2933, -0.17261, -0.76617,
 12:41:04.692,ed:40:fe:65:30:6c, 2015-01-01 02:10:44.460, 0.639, -0.056, 0.774, 0, -0.244, 0.366, -4.175, -39.501, -107.265, -22.280, -4.607, -4.280, 20.78, 0.54501, -0.2933, -0.17261, -0.76617,
 12:41:04.718,f6:90:cc:01:6d:25, 2015-01-01 02:10:45.335, 0.95, -0.105, 0.238, 0.427, -0.061, 0.305, -24.51, -74.636, -148.898, -30.240, -6.920, -6.033, 25.41, -0.07919, 0.61639, -0.00729, 0.78333,
 12:41:04.718,f6:90:cc:01:6d:25, 2015-01-01 02:10:45.335, 0.952, -0.105, 0.239, 0.305, -0.061, 0.244, -24.521, -74.63, -148.92, -30.240, -6.920, -6.033, 25.41, -0.07919, 0.61639, -0.00729, 0.78333,
 12:41:04.718,ed:35:33:d3:6c:f8, 2015-01-01 02:10:44.825, 0.724, -0.025, 0.679, -0.122, -0.122, 0.061, -1.813, -47.076, 148.134, -19.760, -7.900, -25.160, 24.58, 0.25858, 0.38074, -0.12384, 0.87906,
 12:41:04.718,ed:35:33:d3:6c:f8, 2015-01-01 02:10:44.825, 0.728, -0.018, 0.676, 0, 0.244, -0.793, -1.813, -47.071, 148.156, -19.760, -7.900, -25.160, 24.58, 0.25858, 0.38074, -0.12384, 0.87906,
 12:41:04.744,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:45.445, 1.007, -0.131, 0.092, -0.061, -0.061, -0.061, -56.678, -80.881, -156.835, -28.287, -9.220, -11.273, 22.55, 0.1687, 0.63116, -0.24081, 0.71768,
 12:41:04.744,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:45.445, 1.008, -0.131, 0.091, 0, 0, -0.183, -56.667, -80.881, -156.813, -28.287, -9.220, -11.273, 22.55, 0.1687, 0.63116, -0.24081, 0.71768,
 12:41:04.746,f6:90:cc:01:6d:25, 2015-01-01 02:10:45.335, 0.953, -0.105, 0.242, -0.061, -0.122, 0.122, -24.527, -74.636, -148.914, -30.540, -6.993, -6.853, 25.41, -0.07919, 0.61639, -0.00729, 0.78333,
