Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:14:54.172,ed:35:33:d3:6c:f8, 2015-01-01 01:27:07.460, 0.535, -0.331, 0.769, 0.061, 0.122, 0.122, -23.428, -32.657, -174.38, -15.900, -0.207, -25.293, 29.08, 0.01132, 0.28445, -0.18121, 0.94128,
 12:14:54.173,ed:35:33:d3:6c:f8, 2015-01-01 01:27:07.460, 0.534, -0.332, 0.769, 0.061, 0, 0, -23.428, -32.657, -174.359, -15.900, -0.207, -25.293, 29.08, 0.01132, 0.28445, -0.18121, 0.94128,
 12:14:54.174,e3:ca:2d:fd:e0:8c, 2015-01-01 01:26:58.880, 0.969, -0.327, -0.017, 0.061, 0, 0, -93.477, -71.329, -99.981, -24.853, 0.740, -1.080, 28.15, 0.03256, -0.6864, 0.19641, -0.69934,
 12:14:54.174,e3:ca:2d:fd:e0:8c, 2015-01-01 01:26:58.880, 0.969, -0.326, -0.017, 0, 0, 0, -93.472, -71.329, -99.981, -24.853, 0.740, -1.080, 28.15, 0.03256, -0.6864, 0.19641, -0.69934,
 12:14:54.194,ed:35:33:d3:6c:f8, 2015-01-01 01:27:07.840, 0.536, -0.331, 0.77, 0, 0.061, -0.061, -23.423, -32.657, -174.359, -15.900, -0.207, -25.293, 29.08, 0.01132, 0.28445, -0.18121, 0.94128,
 12:14:54.194,ed:35:33:d3:6c:f8, 2015-01-01 01:27:07.840, 0.535, -0.33, 0.77, 0, 0, 0, -23.423, -32.657, -174.364, -15.900, -0.207, -25.293, 29.08, 0.01132, 0.28445, -0.18121, 0.94128,
 12:14:54.195,f6:90:cc:01:6d:25, 2015-01-01 01:27:09.170, 0.934, -0.234, 0.217, -0.183, 0, 0, -47.362, -71.06, -92.148, -30.733, -2.627, 2.173, 30.52, 0.34885, -0.61005, -0.13376, -0.69867,
 12:14:54.195,f6:90:cc:01:6d:25, 2015-01-01 01:27:09.170, 0.934, -0.235, 0.217, -0.183, 0, 0, -47.362, -71.06, -92.148, -30.733, -2.627, 2.173, 30.52, 0.34885, -0.61005, -0.13376, -0.69867,
 12:14:54.216,ed:35:33:d3:6c:f8, 2015-01-01 01:27:07.840, 0.536, -0.329, 0.77, 0.061, 0, 0.122, -23.423, -32.657, -174.353, -15.900, -0.207, -25.293, 29.08, 0.01132, 0.28445, -0.18121, 0.94128,
 12:14:54.216,ed:35:33:d3:6c:f8, 2015-01-01 01:27:07.840, 0.537, -0.329, 0.77, 0, 0, 0.244, -23.417, -32.657, -174.348, -15.900, -0.207, -25.293, 29.08, 0.01132, 0.28445, -0.18121, 0.94128,
