Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:34:42.108,ed:40:fe:65:30:6c, 2015-01-01 00:57:35.970, 0.702, 0.029, 0.707, 0.366, -1.648, 0.61, 2.884, -44, -130.375, -21.620, -11.513, -3.793, 26.02, -0.39261, 0.32788, 0.17548, 0.84109,
 14:34:42.108,ed:40:fe:65:30:6c, 2015-01-01 00:57:35.970, 0.695, 0.037, 0.71, 0.732, -1.526, 0.305, 2.895, -44.033, -130.364, -21.620, -11.513, -3.793, 26.02, -0.39261, 0.32788, 0.17548, 0.84109,
 14:34:42.112,e3:ca:2d:fd:e0:8c, 2015-01-01 00:57:24.965, 0.908, 0.034, 0.454, 0.366, -1.282, 1.404, 4.087, -63.347, 156.747, -22.720, -13.193, -16.373, 30.15, 0.15402, 0.51971, -0.0762, 0.83682,
 14:34:42.112,e3:ca:2d:fd:e0:8c, 2015-01-01 00:57:24.965, 0.911, 0.033, 0.454, 0.488, -1.16, 1.465, 4.048, -63.369, 156.835, -22.720, -13.193, -16.373, 30.15, 0.15402, 0.51971, -0.0762, 0.83682,
 14:34:42.115,ed:35:33:d3:6c:f8, 2015-01-01 00:57:23.900, 0.635, -0.131, 0.744, 0.244, -1.404, 0.183, -10.541, -39.727, 165.981, -16.327, -8.313, -26.393, 31.08, 0.14496, 0.32428, -0.12683, 0.92609,
 14:34:42.115,ed:35:33:d3:6c:f8, 2015-01-01 00:57:23.900, 0.638, -0.129, 0.744, 0.732, -1.221, 0.305, -10.53, -39.754, 165.954, -16.327, -8.313, -26.393, 31.08, 0.14496, 0.32428, -0.12683, 0.92609,
 14:34:42.140,ed:40:fe:65:30:6c, 2015-01-01 00:57:35.970, 0.697, 0.038, 0.713, 0.977, -1.526, 0.366, 2.911, -44.066, -130.353, -21.620, -11.513, -3.793, 26.02, -0.39261, 0.32788, 0.17548, 0.84109,
 14:34:42.140,ed:40:fe:65:30:6c, 2015-01-01 00:57:35.970, 0.704, 0.032, 0.708, 0.854, -1.709, 0.793, 2.922, -44.099, -130.331, -21.620, -11.513, -3.793, 26.02, -0.39261, 0.32788, 0.17548, 0.84109,
 14:34:42.150,f6:90:cc:01:6d:25, 2015-01-01 00:57:22.625, 0.901, -0.071, 0.385, 0.366, -1.282, 1.16, -10.734, -66.346, -153.38, -28.673, -10.727, -7.827, 32.01, -0.13168, 0.54663, 0.04343, 0.82574,
 14:34:42.150,f6:90:cc:01:6d:25, 2015-01-01 00:57:22.625, 0.904, -0.071, 0.383, 0.61, -1.16, 1.16, -10.772, -66.363, -153.287, -28.673, -10.727, -7.827, 32.01, -0.13168, 0.54663, 0.04343, 0.82574,
 14:34:42.168,ed:40:fe:65:30:6c, 2015-01-01 00:57:35.970, 0.703, 0.033, 0.711, 1.343, -1.526, 1.343, 2.922, -44.138, -130.303, -21.620, -11.513, -3.793, 26.02, -0.39261, 0.32788, 0.17548, 0.84109,
 14:34:42.168,ed:40:fe:65:30:6c, 2015-01-01 00:57:35.970, 0.704, 0.035, 0.715, 1.648, -1.343, 1.709, 2.928, -44.165, -130.265, -21.620, -11.513, -3.793, 26.02, -0.39261, 0.32788, 0.17548, 0.84109,
 14:34:42.172,e3:ca:2d:fd:e0:8c, 2015-01-01 00:57:25.380, 0.912, 0.029, 0.457, 0.427, -1.099, 1.587, 4.01, -63.386, 156.923, -22.720, -13.193, -16.373, 30.15, 0.15402, 0.51971, -0.0762, 0.83682,
 14:34:42.172,e3:ca:2d:fd:e0:8c, 2015-01-01 00:57:25.380, 0.911, 0.026, 0.452, 0.427, -0.977, 1.648, 3.961, -63.402, 157.006, -22.720, -13.193, -16.373, 30.15, 0.15402, 0.51971, -0.0762, 0.83682,
 14:34:42.174,ed:35:33:d3:6c:f8, 2015-01-01 00:57:24.260, 0.644, -0.133, 0.74, 0.854, -1.343, 0.732, -10.519, -39.781, 165.927, -16.327, -8.313, -26.393, 31.08, 0.14496, 0.32428, -0.12683, 0.92609,
 14:34:42.174,ed:35:33:d3:6c:f8, 2015-01-01 00:57:24.260, 0.642, -0.131, 0.743, 1.221, -1.282, 1.465, -10.519, -39.803, 165.916, -16.327, -8.313, -26.393, 31.08, 0.14496, 0.32428, -0.12683, 0.92609,
 14:34:42.179,f6:90:cc:01:6d:25, 2015-01-01 00:57:22.625, 0.903, -0.077, 0.386, 0.671, -0.977, 1.282, -10.811, -66.374, -153.182, -28.673, -10.727, -7.827, 32.01, -0.14301, 0.54837, 0.04962, 0.82236,
 14:34:42.179,f6:90:cc:01:6d:25, 2015-01-01 00:57:22.625, 0.905, -0.08, 0.387, 0.427, -0.977, 1.465, -10.871, -66.385, -153.073, -28.673, -10.727, -7.827, 32.01, -0.14301, 0.54837, 0.04962, 0.82236,
 14:34:42.203,e3:ca:2d:fd:e0:8c, 2015-01-01 00:57:25.380, 0.913, 0.023, 0.459, 0, -0.793, 1.343, 3.911, -63.419, 157.094, -22.720, -13.193, -16.373, 30.15, 0.15402, 0.51971, -0.0762, 0.83682,
 14:34:42.203,e3:ca:2d:fd:e0:8c, 2015-01-01 00:57:25.380, 0.912, 0.026, 0.46, 0, -1.038, 1.16, 3.867, -63.435, 157.187, -22.720, -13.193, -16.373, 30.15, 0.15402, 0.51971, -0.0762, 0.83682,
 14:34:42.205,ed:35:33:d3:6c:f8, 2015-01-01 00:57:24.260, 0.643, -0.135, 0.746, 1.282, -0.916, 1.831, -10.519, -39.82, 165.932, -16.327, -8.313, -26.393, 31.08, 0.14496, 0.32428, -0.12683, 0.92609,
 14:34:42.205,ed:35:33:d3:6c:f8, 2015-01-01 00:57:24.260, 0.644, -0.139, 0.746, 0.854, -0.671, 2.014, -10.53, -39.831, 165.954, -16.327, -8.313, -26.393, 31.08, 0.14496, 0.32428, -0.12683, 0.92609,
 14:34:42.209,f6:90:cc:01:6d:25, 2015-01-01 00:57:22.625, 0.909, -0.081, 0.394, 0.244, -0.854, 1.709, -10.942, -66.396, -152.952, -28.673, -10.727, -7.827, 32.01, -0.14301, 0.54837, 0.04962, 0.82236,
 14:34:42.209,f6:90:cc:01:6d:25, 2015-01-01 00:57:22.625, 0.907, -0.079, 0.395, 0.183, -0.854, 1.709, -11.019, -66.401, -152.831, -28.673, -10.727, -7.827, 32.01, -0.14301, 0.54837, 0.04962, 0.82236,
 14:34:42.229,ed:40:fe:65:30:6c, 2015-01-01 00:57:35.970, 0.708, 0.03, 0.717, 1.16, -1.221, 1.892, 2.917, -44.198, -130.221, -21.620, -11.513, -3.793, 26.02, -0.39261, 0.32788, 0.17548, 0.84109,
 14:34:42.229,ed:40:fe:65:30:6c, 2015-01-01 00:57:35.970, 0.707, 0.024, 0.715, 1.16, -0.916, 2.014, 2.9, -44.22, -130.193, -21.620, -11.513, -3.793, 26.02, -0.39261, 0.32788, 0.17548, 0.84109,
 14:34:42.234,e3:ca:2d:fd:e0:8c, 2015-01-01 00:57:25.380, 0.911, 0.027, 0.461, -0.061, -1.099, 0.977, 3.829, -63.457, 157.269, -22.720, -13.193, -16.373, 30.15, 0.15402, 0.51971, -0.0762, 0.83682,
