Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:58:55.882,ed:40:fe:65:30:6c, 2015-01-01 02:21:14.425, 0.751, -0.052, 0.675, 0, 0.244, 0.61, -4.872, -48.439, -118.916, -23.360, -8.207, -1.687, 26.23, -0.44772, 0.37305, 0.17502, 0.79349,
 15:58:55.882,ed:40:fe:65:30:6c, 2015-01-01 02:21:14.425, 0.739, -0.053, 0.678, 0.122, 0, 0.488, -4.883, -48.433, -118.911, -23.360, -8.207, -1.687, 26.23, -0.44772, 0.37305, 0.17502, 0.79349,
 15:58:55.883,ed:40:fe:65:30:6c, 2015-01-01 02:21:14.425, 0.751, -0.061, 0.678, 0.488, -0.488, 0.488, -4.883, -48.439, -118.894, -23.360, -8.207, -1.687, 26.23, -0.44772, 0.37305, 0.17502, 0.79349,
 15:58:55.883,ed:40:fe:65:30:6c, 2015-01-01 02:21:14.425, 0.739, -0.053, 0.678, 0.122, 0, 0.488, -4.883, -48.433, -118.911, -23.360, -8.207, -1.687, 26.23, -0.44772, 0.37305, 0.17502, 0.79349,
 15:58:55.884,e3:ca:2d:fd:e0:8c, 2015-01-01 02:21:03.765, 0.966, -0.083, 0.322, 0.366, 0.305, 0, -14.183, -70.714, 179.423, -25.007, -10.213, -11.900, 28.48, -0.07565, -0.57388, 0.1037, -0.80875,
 15:58:55.884,e3:ca:2d:fd:e0:8c, 2015-01-01 02:21:03.765, 0.963, -0.078, 0.326, 0.366, 0, 0, -14.178, -70.719, 179.418, -25.007, -10.213, -11.900, 28.48, -0.07565, -0.57388, 0.1037, -0.80875,
 15:58:55.884,e3:ca:2d:fd:e0:8c, 2015-01-01 02:21:03.765, 0.966, -0.078, 0.332, 0.488, -0.427, 0.366, -14.194, -70.724, 179.412, -25.007, -10.213, -11.900, 28.48, -0.07565, -0.57388, 0.1037, -0.80875,
 15:58:55.884,e3:ca:2d:fd:e0:8c, 2015-01-01 02:21:03.765, 0.963, -0.078, 0.326, 0.366, 0, 0, -14.178, -70.719, 179.418, -25.007, -10.213, -11.900, 28.48, -0.07565, -0.57388, 0.1037, -0.80875,
 15:58:55.891,f6:90:cc:01:6d:25, 2015-01-01 02:21:01.035, 0.962, 0.009, 0.201, 1.099, 1.709, 0.061, 2.856, -77.245, -167.272, -28.333, -12.120, -2.587, 31.37, 0.10373, -0.61752, -0.09015, -0.77438,
 15:58:55.891,f6:90:cc:01:6d:25, 2015-01-01 02:21:01.035, 0.96, 0.007, 0.208, 1.099, 1.831, 0.183, 2.851, -77.217, -167.267, -28.333, -12.120, -2.587, 31.37, 0.10373, -0.61752, -0.09015, -0.77438,
 15:58:55.891,f6:90:cc:01:6d:25, 2015-01-01 02:21:01.035, 0.962, 0.006, 0.21, 0.854, 1.526, 0, 2.851, -77.19, -167.267, -28.333, -12.120, -2.587, 31.37, 0.10373, -0.61752, -0.09015, -0.77438,
