Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:40:49.325,e3:ca:2d:fd:e0:8c, 2015-01-01 00:53:36.915, 1.006, -0.173, -0.076, -0.183, 0, 0.061, -113.714, -79.294, -96.652, -28.013, -11.580, -6.887, 30.26, 0.11905, 0.68924, -0.24942, 0.66965,
 15:40:49.325,e3:ca:2d:fd:e0:8c, 2015-01-01 00:53:36.915, 1.005, -0.173, -0.076, -0.244, -0.061, 0.061, -113.719, -79.294, -96.652, -28.013, -11.580, -6.887, 30.26, 0.11905, 0.68924, -0.24942, 0.66965,
 15:40:49.349,ed:40:fe:65:30:6c, 2015-01-01 00:53:15.635, 0.721, -0.146, 0.688, -0.061, 0.183, 0, -11.882, -45.775, -117.274, -22.260, -6.640, -3.600, 28.04, 0.44232, -0.38043, -0.12006, -0.80319,
 15:40:49.349,ed:40:fe:65:30:6c, 2015-01-01 00:53:15.635, 0.72, -0.146, 0.689, -0.183, 0, 0, -11.882, -45.775, -117.274, -22.260, -6.640, -3.600, 28.04, 0.44232, -0.38043, -0.12006, -0.80319,
 15:40:49.350,f6:90:cc:01:6d:25, 2015-01-01 00:53:25.245, 0.971, -0.137, 0.125, -0.183, -0.122, 0, -47.159, -79.2, -140.466, -30.067, -12.253, -5.647, 32.46, -0.00098, -0.65375, 0.09225, -0.75098,
 15:40:49.350,f6:90:cc:01:6d:25, 2015-01-01 00:53:25.245, 0.971, -0.135, 0.124, 0, 0, 0, -47.17, -79.2, -140.46, -30.067, -12.253, -5.647, 32.46, -0.00098, -0.65375, 0.09225, -0.75098,
 15:40:49.369,ed:40:fe:65:30:6c, 2015-01-01 00:53:15.635, 0.722, -0.143, 0.688, -0.122, 0, 0, -11.887, -45.775, -117.274, -22.880, -6.447, -3.940, 28.04, 0.44232, -0.38043, -0.12006, -0.80319,
 15:40:49.369,ed:40:fe:65:30:6c, 2015-01-01 00:53:15.635, 0.723, -0.143, 0.687, -0.061, 0.061, 0.061, -11.887, -45.775, -117.274, -22.880, -6.447, -3.940, 28.04, 0.44232, -0.38043, -0.12006, -0.80319,
 15:40:49.371,e3:ca:2d:fd:e0:8c, 2015-01-01 00:53:36.915, 1.006, -0.173, -0.076, -0.427, -0.061, 0.061, -113.73, -79.294, -96.652, -28.013, -11.580, -6.887, 30.26, 0.11905, 0.68924, -0.24942, 0.66965,
 15:40:49.371,e3:ca:2d:fd:e0:8c, 2015-01-01 00:53:36.915, 1.006, -0.172, -0.076, -0.244, -0.061, 0.061, -113.741, -79.294, -96.647, -28.013, -11.580, -6.887, 30.26, 0.11905, 0.68924, -0.24942, 0.66965,
