Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:29:23.479,f6:90:cc:01:6d:25, 2015-01-01 00:42:04.145, 0.91, 0.137, -0.362, 0, -0.061, 0, 159.554, -67.039, 6.839, -26.187, -19.907, 5.933, 29.77, -0.11502, -0.82486, 0.04865, -0.55127,
 15:29:23.479,f6:90:cc:01:6d:25, 2015-01-01 00:42:04.145, 0.91, 0.137, -0.361, 0, -0.122, 0, 159.554, -67.039, 6.839, -26.187, -19.907, 5.933, 29.77, -0.11502, -0.82486, 0.04865, -0.55127,
 15:29:23.498,ed:40:fe:65:30:6c, 2015-01-01 00:41:54.560, 0.986, 0.001, 0.197, -0.366, 0, 0.122, -1.604, -79.019, -130.128, -29.367, -14.807, 10.773, 26.1, 0.31772, -0.58099, -0.25845, -0.70328,
 15:29:23.498,ed:40:fe:65:30:6c, 2015-01-01 00:41:54.560, 0.991, -0.001, 0.194, -0.244, -0.793, 0.549, -1.637, -79.03, -130.111, -29.367, -14.807, 10.773, 26.1, 0.31772, -0.58099, -0.25845, -0.70328,
 15:29:23.500,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:15.770, 0.932, -0.012, -0.412, 0.061, 0, 0, -178.022, -66.209, -37.057, -26.167, -14.853, 0.020, 27.61, 0.1597, 0.79712, -0.25711, 0.5224,
 15:29:23.500,e3:ca:2d:fd:e0:8c, 2015-01-01 00:42:15.770, 0.932, -0.012, -0.412, 0.061, -0.061, 0, -178.022, -66.209, -37.057, -26.167, -14.853, 0.020, 27.61, 0.1597, 0.79712, -0.25711, 0.5224,
 15:29:23.502,f6:90:cc:01:6d:25, 2015-01-01 00:42:04.145, 0.91, 0.135, -0.361, 0, -0.061, 0, 159.554, -67.039, 6.833, -26.527, -20.213, 6.393, 29.77, -0.11502, -0.82486, 0.04865, -0.55127,
 15:29:23.502,f6:90:cc:01:6d:25, 2015-01-01 00:42:04.145, 0.909, 0.134, -0.362, 0, 0, 0, 159.554, -67.039, 6.833, -26.527, -20.213, 6.393, 29.77, -0.11502, -0.82486, 0.04865, -0.55127,
 15:29:23.502,ed:35:33:d3:6c:f8, 2015-01-01 00:42:06.395, 0.805, 0.064, 0.586, -0.793, -0.183, -0.488, 5.554, -54.163, 147.508, -20.547, -14.667, -22.793, 27.74, -0.22681, -0.44861, 0.08505, -0.8602,
 15:29:23.502,ed:35:33:d3:6c:f8, 2015-01-01 00:42:06.395, 0.817, 0.062, 0.583, -1.343, -0.488, -0.427, 5.543, -54.168, 147.464, -20.547, -14.667, -22.793, 27.74, -0.22681, -0.44861, 0.08505, -0.8602,
