Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:49:14.520,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:41.800, 0.844, -0.201, -0.53, -0.244, 0.366, 0, -159.159, -56.173, -53.454, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
 10:49:14.520,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:41.800, 0.843, -0.202, -0.53, 0, 0.244, 0, -159.159, -56.179, -53.459, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
 10:49:14.521,f6:90:cc:01:6d:25, 2015-01-01 00:19:41.960, 0.907, 0.01, -0.388, -0.122, 0, 0, 178.33, -66.912, -11.843, -30.127, -14.973, 9.467, 27.66, -0.06732, -0.82889, 0.09161, -0.54764,
 10:49:14.521,f6:90:cc:01:6d:25, 2015-01-01 00:19:41.960, 0.907, 0.01, -0.389, -0.183, 0, 0, 178.33, -66.912, -11.882, -30.127, -14.973, 9.467, 27.66, -0.06732, -0.82889, 0.09161, -0.54764,
 10:49:14.524,ed:35:33:d3:6c:f8, 2015-01-01 00:19:41.140, 0.902, -0.199, 0.366, 0.061, 0.366, 0, -28.636, -65.16, -146.838, -24.900, -6.813, -8.387, 30, -0.10428, 0.55954, -0.05157, 0.82056,
 10:49:14.524,ed:35:33:d3:6c:f8, 2015-01-01 00:19:41.140, 0.9, -0.2, 0.365, 0.183, 0.244, 0.061, -28.625, -65.154, -146.827, -24.900, -6.813, -8.387, 30, -0.10428, 0.55954, -0.05157, 0.82056,
 10:49:14.528,ed:40:fe:65:30:6c, 2015-01-01 00:19:40.960, 0.943, -0.025, 0.352, 0, 0.305, 0, -4.23, -69.681, -122.767, -27.527, -10.273, 4.820, 24.25, 0.37436, -0.51572, -0.24692, -0.72992,
 10:49:14.528,ed:40:fe:65:30:6c, 2015-01-01 00:19:40.960, 0.941, -0.025, 0.349, 0.122, 0.183, 0, -4.224, -69.675, -122.778, -27.527, -10.273, 4.820, 24.25, 0.37436, -0.51572, -0.24692, -0.72992,
 10:49:14.551,f6:90:cc:01:6d:25, 2015-01-01 00:19:41.960, 0.907, 0.009, -0.39, -0.122, 0, 0, 178.33, -66.907, -11.92, -30.340, -14.960, 9.120, 27.66, -0.06732, -0.82889, 0.09161, -0.54764,
 10:49:14.551,f6:90:cc:01:6d:25, 2015-01-01 00:19:41.960, 0.907, 0.009, -0.39, -0.122, 0, 0, 178.33, -66.907, -11.959, -30.340, -14.960, 9.120, 27.66, -0.06732, -0.82889, 0.09161, -0.54764,
 10:49:14.580,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:42.190, 0.843, -0.202, -0.528, 0.122, 0.061, 0, -159.153, -56.179, -53.47, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
 10:49:14.580,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:42.190, 0.843, -0.202, -0.529, -0.122, -0.061, 0, -159.159, -56.173, -53.492, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
 10:49:14.582,f6:90:cc:01:6d:25, 2015-01-01 00:19:41.960, 0.906, 0.011, -0.39, -0.122, 0, 0, 178.33, -66.907, -11.997, -30.340, -14.960, 9.120, 27.66, -0.06732, -0.82889, 0.09161, -0.54764,
 10:49:14.582,f6:90:cc:01:6d:25, 2015-01-01 00:19:41.960, 0.907, 0.011, -0.392, 0, 0.183, 0, 178.33, -66.907, -12.036, -30.340, -14.960, 9.120, 27.66, -0.06732, -0.82889, 0.09161, -0.54764,
 10:49:14.586,ed:40:fe:65:30:6c, 2015-01-01 00:19:41.350, 0.94, -0.026, 0.351, 0, 0.183, 0, -4.224, -69.67, -122.778, -27.527, -10.273, 4.820, 24.25, 0.37436, -0.51572, -0.24692, -0.72992,
 10:49:14.586,ed:40:fe:65:30:6c, 2015-01-01 00:19:41.350, 0.944, -0.024, 0.353, -0.427, 0.366, 0, -4.23, -69.659, -122.783, -27.527, -10.273, 4.820, 24.25, 0.37436, -0.51572, -0.24692, -0.72992,
 10:49:14.609,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:42.190, 0.843, -0.203, -0.53, -0.305, 0, 0, -159.164, -56.173, -53.514, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
 10:49:14.609,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:42.190, 0.844, -0.203, -0.53, -0.183, 0, 0, -159.17, -56.173, -53.525, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
 10:49:14.615,ed:35:33:d3:6c:f8, 2015-01-01 00:19:41.585, 0.901, -0.2, 0.366, -0.061, 0.366, 0, -28.619, -65.149, -146.805, -24.900, -6.813, -8.387, 30, -0.10428, 0.55954, -0.05157, 0.82056,
 10:49:14.615,ed:35:33:d3:6c:f8, 2015-01-01 00:19:41.585, 0.903, -0.199, 0.367, -0.244, 0.549, 0, -28.614, -65.143, -146.766, -24.900, -6.813, -8.387, 30, -0.10428, 0.55954, -0.05157, 0.82056,
 10:49:14.615,ed:35:33:d3:6c:f8, 2015-01-01 00:19:41.585, 0.901, -0.201, 0.363, 0.427, 0.366, 0.061, -28.603, -65.138, -146.717, -24.900, -6.813, -8.387, 30, -0.10428, 0.55954, -0.05157, 0.82056,
 10:49:14.615,ed:35:33:d3:6c:f8, 2015-01-01 00:19:41.585, 0.901, -0.201, 0.365, 0.244, 0.183, -0.122, -28.586, -65.132, -146.673, -24.900, -6.813, -8.387, 30, -0.10428, 0.55954, -0.05157, 0.82056,
 10:49:14.617,ed:40:fe:65:30:6c, 2015-01-01 00:19:41.350, 0.944, -0.026, 0.347, 0.183, 0.366, 0, -4.224, -69.653, -122.805, -27.527, -10.273, 4.820, 24.25, 0.37436, -0.51572, -0.24692, -0.72992,
 10:49:14.617,ed:40:fe:65:30:6c, 2015-01-01 00:19:41.350, 0.942, -0.025, 0.349, 0.244, 0.061, -0.061, -4.213, -69.648, -122.822, -27.527, -10.273, 4.820, 24.25, 0.37436, -0.51572, -0.24692, -0.72992,
 10:49:14.639,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:42.190, 0.843, -0.202, -0.531, 0, 0, 0, -159.17, -56.173, -53.525, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
 10:49:14.639,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:42.190, 0.843, -0.202, -0.531, 0.122, -0.061, 0, -159.164, -56.168, -53.52, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
 10:49:14.639,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:42.190, 0.842, -0.202, -0.531, 0.122, -0.183, 0, -159.164, -56.162, -53.514, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
 10:49:14.639,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:42.190, 0.843, -0.202, -0.533, 0, -0.122, 0, -159.164, -56.162, -53.52, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
 10:49:14.645,ed:35:33:d3:6c:f8, 2015-01-01 00:19:41.585, 0.904, -0.198, 0.366, 0, 0.244, -0.305, -28.575, -65.132, -146.635, -24.900, -6.813, -8.387, 30, -0.10428, 0.55954, -0.05157, 0.82056,
 10:49:14.645,ed:35:33:d3:6c:f8, 2015-01-01 00:19:41.585, 0.905, -0.195, 0.366, 0.122, 0.244, -0.244, -28.559, -65.132, -146.607, -24.900, -6.813, -8.387, 30, -0.10428, 0.55954, -0.05157, 0.82056,
 10:49:14.647,ed:40:fe:65:30:6c, 2015-01-01 00:19:41.350, 0.943, -0.024, 0.352, 0, 0.183, -0.366, -4.191, -69.642, -122.849, -27.527, -10.273, 4.820, 24.25, 0.37436, -0.51572, -0.24692, -0.72992,
 10:49:14.647,ed:40:fe:65:30:6c, 2015-01-01 00:19:41.350, 0.946, -0.021, 0.352, 0, 0.122, -0.305, -4.175, -69.642, -122.86, -27.527, -10.273, 4.820, 24.25, 0.37436, -0.51572, -0.24692, -0.72992,
 10:49:14.670,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:42.190, 0.843, -0.201, -0.531, 0.122, -0.122, 0, -159.164, -56.157, -53.52, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
 10:49:14.670,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:42.190, 0.843, -0.201, -0.531, -0.061, -0.061, 0, -159.17, -56.151, -53.52, -28.067, -8.460, 6.093, 25.37, -0.06586, -0.81314, 0.31436, -0.48529,
