Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:46:20.772,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:59.445, 1.001, -0.09, 0.185, 0, 0, 0, -25.862, -78.404, 175.358, -27.000, -10.660, -12.647, 24.38, 0.17181, 0.60849, -0.19818, 0.7489,
 12:46:20.772,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:59.445, 1.001, -0.09, 0.185, 0, 0, 0, -25.862, -78.404, 175.353, -27.000, -10.660, -12.647, 24.38, 0.17181, 0.60849, -0.19818, 0.7489,
 12:46:20.776,ed:35:33:d3:6c:f8, 2015-01-01 02:15:58.585, 0.885, 0.031, 0.452, -0.061, 1.16, 0, 3.972, -63.034, 143.004, -22.140, -9.640, -17.373, 27.77, 0.25287, 0.50656, -0.13834, 0.81253,
 12:46:20.776,ed:35:33:d3:6c:f8, 2015-01-01 02:15:58.585, 0.884, 0.03, 0.453, -0.122, 1.038, 0, 3.966, -63.012, 143.015, -22.140, -9.640, -17.373, 27.77, 0.25287, 0.50656, -0.13834, 0.81253,
 12:46:20.778,ed:40:fe:65:30:6c, 2015-01-01 02:15:58.460, 0.765, -0.094, 0.646, 0, 0.305, 0.061, -8.421, -49.565, -105.101, -24.207, -4.453, -0.880, 23.28, 0.52618, -0.37265, -0.20148, -0.73724,
 12:46:20.778,ed:40:fe:65:30:6c, 2015-01-01 02:15:58.460, 0.764, -0.093, 0.647, 0, 0.244, 0, -8.421, -49.559, -105.106, -24.207, -4.453, -0.880, 23.28, 0.52618, -0.37265, -0.20148, -0.73724,
 12:46:20.802,f6:90:cc:01:6d:25, 2015-01-01 02:15:59.400, 0.98, -0.098, 0.044, -0.061, 0.427, 0, -65.012, -83.732, -121.042, -31.287, -8.020, -2.607, 27.79, 0.00281, 0.68701, -0.07111, 0.72308,
 12:46:20.802,f6:90:cc:01:6d:25, 2015-01-01 02:15:59.400, 0.98, -0.098, 0.043, -0.244, 0.427, 0, -64.946, -83.727, -121.097, -31.287, -8.020, -2.607, 27.79, 0.00281, 0.68701, -0.07111, 0.72308,
 12:46:20.804,ed:35:33:d3:6c:f8, 2015-01-01 02:15:58.585, 0.883, 0.031, 0.453, 0, 0.977, -0.061, 3.966, -62.99, 143.036, -22.120, -9.640, -17.073, 27.77, 0.25287, 0.50656, -0.13834, 0.81253,
 12:46:20.804,ed:35:33:d3:6c:f8, 2015-01-01 02:15:58.585, 0.884, 0.031, 0.454, 0, 0.977, 0, 3.966, -62.974, 143.036, -22.120, -9.640, -17.073, 27.77, 0.25287, 0.50656, -0.13834, 0.81253,
 12:46:20.833,f6:90:cc:01:6d:25, 2015-01-01 02:15:59.400, 0.981, -0.099, 0.043, -0.183, 0.305, 0, -64.902, -83.727, -121.135, -31.287, -8.020, -2.607, 27.79, 0.00281, 0.68701, -0.07111, 0.72308,
 12:46:20.833,f6:90:cc:01:6d:25, 2015-01-01 02:15:59.400, 0.98, -0.1, 0.047, -0.183, 0.061, 0, -64.891, -83.721, -121.152, -31.287, -8.020, -2.607, 27.79, 0.00281, 0.68701, -0.07111, 0.72308,
 12:46:20.833,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:59.445, 1.001, -0.089, 0.184, 0, 0, 0, -25.862, -78.404, 175.347, -27.000, -10.660, -12.647, 24.38, 0.17181, 0.60849, -0.19818, 0.7489,
 12:46:20.833,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:59.445, 1.001, -0.089, 0.184, 0, 0.061, 0, -25.856, -78.404, 175.342, -27.000, -10.660, -12.647, 24.38, 0.17181, 0.60849, -0.19818, 0.7489,
 12:46:20.837,ed:40:fe:65:30:6c, 2015-01-01 02:15:58.460, 0.765, -0.094, 0.646, -0.061, 0.122, 0.061, -8.421, -49.554, -105.112, -24.207, -4.453, -0.880, 23.28, 0.52618, -0.37265, -0.20148, -0.73724,
 12:46:20.837,ed:40:fe:65:30:6c, 2015-01-01 02:15:58.460, 0.765, -0.094, 0.646, -0.061, 0.061, 0.122, -8.421, -49.554, -105.117, -24.207, -4.453, -0.880, 23.28, 0.52618, -0.37265, -0.20148, -0.73724,
 12:46:20.860,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:59.445, 1, -0.09, 0.184, 0, 0, 0, -25.856, -78.398, 175.336, -27.000, -10.660, -12.647, 24.38, 0.17181, 0.60849, -0.19818, 0.7489,
 12:46:20.860,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:59.445, 1, -0.091, 0.184, 0.061, 0, 0, -25.856, -78.404, 175.331, -27.000, -10.660, -12.647, 24.38, 0.17181, 0.60849, -0.19818, 0.7489,
 12:46:20.864,f6:90:cc:01:6d:25, 2015-01-01 02:15:59.400, 0.98, -0.101, 0.045, 0, 0, 0, -64.896, -83.721, -121.152, -31.287, -8.020, -2.607, 27.79, 0.00281, 0.68701, -0.07111, 0.72308,
 12:46:20.864,f6:90:cc:01:6d:25, 2015-01-01 02:15:59.400, 0.98, -0.1, 0.048, 0.061, 0, 0, -64.896, -83.721, -121.152, -31.287, -8.020, -2.607, 27.79, 0.00281, 0.68701, -0.07111, 0.72308,
 12:46:20.866,ed:35:33:d3:6c:f8, 2015-01-01 02:15:58.585, 0.884, 0.032, 0.451, 0, 0.977, 0, 3.961, -62.952, 143.042, -22.120, -9.640, -17.073, 27.77, 0.25287, 0.50656, -0.13834, 0.81253,
 12:46:20.866,ed:35:33:d3:6c:f8, 2015-01-01 02:15:58.585, 0.882, 0.031, 0.452, 0, 1.16, 0.183, 3.955, -62.93, 143.058, -22.120, -9.640, -17.073, 27.77, 0.25287, 0.50656, -0.13834, 0.81253,
 12:46:20.868,ed:40:fe:65:30:6c, 2015-01-01 02:15:58.460, 0.764, -0.095, 0.646, 0, 0.183, 0.244, -8.421, -49.548, -105.117, -24.207, -4.453, -0.880, 23.28, 0.52618, -0.37265, -0.20148, -0.73724,
 12:46:20.868,ed:40:fe:65:30:6c, 2015-01-01 02:15:58.460, 0.766, -0.094, 0.647, 0, 0.244, 0.305, -8.427, -49.543, -105.117, -24.207, -4.453, -0.880, 23.28, 0.52618, -0.37265, -0.20148, -0.73724,
 12:46:20.890,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:59.445, 1.001, -0.09, 0.185, 0.122, 0, 0, -25.856, -78.404, 175.325, -27.000, -10.660, -12.647, 24.38, 0.17181, 0.60849, -0.19818, 0.7489,
