Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:12:03.952,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.948, -0.086, 0.408, -0.549, -1.77, 2.563, -7.053, -67.478, 167.009, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.952,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.941, -0.089, 0.398, 0.916, -1.831, 2.502, -7.202, -67.5, 167.184, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.952,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.948, -0.086, 0.391, 2.319, -2.197, 2.747, -7.333, -67.527, 167.399, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.952,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.941, -0.089, 0.398, 0.916, -1.831, 2.502, -7.202, -67.5, 167.184, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.952,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.948, -0.086, 0.391, 2.319, -2.197, 2.747, -7.333, -67.527, 167.399, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.952,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.941, -0.089, 0.398, 0.916, -1.831, 2.502, -7.202, -67.5, 167.184, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.958,ed:35:33:d3:6c:f8, 2015-01-01 04:32:39.600, 0.372, 0.061, 0.938, 0.061, 8.545, 2.502, 3.961, -21.918, 156.187, -10.320, -10.393, -33.587, 28.65, -0.18491, -0.20493, 0.01233, -0.96103,
 18:12:03.958,ed:35:33:d3:6c:f8, 2015-01-01 04:32:39.600, 0.368, 0.052, 0.928, 1.282, 9.644, 6.042, 3.939, -21.753, 156.275, -10.320, -10.393, -33.587, 28.65, -0.18491, -0.20493, 0.01233, -0.96103,
 18:12:03.958,ed:35:33:d3:6c:f8, 2015-01-01 04:32:39.600, 0.372, 0.043, 0.921, 0, 11.047, 8.606, 3.889, -21.566, 156.412, -10.320, -10.393, -33.587, 28.65, -0.18491, -0.20493, 0.01233, -0.96103,
 18:12:03.958,ed:35:33:d3:6c:f8, 2015-01-01 04:32:39.600, 0.368, 0.052, 0.928, 1.282, 9.644, 6.042, 3.939, -21.753, 156.275, -10.320, -10.393, -33.587, 28.65, -0.18491, -0.20493, 0.01233, -0.96103,
 18:12:03.958,ed:35:33:d3:6c:f8, 2015-01-01 04:32:39.600, 0.372, 0.043, 0.921, 0, 11.047, 8.606, 3.889, -21.566, 156.412, -10.320, -10.393, -33.587, 28.65, -0.18491, -0.20493, 0.01233, -0.96103,
 18:12:03.958,ed:35:33:d3:6c:f8, 2015-01-01 04:32:39.600, 0.368, 0.052, 0.928, 1.282, 9.644, 6.042, 3.939, -21.753, 156.275, -10.320, -10.393, -33.587, 28.65, -0.18491, -0.20493, 0.01233, -0.96103,
 18:12:03.962,f6:90:cc:01:6d:25, 2015-01-01 04:32:50.605, 0.929, 0.011, 0.345, 0.366, -1.953, 3.845, 7.982, -69.884, -172.952, -27.660, -11.673, -6.427, 29.54, 0.0881, -0.56555, -0.09308, -0.81464,
 18:12:03.962,f6:90:cc:01:6d:25, 2015-01-01 04:32:50.605, 0.923, 0.011, 0.347, 2.319, -1.709, 3.601, 7.767, -69.928, -172.656, -27.660, -11.673, -6.427, 29.54, 0.0881, -0.56555, -0.09308, -0.81464,
 18:12:03.962,f6:90:cc:01:6d:25, 2015-01-01 04:32:50.605, 0.929, 0.011, 0.339, 3.662, -1.77, 3.174, 7.603, -69.966, -172.37, -27.660, -11.673, -6.427, 29.54, 0.0881, -0.56555, -0.09308, -0.81464,
 18:12:03.962,f6:90:cc:01:6d:25, 2015-01-01 04:32:50.605, 0.923, 0.011, 0.347, 2.319, -1.709, 3.601, 7.767, -69.928, -172.656, -27.660, -11.673, -6.427, 29.54, 0.0881, -0.56555, -0.09308, -0.81464,
 18:12:03.962,f6:90:cc:01:6d:25, 2015-01-01 04:32:50.605, 0.929, 0.011, 0.339, 3.662, -1.77, 3.174, 7.603, -69.966, -172.37, -27.660, -11.673, -6.427, 29.54, 0.0881, -0.56555, -0.09308, -0.81464,
 18:12:03.962,f6:90:cc:01:6d:25, 2015-01-01 04:32:50.605, 0.923, 0.011, 0.347, 2.319, -1.709, 3.601, 7.767, -69.928, -172.656, -27.660, -11.673, -6.427, 29.54, 0.0881, -0.56555, -0.09308, -0.81464,
 18:12:03.981,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.938, -0.086, 0.391, 2.319, -2.197, 2.747, -7.333, -67.527, 167.399, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.981,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.936, -0.082, 0.389, 4.15, -3.113, 2.869, -7.449, -67.577, 167.629, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.981,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.938, -0.069, 0.385, 5.31, -3.418, 2.625, -7.531, -67.626, 167.844, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.981,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.936, -0.082, 0.389, 4.15, -3.113, 2.869, -7.449, -67.577, 167.629, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.981,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.938, -0.069, 0.385, 5.31, -3.418, 2.625, -7.531, -67.626, 167.844, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.981,e3:ca:2d:fd:e0:8c, 2015-01-01 04:32:58.785, 0.936, -0.082, 0.389, 4.15, -3.113, 2.869, -7.449, -67.577, 167.629, -23.740, -9.307, -13.853, 28.48, 0.12888, 0.54129, -0.10822, 0.82376,
 18:12:03.985,ed:40:fe:65:30:6c, 2015-01-01 04:33:04.185, 0.657, -0.028, 0.764, -0.122, -0.61, 3.906, 0.269, -41.144, -121.696, -20.773, -8.393, -4.120, 24.7, -0.45627, 0.30478, 0.17303, 0.81784,
 18:12:03.985,ed:40:fe:65:30:6c, 2015-01-01 04:33:04.185, 0.656, -0.03, 0.755, 0.732, -0.916, 4.761, 0.187, -41.16, -121.602, -20.773, -8.393, -4.120, 24.7, -0.45627, 0.30478, 0.17303, 0.81784,
 18:12:03.985,ed:40:fe:65:30:6c, 2015-01-01 04:33:04.185, 0.657, -0.03, 0.749, 1.953, -1.16, 5.554, 0.11, -41.177, -121.498, -20.773, -8.393, -4.120, 24.7, -0.45627, 0.30478, 0.17303, 0.81784,
 18:12:03.985,ed:40:fe:65:30:6c, 2015-01-01 04:33:04.185, 0.656, -0.03, 0.755, 0.732, -0.916, 4.761, 0.187, -41.16, -121.602, -20.773, -8.393, -4.120, 24.7, -0.45627, 0.30478, 0.17303, 0.81784,
 18:12:03.985,ed:40:fe:65:30:6c, 2015-01-01 04:33:04.185, 0.657, -0.03, 0.749, 1.953, -1.16, 5.554, 0.11, -41.177, -121.498, -20.773, -8.393, -4.120, 24.7, -0.45627, 0.30478, 0.17303, 0.81784,
