Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:08:06.722,f6:90:cc:01:6d:25, 2015-01-01 01:38:01.075, 0.891, 0.303, 0.303, 3.723, -3.235, -1.892, 44.852, -64.836, 164.158, -27.200, -15.167, -5.127, 28.18, 0.09378, -0.53543, -0.24908, -0.80148,
 12:08:06.722,f6:90:cc:01:6d:25, 2015-01-01 01:38:01.075, 0.894, 0.3, 0.296, 3.662, -3.662, -2.014, 45.06, -64.841, 164.18, -27.200, -15.167, -5.127, 28.18, 0.09378, -0.53543, -0.24908, -0.80148,
 12:08:06.748,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:01.360, 0.988, 0.049, 0.266, 1.526, -7.874, -0.366, 10.541, -74.658, 143.399, -26.327, -9.887, -11.727, 25.74, 0.20255, 0.58859, -0.12381, 0.77271,
 12:08:06.748,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:01.360, 0.99, 0.048, 0.258, 1.709, -8.179, -0.305, 10.717, -74.8, 143.3, -26.327, -9.887, -11.727, 25.74, 0.20255, 0.58859, -0.12381, 0.77271,
 12:08:06.750,f6:90:cc:01:6d:25, 2015-01-01 01:38:01.400, 0.896, 0.304, 0.292, 3.418, -3.54, -2.075, 45.28, -64.847, 164.158, -27.200, -15.167, -5.127, 28.18, 0.09378, -0.53543, -0.24908, -0.80148,
 12:08:06.750,f6:90:cc:01:6d:25, 2015-01-01 01:38:01.400, 0.899, 0.305, 0.289, 3.296, -3.601, -1.953, 45.494, -64.858, 164.141, -27.200, -15.167, -5.127, 28.18, 0.09378, -0.53543, -0.24908, -0.80148,
 12:08:06.752,ed:35:33:d3:6c:f8, 2015-01-01 01:38:00.575, 0.396, 0.438, 0.806, 6.653, 1.526, -0.61, 28.954, -23.73, 125.425, -10.273, -16.953, -26.893, 27.68, 0.41156, 0.29745, 0.11438, 0.85376,
 12:08:06.752,ed:35:33:d3:6c:f8, 2015-01-01 01:38:00.575, 0.408, 0.44, 0.794, 6.042, 0.916, -1.282, 29.07, -23.692, 125.486, -10.273, -16.953, -26.893, 27.68, 0.41156, 0.29745, 0.11438, 0.85376,
 12:08:06.754,ed:40:fe:65:30:6c, 2015-01-01 01:38:00.380, 0.588, 0.271, 0.767, 8.24, -0.671, -0.671, 19.506, -35.206, -132.473, -19.307, -10.767, -3.327, 22.9, -0.41364, 0.21744, 0.25885, 0.84528,
 12:08:06.754,ed:40:fe:65:30:6c, 2015-01-01 01:38:00.380, 0.591, 0.275, 0.762, 8.24, -0.427, -1.038, 19.671, -35.2, -132.479, -19.307, -10.767, -3.327, 22.9, -0.41364, 0.21744, 0.25885, 0.84528,
 12:08:06.778,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:01.360, 0.993, 0.048, 0.257, 1.404, -8.423, -0.183, 10.893, -74.949, 143.185, -26.327, -9.887, -11.727, 25.74, 0.20255, 0.58859, -0.12381, 0.77271,
 12:08:06.778,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:01.360, 0.991, 0.045, 0.253, 1.526, -7.935, -0.061, 11.052, -75.097, 143.042, -26.327, -9.887, -11.727, 25.74, 0.20255, 0.58859, -0.12381, 0.77271,
 12:08:06.780,f6:90:cc:01:6d:25, 2015-01-01 01:38:01.400, 0.897, 0.301, 0.287, 3.479, -3.418, -1.892, 45.709, -64.869, 164.13, -27.200, -15.167, -5.127, 28.18, 0.09378, -0.53543, -0.24908, -0.80148,
 12:08:06.780,f6:90:cc:01:6d:25, 2015-01-01 01:38:01.400, 0.9, 0.296, 0.285, 3.296, -2.991, -2.014, 45.917, -64.88, 164.119, -27.200, -15.167, -5.127, 28.18, 0.09378, -0.53543, -0.24908, -0.80148,
 12:08:06.782,ed:35:33:d3:6c:f8, 2015-01-01 01:38:00.575, 0.413, 0.443, 0.788, 6.47, 1.282, -1.77, 29.196, -23.648, 125.546, -10.273, -16.953, -26.893, 27.68, 0.41156, 0.29745, 0.11438, 0.85376,
 12:08:06.782,ed:35:33:d3:6c:f8, 2015-01-01 01:38:00.575, 0.408, 0.452, 0.788, 7.202, 1.892, -1.404, 29.328, -23.599, 125.64, -10.273, -16.953, -26.893, 27.68, 0.41156, 0.29745, 0.11438, 0.85376,
 12:08:06.786,ed:40:fe:65:30:6c, 2015-01-01 01:38:00.380, 0.593, 0.279, 0.76, 8.606, -0.549, -1.404, 19.847, -35.195, -132.495, -19.307, -10.767, -3.327, 22.9, -0.41364, 0.21744, 0.25885, 0.84528,
 12:08:06.786,ed:40:fe:65:30:6c, 2015-01-01 01:38:00.380, 0.594, 0.273, 0.757, 7.507, 0, -1.953, 20.023, -35.189, -132.523, -19.307, -10.767, -3.327, 22.9, -0.41364, 0.21744, 0.25885, 0.84528,
 12:08:06.808,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:01.360, 0.992, 0.039, 0.237, 0.854, -7.141, -0.366, 11.201, -75.234, 142.916, -26.327, -9.887, -11.727, 25.74, 0.20255, 0.58859, -0.12381, 0.77271,
 12:08:06.808,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:01.360, 0.996, 0.036, 0.244, 1.038, -5.798, -0.732, 11.354, -75.35, 142.778, -26.327, -9.887, -11.727, 25.74, 0.20255, 0.58859, -0.12381, 0.77271,
 12:08:06.814,ed:35:33:d3:6c:f8, 2015-01-01 01:38:00.575, 0.415, 0.453, 0.782, 6.287, 1.77, -1.343, 29.454, -23.549, 125.689, -10.273, -16.953, -26.893, 27.68, 0.41156, 0.29745, 0.11438, 0.85376,
 12:08:06.814,ed:35:33:d3:6c:f8, 2015-01-01 01:38:00.575, 0.411, 0.447, 0.787, 4.517, 2.502, -0.793, 29.542, -23.505, 125.788, -10.273, -16.953, -26.893, 27.68, 0.41156, 0.29745, 0.11438, 0.85376,
 12:08:06.815,ed:40:fe:65:30:6c, 2015-01-01 01:38:00.380, 0.595, 0.287, 0.761, 6.287, 0.244, -2.502, 20.176, -35.173, -132.567, -19.113, -12.093, -3.293, 22.9, -0.41364, 0.21744, 0.25885, 0.84528,
 12:08:06.815,ed:40:fe:65:30:6c, 2015-01-01 01:38:00.380, 0.596, 0.291, 0.759, 5.249, 0, -2.258, 20.314, -35.156, -132.616, -19.113, -12.093, -3.293, 22.9, -0.41364, 0.21744, 0.25885, 0.84528,
 12:08:06.840,f6:90:cc:01:6d:25, 2015-01-01 01:38:01.400, 0.902, 0.292, 0.273, 3.052, -2.991, -1.709, 46.121, -64.891, 164.103, -27.200, -15.167, -5.127, 28.18, 0.09378, -0.53543, -0.24908, -0.80148,
 12:08:06.840,f6:90:cc:01:6d:25, 2015-01-01 01:38:01.400, 0.905, 0.292, 0.275, 2.808, -3.052, -1.587, 46.307, -64.907, 164.097, -27.200, -15.167, -5.127, 28.18, 0.09378, -0.53543, -0.24908, -0.80148,
 12:08:06.844,ed:35:33:d3:6c:f8, 2015-01-01 01:38:00.575, 0.409, 0.464, 0.792, 5.981, 3.357, -0.977, 29.647, -23.445, 125.909, -10.807, -16.800, -25.573, 27.68, 0.41156, 0.29745, 0.11438, 0.85376,
 12:08:06.844,ed:35:33:d3:6c:f8, 2015-01-01 01:38:00.575, 0.419, 0.474, 0.787, 3.967, 1.953, -1.465, 29.734, -23.395, 125.991, -10.807, -16.800, -25.573, 27.68, 0.41156, 0.29745, 0.11438, 0.85376,
 12:08:06.868,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:01.360, 0.997, 0.036, 0.242, 1.16, -5.493, -0.977, 11.514, -75.454, 142.635, -26.327, -9.887, -11.727, 25.74, 0.20255, 0.58859, -0.12381, 0.77271,
 12:08:06.868,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:01.360, 0.999, 0.035, 0.236, 0.671, -4.761, -1.343, 11.684, -75.542, 142.471, -26.327, -9.887, -11.727, 25.74, 0.20255, 0.58859, -0.12381, 0.77271,
 12:08:06.870,f6:90:cc:01:6d:25, 2015-01-01 01:38:01.400, 0.906, 0.291, 0.273, 2.441, -2.686, -1.465, 46.483, -64.924, 164.07, -27.200, -15.167, -5.127, 28.18, 0.09378, -0.53543, -0.24908, -0.80148,
 12:08:06.870,f6:90:cc:01:6d:25, 2015-01-01 01:38:01.400, 0.907, 0.287, 0.273, 2.38, -2.502, -1.526, 46.648, -64.94, 164.015, -27.200, -15.167, -5.127, 28.18, 0.09378, -0.53543, -0.24908, -0.80148,
 12:08:06.874,ed:35:33:d3:6c:f8, 2015-01-01 01:38:00.575, 0.42, 0.465, 0.793, 1.526, 1.282, -0.793, 29.773, -23.368, 126.03, -10.807, -16.800, -25.573, 27.68, 0.41156, 0.29745, 0.11438, 0.85376,
