Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:21:12.239,e3:ca:2d:fd:e0:8c, 2015-01-01 01:07:15.725, 0.962, -0.112, -0.316, -0.122, -1.221, -0.061, -160.477, -70.994, -31.838, -26.407, -9.740, 5.000, 28.65, 0.0246, 0.79782, -0.1257, 0.58905,
 13:21:12.239,e3:ca:2d:fd:e0:8c, 2015-01-01 01:07:15.725, 0.966, -0.11, -0.318, -0.427, -0.793, 0, -160.505, -70.977, -31.816, -26.407, -9.740, 5.000, 28.65, 0.0246, 0.79782, -0.1257, 0.58905,
 13:21:12.240,ed:40:fe:65:30:6c, 2015-01-01 01:07:14.530, 0.994, 0.018, -0.123, 0.793, 0.671, 0.244, 172.084, -82.804, 53.465, -27.567, -15.153, 19.093, 28.88, 0.25055, -0.68878, -0.29593, -0.61246,
 13:21:12.240,ed:40:fe:65:30:6c, 2015-01-01 01:07:14.530, 0.995, 0.02, -0.122, 0.854, 0.61, 0.183, 172.112, -82.815, 53.438, -27.567, -15.153, 19.093, 28.88, 0.25055, -0.68878, -0.29593, -0.61246,
 13:21:12.265,f6:90:cc:01:6d:25, 2015-01-01 01:07:14.080, 0.732, 0.034, -0.662, -0.549, 1.648, 0.061, 177.067, -47.802, -12.925, -25.027, -12.447, 18.533, 30.64, 0.06854, 0.9072, -0.11249, 0.39944,
 13:21:12.265,f6:90:cc:01:6d:25, 2015-01-01 01:07:14.080, 0.731, 0.034, -0.665, -0.671, 1.404, 0, 177.056, -47.829, -12.887, -25.027, -12.447, 18.533, 30.64, 0.06854, 0.9072, -0.11249, 0.39944,
 13:21:12.285,e3:ca:2d:fd:e0:8c, 2015-01-01 01:07:15.725, 0.965, -0.109, -0.318, -0.488, -0.549, -0.061, -160.527, -70.966, -31.805, -26.407, -9.740, 5.000, 28.65, 0.0246, 0.79782, -0.1257, 0.58905,
 13:21:12.285,e3:ca:2d:fd:e0:8c, 2015-01-01 01:07:15.725, 0.963, -0.109, -0.319, -0.366, -0.244, -0.122, -160.549, -70.961, -31.811, -26.407, -9.740, 5.000, 28.65, 0.0246, 0.79782, -0.1257, 0.58905,
 13:21:12.286,ed:35:33:d3:6c:f8, 2015-01-01 01:07:14.830, 0.914, -0.087, 0.373, -0.366, 0, 0.549, -13.096, -67.214, 174.952, -25.800, -11.827, -15.540, 28.53, 0.09866, 0.54514, -0.11868, 0.82394,
 13:21:12.286,ed:35:33:d3:6c:f8, 2015-01-01 01:07:14.830, 0.915, -0.085, 0.376, -0.183, 0.488, 0.488, -13.118, -67.209, 174.963, -25.800, -11.827, -15.540, 28.53, 0.09866, 0.54514, -0.11868, 0.82394,
 13:21:12.288,f6:90:cc:01:6d:25, 2015-01-01 01:07:14.080, 0.731, 0.034, -0.667, -0.793, 0.977, 0, 177.039, -47.856, -12.854, -25.027, -12.447, 18.533, 30.64, 0.06885, 0.90677, -0.11267, 0.40027,
 13:21:12.288,f6:90:cc:01:6d:25, 2015-01-01 01:07:14.080, 0.733, 0.033, -0.667, -0.793, 0.671, 0, 177.023, -47.867, -12.843, -25.027, -12.447, 18.533, 30.64, 0.06885, 0.90677, -0.11267, 0.40027,
 13:21:12.308,ed:40:fe:65:30:6c, 2015-01-01 01:07:14.530, 0.995, 0.02, -0.124, 0.793, 0.305, 0.183, 172.134, -82.826, 53.421, -27.567, -15.153, 19.093, 28.88, 0.25055, -0.68878, -0.29593, -0.61246,
