Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:47:10.667,ed:40:fe:65:30:6c, 2015-01-01 03:32:12.000, 1.002, -0.054, 0.002, -0.061, -2.075, -0.61, -84.012, -86.759, -53.652, -27.380, -13.940, 13.640, 25.17, 0.27527, -0.66348, -0.23529, -0.65463,
 15:47:10.667,ed:40:fe:65:30:6c, 2015-01-01 03:32:12.000, 1.001, -0.055, 0.002, 0, -1.343, -0.366, -84.457, -86.77, -53.212, -27.380, -13.940, 13.640, 25.17, 0.27527, -0.66348, -0.23529, -0.65463,
 15:47:10.668,ed:35:33:d3:6c:f8, 2015-01-01 03:32:11.865, 0.927, 0.075, 0.348, 1.953, 0, -0.549, 11.36, -68.961, 132.671, -21.907, -13.787, -18.073, 29.36, 0.27823, 0.54846, -0.15222, 0.77362,
 15:47:10.668,ed:35:33:d3:6c:f8, 2015-01-01 03:32:11.865, 0.926, 0.074, 0.347, 1.526, 0, 0, 11.404, -68.961, 132.665, -21.907, -13.787, -18.073, 29.36, 0.27823, 0.54846, -0.15222, 0.77362,
 15:47:10.670,f6:90:cc:01:6d:25, 2015-01-01 03:32:11.450, 0.86, -0.076, -0.477, 0.183, -0.122, 0, -170.876, -60.639, -24.049, -27.680, -12.087, 10.953, 29.52, -0.03778, -0.84982, 0.14011, -0.50659,
 15:47:10.670,f6:90:cc:01:6d:25, 2015-01-01 03:32:11.450, 0.86, -0.075, -0.476, 0.122, -0.061, 0, -170.87, -60.639, -24.044, -27.680, -12.087, 10.953, 29.52, -0.03778, -0.84982, 0.14011, -0.50659,
 15:47:10.691,ed:35:33:d3:6c:f8, 2015-01-01 03:32:12.220, 0.926, 0.073, 0.352, 0.977, 0.183, 0.122, 11.42, -68.961, 132.665, -21.907, -13.787, -18.073, 29.36, 0.27823, 0.54846, -0.15222, 0.77362,
 15:47:10.691,ed:35:33:d3:6c:f8, 2015-01-01 03:32:12.220, 0.93, 0.071, 0.353, 0.793, 0.061, 0.427, 11.415, -68.961, 132.698, -21.907, -13.787, -18.073, 29.36, 0.27823, 0.54846, -0.15222, 0.77362,
 15:47:10.713,ed:40:fe:65:30:6c, 2015-01-01 03:32:12.000, 1.001, -0.053, 0.006, 0.061, -1.099, -0.244, -84.82, -86.781, -52.861, -27.380, -13.940, 13.640, 25.17, 0.27527, -0.66348, -0.23529, -0.65463,
 15:47:10.713,ed:40:fe:65:30:6c, 2015-01-01 03:32:12.000, 1.001, -0.054, 0.005, 0.122, -0.977, -0.061, -85.144, -86.781, -52.548, -27.380, -13.940, 13.640, 25.17, 0.27527, -0.66348, -0.23529, -0.65463,
 15:47:10.715,f6:90:cc:01:6d:25, 2015-01-01 03:32:11.450, 0.86, -0.075, -0.476, 0.244, -0.061, 0, -170.87, -60.639, -24.044, -27.680, -12.087, 10.953, 29.52, -0.03778, -0.84982, 0.14011, -0.50659,
 15:47:10.715,f6:90:cc:01:6d:25, 2015-01-01 03:32:11.450, 0.86, -0.076, -0.476, 0.244, -0.061, 0, -170.87, -60.639, -24.038, -27.680, -12.087, 10.953, 29.52, -0.03778, -0.84982, 0.14011, -0.50659,
 15:47:10.734,e3:ca:2d:fd:e0:8c, 2015-01-01 03:32:12.845, 0.892, -0.107, -0.475, 0.122, -0.427, 0, -167.311, -61.194, -40.523, -24.507, -11.853, 4.307, 26.86, -0.08575, -0.82172, 0.24286, -0.5083,
 15:47:10.734,e3:ca:2d:fd:e0:8c, 2015-01-01 03:32:12.845, 0.891, -0.107, -0.474, 0, -0.427, 0, -167.311, -61.188, -40.507, -24.507, -11.853, 4.307, 26.86, -0.08575, -0.82172, 0.24286, -0.5083,
 15:47:10.735,ed:40:fe:65:30:6c, 2015-01-01 03:32:12.000, 1.002, -0.056, 0.003, 0.122, -0.854, -0.122, -85.424, -86.786, -52.273, -27.380, -13.940, 13.640, 25.17, 0.27527, -0.66348, -0.23529, -0.65463,
 15:47:10.735,ed:40:fe:65:30:6c, 2015-01-01 03:32:12.000, 1.003, -0.056, 0.003, -0.061, -0.427, -0.183, -85.556, -86.792, -52.152, -27.380, -13.940, 13.640, 25.17, 0.27527, -0.66348, -0.23529, -0.65463,
 15:47:10.736,ed:35:33:d3:6c:f8, 2015-01-01 03:32:12.220, 0.927, 0.068, 0.35, 0.854, 0.122, 0.488, 11.409, -68.956, 132.731, -21.907, -13.787, -18.073, 29.36, 0.27823, 0.54846, -0.15222, 0.77362,
 15:47:10.736,ed:35:33:d3:6c:f8, 2015-01-01 03:32:12.220, 0.932, 0.066, 0.353, 0.793, 0.305, 0.122, 11.409, -68.95, 132.726, -21.907, -13.787, -18.073, 29.36, 0.27823, 0.54846, -0.15222, 0.77362,
 15:47:10.757,e3:ca:2d:fd:e0:8c, 2015-01-01 03:32:12.845, 0.891, -0.108, -0.476, 0.061, -0.244, 0, -167.316, -61.183, -40.49, -25.053, -11.827, 3.320, 26.86, -0.08575, -0.82172, 0.24286, -0.5083,
 15:47:10.757,e3:ca:2d:fd:e0:8c, 2015-01-01 03:32:12.845, 0.892, -0.109, -0.479, -0.183, -0.183, 0, -167.316, -61.177, -40.479, -25.053, -11.827, 3.320, 26.86, -0.08575, -0.82172, 0.24286, -0.5083,
 15:47:10.760,f6:90:cc:01:6d:25, 2015-01-01 03:32:11.450, 0.86, -0.077, -0.478, 0, -0.122, 0, -170.87, -60.634, -24.033, -27.680, -12.087, 10.953, 29.52, -0.03778, -0.84982, 0.14011, -0.50659,
 15:47:10.760,f6:90:cc:01:6d:25, 2015-01-01 03:32:11.450, 0.86, -0.077, -0.481, 0, -0.122, 0, -170.87, -60.634, -24.027, -27.680, -12.087, 10.953, 29.52, -0.03778, -0.84982, 0.14011, -0.50659,
 15:47:10.779,ed:40:fe:65:30:6c, 2015-01-01 03:32:12.000, 1.004, -0.056, 0, -0.061, -0.305, -0.183, -85.66, -86.797, -52.07, -27.380, -13.940, 13.640, 25.17, 0.27527, -0.66348, -0.23529, -0.65463,
 15:47:10.779,ed:40:fe:65:30:6c, 2015-01-01 03:32:12.000, 1.003, -0.056, -0.002, 0, 0, 0, -85.666, -86.797, -52.075, -27.380, -13.940, 13.640, 25.17, 0.27527, -0.66348, -0.23529, -0.65463,
 15:47:10.781,ed:35:33:d3:6c:f8, 2015-01-01 03:32:12.220, 0.931, 0.072, 0.347, 0.977, 0.183, -0.305, 11.437, -68.95, 132.704, -21.907, -13.787, -18.073, 29.36, 0.27823, 0.54846, -0.15222, 0.77362,
 15:47:10.781,ed:35:33:d3:6c:f8, 2015-01-01 03:32:12.220, 0.927, 0.076, 0.348, 0.183, 0.183, 0.122, 11.442, -68.945, 132.715, -21.907, -13.787, -18.073, 29.36, 0.27823, 0.54846, -0.15222, 0.77362,
