Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:45:29.278,f6:90:cc:01:6d:25, 2015-01-01 00:15:58.225, 0.896, -0.05, 0.418, 0.122, 0.549, 0, -8.179, -64.858, -147.112, -29.507, -9.333, -7.233, 25.72, 0.20279, -0.53134, -0.09399, -0.81708,
 10:45:29.279,f6:90:cc:01:6d:25, 2015-01-01 00:15:58.225, 0.897, -0.053, 0.417, 0, 0.366, 0, -8.168, -64.847, -147.096, -29.507, -9.333, -7.233, 25.72, 0.20279, -0.53134, -0.09399, -0.81708,
 10:45:29.280,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.507, -0.082, 0.851, 0.977, 0.183, 0.732, -6.075, -30.635, -167.19, -14.827, -7.447, -21.307, 28.18, -0.09341, 0.26801, -0.02222, 0.95856,
 10:45:29.280,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.502, -0.091, 0.857, 1.221, 0.122, 0.61, -6.059, -30.63, -167.184, -14.827, -7.447, -21.307, 28.18, -0.09341, 0.26801, -0.02222, 0.95856,
 10:45:29.282,ed:40:fe:65:30:6c, 2015-01-01 00:15:57.645, 0.585, 0.015, 0.819, 0.977, 0.305, 0.61, 0.396, -35.662, -122.723, -19.847, -7.800, -7.267, 22.72, 0.45688, -0.26743, -0.14954, -0.83502,
 10:45:29.282,ed:40:fe:65:30:6c, 2015-01-01 00:15:57.645, 0.581, 0.007, 0.824, 1.16, 0.244, 0.427, 0.412, -35.656, -122.717, -19.847, -7.800, -7.267, 22.72, 0.45688, -0.26743, -0.14954, -0.83502,
 10:45:29.305,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:58.485, 0.845, -0.188, 0.542, 0.061, 0.183, 0, -19.424, -55.701, -162.07, -26.067, -6.353, -16.313, 23.24, 0.05713, -0.47809, 0.07642, -0.87305,
 10:45:29.305,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:58.485, 0.845, -0.191, 0.541, -0.183, 0.244, -0.061, -19.424, -55.695, -162.026, -26.067, -6.353, -16.313, 23.24, 0.05713, -0.47809, 0.07642, -0.87305,
 10:45:29.307,f6:90:cc:01:6d:25, 2015-01-01 00:15:58.225, 0.896, -0.059, 0.416, 0.061, 0.366, -0.061, -8.163, -64.841, -147.063, -29.887, -9.307, -6.867, 25.72, 0.20279, -0.53134, -0.09399, -0.81708,
 10:45:29.307,f6:90:cc:01:6d:25, 2015-01-01 00:15:58.225, 0.896, -0.058, 0.415, 0, 0.183, -0.183, -8.152, -64.836, -147.03, -29.887, -9.307, -6.867, 25.72, 0.20279, -0.53134, -0.09399, -0.81708,
 10:45:29.311,ed:35:33:d3:6c:f8, 2015-01-01 00:15:57.825, 0.503, -0.096, 0.858, 0.916, 0.122, 0.366, -6.042, -30.63, -167.19, -14.827, -7.447, -21.307, 28.18, -0.09341, 0.26801, -0.02222, 0.95856,
