Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:18:07.448,ed:35:33:d3:6c:f8, 2015-01-01 00:31:00.870, 0.701, -0.219, 0.67, -3.418, 3.845, 4.517, -18.001, -44.703, 171.881, -18.920, -1.733, -23.273, 26.57, -0.12637, -0.37006, 0.16629, -0.90518,
 11:18:07.449,ed:35:33:d3:6c:f8, 2015-01-01 00:31:00.870, 0.708, -0.228, 0.672, -2.747, 5.92, 7.141, -18.16, -44.55, 171.991, -18.920, -1.733, -23.273, 26.57, -0.12637, -0.37006, 0.16629, -0.90518,
 11:18:07.451,f6:90:cc:01:6d:25, 2015-01-01 00:31:00.345, 0.917, -0.304, 0.209, 0.61, 5.005, -2.441, -54.602, -67.698, -94.345, -29.173, 0.227, -1.200, 27.46, 0.32419, -0.62411, -0.06601, -0.70776,
 11:18:07.451,f6:90:cc:01:6d:25, 2015-01-01 00:31:00.345, 0.92, -0.307, 0.224, 0.61, 5.249, -2.441, -54.344, -67.676, -94.708, -29.173, 0.227, -1.200, 27.46, 0.32419, -0.62411, -0.06601, -0.70776,
 11:18:07.471,ed:35:33:d3:6c:f8, 2015-01-01 00:31:00.870, 0.704, -0.232, 0.678, -3.54, 7.08, 4.639, -18.281, -44.39, 172.029, -18.920, -1.733, -23.273, 26.57, -0.12637, -0.37006, 0.16629, -0.90518,
 11:18:07.471,ed:35:33:d3:6c:f8, 2015-01-01 00:31:00.870, 0.693, -0.233, 0.69, -2.38, 6.897, 0.732, -18.303, -44.258, 171.958, -18.920, -1.733, -23.273, 26.57, -0.12637, -0.37006, 0.16629, -0.90518,
 11:18:07.473,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.325, 0.837, -0.23, 0.518, -3.052, 0.305, 1.038, -22.648, -55.734, -84.683, -26.453, -0.193, 3.113, 23.15, -0.57907, 0.43661, 0.22244, 0.65149,
 11:18:07.473,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.325, 0.843, -0.217, 0.524, -1.831, -0.244, 0.793, -22.725, -55.728, -84.672, -26.453, -0.193, 3.113, 23.15, -0.57907, 0.43661, 0.22244, 0.65149,
 11:18:07.476,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:57.840, 0.822, -0.158, 0.595, 0.793, -0.122, -1.892, -15.233, -52.932, 178.649, -21.560, -2.980, -17.000, 21.46, -0.06989, -0.43753, 0.12653, -0.88745,
 11:18:07.476,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:57.840, 0.824, -0.161, 0.59, 0.916, -0.732, -1.587, -15.183, -52.949, 178.621, -21.560, -2.980, -17.000, 21.46, -0.06989, -0.43753, 0.12653, -0.88745,
 11:18:07.495,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.685, 0.839, -0.212, 0.524, -2.136, 0.183, 0.427, -22.78, -55.717, -84.677, -26.453, -0.193, 3.113, 23.15, -0.57907, 0.43661, 0.22244, 0.65149,
 11:18:07.495,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.685, 0.831, -0.211, 0.535, -2.563, 0, -0.061, -22.83, -55.717, -84.699, -26.453, -0.193, 3.113, 23.15, -0.57907, 0.43661, 0.22244, 0.65149,
 11:18:07.516,f6:90:cc:01:6d:25, 2015-01-01 00:31:00.345, 0.918, -0.308, 0.227, 0.244, 4.944, -2.38, -54.086, -67.648, -95.07, -29.173, 0.227, -1.200, 27.46, 0.32419, -0.62411, -0.06601, -0.70776,
 11:18:07.516,f6:90:cc:01:6d:25, 2015-01-01 00:31:00.345, 0.916, -0.301, 0.215, 1.221, 3.784, -2.014, -53.849, -67.626, -95.372, -29.173, 0.227, -1.200, 27.46, 0.32419, -0.62411, -0.06601, -0.70776,
 11:18:07.516,ed:35:33:d3:6c:f8, 2015-01-01 00:31:00.870, 0.682, -0.225, 0.695, -1.343, 7.08, -0.977, -18.27, -44.132, 171.859, -18.920, -1.733, -23.273, 26.57, -0.12637, -0.37006, 0.16629, -0.90518,
 11:18:07.516,ed:35:33:d3:6c:f8, 2015-01-01 00:31:00.870, 0.682, -0.226, 0.688, -2.014, 7.019, -1.038, -18.254, -44.006, 171.755, -18.920, -1.733, -23.273, 26.57, -0.12637, -0.37006, 0.16629, -0.90518,
 11:18:07.517,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.685, 0.821, -0.214, 0.534, -2.38, 0, -0.61, -22.863, -55.723, -84.727, -26.453, -0.193, 3.113, 23.15, -0.57907, 0.43661, 0.22244, 0.65149,
 11:18:07.517,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.685, 0.828, -0.216, 0.525, -2.197, 0.183, -1.16, -22.874, -55.728, -84.776, -26.453, -0.193, 3.113, 23.15, -0.57907, 0.43661, 0.22244, 0.65149,
 11:18:07.520,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:57.840, 0.82, -0.157, 0.589, 1.099, -0.244, -1.038, -15.139, -52.965, 178.627, -21.560, -2.980, -17.000, 21.46, -0.06989, -0.43753, 0.12653, -0.88745,
 11:18:07.520,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:57.840, 0.814, -0.155, 0.591, 0.549, 0.854, -0.61, -15.101, -52.96, 178.643, -21.560, -2.980, -17.000, 21.46, -0.06989, -0.43753, 0.12653, -0.88745,
