Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.97,-0.127,0.294,3.113,-0.061,0.793,-22.846,-71.785,177.781,-28.793,-6.573,-13.373,27.64,0.13788,0.5704,-0.17645,0.79019,0.0,0.771,-0.003,0.643,1.526,0.305,1.404,-0.209,-50.251,-110.303,-24.68,-5.133,-1.293,25.64,-0.51566,0.34979,0.24091,0.74405,8.0,0.595,0.041,0.796,1.282,0.793,1.343,3.038,-36.595,157.544,-16.733,-8.273,-27.247,28.81,0.1796,0.31357,-0.03748,0.93161,4.0,0.963,-0.092,0.196,2.441,0.122,0.305,-24.214,-77.206,-149.277,-31.967,-6.467,-5.1,29.41,0.07034,-0.63202,0.00095,-0.7717,2
1,0.97,-0.127,0.294,3.601,0.0,0.854,-22.824,-71.779,177.863,-28.793,-6.573,-13.373,27.64,0.13788,0.5704,-0.17645,0.79019,1.0,0.772,-0.002,0.644,1.587,0.305,1.526,-0.214,-50.246,-110.242,-24.68,-5.133,-1.293,25.64,-0.51566,0.34979,0.24091,0.74405,9.0,0.595,0.042,0.797,1.038,0.732,1.465,3.038,-36.584,157.582,-16.733,-8.273,-27.247,28.81,0.1796,0.31357,-0.03748,0.93161,5.0,0.965,-0.093,0.195,2.808,0.122,0.305,-24.192,-77.201,-149.211,-31.967,-6.467,-5.1,29.41,0.07034,-0.63202,0.00095,-0.7717,3
2,0.971,-0.126,0.296,4.028,0.061,0.916,-22.802,-71.768,177.935,-28.793,-6.573,-13.373,27.64,0.13788,0.5704,-0.17645,0.79019,6.0,0.771,-0.001,0.645,1.709,0.244,1.587,-0.22,-50.24,-110.187,-24.68,-5.133,-1.293,25.64,-0.51566,0.34979,0.24091,0.74405,12.0,0.594,0.043,0.798,1.221,0.854,1.587,3.038,-36.573,157.61,-16.733,-8.273,-27.247,28.81,0.1796,0.31357,-0.03748,0.93161,10.0,0.964,-0.094,0.196,2.991,0.183,0.305,-24.164,-77.201,-149.161,-32.187,-5.887,-4.913,29.41,0.07034,-0.63202,0.00095,-0.7717,22
3,0.97,-0.126,0.296,4.272,0.122,1.038,-22.775,-71.757,178.0,-28.793,-6.573,-13.373,27.64,0.13788,0.5704,-0.17645,0.79019,7.0,0.771,0.0,0.646,1.831,0.305,1.831,-0.225,-50.235,-110.132,-24.68,-5.133,-1.293,25.64,-0.51566,0.34979,0.24091,0.74405,13.0,0.594,0.045,0.798,1.648,0.916,1.77,3.043,-36.562,157.632,-16.733,-8.273,-27.247,28.81,0.1796,0.31357,-0.03748,0.93161,11.0,0.962,-0.094,0.196,3.235,0.244,0.427,-24.137,-77.195,-149.101,-32.187,-5.887,-4.913,29.41,0.07034,-0.63202,0.00095,-0.7717,23
4,0.97,-0.126,0.297,4.395,0.122,1.099,-22.753,-71.746,178.05,-28.793,-6.573,-13.373,27.64,0.12952,0.57166,-0.16995,0.79211,14.0,0.77,-0.001,0.646,1.77,0.427,1.831,-0.231,-50.224,-110.078,-24.68,-5.133,-1.293,25.64,-0.51566,0.34979,0.24091,0.74405,18.0,0.592,0.042,0.798,1.709,1.038,1.709,3.049,-36.546,157.698,-17.087,-8.093,-27.607,28.81,0.1796,0.31357,-0.03748,0.93161,16.0,0.963,-0.094,0.196,3.479,0.244,0.488,-24.109,-77.19,-149.068,-32.187,-5.887,-4.913,29.41,0.07034,-0.63202,0.00095,-0.7717,26
5,0.969,-0.125,0.296,4.761,0.0,1.099,-22.725,-71.741,178.11,-28.793,-6.573,-13.373,27.64,0.12952,0.57166,-0.16995,0.79211,15.0,0.769,-0.003,0.646,1.648,0.488,1.831,-0.242,-50.213,-110.017,-24.68,-5.133,-1.293,25.64,-0.51566,0.34979,0.24091,0.74405,19.0,0.591,0.042,0.8,1.282,0.916,1.77,3.054,-36.53,157.791,-17.087,-8.093,-27.607,28.81,0.1796,0.31357,-0.03748,0.93161,17.0,0.963,-0.092,0.198,3.906,0.305,0.488,-24.082,-77.179,-149.041,-32.187,-5.887,-4.913,29.41,0.07034,-0.63202,0.00095,-0.7717,27
6,0.969,-0.123,0.295,5.066,0.0,1.099,-22.687,-71.73,178.182,-28.793,-6.573,-13.373,27.64,0.12952,0.57166,-0.16995,0.79211,20.0,0.77,-0.003,0.647,1.831,0.366,1.892,-0.247,-50.208,-109.946,-24.68,-5.133,-1.293,25.64,-0.51566,0.34979,0.24091,0.74405,30.0,0.591,0.042,0.8,1.343,0.854,2.014,3.049,-36.513,157.841,-17.087,-8.093,-27.607,28.81,0.1796,0.31357,-0.03748,0.93161,28.0,0.963,-0.092,0.199,4.211,0.366,0.488,-24.049,-77.173,-149.024,-32.187,-5.887,-4.913,29.41,0.07034,-0.63202,0.00095,-0.7717,38
7,0.97,-0.123,0.296,5.31,0.0,1.221,-22.654,-71.719,178.253,-28.793,-6.573,-13.373,27.64,0.12952,0.57166,-0.16995,0.79211,21.0,0.769,0.0,0.647,1.953,0.244,2.014,-0.258,-50.197,-109.863,-24.68,-5.133,-1.293,25.64,-0.51566,0.34979,0.24091,0.74405,31.0,0.591,0.044,0.801,1.343,0.977,2.075,3.043,-36.502,157.885,-17.087,-8.093,-27.607,28.81,0.1796,0.31357,-0.03748,0.93161,29.0,0.963,-0.093,0.2,4.395,0.366,0.61,-24.005,-77.162,-148.997,-32.187,-5.887,-4.913,29.41,0.07034,-0.63202,0.00095,-0.7717,39
8,0.97,-0.124,0.297,5.493,-0.122,1.343,-22.626,-71.713,178.352,-28.793,-6.573,-13.373,27.64,0.12952,0.57166,-0.16995,0.79211,24.0,0.769,0.002,0.648,1.831,0.244,2.075,-0.269,-50.191,-109.781,-24.68,-5.133,-1.293,25.64,-0.51566,0.34979,0.24091,0.74405,34.0,0.59,0.047,0.801,1.404,1.099,2.136,3.043,-36.48,157.945,-17.087,-8.093,-27.607,28.81,0.17389,0.31207,-0.03525,0.93329,32.0,0.961,-0.092,0.2,4.456,0.366,0.732,-23.967,-77.151,-148.953,-32.187,-5.887,-4.913,29.41,0.07034,-0.63202,0.00095,-0.7717,46
9,0.97,-0.124,0.297,5.615,-0.305,1.465,-22.604,-71.708,178.451,-28.793,-6.573,-13.373,27.64,0.12952,0.57166,-0.16995,0.79211,25.0,0.769,0.002,0.646,1.831,0.305,2.136,-0.28,-50.186,-109.698,-24.68,-5.133,-1.293,25.64,-0.51566,0.34979,0.24091,0.74405,35.0,0.59,0.046,0.8,1.648,1.221,2.014,3.043,-36.464,158.0,-17.087,-8.093,-27.607,28.81,0.17389,0.31207,-0.03525,0.93329,33.0,0.961,-0.091,0.2,4.578,0.366,0.793,-23.939,-77.141,-148.898,-32.187,-5.887,-4.913,29.41,0.07034,-0.63202,0.00095,-0.7717,47
