Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:29:10.665,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:21.360, 0.913, -0.211, 0.409, -0.183, -0.061, 0, -27.098, -63.089, -160.461, -27.320, -6.200, -13.980, 28.48, -0.01935, 0.53476, -0.11072, 0.83743,
 11:29:10.665,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:21.360, 0.912, -0.211, 0.41, -0.061, 0, 0, -27.103, -63.094, -160.455, -27.320, -6.200, -13.980, 28.48, -0.01935, 0.53476, -0.11072, 0.83743,
 11:29:10.668,f6:90:cc:01:6d:25, 2015-01-01 00:59:21.280, 0.871, -0.24, 0.404, -0.122, -0.122, 0, -30.674, -61.661, -130.54, -29.733, -5.013, -7.540, 30.91, 0.22321, -0.54388, -0.00043, -0.80887,
 11:29:10.668,f6:90:cc:01:6d:25, 2015-01-01 00:59:21.280, 0.87, -0.24, 0.405, -0.183, -0.122, 0, -30.679, -61.661, -130.534, -29.733, -5.013, -7.540, 30.91, 0.22321, -0.54388, -0.00043, -0.80887,
 11:29:10.670,ed:35:33:d3:6c:f8, 2015-01-01 00:59:20.855, 0.317, -0.184, 0.926, -0.122, -0.122, 0, -11.261, -18.622, 172.947, -9.473, -4.893, -34.173, 29, 0.07712, 0.15506, -0.10657, 0.97906,
 11:29:10.670,ed:35:33:d3:6c:f8, 2015-01-01 00:59:20.855, 0.317, -0.185, 0.926, -0.061, -0.244, 0, -11.261, -18.622, 172.963, -9.473, -4.893, -34.173, 29, 0.07712, 0.15506, -0.10657, 0.97906,
 11:29:10.695,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:21.360, 0.912, -0.211, 0.41, -0.061, 0, 0, -27.103, -63.094, -160.45, -27.320, -6.200, -13.980, 28.48, -0.01978, 0.53513, -0.11047, 0.83722,
 11:29:10.695,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:21.360, 0.912, -0.211, 0.411, 0, 0.061, 0, -27.103, -63.094, -160.45, -27.320, -6.200, -13.980, 28.48, -0.01978, 0.53513, -0.11047, 0.83722,
 11:29:10.697,f6:90:cc:01:6d:25, 2015-01-01 00:59:21.280, 0.87, -0.242, 0.404, -0.061, -0.122, 0, -30.679, -61.661, -130.523, -29.733, -5.013, -7.540, 30.91, 0.22321, -0.54388, -0.00043, -0.80887,
 11:29:10.697,f6:90:cc:01:6d:25, 2015-01-01 00:59:21.280, 0.869, -0.241, 0.405, 0, 0, 0, -30.685, -61.661, -130.518, -29.733, -5.013, -7.540, 30.91, 0.22321, -0.54388, -0.00043, -0.80887,
