Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:57:59.957,e3:ca:2d:fd:e0:8c, 2015-01-01 01:27:58.860, 0.901, -0.08, 0.485, 0.732, -2.258, 1.587, -8.355, -60.535, 170.914, -24.393, -7.947, -17.593, 22.17, 0.10751, 0.49442, -0.10239, 0.85638,
 11:57:59.957,e3:ca:2d:fd:e0:8c, 2015-01-01 01:27:58.860, 0.903, -0.081, 0.484, 0.549, -1.892, 0.916, -8.394, -60.568, 170.953, -24.393, -7.947, -17.593, 22.17, 0.10751, 0.49442, -0.10239, 0.85638,
 11:57:59.959,f6:90:cc:01:6d:25, 2015-01-01 01:27:58.720, 0.949, 0.035, 0.29, -0.305, -0.916, 0.61, 8.58, -71.768, -162.966, -29.733, -10.153, -5.793, 23.54, 0.16281, -0.56461, -0.14728, -0.79556,
 11:57:59.959,f6:90:cc:01:6d:25, 2015-01-01 01:27:58.720, 0.947, 0.037, 0.287, -0.305, -0.916, 0.488, 8.547, -71.796, -162.988, -29.733, -10.153, -5.793, 23.54, 0.16281, -0.56461, -0.14728, -0.79556,
 11:57:59.961,ed:35:33:d3:6c:f8, 2015-01-01 01:27:58.020, 0.71, 0.111, 0.682, 2.808, 14.526, 1.709, 9.701, -46.434, 136.093, -19.307, -10.320, -23.727, 22.91, 0.30389, 0.41647, -0.08334, 0.85272,
 11:57:59.961,ed:35:33:d3:6c:f8, 2015-01-01 01:27:58.020, 0.713, 0.098, 0.693, 1.282, 11.169, 1.465, 9.668, -46.192, 136.159, -19.307, -10.320, -23.727, 22.91, 0.30389, 0.41647, -0.08334, 0.85272,
 11:57:59.963,ed:40:fe:65:30:6c, 2015-01-01 01:27:57.705, 0.733, -0.022, 0.684, 1.587, 2.991, 0.732, -0.939, -46.67, -112.159, -23.673, -5.293, -2.780, 19.85, -0.50946, 0.3345, 0.21469, 0.76312,
 11:57:59.963,ed:40:fe:65:30:6c, 2015-01-01 01:27:57.705, 0.727, -0.022, 0.691, 1.709, 2.93, 0.549, -0.928, -46.62, -112.121, -23.673, -5.293, -2.780, 19.85, -0.50946, 0.3345, 0.21469, 0.76312,
 11:57:59.987,e3:ca:2d:fd:e0:8c, 2015-01-01 01:27:58.860, 0.899, -0.083, 0.479, 0.61, -1.465, 0.732, -8.421, -60.601, 170.98, -24.393, -7.947, -17.593, 22.17, 0.10751, 0.49442, -0.10239, 0.85638,
 11:57:59.987,e3:ca:2d:fd:e0:8c, 2015-01-01 01:27:58.860, 0.896, -0.081, 0.481, 0.671, -0.671, 0.61, -8.443, -60.623, 171.008, -24.393, -7.947, -17.593, 22.17, 0.10751, 0.49442, -0.10239, 0.85638,
 11:57:59.988,f6:90:cc:01:6d:25, 2015-01-01 01:27:58.720, 0.941, 0.039, 0.282, -0.366, -0.427, 0.488, 8.503, -71.812, -163.015, -29.733, -10.153, -5.793, 23.54, 0.16281, -0.56461, -0.14728, -0.79556,
 11:57:59.988,f6:90:cc:01:6d:25, 2015-01-01 01:27:58.720, 0.942, 0.041, 0.289, -0.061, -0.671, 0.549, 8.465, -71.84, -163.043, -29.733, -10.153, -5.793, 23.54, 0.16281, -0.56461, -0.14728, -0.79556,
 11:57:59.995,ed:40:fe:65:30:6c, 2015-01-01 01:27:57.705, 0.728, -0.019, 0.692, 0.793, 2.38, -0.244, -0.912, -46.571, -112.094, -23.673, -5.293, -2.780, 19.85, -0.50992, 0.33255, 0.21472, 0.76367,
 11:57:59.995,ed:40:fe:65:30:6c, 2015-01-01 01:27:57.705, 0.728, -0.017, 0.692, 0.488, 1.16, -0.427, -0.901, -46.538, -112.083, -23.673, -5.293, -2.780, 19.85, -0.50992, 0.33255, 0.21472, 0.76367,
 11:58:00.017,e3:ca:2d:fd:e0:8c, 2015-01-01 01:27:58.860, 0.893, -0.081, 0.481, 0.977, -0.61, 0.732, -8.459, -60.639, 171.008, -24.393, -7.947, -17.593, 22.17, 0.10751, 0.49442, -0.10239, 0.85638,
 11:58:00.017,e3:ca:2d:fd:e0:8c, 2015-01-01 01:27:58.860, 0.891, -0.081, 0.486, 1.099, -0.732, 0.793, -8.476, -60.656, 171.019, -24.393, -7.947, -17.593, 22.17, 0.10751, 0.49442, -0.10239, 0.85638,
 11:58:00.023,ed:35:33:d3:6c:f8, 2015-01-01 01:27:58.020, 0.709, 0.111, 0.691, 0.732, 8.484, -0.061, 9.63, -46.011, 136.219, -19.307, -10.320, -23.727, 22.91, 0.30389, 0.41647, -0.08334, 0.85272,
 11:58:00.023,ed:35:33:d3:6c:f8, 2015-01-01 01:27:58.020, 0.707, 0.114, 0.693, 0.244, 7.08, 0.732, 9.602, -45.868, 136.236, -19.307, -10.320, -23.727, 22.91, 0.30389, 0.41647, -0.08334, 0.85272,
