0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.0020961714908480644,-0.003162468783557415,0.0008914002100937068,-0.1981835514307022,0.2446971982717514,0.306310772895813,-0.14240747690200806,0.263673335313797,-0.02271108701825142,0.0038974015042185783,0.43929457664489746,0.3005317151546478,-0.8821351537605931,1.0450513296486927,-0.7401985578068975,0.00288993283174932,-0.015933917835354805,0.007945101708173752,-0.4129422903060913,-0.12808196246623993,-0.6851828098297119,-0.3370487689971924,-0.01766132563352585,-0.12898403406143188,0.018037907779216766,0.8101862668991089,0.3613179922103882,-0.4902251648690227,0.8224059552918925,-1.3575165674229914,-0.012678857892751694,-0.007530204951763153,-0.005539963953197002,0.15285232663154602,-1.063921570777893,-0.6380531787872314,-0.016674982383847237,-0.05356528237462044,0.009108148515224457,0.01575273461639881,1.2499619722366333,0.05683531239628792,-0.4605329929762638,0.3977417732964531,-0.05839211783287182,0.001977661158889532,-0.006381840445101261,0.0011487952433526516,-0.1373600959777832,1.1694326400756836,0.9289771318435669,0.07929398864507675,0.20103958249092102,-0.2557603716850281,0.006779289338737726,1.4998129606246948,0.33483999967575073,-1.937348948268747,1.281149537633422,-2.0682445313950897
-0.0018516548443585634,-0.0035170274786651134,0.002157852752134204,-0.18740272521972656,0.20379434525966644,0.2868037521839142,-0.1427832692861557,0.26539871096611023,-0.021658219397068024,0.004522658418864012,0.39863306283950806,0.30214667320251465,-0.8821351537605931,1.0450513296486927,-0.7401985578068975,0.0028943815268576145,-0.014231361448764801,0.008534632623195648,-0.1744294911623001,0.07775110006332397,-0.6683503985404968,-0.22192633152008057,0.033878207206726074,-0.24352404475212097,0.0168448518961668,0.6950993537902832,0.33121442794799805,-0.4902251648690227,0.8224059552918925,-1.3575165674229914,-0.012015019543468952,-0.0076067447662353516,-0.004607486538589001,0.22987370193004608,-0.933247447013855,-0.20862998068332672,-0.017407286912202835,-0.05593535304069519,0.008590669371187687,0.014948316849768162,0.9835238456726074,0.05920791253447533,-0.4605329929762638,0.3977417732964531,-0.05839211783287182,0.002133710775524378,-0.007323452737182379,0.0022574295289814472,-0.1434699296951294,1.0984605550765991,0.8690869808197021,0.079820916056633,0.20119315385818481,-0.256146103143692,0.007954977452754974,1.4080168008804321,0.3353518843650818,-1.937348948268747,1.281149537633422,-2.0682445313950897
-0.0016175664495676756,-0.0038565187714993954,0.003295323345810175,-0.17969201505184174,0.1692623794078827,0.2769792675971985,-0.14317752420902252,0.26728978753089905,-0.020492713898420334,0.005324322730302811,0.3710208833217621,0.30391377210617065,-0.8821351537605931,1.0450513296486927,-0.7401985578068975,0.0029081059619784355,-0.012703381478786469,0.009030713699758053,0.06604908406734467,0.26858094334602356,-0.6607833504676819,-0.11436367779970169,0.08199074864387512,-0.35074490308761597,0.015855181962251663,0.7163329124450684,0.377920001745224,-0.4902251648690227,0.8224059552918925,-1.3575165674229914,-0.011439662426710129,-0.007760154083371162,-0.0038551066536456347,0.3259751796722412,-0.825248122215271,0.1922794133424759,-0.017945634201169014,-0.05774058774113655,0.008193425834178925,0.014350878074765205,0.907890796661377,0.06101765111088753,-0.4605329929762638,0.3977417732964531,-0.05839211783287182,0.00230818591080606,-0.008195892907679081,0.00324937398545444,-0.1495194435119629,1.0295295715332031,0.8080003261566162,0.07826687395572662,0.20051293075084686,-0.2551252245903015,0.009113661013543606,1.3172515630722046,0.3337963819503784,-1.937348948268747,1.281149537633422,-2.0682445313950897
-0.001406271243467927,-0.004136594943702221,0.0042313747107982635,-0.17499563097953796,0.1450243592262268,0.2795941233634949,-0.1435282975435257,0.2691042423248291,-0.01935657486319542,0.0060822325758636,0.3603171110153198,0.3056012690067291,-0.8821351537605931,1.0450513296486927,-0.7401985578068975,0.002894118195399642,-0.011454693041741848,0.009412585757672787,0.30410146713256836,0.4297524094581604,-0.6723878979682922,-0.021046921610832214,0.12366670370101929,-0.4440733790397644,0.0151057168841362,0.8539732694625854,0.46145161986351013,-0.4902251648690227,0.8224059552918925,-1.3575165674229914,-0.011052682064473629,-0.008020526729524136,-0.0033770743757486343,0.4571290612220764,-0.7551312446594238,0.535005509853363,-0.018051303923130035,-0.05824069678783417,0.008076467551290989,0.014067525044083595,1.032192349433899,0.061506565660238266,-0.4605329929762638,0.3977417732964531,-0.05839211783287182,0.0025150326546281576,-0.008897380903363228,0.004079683218151331,-0.15432918071746826,0.9639825224876404,0.7466907501220703,0.07346238195896149,0.19854111969470978,-0.251901775598526,0.010106067173182964,1.22907555103302,0.32904374599456787,-1.937348948268747,1.281149537633422,-2.0682445313950897
-0.0012455028481781483,-0.004348691087216139,0.0049271732568740845,-0.17015239596366882,0.13080041110515594,0.2920132875442505,-0.14373846352100372,0.27044349908828735,-0.018486157059669495,0.006688753608614206,0.36239802837371826,0.3068259656429291,-0.8821351537605931,1.0450513296486927,-0.7401985578068975,0.0027877003885805607,-0.010503330267965794,0.00968563836067915,0.5288174748420715,0.5492859482765198,-0.7114705443382263,0.05398780107498169,0.15708385407924652,-0.5195688605308533,0.014556881971657276,1.0428582429885864,0.5454739332199097,-0.4902251648690227,0.8224059552918925,-1.3575165674229914,-0.010871516540646553,-0.00834654364734888,-0.0031554908491671085,0.6373649835586548,-0.7306943535804749,0.7926033139228821,-0.017399705946445465,-0.05642213672399521,0.008459270000457764,0.01406455785036087,1.2523452043533325,0.05964701622724533,-0.4605329929762638,0.3977417732964531,-0.05839211783287182,0.0027149757370352745,-0.00936460867524147,0.004782258998602629,-0.1584177315235138,0.9037309288978577,0.6836868524551392,0.0640319213271141,0.19474318623542786,-0.24553745985031128,0.010859879665076733,1.1442261934280396,0.31986501812934875,-1.937348948268747,1.281149537633422,-2.0682445313950897
-0.0011614860268309712,-0.004533424507826567,0.005337776616215706,-0.159971684217453,0.1261206567287445,0.3089311122894287,-0.14366908371448517,0.27071893215179443,-0.018233824521303177,0.007098791655153036,0.3700483739376068,0.30702120065689087,-0.8821351537605931,1.0450513296486927,-0.7401985578068975,0.002553932834416628,-0.009815515018999577,0.009833150543272495,0.7253837585449219,0.618425190448761,-0.7789149880409241,0.11004295945167542,0.18191903829574585,-0.5765944123268127,0.014126491732895374,1.2309913635253906,0.6145446300506592,-0.4902251648690227,0.8224059552918925,-1.3575165674229914,-0.010779076255857944,-0.008662151172757149,-0.0031032043043524027,0.8701525926589966,-0.7570067644119263,0.9464626908302307,-0.015581593848764896,-0.05099833011627197,0.00962088443338871,0.014172199182212353,1.4919841289520264,0.05418650060892105,-0.4605329929762638,0.3977417732964531,-0.05839211783287182,0.002822363981977105,-0.009588700719177723,0.005388777703046799,-0.1618158519268036,0.8490740060806274,0.6148719787597656,0.048510268330574036,0.18855497241020203,-0.23503020405769348,0.011355521157383919,1.0607444047927856,0.3051973581314087,-1.937348948268747,1.281149537633422,-2.0682445313950897
-0.001154717756435275,-0.004768401850014925,0.00539859663695097,-0.14001312851905823,0.13192999362945557,0.32677167654037476,-0.14313657581806183,0.2691294848918915,-0.019082415848970413,0.007294921204447746,0.37919512391090393,0.30542248487472534,-0.8821351537605931,1.0450513296486927,-0.7401985578068975,0.0022490511182695627,-0.009361843578517437,0.00979720987379551,0.8817756175994873,0.6336411833763123,-0.862787663936615,0.15034331381320953,0.19833828508853912,-0.616703987121582,0.013736363500356674,1.386878490447998,0.6650300621986389,-0.4886022998393115,0.8192315161316913,-1.35721723741659,-0.010549071244895458,-0.008926130831241608,-0.003148657036945224,1.1404660940170288,-0.8379725813865662,0.9964263439178467,-0.012121159583330154,-0.04046165570616722,0.011888895183801651,0.014172959141433239,1.7308167219161987,0.043879538774490356,-0.4605329929762638,0.3977417732964531,-0.05839211783287182,0.002747743157669902,-0.009618539363145828,0.005826677195727825,-0.161794513463974,0.7980968952178955,0.5354852080345154,0.025557518005371094,0.17946910858154297,-0.2194591462612152,0.01157655194401741,0.974618136882782,0.2846482992172241,-1.937348948268747,1.281149537633422,-2.0682445313950897
-0.0012000591959804296,-0.005124635063111782,0.005077050998806953,-0.10891006886959076,0.1479688435792923,0.3445674777030945,-0.1419161856174469,0.2646644115447998,-0.021645687520503998,0.007312897592782974,0.3904906213283539,0.30109134316444397,-0.8821351537605931,1.0450513296486927,-0.7401985578068975,0.002068095374852419,-0.009212878532707691,0.009453875944018364,0.9877066612243652,0.6008396148681641,-0.9481819868087769,0.17485885322093964,0.20886079967021942,-0.6430516839027405,0.013361508958041668,1.4951995611190796,0.6983652114868164,-0.4886022998393115,0.8192315161316913,-1.35721723741659,-0.00998343899846077,-0.009151873178780079,-0.003272055648267269,1.4157487154006958,-0.9681460857391357,0.965065062046051,-0.006519561633467674,-0.023214256390929222,0.015611361712217331,0.013933133333921432,1.9679944515228271,0.028724920004606247,-0.4605329929762638,0.3977417732964531,-0.05839211783287182,0.002440593671053648,-0.009550599381327629,0.005947945639491081,-0.1537901759147644,0.7479886412620544,0.44304317235946655,-0.005698367953300476,0.16717135906219482,-0.19821685552597046,0.011512971483170986,0.8828508853912354,0.25936201214790344,-1.937348948268747,1.281149537633422,-2.0682445313950897
-0.001276644179597497,-0.005623183213174343,0.0044447979889810085,-0.06800322234630585,0.16981089115142822,0.3608720302581787,-0.13975539803504944,0.2561475336551666,-0.026643797755241394,0.007280538324266672,0.40458473563194275,0.29300686717033386,-0.8821351537605931,1.0450513296486927,-0.7401985578068975,0.0021278192289173603,-0.009383450262248516,0.008829510770738125,1.046337366104126,0.5400217175483704,-1.0159662961959839,0.18829551339149475,0.2143876999616623,-0.6586694121360779,0.013058981858193874,1.5551954507827759,0.7178179621696472,-0.4886022998393115,0.8192315161316913,-1.35721723741659,-0.009058204479515553,-0.009364713914692402,-0.003460883628576994,1.6586549282073975,-1.122502326965332,0.8905207514762878,0.001666598254814744,0.0021921831648796797,0.02110516093671322,0.013480602763593197,2.191842794418335,0.021284054964780807,-0.4605329929762638,0.3977417732964531,-0.05839211783287182,0.0018935850821435452,-0.009500707499682903,0.005684894509613514,-0.1355142593383789,0.6977000832557678,0.3376200795173645,-0.045166656374931335,0.15173619985580444,-0.1713450700044632,0.011232414282858372,0.7868524789810181,0.23328745365142822,-1.937348948268747,1.281149537633422,-2.0682445313950897
-0.0013858347665518522,-0.00621857400983572,0.003692809958010912,-0.018646851181983948,0.1903189718723297,0.3705812096595764,-0.13640271127223969,0.2423444241285324,-0.03484136611223221,0.007363969460129738,0.4170125126838684,0.28026852011680603,-0.8821351537605931,1.0450513296486927,-0.7401985578068975,0.002428843639791012,-0.00983145646750927,0.008052394725382328,1.0668131113052368,0.4808169901371002,-1.0544098615646362,0.1937475949525833,0.2163638472557068,-0.6663365960121155,0.012938233092427254,1.5751365423202515,0.7268809080123901,-0.4886022998393115,0.8192315161316913,-1.35721723741659,-0.007960779592394829,-0.009579785168170929,-0.003666312200948596,1.841076135635376,-1.259668231010437,0.8132407665252686,0.01270204409956932,0.036676131188869476,0.028573857620358467,0.01298415008932352,2.3743813037872314,0.0481969490647316,-0.4605329929762638,0.3977417732964531,-0.05839211783287182,0.0011420308146625757,-0.00955339428037405,0.005135663319379091,-0.1080288365483284,0.6486772894859314,0.2201179713010788,-0.09113341569900513,0.13388608396053314,-0.1399839222431183,0.010906265117228031,0.693472683429718,0.21407073736190796,-1.937348948268747,1.281149537633422,-2.0682445313950897
