Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:10:26.301,ed:40:fe:65:30:6c, 2015-01-01 00:33:30.320, 0.672, 0.091, 0.736, 0.305, 0.122, 0.183, 7.311, -42.133, -134.352, -19.853, -11.353, -3.960, 26.41, -0.38132, 0.30795, 0.1936, 0.84982,
 14:10:26.301,ed:40:fe:65:30:6c, 2015-01-01 00:33:30.320, 0.673, 0.09, 0.736, 0.183, 0.183, 0, 7.311, -42.133, -134.352, -19.853, -11.353, -3.960, 26.41, -0.38132, 0.30795, 0.1936, 0.84982,
 14:10:26.306,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:19.460, 0.964, 0.053, 0.325, 0.122, -0.305, 0, 9.646, -70.873, 157.302, -24.613, -11.173, -10.700, 29.87, 0.11295, 0.57925, -0.04703, 0.80585,
 14:10:26.306,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:19.460, 0.966, 0.054, 0.324, 0.183, -0.183, 0, 9.651, -70.878, 157.308, -24.613, -11.173, -10.700, 29.87, 0.11295, 0.57925, -0.04703, 0.80585,
 14:10:26.311,f6:90:cc:01:6d:25, 2015-01-01 00:33:17.175, 0.899, 0.222, 0.339, 0.183, 0.122, 0, 33.102, -65.446, 174.946, -26.687, -15.293, -5.727, 32.46, -0.1188, 0.52811, 0.21701, 0.81226,
 14:10:26.311,f6:90:cc:01:6d:25, 2015-01-01 00:33:17.175, 0.899, 0.221, 0.339, 0.305, 0, 0, 33.107, -65.451, 174.935, -26.687, -15.293, -5.727, 32.46, -0.1188, 0.52811, 0.21701, 0.81226,
 14:10:26.331,ed:40:fe:65:30:6c, 2015-01-01 00:33:30.320, 0.672, 0.095, 0.735, 0, 0, -0.122, 7.311, -42.133, -134.352, -19.853, -11.353, -3.960, 26.41, -0.38132, 0.30795, 0.1936, 0.84982,
 14:10:26.332,ed:40:fe:65:30:6c, 2015-01-01 00:33:30.320, 0.672, 0.092, 0.738, -0.122, -0.061, -0.061, 7.306, -42.133, -134.346, -19.853, -11.353, -3.960, 26.41, -0.38132, 0.30795, 0.1936, 0.84982,
 14:10:26.335,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:19.460, 0.966, 0.054, 0.326, 0.244, 0, 0, 9.651, -70.878, 157.313, -25.440, -11.247, -10.787, 29.87, 0.11295, 0.57925, -0.04703, 0.80585,
 14:10:26.335,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:19.460, 0.965, 0.056, 0.326, 0.244, 0.244, 0, 9.657, -70.884, 157.324, -25.440, -11.247, -10.787, 29.87, 0.11295, 0.57925, -0.04703, 0.80585,
 14:10:26.337,ed:35:33:d3:6c:f8, 2015-01-01 00:33:18.585, 0.628, -0.074, 0.766, -0.061, -0.244, -0.122, -5.609, -39.298, 158.862, -16.833, -8.573, -29.127, 31.13, -0.18915, -0.32166, 0.10712, -0.92151,
 14:10:26.337,ed:35:33:d3:6c:f8, 2015-01-01 00:33:18.585, 0.628, -0.072, 0.768, 0, -0.122, -0.122, -5.609, -39.304, 158.868, -16.833, -8.573, -29.127, 31.13, -0.18915, -0.32166, 0.10712, -0.92151,
 14:10:26.342,f6:90:cc:01:6d:25, 2015-01-01 00:33:17.175, 0.899, 0.224, 0.335, 0.305, 0.244, 0, 33.107, -65.451, 174.93, -26.687, -15.293, -5.727, 32.46, -0.1188, 0.52811, 0.21701, 0.81226,
 14:10:26.342,f6:90:cc:01:6d:25, 2015-01-01 00:33:17.175, 0.9, 0.222, 0.342, 0.122, 0.244, 0, 33.107, -65.451, 174.93, -26.687, -15.293, -5.727, 32.46, -0.1188, 0.52811, 0.21701, 0.81226,
 14:10:26.366,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:19.460, 0.965, 0.054, 0.328, 0.061, 0.122, 0, 9.657, -70.878, 157.33, -25.440, -11.247, -10.787, 29.87, 0.11295, 0.57925, -0.04703, 0.80585,
 14:10:26.366,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:19.460, 0.963, 0.055, 0.326, -0.122, 0, 0, 9.651, -70.878, 157.341, -25.440, -11.247, -10.787, 29.87, 0.11295, 0.57925, -0.04703, 0.80585,
 14:10:26.367,ed:35:33:d3:6c:f8, 2015-01-01 00:33:18.585, 0.628, -0.073, 0.768, -0.427, -0.366, 0, -5.614, -39.309, 158.873, -16.833, -8.573, -29.127, 31.13, -0.18915, -0.32166, 0.10712, -0.92151,
 14:10:26.367,ed:35:33:d3:6c:f8, 2015-01-01 00:33:18.585, 0.629, -0.073, 0.766, -0.732, -0.305, -0.183, -5.62, -39.315, 158.879, -16.833, -8.573, -29.127, 31.13, -0.18915, -0.32166, 0.10712, -0.92151,
 14:10:26.391,ed:40:fe:65:30:6c, 2015-01-01 00:33:30.320, 0.672, 0.092, 0.74, -0.366, -0.183, -0.061, 7.3, -42.138, -134.346, -19.853, -11.353, -3.960, 26.41, -0.38132, 0.30795, 0.1936, 0.84982,
 14:10:26.391,ed:40:fe:65:30:6c, 2015-01-01 00:33:30.320, 0.67, 0.093, 0.739, -0.305, 0, -0.061, 7.289, -42.138, -134.346, -19.853, -11.353, -3.960, 26.41, -0.38132, 0.30795, 0.1936, 0.84982,
 14:10:26.397,ed:35:33:d3:6c:f8, 2015-01-01 00:33:18.585, 0.625, -0.073, 0.765, -0.671, -0.122, -0.305, -5.63, -39.315, 158.879, -16.833, -8.573, -29.127, 31.13, -0.18915, -0.32166, 0.10712, -0.92151,
 14:10:26.397,ed:35:33:d3:6c:f8, 2015-01-01 00:33:18.585, 0.628, -0.071, 0.767, -0.549, -0.122, -0.183, -5.636, -39.32, 158.879, -16.833, -8.573, -29.127, 31.13, -0.18915, -0.32166, 0.10712, -0.92151,
 14:10:26.401,f6:90:cc:01:6d:25, 2015-01-01 00:33:17.175, 0.899, 0.223, 0.342, -0.061, 0.244, 0, 33.102, -65.446, 174.924, -26.687, -15.293, -5.727, 32.46, -0.1188, 0.52811, 0.21701, 0.81226,
 14:10:26.401,f6:90:cc:01:6d:25, 2015-01-01 00:33:17.175, 0.896, 0.223, 0.341, -0.122, 0, 0, 33.096, -65.451, 174.913, -26.687, -15.293, -5.727, 32.46, -0.1188, 0.52811, 0.21701, 0.81226,
 14:10:26.422,ed:40:fe:65:30:6c, 2015-01-01 00:33:30.320, 0.669, 0.093, 0.736, -0.244, 0.183, 0, 7.284, -42.133, -134.341, -19.720, -12.060, -3.640, 26.41, -0.38132, 0.30795, 0.1936, 0.84982,
 14:10:26.422,ed:40:fe:65:30:6c, 2015-01-01 00:33:30.320, 0.671, 0.093, 0.737, -0.122, 0.061, 0.061, 7.278, -42.133, -134.335, -19.720, -12.060, -3.640, 26.41, -0.38132, 0.30795, 0.1936, 0.84982,
 14:10:26.426,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:19.460, 0.963, 0.054, 0.327, -0.061, 0, 0, 9.646, -70.884, 157.346, -25.440, -11.247, -10.787, 29.87, 0.1116, 0.57999, -0.04626, 0.80554,
 14:10:26.426,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:19.460, 0.963, 0.056, 0.327, 0, -0.061, 0, 9.646, -70.884, 157.357, -25.440, -11.247, -10.787, 29.87, 0.1116, 0.57999, -0.04626, 0.80554,
 14:10:26.431,f6:90:cc:01:6d:25, 2015-01-01 00:33:17.175, 0.896, 0.222, 0.342, -0.061, 0, 0, 33.096, -65.451, 174.902, -26.687, -15.293, -5.727, 32.46, -0.1188, 0.52811, 0.21701, 0.81226,
 14:10:26.431,f6:90:cc:01:6d:25, 2015-01-01 00:33:17.175, 0.898, 0.225, 0.342, 0, 0, 0, 33.096, -65.457, 174.897, -26.687, -15.293, -5.727, 32.46, -0.1188, 0.52811, 0.21701, 0.81226,
 14:10:26.453,ed:40:fe:65:30:6c, 2015-01-01 00:33:30.320, 0.67, 0.092, 0.736, 0.122, 0, 0.061, 7.278, -42.133, -134.33, -19.720, -12.060, -3.640, 26.41, -0.38132, 0.30795, 0.1936, 0.84982,
 14:10:26.453,ed:40:fe:65:30:6c, 2015-01-01 00:33:30.320, 0.672, 0.095, 0.737, 0, 0.061, 0, 7.278, -42.127, -134.324, -19.720, -12.060, -3.640, 26.41, -0.38132, 0.30795, 0.1936, 0.84982,
 14:10:26.455,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:19.845, 0.963, 0.057, 0.327, 0.061, -0.244, 0, 9.646, -70.889, 157.363, -25.440, -11.247, -10.787, 29.87, 0.1116, 0.57999, -0.04626, 0.80554,
 14:10:26.455,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:19.845, 0.964, 0.056, 0.327, 0, -0.122, 0, 9.646, -70.895, 157.368, -25.440, -11.247, -10.787, 29.87, 0.1116, 0.57999, -0.04626, 0.80554,
 14:10:26.457,ed:35:33:d3:6c:f8, 2015-01-01 00:33:18.585, 0.628, -0.074, 0.766, -0.183, -0.305, 0, -5.641, -39.32, 158.884, -16.833, -8.573, -29.127, 31.13, -0.18915, -0.32166, 0.10712, -0.92151,
 14:10:26.457,ed:35:33:d3:6c:f8, 2015-01-01 00:33:18.585, 0.629, -0.073, 0.765, -0.122, -0.305, 0.061, -5.647, -39.326, 158.89, -16.833, -8.573, -29.127, 31.13, -0.18915, -0.32166, 0.10712, -0.92151,
 14:10:26.461,f6:90:cc:01:6d:25, 2015-01-01 00:33:17.175, 0.898, 0.224, 0.341, 0, 0, 0, 33.096, -65.457, 174.886, -26.687, -15.293, -5.727, 32.46, -0.1188, 0.52811, 0.21701, 0.81226,
