Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:43:19.608,e3:ca:2d:fd:e0:8c, 2015-01-01 04:04:26.525, 1.007, 0.024, -0.162, 0, -0.061, 0, 170.87, -80.766, -21.594, -25.960, -12.893, -2.847, 30.34, -0.18051, -0.73615, 0.19287, -0.62305,
 17:43:19.611,e3:ca:2d:fd:e0:8c, 2015-01-01 04:04:26.525, 1.006, 0.025, -0.162, 0, -0.061, 0, 170.87, -80.766, -21.594, -25.960, -12.893, -2.847, 30.34, -0.18051, -0.73615, 0.19287, -0.62305,
 17:43:19.611,e3:ca:2d:fd:e0:8c, 2015-01-01 04:04:26.525, 1.007, 0.026, -0.162, 0.061, -0.122, 0, 170.876, -80.766, -21.594, -25.960, -12.893, -2.847, 30.34, -0.18051, -0.73615, 0.19287, -0.62305,
 17:43:19.611,e3:ca:2d:fd:e0:8c, 2015-01-01 04:04:26.525, 1.006, 0.025, -0.162, 0, -0.061, 0, 170.87, -80.766, -21.594, -25.960, -12.893, -2.847, 30.34, -0.18051, -0.73615, 0.19287, -0.62305,
 17:43:19.611,e3:ca:2d:fd:e0:8c, 2015-01-01 04:04:26.525, 1.007, 0.026, -0.162, 0.061, -0.122, 0, 170.876, -80.766, -21.594, -25.960, -12.893, -2.847, 30.34, -0.18051, -0.73615, 0.19287, -0.62305,
 17:43:19.611,e3:ca:2d:fd:e0:8c, 2015-01-01 04:04:26.525, 1.006, 0.025, -0.162, 0, -0.061, 0, 170.87, -80.766, -21.594, -25.960, -12.893, -2.847, 30.34, -0.18051, -0.73615, 0.19287, -0.62305,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.85, 0.03, 0.531, 0.061, 0, 0, 3.131, -58.085, -126.48, -24.613, -10.527, 0.720, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.851, 0.029, 0.529, 0.244, -0.061, 0.122, 3.131, -58.085, -126.475, -24.613, -10.527, 0.720, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.85, 0.029, 0.529, 0.244, 0, 0.122, 3.137, -58.085, -126.469, -24.613, -10.527, 0.720, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.851, 0.029, 0.529, 0.244, -0.061, 0.122, 3.131, -58.085, -126.475, -24.613, -10.527, 0.720, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.85, 0.029, 0.529, 0.244, 0, 0.122, 3.137, -58.085, -126.469, -24.613, -10.527, 0.720, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.851, 0.029, 0.529, 0.244, -0.061, 0.122, 3.131, -58.085, -126.475, -24.613, -10.527, 0.720, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.853, 0.029, 0.529, 0.244, 0, 0.122, 3.137, -58.085, -126.469, -25.500, -10.627, 1.067, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.853, 0.03, 0.527, 0.122, 0, 0.061, 3.137, -58.085, -126.469, -25.500, -10.627, 1.067, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.853, 0.029, 0.529, 0, 0, 0, 3.137, -58.085, -126.464, -25.500, -10.627, 1.067, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.853, 0.03, 0.527, 0.122, 0, 0.061, 3.137, -58.085, -126.469, -25.500, -10.627, 1.067, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.853, 0.029, 0.529, 0, 0, 0, 3.137, -58.085, -126.464, -25.500, -10.627, 1.067, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.613,ed:40:fe:65:30:6c, 2015-01-01 04:04:31.370, 0.853, 0.03, 0.527, 0.122, 0, 0.061, 3.137, -58.085, -126.469, -25.500, -10.627, 1.067, 28.21, -0.40433, 0.4231, 0.23904, 0.77475,
 17:43:19.615,ed:35:33:d3:6c:f8, 2015-01-01 04:04:07.385, 0.738, 0.003, 0.667, 0.061, 0.183, 0.061, 0.275, -47.955, 148.997, -19.787, -10.233, -25.927, 26.86, 0.24295, 0.39249, -0.10648, 0.88062,
 17:43:19.615,ed:35:33:d3:6c:f8, 2015-01-01 04:04:07.385, 0.739, 0.001, 0.666, 0.244, 0, 0.244, 0.275, -47.955, 149.019, -19.787, -10.233, -25.927, 26.86, 0.24295, 0.39249, -0.10648, 0.88062,
 17:43:19.615,ed:35:33:d3:6c:f8, 2015-01-01 04:04:07.385, 0.738, 0.002, 0.667, 0.061, -0.366, 0, 0.275, -47.961, 149.019, -19.787, -10.233, -25.927, 26.86, 0.24295, 0.39249, -0.10648, 0.88062,
 17:43:19.615,ed:35:33:d3:6c:f8, 2015-01-01 04:04:07.385, 0.739, 0.001, 0.666, 0.244, 0, 0.244, 0.275, -47.955, 149.019, -19.787, -10.233, -25.927, 26.86, 0.24295, 0.39249, -0.10648, 0.88062,
 17:43:19.615,ed:35:33:d3:6c:f8, 2015-01-01 04:04:07.385, 0.738, 0.002, 0.667, 0.061, -0.366, 0, 0.275, -47.961, 149.019, -19.787, -10.233, -25.927, 26.86, 0.24295, 0.39249, -0.10648, 0.88062,
 17:43:19.615,ed:35:33:d3:6c:f8, 2015-01-01 04:04:07.385, 0.739, 0.001, 0.666, 0.244, 0, 0.244, 0.275, -47.955, 149.019, -19.787, -10.233, -25.927, 26.86, 0.24295, 0.39249, -0.10648, 0.88062,
 17:43:19.619,f6:90:cc:01:6d:25, 2015-01-01 04:04:18.080, 0.966, -0.163, -0.12, -0.122, -0.366, 0.061, -127.068, -78.146, -56.865, -31.713, -9.947, 3.007, 32.38, 0.03433, -0.74475, 0.08463, -0.66101,
 17:43:19.619,f6:90:cc:01:6d:25, 2015-01-01 04:04:18.080, 0.966, -0.162, -0.121, -0.122, -0.488, 0, -127.101, -78.14, -56.827, -31.713, -9.947, 3.007, 32.38, 0.03433, -0.74475, 0.08463, -0.66101,
