Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:12:18.704,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:38.480, 0.908, -0.125, -0.438, -0.305, -0.793, -0.244, -164.185, -63.386, -42.336, -25.560, -10.300, 4.340, 29.52, -0.07843, -0.81192, 0.23682, -0.52768,
 17:12:18.704,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:38.480, 0.91, -0.124, -0.437, -0.61, -0.732, -0.244, -164.213, -63.375, -42.314, -25.560, -10.300, 4.340, 29.52, -0.07843, -0.81192, 0.23682, -0.52768,
 17:12:18.706,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:38.480, 0.908, -0.125, -0.437, -0.61, -0.793, -0.244, -164.24, -63.358, -42.281, -25.560, -10.300, 4.340, 29.52, -0.07843, -0.81192, 0.23682, -0.52768,
 17:12:18.706,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:38.480, 0.91, -0.124, -0.437, -0.61, -0.732, -0.244, -164.213, -63.375, -42.314, -25.560, -10.300, 4.340, 29.52, -0.07843, -0.81192, 0.23682, -0.52768,
 17:12:18.708,ed:40:fe:65:30:6c, 2015-01-01 03:33:43.745, 0.887, -0.062, 0.476, -1.099, 1.343, -0.305, -7.548, -61.661, -115.576, -27.200, -9.133, 3.933, 26.4, -0.42828, 0.46094, 0.22824, 0.74289,
 17:12:18.708,ed:40:fe:65:30:6c, 2015-01-01 03:33:43.745, 0.892, -0.064, 0.473, -1.099, 1.221, -0.305, -7.559, -61.633, -115.609, -27.200, -9.133, 3.933, 26.4, -0.42828, 0.46094, 0.22824, 0.74289,
 17:12:18.708,ed:40:fe:65:30:6c, 2015-01-01 03:33:43.745, 0.887, -0.066, 0.467, -1.648, 0, 0, -7.57, -61.617, -115.631, -27.200, -9.133, 3.933, 26.4, -0.42828, 0.46094, 0.22824, 0.74289,
 17:12:18.708,ed:40:fe:65:30:6c, 2015-01-01 03:33:43.745, 0.892, -0.064, 0.473, -1.099, 1.221, -0.305, -7.559, -61.633, -115.609, -27.200, -9.133, 3.933, 26.4, -0.42828, 0.46094, 0.22824, 0.74289,
 17:12:18.714,f6:90:cc:01:6d:25, 2015-01-01 03:33:30.300, 0.912, 0.136, -0.347, -0.488, -0.61, -0.122, 158.467, -67.841, 21.89, -27.180, -16.180, 11.107, 31.81, -0.04788, -0.81989, -0.05237, -0.56802,
 17:12:18.714,f6:90:cc:01:6d:25, 2015-01-01 03:33:30.300, 0.914, 0.135, -0.343, -0.305, -1.038, -0.061, 158.472, -67.819, 21.89, -27.180, -16.180, 11.107, 31.81, -0.04788, -0.81989, -0.05237, -0.56802,
 17:12:18.714,f6:90:cc:01:6d:25, 2015-01-01 03:33:30.300, 0.912, 0.133, -0.351, -0.061, -1.099, -0.122, 158.489, -67.802, 21.874, -27.180, -16.180, 11.107, 31.81, -0.04788, -0.81989, -0.05237, -0.56802,
 17:12:18.714,f6:90:cc:01:6d:25, 2015-01-01 03:33:30.300, 0.914, 0.135, -0.343, -0.305, -1.038, -0.061, 158.472, -67.819, 21.89, -27.180, -16.180, 11.107, 31.81, -0.04788, -0.81989, -0.05237, -0.56802,
 17:12:18.734,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:38.480, 0.91, -0.125, -0.437, -0.61, -0.793, -0.244, -164.24, -63.358, -42.281, -25.420, -10.420, 4.393, 29.52, -0.07843, -0.81192, 0.23682, -0.52768,
 17:12:18.734,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:38.480, 0.91, -0.125, -0.439, -0.305, -1.099, -0.305, -164.268, -63.342, -42.237, -25.420, -10.420, 4.393, 29.52, -0.07843, -0.81192, 0.23682, -0.52768,
 17:12:18.734,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:38.480, 0.91, -0.125, -0.443, -0.305, -1.16, -0.427, -164.301, -63.32, -42.198, -25.420, -10.420, 4.393, 29.52, -0.07843, -0.81192, 0.23682, -0.52768,
 17:12:18.734,e3:ca:2d:fd:e0:8c, 2015-01-01 03:33:38.480, 0.91, -0.125, -0.439, -0.305, -1.099, -0.305, -164.268, -63.342, -42.237, -25.420, -10.420, 4.393, 29.52, -0.07843, -0.81192, 0.23682, -0.52768,
 17:12:18.742,ed:35:33:d3:6c:f8, 2015-01-01 03:33:19.260, 0.936, 0.049, 0.354, -3.052, 0.854, -0.977, 7.635, -69.247, 148.997, -24.560, -11.693, -14.293, 28.76, 0.18182, 0.5614, -0.09775, 0.8013,
 17:12:18.742,ed:35:33:d3:6c:f8, 2015-01-01 03:33:19.260, 0.936, 0.05, 0.35, -2.991, 1.648, -0.732, 7.614, -69.219, 148.942, -24.560, -11.693, -14.293, 28.76, 0.18182, 0.5614, -0.09775, 0.8013,
 17:12:18.742,ed:35:33:d3:6c:f8, 2015-01-01 03:33:19.260, 0.936, 0.049, 0.347, -4.333, 1.953, -0.549, 7.57, -69.186, 148.887, -24.560, -11.693, -14.293, 28.76, 0.18182, 0.5614, -0.09775, 0.8013,
 17:12:18.742,ed:35:33:d3:6c:f8, 2015-01-01 03:33:19.260, 0.936, 0.05, 0.35, -2.991, 1.648, -0.732, 7.614, -69.219, 148.942, -24.560, -11.693, -14.293, 28.76, 0.18182, 0.5614, -0.09775, 0.8013,
