Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:07:58.522,e3:ca:2d:fd:e0:8c, 2015-01-01 01:20:34.390, 0.962, -0.223, 0.283, 0.061, 0.427, 0.122, -37.853, -69.478, -158.165, -26.693, -7.980, -11.067, 29.11, 0.03421, 0.57986, -0.15955, 0.79813,
 16:07:58.522,e3:ca:2d:fd:e0:8c, 2015-01-01 01:20:34.390, 0.961, -0.222, 0.277, 0.366, 0.916, 0, -37.815, -69.467, -158.209, -26.693, -7.980, -11.067, 29.11, 0.03421, 0.57986, -0.15955, 0.79813,
 16:07:58.522,ed:40:fe:65:30:6c, 2015-01-01 01:20:13.265, 0.775, 0.059, 0.638, 0.793, -0.061, 0, 5.735, -50.488, -119.279, -25.067, -8.353, -0.493, 27.83, 0.47491, -0.34476, -0.25421, -0.76868,
 16:07:58.522,ed:40:fe:65:30:6c, 2015-01-01 01:20:13.265, 0.776, 0.061, 0.64, 0.977, -0.366, 0.183, 5.751, -50.493, -119.273, -25.067, -8.353, -0.493, 27.83, 0.47491, -0.34476, -0.25421, -0.76868,
 16:07:58.524,ed:35:33:d3:6c:f8, 2015-01-01 01:20:25.245, 0.659, 0.021, 0.747, 0.549, 0.305, -0.122, 1.89, -41.424, 178.017, -17.313, -9.180, -19.873, 32.82, -0.00934, -0.3537, -0.0094, -0.93521,
 16:07:58.524,ed:35:33:d3:6c:f8, 2015-01-01 01:20:25.245, 0.66, 0.021, 0.749, 1.099, 0.122, 0.183, 1.906, -41.424, 178.011, -17.313, -9.180, -19.873, 32.82, -0.00934, -0.3537, -0.0094, -0.93521,
 16:07:58.526,f6:90:cc:01:6d:25, 2015-01-01 01:20:23.170, 0.981, 0.001, 0.117, 0, 0.183, 0, 2.324, -82.815, -169.228, -30.333, -12.213, -0.613, 32.53, 0.08365, -0.65704, -0.07724, -0.74515,
 16:07:58.526,f6:90:cc:01:6d:25, 2015-01-01 01:20:23.170, 0.981, 0.004, 0.118, 0.061, -0.427, -0.366, 2.379, -82.826, -169.288, -30.333, -12.213, -0.613, 32.53, 0.08365, -0.65704, -0.07724, -0.74515,
 16:07:58.543,ed:40:fe:65:30:6c, 2015-01-01 01:20:13.620, 0.773, 0.062, 0.636, 0.671, -0.488, 0.427, 5.751, -50.504, -119.257, -25.067, -8.353, -0.493, 27.83, 0.47491, -0.34476, -0.25421, -0.76868,
 16:07:58.543,ed:40:fe:65:30:6c, 2015-01-01 01:20:13.620, 0.776, 0.067, 0.637, 0, -0.244, 0.244, 5.746, -50.51, -119.251, -25.067, -8.353, -0.493, 27.83, 0.47491, -0.34476, -0.25421, -0.76868,
 16:07:58.544,e3:ca:2d:fd:e0:8c, 2015-01-01 01:20:34.750, 0.958, -0.222, 0.277, 0.549, 1.221, 0.366, -37.782, -69.445, -158.209, -26.693, -7.980, -11.067, 29.11, 0.03421, 0.57986, -0.15955, 0.79813,
 16:07:58.544,e3:ca:2d:fd:e0:8c, 2015-01-01 01:20:34.750, 0.955, -0.219, 0.284, 0.671, 0.671, 0.427, -37.766, -69.428, -158.192, -26.693, -7.980, -11.067, 29.11, 0.03421, 0.57986, -0.15955, 0.79813,
 16:07:58.568,ed:35:33:d3:6c:f8, 2015-01-01 01:20:25.245, 0.659, 0.024, 0.749, 0.977, 0.122, 0.366, 1.917, -41.418, 178.022, -17.313, -9.180, -19.873, 32.82, -0.00934, -0.3537, -0.0094, -0.93521,
 16:07:58.568,ed:35:33:d3:6c:f8, 2015-01-01 01:20:25.245, 0.659, 0.024, 0.745, 0.488, 0.061, 0.488, 1.923, -41.418, 178.061, -17.313, -9.180, -19.873, 32.82, -0.00934, -0.3537, -0.0094, -0.93521,
 16:07:58.570,f6:90:cc:01:6d:25, 2015-01-01 01:20:23.170, 0.979, 0.006, 0.124, -0.427, -0.61, -0.305, 2.422, -82.837, -169.343, -30.333, -12.213, -0.613, 32.53, 0.08365, -0.65704, -0.07724, -0.74515,
 16:07:58.570,f6:90:cc:01:6d:25, 2015-01-01 01:20:23.170, 0.98, 0.007, 0.125, -0.488, -0.305, -0.183, 2.444, -82.842, -169.376, -30.333, -12.213, -0.613, 32.53, 0.08365, -0.65704, -0.07724, -0.74515,
 16:07:58.589,e3:ca:2d:fd:e0:8c, 2015-01-01 01:20:34.750, 0.958, -0.219, 0.29, 0.244, 0.061, 0.366, -37.776, -69.423, -158.165, -26.693, -7.980, -11.067, 29.11, 0.03421, 0.57986, -0.15955, 0.79813,
 16:07:58.589,e3:ca:2d:fd:e0:8c, 2015-01-01 01:20:34.750, 0.957, -0.222, 0.286, 0, 0.488, 0.122, -37.766, -69.412, -158.17, -26.693, -7.980, -11.067, 29.11, 0.03421, 0.57986, -0.15955, 0.79813,
 16:07:58.591,ed:35:33:d3:6c:f8, 2015-01-01 01:20:25.245, 0.662, 0.026, 0.745, -0.244, 0.183, 0, 1.923, -41.418, 178.121, -17.640, -8.833, -18.993, 32.82, -0.00934, -0.3537, -0.0094, -0.93521,
 16:07:58.591,ed:35:33:d3:6c:f8, 2015-01-01 01:20:25.245, 0.663, 0.024, 0.743, -0.305, 0.183, -0.122, 1.917, -41.413, 178.121, -17.640, -8.833, -18.993, 32.82, -0.00934, -0.3537, -0.0094, -0.93521,
 16:07:58.591,ed:40:fe:65:30:6c, 2015-01-01 01:20:13.620, 0.779, 0.067, 0.635, -0.244, -0.061, -0.122, 5.746, -50.51, -119.251, -25.067, -8.353, -0.493, 27.83, 0.47491, -0.34476, -0.25421, -0.76868,
 16:07:58.591,ed:40:fe:65:30:6c, 2015-01-01 01:20:13.620, 0.779, 0.063, 0.634, -1.038, 0.549, -0.305, 5.735, -50.504, -119.257, -25.067, -8.353, -0.493, 27.83, 0.47491, -0.34476, -0.25421, -0.76868,
 16:07:58.615,f6:90:cc:01:6d:25, 2015-01-01 01:20:23.170, 0.981, 0.003, 0.12, -0.305, -0.183, -0.061, 2.444, -82.848, -169.387, -30.333, -12.213, -0.613, 32.53, 0.08365, -0.65704, -0.07724, -0.74515,
 16:07:58.615,f6:90:cc:01:6d:25, 2015-01-01 01:20:23.170, 0.983, 0.002, 0.125, -0.427, -0.488, -0.061, 2.444, -82.853, -169.398, -30.333, -12.213, -0.613, 32.53, 0.08365, -0.65704, -0.07724, -0.74515,
