Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:32:42.534,ed:35:33:d3:6c:f8, 2015-01-01 01:02:51.300, 0.177, -0.015, 0.982, -0.061, -0.488, 0, -1.121, -10.261, 177.325, -5.933, -8.180, -33.960, 29.88, 0.02588, 0.08881, -0.01202, 0.99561,
 11:32:42.534,ed:35:33:d3:6c:f8, 2015-01-01 01:02:51.300, 0.178, -0.016, 0.979, 0, -0.854, 0, -1.121, -10.267, 177.358, -5.933, -8.180, -33.960, 29.88, 0.02588, 0.08881, -0.01202, 0.99561,
 11:32:42.535,ed:40:fe:65:30:6c, 2015-01-01 01:02:51.100, 0.532, 0.014, 0.853, 0.061, 0, 0, 0.857, -32.195, -122.772, -17.627, -7.400, -7.580, 28.88, 0.46231, -0.23993, -0.13931, -0.84213,
 11:32:42.535,ed:40:fe:65:30:6c, 2015-01-01 01:02:51.100, 0.532, 0.014, 0.853, 0, 0, 0, 0.857, -32.195, -122.783, -17.627, -7.400, -7.580, 28.88, 0.46231, -0.23993, -0.13931, -0.84213,
 11:32:42.559,e3:ca:2d:fd:e0:8c, 2015-01-01 01:02:51.985, 0.992, -0.126, 0.215, -0.061, 0, 0, -30.69, -75.833, -162.746, -28.733, -8.727, -9.567, 28.95, 0.04736, 0.61707, -0.11813, 0.77649,
 11:32:42.559,e3:ca:2d:fd:e0:8c, 2015-01-01 01:02:51.985, 0.992, -0.126, 0.215, 0, 0.061, 0, -30.69, -75.833, -162.74, -28.733, -8.727, -9.567, 28.95, 0.04736, 0.61707, -0.11813, 0.77649,
 11:32:42.559,e3:ca:2d:fd:e0:8c, 2015-01-01 01:02:51.985, 0.991, -0.126, 0.216, 0, 0.061, 0, -30.685, -75.833, -162.729, -28.733, -8.727, -9.567, 28.95, 0.04736, 0.61707, -0.11813, 0.77649,
 11:32:42.559,e3:ca:2d:fd:e0:8c, 2015-01-01 01:02:51.985, 0.99, -0.126, 0.216, 0, 0.061, 0, -30.679, -75.833, -162.724, -28.733, -8.727, -9.567, 28.95, 0.04736, 0.61707, -0.11813, 0.77649,
 11:32:42.561,f6:90:cc:01:6d:25, 2015-01-01 01:02:51.905, 0.938, 0.009, 0.306, -0.061, 0, 0, 1.406, -71.993, -160.318, -29.513, -10.967, -5.247, 31.41, 0.14758, -0.57706, -0.11176, -0.79538,
 11:32:42.561,f6:90:cc:01:6d:25, 2015-01-01 01:02:51.905, 0.939, 0.009, 0.307, 0, 0, 0, 1.412, -71.993, -160.329, -29.513, -10.967, -5.247, 31.41, 0.14758, -0.57706, -0.11176, -0.79538,
 11:32:42.564,ed:35:33:d3:6c:f8, 2015-01-01 01:02:51.300, 0.176, -0.017, 0.979, 0, -0.427, 0, -1.121, -10.283, 177.38, -5.933, -8.180, -33.960, 29.88, 0.02588, 0.08881, -0.01202, 0.99561,
 11:32:42.564,ed:35:33:d3:6c:f8, 2015-01-01 01:02:51.300, 0.175, -0.019, 0.979, -0.061, -0.183, 0, -1.115, -10.289, 177.418, -5.933, -8.180, -33.960, 29.88, 0.02588, 0.08881, -0.01202, 0.99561,
 11:32:42.566,ed:40:fe:65:30:6c, 2015-01-01 01:02:51.100, 0.531, 0.013, 0.852, 0, 0, 0, 0.857, -32.19, -122.794, -17.627, -7.400, -7.580, 28.88, 0.46231, -0.23993, -0.13931, -0.84213,
 11:32:42.566,ed:40:fe:65:30:6c, 2015-01-01 01:02:51.100, 0.531, 0.012, 0.852, 0, 0, 0, 0.862, -32.19, -122.805, -17.627, -7.400, -7.580, 28.88, 0.46231, -0.23993, -0.13931, -0.84213,
