Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:54:21.882,ed:40:fe:65:30:6c, 2015-01-01 01:40:10.525, 0.524, 0.412, 0.741, 0, -0.244, 0, 29.29, -31.448, -149.425, -16.080, -17.500, -1.760, 26.84, 0.31161, -0.18857, -0.30344, -0.88043,
 13:54:21.883,ed:40:fe:65:30:6c, 2015-01-01 01:40:10.525, 0.523, 0.412, 0.739, 0.061, -0.183, -0.061, 29.29, -31.448, -149.425, -16.080, -17.500, -1.760, 26.84, 0.31161, -0.18857, -0.30344, -0.88043,
 13:54:21.883,e3:ca:2d:fd:e0:8c, 2015-01-01 01:40:11.215, 0.857, 0.07, 0.545, 0, -0.061, 0.244, 7.141, -57.519, 171.09, -23.940, -11.433, -15.053, 28.53, 0.03806, 0.48297, 0.01712, 0.87457,
 13:54:21.883,e3:ca:2d:fd:e0:8c, 2015-01-01 01:40:11.215, 0.859, 0.07, 0.546, -0.183, 0, 0.061, 7.136, -57.513, 171.085, -23.940, -11.433, -15.053, 28.53, 0.03806, 0.48297, 0.01712, 0.87457,
 13:54:21.884,f6:90:cc:01:6d:25, 2015-01-01 01:40:09.885, 0.807, 0.425, 0.38, 0.305, 0.061, 0, 47.955, -54.624, 178.066, -24.073, -19.280, -4.847, 31.38, -0.17303, 0.42535, 0.35315, 0.81503,
 13:54:21.884,f6:90:cc:01:6d:25, 2015-01-01 01:40:09.885, 0.808, 0.425, 0.381, 0.427, 0.061, -0.122, 47.966, -54.624, 178.044, -24.073, -19.280, -4.847, 31.38, -0.17303, 0.42535, 0.35315, 0.81503,
 13:54:21.905,ed:35:33:d3:6c:f8, 2015-01-01 01:40:10.550, 0.328, 0.293, 0.893, -0.061, -0.061, 0.122, 18.435, -18.951, 158.89, -9.413, -15.220, -29.707, 28.67, 0.1535, 0.18802, 0.12485, 0.96198,
 13:54:21.905,ed:35:33:d3:6c:f8, 2015-01-01 01:40:10.550, 0.328, 0.296, 0.891, -0.305, -0.244, 0.244, 18.43, -18.957, 158.879, -9.413, -15.220, -29.707, 28.67, 0.1535, 0.18802, 0.12485, 0.96198,
 13:54:21.925,e3:ca:2d:fd:e0:8c, 2015-01-01 01:40:11.215, 0.859, 0.07, 0.544, -0.061, 0.244, 0, 7.136, -57.513, 171.079, -23.940, -11.433, -15.053, 28.53, 0.03806, 0.48297, 0.01712, 0.87457,
 13:54:21.925,e3:ca:2d:fd:e0:8c, 2015-01-01 01:40:11.215, 0.858, 0.067, 0.543, 0.061, 0.305, -0.122, 7.141, -57.502, 171.074, -23.940, -11.433, -15.053, 28.53, 0.03806, 0.48297, 0.01712, 0.87457,
 13:54:21.927,ed:40:fe:65:30:6c, 2015-01-01 01:40:10.525, 0.52, 0.416, 0.74, 0.122, 0.122, 0.122, 29.29, -31.454, -149.425, -16.080, -17.500, -1.760, 26.84, 0.31161, -0.18857, -0.30344, -0.88043,
 13:54:21.927,ed:40:fe:65:30:6c, 2015-01-01 01:40:10.525, 0.521, 0.418, 0.742, 0.61, 0, 0.549, 29.29, -31.454, -149.42, -16.080, -17.500, -1.760, 26.84, 0.31161, -0.18857, -0.30344, -0.88043,
 13:54:21.929,f6:90:cc:01:6d:25, 2015-01-01 01:40:09.885, 0.807, 0.424, 0.379, 0.305, 0.244, -0.305, 47.977, -54.613, 178.028, -24.073, -19.280, -4.847, 31.38, -0.17303, 0.42535, 0.35315, 0.81503,
 13:54:21.929,f6:90:cc:01:6d:25, 2015-01-01 01:40:09.885, 0.805, 0.42, 0.377, 0.061, 0.244, -0.366, 47.983, -54.608, 178.022, -24.073, -19.280, -4.847, 31.38, -0.17303, 0.42535, 0.35315, 0.81503,
 13:54:21.948,e3:ca:2d:fd:e0:8c, 2015-01-01 01:40:11.550, 0.858, 0.066, 0.543, 0.244, 0.488, -0.061, 7.147, -57.491, 171.063, -23.940, -11.433, -15.053, 28.53, 0.03806, 0.48297, 0.01712, 0.87457,
 13:54:21.948,e3:ca:2d:fd:e0:8c, 2015-01-01 01:40:11.550, 0.856, 0.069, 0.542, 0.427, 0.488, 0.061, 7.152, -57.48, 171.057, -23.940, -11.433, -15.053, 28.53, 0.03806, 0.48297, 0.01712, 0.87457,
 13:54:21.952,f6:90:cc:01:6d:25, 2015-01-01 01:40:09.885, 0.805, 0.423, 0.382, 0.488, 0.122, -0.305, 47.994, -54.602, 178.033, -24.247, -19.520, -4.073, 31.38, -0.17303, 0.42535, 0.35315, 0.81503,
 13:54:21.952,f6:90:cc:01:6d:25, 2015-01-01 01:40:09.885, 0.805, 0.427, 0.384, 0.977, 0, -0.183, 48.016, -54.602, 178.044, -24.247, -19.520, -4.073, 31.38, -0.17303, 0.42535, 0.35315, 0.81503,
 13:54:21.972,ed:40:fe:65:30:6c, 2015-01-01 01:40:10.525, 0.521, 0.417, 0.744, 0.61, -0.122, 0.732, 29.295, -31.459, -149.403, -16.080, -17.500, -1.760, 26.84, 0.31161, -0.18857, -0.30344, -0.88043,
