Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:34:44.270,ed:40:fe:65:30:6c, 2015-01-01 04:45:43.570, 0.771, -0.286, 0.579, 0, 0.061, 0, -26.796, -49.812, -91.824, -25.047, 0.107, -2.253, 28.31, 0.54337, -0.44086, -0.13364, -0.70172,
 16:34:44.270,ed:40:fe:65:30:6c, 2015-01-01 04:45:43.570, 0.772, -0.284, 0.58, -0.061, 0.183, 0.061, -26.79, -49.812, -91.824, -25.047, 0.107, -2.253, 28.31, 0.54337, -0.44086, -0.13364, -0.70172,
 16:34:44.272,e3:ca:2d:fd:e0:8c, 2015-01-01 04:45:38.235, 1.018, -0.033, -0.062, -0.122, -0.366, 0, -150.496, -86.144, -55.294, -28.133, -11.053, -3.400, 30.39, 0.14224, 0.70544, -0.17389, 0.67215,
 16:34:44.272,e3:ca:2d:fd:e0:8c, 2015-01-01 04:45:38.235, 1.02, -0.033, -0.064, -0.122, 0, 0, -150.507, -86.144, -55.278, -28.133, -11.053, -3.400, 30.39, 0.14224, 0.70544, -0.17389, 0.67215,
 16:34:44.297,ed:35:33:d3:6c:f8, 2015-01-01 04:45:38.560, 0.645, -0.228, 0.718, 0.244, -0.061, 0.183, -17.93, -40.155, 166.761, -19.353, -3.867, -28.907, 30.03, -0.16006, -0.31961, 0.18451, -0.91547,
 16:34:44.297,ed:35:33:d3:6c:f8, 2015-01-01 04:45:38.560, 0.643, -0.234, 0.718, 0.61, 0.061, 0.549, -17.924, -40.155, 166.756, -19.353, -3.867, -28.907, 30.03, -0.16006, -0.31961, 0.18451, -0.91547,
 16:34:44.316,ed:40:fe:65:30:6c, 2015-01-01 04:45:43.570, 0.772, -0.288, 0.58, 0.183, 0, 0.183, -26.785, -49.807, -91.818, -25.047, 0.107, -2.253, 28.31, 0.54337, -0.44086, -0.13364, -0.70172,
 16:34:44.316,ed:40:fe:65:30:6c, 2015-01-01 04:45:43.570, 0.765, -0.292, 0.578, 0.305, 0.122, 0.244, -26.779, -49.807, -91.813, -25.047, 0.107, -2.253, 28.31, 0.54337, -0.44086, -0.13364, -0.70172,
 16:34:44.316,e3:ca:2d:fd:e0:8c, 2015-01-01 04:45:38.235, 1.019, -0.033, -0.062, -0.183, 0.366, 0, -150.474, -86.149, -55.305, -28.133, -11.053, -3.400, 30.39, 0.14224, 0.70544, -0.17389, 0.67215,
 16:34:44.317,e3:ca:2d:fd:e0:8c, 2015-01-01 04:45:38.235, 1.018, -0.033, -0.059, -0.305, 0.122, 0, -150.458, -86.149, -55.311, -28.133, -11.053, -3.400, 30.39, 0.14224, 0.70544, -0.17389, 0.67215,
 16:34:44.318,f6:90:cc:01:6d:25, 2015-01-01 04:45:38.475, 0.959, -0.074, 0.215, 0, -0.122, -0.061, -18.836, -76.591, -151.666, -30.207, -9.927, -4.693, 33.02, 0.09076, -0.62433, -0.02328, -0.77545,
 16:34:44.318,f6:90:cc:01:6d:25, 2015-01-01 04:45:38.475, 0.962, -0.069, 0.211, 0, 0, 0.183, -18.842, -76.591, -151.666, -30.207, -9.927, -4.693, 33.02, 0.09076, -0.62433, -0.02328, -0.77545,
 16:34:44.337,ed:40:fe:65:30:6c, 2015-01-01 04:45:43.570, 0.771, -0.292, 0.58, 0, 0.366, 0.305, -26.779, -49.801, -91.807, -25.047, 0.107, -2.253, 28.31, 0.54337, -0.44086, -0.13364, -0.70172,
 16:34:44.337,ed:40:fe:65:30:6c, 2015-01-01 04:45:43.570, 0.773, -0.287, 0.583, 0.183, 0.122, 0, -26.774, -49.796, -91.807, -25.047, 0.107, -2.253, 28.31, 0.54337, -0.44086, -0.13364, -0.70172,
 16:34:44.341,f6:90:cc:01:6d:25, 2015-01-01 04:45:38.475, 0.961, -0.072, 0.215, 0, 0, 0.122, -18.853, -76.591, -151.661, -30.207, -9.927, -4.693, 33.02, 0.09103, -0.62421, -0.02496, -0.77545,
 16:34:44.341,f6:90:cc:01:6d:25, 2015-01-01 04:45:38.475, 0.958, -0.075, 0.215, -0.305, 0.122, 0.122, -18.864, -76.591, -151.644, -30.207, -9.927, -4.693, 33.02, 0.09103, -0.62421, -0.02496, -0.77545,
 16:34:44.342,ed:35:33:d3:6c:f8, 2015-01-01 04:45:38.560, 0.639, -0.238, 0.717, 0.366, 0.122, 0.366, -17.919, -40.15, 166.74, -19.353, -3.867, -28.907, 30.03, -0.16006, -0.31961, 0.18451, -0.91547,
 16:34:44.342,ed:35:33:d3:6c:f8, 2015-01-01 04:45:38.560, 0.649, -0.234, 0.72, 0.061, 0.427, -0.183, -17.913, -40.144, 166.701, -19.353, -3.867, -28.907, 30.03, -0.16006, -0.31961, 0.18451, -0.91547,
 16:34:44.362,f6:90:cc:01:6d:25, 2015-01-01 04:45:38.475, 0.96, -0.074, 0.213, -0.427, 0.244, 0.061, -18.875, -76.591, -151.628, -30.207, -9.927, -4.693, 33.02, 0.09103, -0.62421, -0.02496, -0.77545,
 16:34:44.362,f6:90:cc:01:6d:25, 2015-01-01 04:45:38.475, 0.966, -0.072, 0.217, -0.183, 0.183, 0.183, -18.88, -76.586, -151.622, -30.207, -9.927, -4.693, 33.02, 0.09103, -0.62421, -0.02496, -0.77545,
 16:34:44.384,e3:ca:2d:fd:e0:8c, 2015-01-01 04:45:38.235, 1.019, -0.032, -0.06, -0.244, 0.061, 0, -150.458, -86.149, -55.294, -28.353, -11.173, -3.913, 30.39, 0.14224, 0.70544, -0.17389, 0.67215,
 16:34:44.384,e3:ca:2d:fd:e0:8c, 2015-01-01 04:45:38.235, 1.021, -0.032, -0.06, -0.244, 0.305, 0, -150.436, -86.155, -55.294, -28.353, -11.173, -3.913, 30.39, 0.14224, 0.70544, -0.17389, 0.67215,
 16:34:44.384,ed:40:fe:65:30:6c, 2015-01-01 04:45:43.570, 0.77, -0.294, 0.588, 0.854, 0.305, -0.061, -26.757, -49.796, -91.807, -25.047, 0.107, -2.253, 28.31, 0.54337, -0.44086, -0.13364, -0.70172,
 16:34:44.384,ed:40:fe:65:30:6c, 2015-01-01 04:45:43.570, 0.767, -0.296, 0.587, 1.038, 0.183, 0.061, -26.73, -49.79, -91.813, -25.047, 0.107, -2.253, 28.31, 0.54337, -0.44086, -0.13364, -0.70172,
 16:34:44.387,ed:35:33:d3:6c:f8, 2015-01-01 04:45:38.560, 0.641, -0.235, 0.726, 0.977, -0.366, 0, -17.902, -40.15, 166.69, -19.353, -3.867, -28.907, 30.03, -0.16006, -0.31961, 0.18451, -0.91547,
 16:34:44.387,ed:35:33:d3:6c:f8, 2015-01-01 04:45:38.560, 0.64, -0.237, 0.728, 1.282, -0.793, 0.244, -17.886, -40.166, 166.701, -19.353, -3.867, -28.907, 30.03, -0.16006, -0.31961, 0.18451, -0.91547,
 16:34:44.407,e3:ca:2d:fd:e0:8c, 2015-01-01 04:45:38.235, 1.018, -0.034, -0.06, -0.122, 0.122, 0, -150.419, -86.155, -55.294, -28.353, -11.173, -3.913, 30.39, 0.1413, 0.70642, -0.17325, 0.67148,
 16:34:44.407,e3:ca:2d:fd:e0:8c, 2015-01-01 04:45:38.235, 1.018, -0.032, -0.061, 0, 0.244, 0, -150.397, -86.16, -55.311, -28.353, -11.173, -3.913, 30.39, 0.1413, 0.70642, -0.17325, 0.67148,
 16:34:44.408,f6:90:cc:01:6d:25, 2015-01-01 04:45:38.475, 0.963, -0.074, 0.218, -0.244, 0.183, 0.061, -18.891, -76.58, -151.6, -30.207, -9.927, -4.693, 33.02, 0.09103, -0.62421, -0.02496, -0.77545,
