Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:22:51.546,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.615, 0.997, -0.017, -0.132, 0, -1.16, 0.122, -171.689, -82.826, 65.204, -27.520, -5.240, 23.473, 24.33, -0.40225, 0.60321, 0.44305, 0.52716,
 11:22:51.547,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:39.880, 0.985, -0.082, -0.248, 0.427, -1.221, 0.549, -161.235, -75.454, -69.609, -26.227, -4.813, -3.180, 22.85, -0.23853, -0.69791, 0.36081, -0.57071,
 11:22:51.547,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:39.880, 0.986, -0.081, -0.251, 0.488, -1.221, 0.671, -161.213, -75.427, -69.681, -26.227, -4.813, -3.180, 22.85, -0.23853, -0.69791, 0.36081, -0.57071,
 11:22:51.589,ed:35:33:d3:6c:f8, 2015-01-01 00:35:42.820, 0.936, 0.056, 0.339, 0.061, -1.709, -0.916, 8.366, -69.384, 151.935, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.589,ed:35:33:d3:6c:f8, 2015-01-01 00:35:42.820, 0.938, 0.055, 0.34, -0.122, -1.099, -0.732, 8.41, -69.406, 151.864, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.590,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.320, 0.794, 0.012, -0.59, 1.221, -0.916, 0, 178.868, -53.712, -22.764, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.590,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.320, 0.794, 0.011, -0.589, 0.854, -1.099, 0, 178.885, -53.69, -22.808, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.593,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:39.880, 0.984, -0.084, -0.249, 0.366, -0.793, 0.549, -161.191, -75.405, -69.747, -26.520, -4.300, -3.013, 22.85, -0.23853, -0.69791, 0.36081, -0.57071,
 11:22:51.593,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:39.880, 0.984, -0.085, -0.247, 0.427, -0.61, 0.549, -161.158, -75.383, -69.796, -26.520, -4.300, -3.013, 22.85, -0.23853, -0.69791, 0.36081, -0.57071,
 11:22:51.612,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.936, 0.052, 0.337, -0.183, -0.854, -0.427, 8.443, -69.423, 151.82, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.612,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.933, 0.052, 0.335, 0.122, -0.732, -0.183, 8.465, -69.439, 151.831, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.613,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.615, 0.996, -0.019, -0.133, 0.122, -0.916, 0, -171.711, -82.804, 65.22, -27.520, -5.240, 23.473, 24.33, -0.40225, 0.60321, 0.44305, 0.52716,
 11:22:51.613,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.615, 0.995, -0.017, -0.131, 0.122, -0.488, 0, -171.738, -82.787, 65.242, -27.520, -5.240, 23.473, 24.33, -0.40225, 0.60321, 0.44305, 0.52716,
 11:22:51.617,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:39.880, 0.985, -0.085, -0.247, 0.305, -0.305, 0.427, -161.131, -75.372, -69.846, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.617,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:39.880, 0.984, -0.084, -0.249, 0.305, -0.366, 0.305, -161.115, -75.361, -69.89, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.634,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.933, 0.054, 0.338, 0, -0.427, -0.061, 8.476, -69.45, 151.859, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.634,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.934, 0.056, 0.341, -0.305, 0.122, 0.061, 8.47, -69.45, 151.897, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.636,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.615, 0.995, -0.016, -0.127, 0.122, -0.183, 0, -171.749, -82.776, 65.259, -27.307, -5.580, 24.393, 24.33, -0.40225, 0.60321, 0.44305, 0.52716,
 11:22:51.636,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.615, 0.995, -0.016, -0.126, 0.183, -0.061, 0, -171.76, -82.771, 65.275, -27.307, -5.580, 24.393, 24.33, -0.40225, 0.60321, 0.44305, 0.52716,
 11:22:51.657,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.933, 0.056, 0.344, -0.671, 0.488, 0.183, 8.448, -69.445, 151.93, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.660,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.933, 0.054, 0.343, -0.549, 0.427, 0.488, 8.416, -69.439, 151.93, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.660,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.791, 0.012, -0.585, 0.977, -0.732, 0, 178.901, -53.668, -22.841, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.660,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.795, 0.013, -0.584, 1.038, -1.221, 0, 178.918, -53.646, -22.868, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.662,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:39.880, 0.984, -0.086, -0.25, 0.366, -0.854, 0.427, -161.098, -75.339, -69.928, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.662,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:39.880, 0.984, -0.086, -0.25, 0.549, -1.221, 0.671, -161.076, -75.311, -69.977, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.680,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.79, 0.011, -0.588, 1.465, -1.16, 0, 178.945, -53.624, -22.912, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.680,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.793, 0.01, -0.588, 1.648, -1.282, 0, 178.973, -53.597, -22.972, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.682,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.615, 0.995, -0.017, -0.126, 0.427, -0.122, 0, -171.766, -82.766, 65.286, -27.307, -5.580, 24.393, 24.33, -0.40225, 0.60321, 0.44305, 0.52716,
 11:22:51.682,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.615, 0.995, -0.02, -0.131, 0.793, 0, 0, -171.766, -82.766, 65.297, -27.307, -5.580, 24.393, 24.33, -0.40225, 0.60321, 0.44305, 0.52716,
 11:22:51.701,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.932, 0.05, 0.336, -0.183, 0.183, 0.793, 8.372, -69.445, 151.974, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.701,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.932, 0.052, 0.339, 0, 0.244, 0.732, 8.339, -69.445, 152.023, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.703,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.792, 0.009, -0.589, 1.587, -0.854, 0, 179.006, -53.575, -23.049, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.703,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.791, 0.011, -0.589, 1.282, -0.305, 0, 179.028, -53.558, -23.121, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.704,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.615, 0.995, -0.019, -0.132, 0.854, 0.244, 0, -171.755, -82.766, 65.297, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.704,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.615, 0.994, -0.016, -0.13, 0.854, 0.366, 0, -171.738, -82.766, 65.308, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.706,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.984, -0.087, -0.248, 0.732, -1.221, 0.671, -161.043, -75.278, -70.038, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.706,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.983, -0.087, -0.247, 0.61, -1.282, 0.61, -161.016, -75.251, -70.065, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.746,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.932, 0.051, 0.34, 0.061, 0.427, 0.183, 8.333, -69.439, 152.001, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.746,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.933, 0.052, 0.345, 0.061, 0.916, 0, 8.333, -69.423, 152.018, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.748,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.792, 0.011, -0.59, 1.16, -0.549, 0, 179.055, -53.553, -23.192, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.748,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.793, 0.01, -0.59, 0.671, -2.014, 0, 179.072, -53.525, -23.253, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.749,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.615, 0.995, -0.017, -0.126, 0.793, 0.427, 0, -171.716, -82.771, 65.314, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.749,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.615, 0.995, -0.018, -0.126, 0.671, 0.366, 0, -171.705, -82.776, 65.319, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.749,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.984, -0.085, -0.25, 0.366, -1.221, 0.427, -161.005, -75.223, -70.087, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.749,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.986, -0.085, -0.251, 0.549, -0.977, 0.427, -160.988, -75.196, -70.109, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.773,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.986, -0.087, -0.252, 0.488, -0.854, 0.366, -160.977, -75.174, -70.137, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.773,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.984, -0.087, -0.25, 0.061, -0.549, 0.183, -160.972, -75.163, -70.159, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.792,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.931, 0.053, 0.345, -0.244, 1.16, 0.061, 8.322, -69.406, 152.051, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.792,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.932, 0.051, 0.346, -0.366, 0.793, 0.122, 8.306, -69.39, 152.062, -24.780, -8.947, -12.447, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.793,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.79, 0.009, -0.594, 0.427, -0.916, 0, 179.077, -53.492, -23.307, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.793,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.791, 0.01, -0.591, 0.244, -1.221, 0, 179.083, -53.47, -23.357, -23.533, -6.993, 12.893, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.793,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.975, 0.996, -0.018, -0.128, 0.549, 0, 0, -171.694, -82.776, 65.325, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.793,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.975, 0.995, -0.019, -0.13, 0.427, -0.122, 0, -171.694, -82.776, 65.341, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.817,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.983, -0.087, -0.25, 0, -0.366, 0.244, -160.966, -75.152, -70.186, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.817,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.983, -0.088, -0.251, 0, -0.427, 0.305, -160.955, -75.135, -70.219, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.858,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.931, 0.05, 0.343, -0.122, 0.183, -0.061, 8.311, -69.39, 152.034, -24.447, -9.340, -12.180, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.858,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.933, 0.052, 0.344, 0, -0.183, -0.244, 8.328, -69.395, 152.012, -24.447, -9.340, -12.180, 28.91, -0.15836, -0.56479, 0.07953, -0.80591,
 11:22:51.860,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.791, 0.009, -0.589, 0.366, -1.709, 0, 179.088, -53.438, -23.406, -23.473, -6.980, 13.067, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.860,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.789, 0.009, -0.593, 0.061, -1.16, 0, 179.094, -53.41, -23.461, -23.473, -6.980, 13.067, 28.54, -0.09772, -0.87354, 0.17953, -0.44162,
 11:22:51.861,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.975, 0.995, -0.019, -0.129, 0.305, -0.122, 0, -171.694, -82.771, 65.363, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.861,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.975, 0.995, -0.019, -0.13, 0.183, -0.305, 0, -171.7, -82.766, 65.38, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.863,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.983, -0.087, -0.25, 0, -0.305, 0.183, -160.95, -75.13, -70.241, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.863,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.983, -0.087, -0.25, 0.061, -0.305, 0.122, -160.944, -75.119, -70.269, -26.520, -4.300, -3.013, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.882,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.933, 0.052, 0.341, 0.061, -0.244, -0.061, 8.339, -69.401, 152.001, -24.447, -9.340, -12.180, 28.91, -0.15817, -0.56537, 0.07935, -0.80554,
 11:22:51.882,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.933, 0.052, 0.341, -0.061, 0.061, 0.061, 8.339, -69.406, 152.001, -24.447, -9.340, -12.180, 28.91, -0.15817, -0.56537, 0.07935, -0.80554,
 11:22:51.884,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.791, 0.008, -0.591, 0, -1.099, 0, 179.094, -53.383, -23.527, -23.473, -6.980, 13.067, 28.54, -0.09854, -0.87384, 0.18576, -0.43823,
 11:22:51.884,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.79, 0.009, -0.59, 0.183, -1.038, 0, 179.094, -53.361, -23.599, -23.473, -6.980, 13.067, 28.54, -0.09854, -0.87384, 0.18576, -0.43823,
 11:22:51.884,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.975, 0.995, -0.02, -0.13, 0.122, -0.244, 0, -171.705, -82.755, 65.407, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.884,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.975, 0.995, -0.019, -0.13, 0.183, -0.122, 0, -171.705, -82.749, 65.418, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.906,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.975, 0.996, -0.019, -0.13, 0.244, -0.061, 0, -171.705, -82.744, 65.424, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.906,ed:40:fe:65:30:6c, 2015-01-01 00:35:39.975, 0.995, -0.018, -0.13, 0.183, 0, 0, -171.705, -82.744, 65.435, -27.307, -5.580, 24.393, 24.33, -0.40106, 0.60449, 0.44366, 0.52612,
 11:22:51.907,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.982, -0.088, -0.25, 0.244, -0.427, 0.122, -160.939, -75.108, -70.291, -26.660, -4.700, -2.913, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.907,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:40.170, 0.983, -0.088, -0.25, 0.122, -0.427, 0.122, -160.939, -75.097, -70.323, -26.660, -4.700, -2.913, 22.85, -0.23889, -0.69739, 0.36481, -0.56866,
 11:22:51.927,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.934, 0.051, 0.342, -0.061, 0.427, 0.183, 8.328, -69.401, 152.018, -24.447, -9.340, -12.180, 28.91, -0.15817, -0.56537, 0.07935, -0.80554,
 11:22:51.927,ed:35:33:d3:6c:f8, 2015-01-01 00:35:43.155, 0.932, 0.051, 0.34, 0, 0.488, 0.244, 8.311, -69.395, 152.007, -24.447, -9.340, -12.180, 28.91, -0.15817, -0.56537, 0.07935, -0.80554,
 11:22:51.928,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.789, 0.008, -0.591, 0.244, -0.61, 0, 179.099, -53.344, -23.643, -23.473, -6.980, 13.067, 28.54, -0.09854, -0.87384, 0.18576, -0.43823,
 11:22:51.928,f6:90:cc:01:6d:25, 2015-01-01 00:35:42.655, 0.791, 0.01, -0.592, 0, -0.549, 0, 179.105, -53.333, -23.681, -23.473, -6.980, 13.067, 28.54, -0.09854, -0.87384, 0.18576, -0.43823,
