Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:02:03.934,f6:90:cc:01:6d:25, 2015-01-01 01:14:30.920, 0.949, -0.085, 0.269, -0.061, -0.122, 0, -17.639, -73.477, -142.646, -30.887, -9.547, -4.353, 31.59, 0.16666, -0.59943, -0.07291, -0.77942,
 16:02:03.935,f6:90:cc:01:6d:25, 2015-01-01 01:14:30.920, 0.949, -0.084, 0.269, 0, -0.061, 0, -17.639, -73.482, -142.646, -30.887, -9.547, -4.353, 31.59, 0.16666, -0.59943, -0.07291, -0.77942,
 16:02:03.953,e3:ca:2d:fd:e0:8c, 2015-01-01 01:14:42.615, 0.914, -0.131, 0.441, 0.122, -0.183, 0, -16.716, -63.375, -171.343, -26.393, -9.480, -14.487, 27.69, 0.01263, 0.52731, -0.08414, 0.84534,
 16:02:03.953,e3:ca:2d:fd:e0:8c, 2015-01-01 01:14:42.615, 0.912, -0.13, 0.44, 0.061, -0.122, 0, -16.716, -63.375, -171.337, -26.393, -9.480, -14.487, 27.69, 0.01263, 0.52731, -0.08414, 0.84534,
 16:02:03.977,ed:35:33:d3:6c:f8, 2015-01-01 01:14:32.980, 0.543, -0.021, 0.834, 0, -0.061, 0, -1.401, -32.948, 178.451, -14.793, -7.947, -23.020, 31.73, -0.01639, -0.28333, 0.01553, -0.95871,
 16:02:03.977,ed:35:33:d3:6c:f8, 2015-01-01 01:14:32.980, 0.544, -0.02, 0.836, 0, 0, 0, -1.401, -32.948, 178.445, -14.793, -7.947, -23.020, 31.73, -0.01639, -0.28333, 0.01553, -0.95871,
 16:02:03.977,ed:40:fe:65:30:6c, 2015-01-01 01:14:21.175, 0.69, 0.028, 0.731, 0, -0.183, 0, 2.203, -43.401, -116.532, -23.347, -7.327, -2.573, 27.08, 0.49466, -0.3049, -0.20963, -0.78632,
 16:02:03.977,ed:40:fe:65:30:6c, 2015-01-01 01:14:21.175, 0.689, 0.026, 0.729, 0.183, -0.305, 0.183, 2.203, -43.401, -116.526, -23.347, -7.327, -2.573, 27.08, 0.49466, -0.3049, -0.20963, -0.78632,
 16:02:03.979,f6:90:cc:01:6d:25, 2015-01-01 01:14:30.920, 0.946, -0.083, 0.269, 0, 0, 0, -17.639, -73.482, -142.641, -30.887, -9.547, -4.353, 31.59, 0.16666, -0.59943, -0.07291, -0.77942,
 16:02:03.979,f6:90:cc:01:6d:25, 2015-01-01 01:14:30.920, 0.946, -0.083, 0.268, 0, 0.183, 0, -17.633, -73.477, -142.646, -30.887, -9.547, -4.353, 31.59, 0.16666, -0.59943, -0.07291, -0.77942,
