Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:43:54.163,e3:ca:2d:fd:e0:8c, 2015-01-01 03:13:08.580, 1, -0.09, 0.197, 5.798, -2.136, 1.587, -29.295, -77.217, 174.781, -27.927, -6.453, -12.280, 28.8, 0.20398, 0.58878, -0.2341, 0.74622,
 13:43:54.163,e3:ca:2d:fd:e0:8c, 2015-01-01 03:13:08.580, 1.002, -0.084, 0.195, 4.333, -1.77, 1.404, -29.361, -77.239, 174.952, -27.927, -6.453, -12.280, 28.8, 0.20398, 0.58878, -0.2341, 0.74622,
 13:43:54.169,ed:35:33:d3:6c:f8, 2015-01-01 03:13:07.845, 0.736, 0.007, 0.674, -0.061, 1.221, 0.916, -1.335, -47.175, 161.895, -19.420, -8.600, -23.420, 29.95, 0.15366, 0.38928, -0.07245, 0.90524,
 13:43:54.169,ed:35:33:d3:6c:f8, 2015-01-01 03:13:07.845, 0.741, 0.012, 0.675, 1.221, 1.282, 0.671, -1.313, -47.153, 161.807, -19.420, -8.600, -23.420, 29.95, 0.15366, 0.38928, -0.07245, 0.90524,
 13:43:54.171,ed:40:fe:65:30:6c, 2015-01-01 03:13:07.675, 0.875, -0.01, 0.505, 2.014, 0.916, 0.854, -3.362, -59.634, -109.896, -25.980, -5.680, 2.720, 27.06, -0.47891, 0.42361, 0.26163, 0.72293,
 13:43:54.171,ed:40:fe:65:30:6c, 2015-01-01 03:13:07.675, 0.878, -0.012, 0.5, 1.587, 0.549, 0.427, -3.334, -59.623, -109.858, -25.980, -5.680, 2.720, 27.06, -0.47891, 0.42361, 0.26163, 0.72293,
 13:43:54.194,e3:ca:2d:fd:e0:8c, 2015-01-01 03:13:08.580, 1.005, -0.082, 0.195, 3.601, -1.343, 1.16, -29.41, -77.256, 175.084, -27.827, -6.460, -12.140, 28.8, 0.20398, 0.58878, -0.2341, 0.74622,
 13:43:54.194,e3:ca:2d:fd:e0:8c, 2015-01-01 03:13:08.580, 1.005, -0.085, 0.192, 3.235, -1.343, 0.977, -29.432, -77.267, 175.15, -27.827, -6.460, -12.140, 28.8, 0.20398, 0.58878, -0.2341, 0.74622,
 13:43:54.196,f6:90:cc:01:6d:25, 2015-01-01 03:13:08.620, 0.993, -0.027, 0.005, 3.845, -0.305, 0.183, -84.935, -86.732, -105.205, -31.740, -7.793, -1.907, 30.88, -0.05273, -0.69827, 0.09296, -0.70773,
 13:43:54.196,f6:90:cc:01:6d:25, 2015-01-01 03:13:08.620, 0.994, -0.027, 0.003, 3.296, -0.061, 0, -84.842, -86.743, -105.189, -31.740, -7.793, -1.907, 30.88, -0.05273, -0.69827, 0.09296, -0.70773,
 13:43:54.199,ed:35:33:d3:6c:f8, 2015-01-01 03:13:07.845, 0.742, 0.004, 0.67, 1.221, 0.732, 0.061, -1.269, -47.137, 161.713, -19.580, -8.400, -23.640, 29.95, 0.15366, 0.38928, -0.07245, 0.90524,
