Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:27:34.359,ed:40:fe:65:30:6c, 2015-01-01 02:13:08.890, 0.526, 0.423, 0.735, -0.244, 0.427, 0.549, 30.333, -31.871, -157.917, -13.920, -17.487, -4.460, 28.48, 0.24677, -0.21231, -0.29898, -0.89697,
 14:27:34.360,ed:40:fe:65:30:6c, 2015-01-01 02:13:08.890, 0.525, 0.424, 0.736, -0.305, 0.366, 0.549, 30.317, -31.871, -157.89, -13.920, -17.487, -4.460, 28.48, 0.24677, -0.21231, -0.29898, -0.89697,
 14:27:34.360,e3:ca:2d:fd:e0:8c, 2015-01-01 02:13:09.830, 0.905, -0.062, 0.467, 0, 0.244, 0, -7.504, -62.474, 169.211, -22.573, -8.473, -14.707, 30.48, 0.11505, 0.51016, -0.10504, 0.84579,
 14:27:34.360,e3:ca:2d:fd:e0:8c, 2015-01-01 02:13:09.830, 0.905, -0.062, 0.468, -0.061, 0.183, -0.061, -7.504, -62.468, 169.222, -22.573, -8.473, -14.707, 30.48, 0.11505, 0.51016, -0.10504, 0.84579,
 14:27:34.360,ed:35:33:d3:6c:f8, 2015-01-01 02:13:09.090, 0.387, 0.475, 0.79, -0.793, 1.282, 0.183, 31.064, -23.071, 118.812, -9.747, -18.453, -27.000, 30.91, 0.43549, 0.30219, 0.12775, 0.83823,
 14:27:34.360,ed:35:33:d3:6c:f8, 2015-01-01 02:13:09.090, 0.39, 0.474, 0.786, -0.671, 0.732, 0.366, 31.047, -23.055, 118.85, -9.747, -18.453, -27.000, 30.91, 0.43549, 0.30219, 0.12775, 0.83823,
 14:27:34.362,f6:90:cc:01:6d:25, 2015-01-01 02:13:08.280, 0.876, 0.23, 0.395, 0.122, 0.183, 0.366, 30.41, -62.364, 167.613, -25.140, -15.180, -9.060, 32.69, 0.04608, -0.52087, -0.16937, -0.83533,
 14:27:34.362,f6:90:cc:01:6d:25, 2015-01-01 02:13:08.280, 0.874, 0.233, 0.394, 0.122, 0.183, 0.427, 30.399, -62.364, 167.607, -25.140, -15.180, -9.060, 32.69, 0.04608, -0.52087, -0.16937, -0.83533,
 14:27:34.403,ed:40:fe:65:30:6c, 2015-01-01 02:13:08.890, 0.527, 0.424, 0.732, -0.183, 0.244, 0.671, 30.3, -31.871, -157.863, -13.920, -17.487, -4.460, 28.48, 0.24677, -0.21231, -0.29898, -0.89697,
 14:27:34.403,ed:40:fe:65:30:6c, 2015-01-01 02:13:08.890, 0.526, 0.424, 0.731, -0.244, 0.305, 0.488, 30.284, -31.871, -157.841, -13.920, -17.487, -4.460, 28.48, 0.24677, -0.21231, -0.29898, -0.89697,
 14:27:34.403,e3:ca:2d:fd:e0:8c, 2015-01-01 02:13:09.830, 0.905, -0.062, 0.467, 0, 0.122, -0.061, -7.498, -62.463, 169.228, -22.573, -8.473, -14.707, 30.48, 0.11505, 0.51016, -0.10504, 0.84579,
 14:27:34.403,e3:ca:2d:fd:e0:8c, 2015-01-01 02:13:09.830, 0.905, -0.062, 0.467, 0.061, 0.122, 0, -7.498, -62.463, 169.239, -22.573, -8.473, -14.707, 30.48, 0.11505, 0.51016, -0.10504, 0.84579,
