Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:35:29.271,e3:ca:2d:fd:e0:8c, 2015-01-01 01:05:37.535, 0.921, -0.09, 0.429, 0, 0.854, -0.244, -11.519, -64.347, -177.951, -26.233, -8.693, -13.533, 29.4, 0.03738, 0.53064, -0.07492, 0.84338,
 11:35:29.271,e3:ca:2d:fd:e0:8c, 2015-01-01 01:05:37.535, 0.92, -0.088, 0.428, 0, 0.916, 0, -11.508, -64.33, -177.951, -26.233, -8.693, -13.533, 29.4, 0.03738, 0.53064, -0.07492, 0.84338,
 11:35:29.274,f6:90:cc:01:6d:25, 2015-01-01 01:05:37.365, 0.891, 0.027, 0.415, -0.183, 2.258, 0, 2.637, -65.165, -160.345, -28.400, -10.553, -7.307, 31.7, 0.15009, -0.52985, -0.10541, -0.82794,
 11:35:29.274,f6:90:cc:01:6d:25, 2015-01-01 01:05:37.365, 0.892, 0.026, 0.417, -0.427, 2.686, 0.244, 2.626, -65.116, -160.307, -28.400, -10.553, -7.307, 31.7, 0.15009, -0.52985, -0.10541, -0.82794,
 11:35:29.278,ed:35:33:d3:6c:f8, 2015-01-01 01:05:36.580, 0.492, 0.075, 0.854, 0.305, 2.197, 4.028, 3.741, -29.218, 159.456, -13.480, -9.713, -30.527, 30.61, 0.16434, 0.25436, -0.0137, 0.95288,
 11:35:29.278,ed:35:33:d3:6c:f8, 2015-01-01 01:05:36.580, 0.49, 0.073, 0.86, 0.61, 2.991, 5.127, 3.708, -29.185, 159.489, -13.480, -9.713, -30.527, 30.61, 0.16434, 0.25436, -0.0137, 0.95288,
 11:35:29.280,ed:40:fe:65:30:6c, 2015-01-01 01:05:36.565, 0.568, 0.061, 0.825, 2.747, 1.038, 3.113, 3.724, -35.068, -121.838, -18.667, -7.580, -6.000, 29.24, 0.46817, -0.24982, -0.17023, -0.83026,
 11:35:29.280,ed:40:fe:65:30:6c, 2015-01-01 01:05:36.565, 0.568, 0.058, 0.826, 2.869, 0.793, 3.296, 3.741, -35.052, -121.756, -18.667, -7.580, -6.000, 29.24, 0.46817, -0.24982, -0.17023, -0.83026,
 11:35:29.301,e3:ca:2d:fd:e0:8c, 2015-01-01 01:05:37.535, 0.921, -0.086, 0.428, -0.244, 0.977, 0.061, -11.503, -64.314, -177.951, -26.233, -8.693, -13.533, 29.4, 0.03738, 0.53064, -0.07492, 0.84338,
 11:35:29.301,e3:ca:2d:fd:e0:8c, 2015-01-01 01:05:37.535, 0.922, -0.087, 0.429, -0.427, 0.977, 0.122, -11.508, -64.297, -177.951, -26.233, -8.693, -13.533, 29.4, 0.03738, 0.53064, -0.07492, 0.84338,
 11:35:29.303,f6:90:cc:01:6d:25, 2015-01-01 01:05:37.365, 0.892, 0.022, 0.42, -0.427, 2.075, 0.366, 2.609, -65.067, -160.236, -28.433, -10.787, -7.400, 31.7, 0.15009, -0.52985, -0.10541, -0.82794,
 11:35:29.303,f6:90:cc:01:6d:25, 2015-01-01 01:05:37.365, 0.89, 0.021, 0.422, -0.183, 1.709, 0.427, 2.587, -65.028, -160.159, -28.433, -10.787, -7.400, 31.7, 0.15009, -0.52985, -0.10541, -0.82794,
 11:35:29.307,ed:35:33:d3:6c:f8, 2015-01-01 01:05:36.580, 0.487, 0.061, 0.864, 1.526, 3.54, 5.188, 3.675, -29.141, 159.554, -13.480, -9.713, -30.527, 30.61, 0.16434, 0.25436, -0.0137, 0.95288,
 11:35:29.307,ed:35:33:d3:6c:f8, 2015-01-01 01:05:36.580, 0.484, 0.058, 0.866, 1.221, 4.7, 4.883, 3.653, -29.086, 159.615, -13.480, -9.713, -30.527, 30.61, 0.16434, 0.25436, -0.0137, 0.95288,
 11:35:29.333,e3:ca:2d:fd:e0:8c, 2015-01-01 01:05:37.535, 0.921, -0.087, 0.43, -0.488, 0.916, 0.183, -11.519, -64.281, -177.929, -26.233, -8.693, -13.533, 29.4, 0.03738, 0.53064, -0.07492, 0.84338,
 11:35:29.333,e3:ca:2d:fd:e0:8c, 2015-01-01 01:05:37.535, 0.92, -0.086, 0.433, -0.61, 0.732, 0.122, -11.53, -64.265, -177.929, -26.233, -8.693, -13.533, 29.4, 0.03738, 0.53064, -0.07492, 0.84338,
