Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:53:48.821,ed:35:33:d3:6c:f8, 2015-01-01 00:40:02.950, 0.916, 0.036, 0.382, -0.244, -0.244, -0.244, 5.51, -67.264, 144.256, -23.000, -12.060, -16.860, 29.22, 0.22906, 0.53873, -0.13217, 0.7998,
 12:53:48.821,ed:35:33:d3:6c:f8, 2015-01-01 00:40:02.950, 0.917, 0.039, 0.381, -0.122, -0.244, -0.427, 5.526, -67.269, 144.229, -23.000, -12.060, -16.860, 29.22, 0.22906, 0.53873, -0.13217, 0.7998,
 12:53:48.822,ed:40:fe:65:30:6c, 2015-01-01 00:40:02.710, 0.998, -0.048, -0.096, -0.366, -0.305, -0.244, -151.474, -83.804, 14.381, -27.900, -12.627, 16.373, 26.15, 0.26349, -0.69531, -0.25317, -0.61877,
 12:53:48.822,ed:40:fe:65:30:6c, 2015-01-01 00:40:02.710, 0.998, -0.046, -0.096, -0.366, -0.305, -0.244, -151.562, -83.798, 14.464, -27.900, -12.627, 16.373, 26.15, 0.26349, -0.69531, -0.25317, -0.61877,
 12:53:48.841,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:03.630, 0.961, 0.009, -0.332, -0.183, -0.305, 0, 178.726, -70.873, -28.96, -24.353, -12.667, 1.493, 24.85, 0.15262, 0.78748, -0.20853, 0.55948,
 12:53:48.841,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:03.630, 0.962, 0.009, -0.333, -0.244, -0.183, 0, 178.72, -70.873, -28.976, -24.353, -12.667, 1.493, 24.85, 0.15262, 0.78748, -0.20853, 0.55948,
 12:53:48.843,ed:40:fe:65:30:6c, 2015-01-01 00:40:02.710, 0.999, -0.046, -0.098, -0.183, -0.183, -0.061, -151.617, -83.798, 14.518, -27.613, -12.960, 15.933, 26.15, 0.26349, -0.69531, -0.25317, -0.61877,
 12:53:48.843,ed:40:fe:65:30:6c, 2015-01-01 00:40:02.710, 0.998, -0.046, -0.098, -0.122, -0.183, 0, -151.661, -83.793, 14.568, -27.613, -12.960, 15.933, 26.15, 0.26349, -0.69531, -0.25317, -0.61877,
 12:53:48.844,ed:35:33:d3:6c:f8, 2015-01-01 00:40:02.950, 0.918, 0.041, 0.38, -0.244, -0.366, -0.427, 5.543, -67.275, 144.185, -22.580, -12.367, -17.113, 29.22, 0.22906, 0.53873, -0.13217, 0.7998,
 12:53:48.844,ed:35:33:d3:6c:f8, 2015-01-01 00:40:02.950, 0.918, 0.04, 0.381, -0.305, -0.488, -0.427, 5.559, -67.28, 144.146, -22.580, -12.367, -17.113, 29.22, 0.22906, 0.53873, -0.13217, 0.7998,
 12:53:48.845,f6:90:cc:01:6d:25, 2015-01-01 00:40:02.120, 0.847, 0.022, -0.507, 0.061, 0, 0, 177.731, -59.101, -11.667, -26.080, -13.547, 12.080, 29.25, 0.06711, 0.86426, -0.09805, 0.48871,
 12:53:48.845,f6:90:cc:01:6d:25, 2015-01-01 00:40:02.120, 0.847, 0.021, -0.508, 0.061, 0, 0, 177.731, -59.101, -11.667, -26.080, -13.547, 12.080, 29.25, 0.06711, 0.86426, -0.09805, 0.48871,
 12:53:48.887,ed:40:fe:65:30:6c, 2015-01-01 00:40:02.710, 0.998, -0.048, -0.098, -0.122, -0.183, 0, -151.699, -83.787, 14.606, -27.613, -12.960, 15.933, 26.15, 0.26349, -0.69531, -0.25317, -0.61877,
 12:53:48.887,ed:40:fe:65:30:6c, 2015-01-01 00:40:02.710, 0.999, -0.048, -0.098, -0.061, -0.183, 0, -151.738, -83.787, 14.645, -27.613, -12.960, 15.933, 26.15, 0.26349, -0.69531, -0.25317, -0.61877,
 12:53:48.889,ed:35:33:d3:6c:f8, 2015-01-01 00:40:02.950, 0.917, 0.038, 0.382, -0.061, -0.61, -0.305, 5.576, -67.291, 144.108, -22.580, -12.367, -17.113, 29.22, 0.22906, 0.53873, -0.13217, 0.7998,
 12:53:48.889,ed:35:33:d3:6c:f8, 2015-01-01 00:40:02.950, 0.917, 0.038, 0.381, 0, -0.671, -0.183, 5.592, -67.308, 144.08, -22.580, -12.367, -17.113, 29.22, 0.22906, 0.53873, -0.13217, 0.7998,
 12:53:48.890,f6:90:cc:01:6d:25, 2015-01-01 00:40:02.120, 0.847, 0.02, -0.508, 0.122, 0, 0, 177.731, -59.095, -11.667, -26.080, -13.547, 12.080, 29.25, 0.0672, 0.86423, -0.09808, 0.48877,
 12:53:48.890,f6:90:cc:01:6d:25, 2015-01-01 00:40:02.120, 0.847, 0.02, -0.508, 0.122, 0, 0, 177.731, -59.095, -11.667, -26.080, -13.547, 12.080, 29.25, 0.0672, 0.86423, -0.09808, 0.48877,
 12:53:48.911,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:03.630, 0.962, 0.008, -0.333, -0.122, -0.244, 0, 178.715, -70.867, -28.998, -24.100, -13.053, -0.207, 24.85, 0.15262, 0.78748, -0.20853, 0.55948,
 12:53:48.911,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:03.630, 0.962, 0.007, -0.334, -0.061, -0.427, 0, 178.715, -70.862, -29.02, -24.100, -13.053, -0.207, 24.85, 0.15262, 0.78748, -0.20853, 0.55948,
 12:53:48.932,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:03.630, 0.961, 0.007, -0.334, 0, -0.427, 0, 178.715, -70.851, -28.998, -24.100, -13.053, -0.207, 24.85, 0.15396, 0.78717, -0.2103, 0.55884,
 12:53:48.932,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:03.630, 0.961, 0.007, -0.333, 0, -0.427, 0, 178.715, -70.845, -28.971, -24.100, -13.053, -0.207, 24.85, 0.15396, 0.78717, -0.2103, 0.55884,
 12:53:48.935,f6:90:cc:01:6d:25, 2015-01-01 00:40:02.435, 0.846, 0.021, -0.507, 0.122, 0, 0, 177.737, -59.095, -11.667, -26.080, -13.547, 12.080, 29.25, 0.0672, 0.86423, -0.09808, 0.48877,
 12:53:48.935,f6:90:cc:01:6d:25, 2015-01-01 00:40:02.435, 0.847, 0.021, -0.506, 0.122, 0, 0, 177.737, -59.095, -11.667, -26.080, -13.547, 12.080, 29.25, 0.0672, 0.86423, -0.09808, 0.48877,
 12:53:48.955,ed:40:fe:65:30:6c, 2015-01-01 00:40:02.710, 0.998, -0.048, -0.097, 0.183, -0.183, 0.122, -151.76, -83.782, 14.683, -27.613, -12.960, 15.933, 26.15, 0.26276, -0.69516, -0.25369, -0.61908,
 12:53:48.955,ed:40:fe:65:30:6c, 2015-01-01 00:40:02.710, 0.998, -0.048, -0.097, 0.244, -0.366, 0.183, -151.776, -83.776, 14.716, -27.613, -12.960, 15.933, 26.15, 0.26276, -0.69516, -0.25369, -0.61908,
 12:53:48.956,ed:35:33:d3:6c:f8, 2015-01-01 00:40:02.950, 0.916, 0.039, 0.381, 0, -0.671, -0.122, 5.603, -67.319, 144.053, -22.580, -12.367, -17.113, 29.22, 0.23056, 0.53903, -0.13199, 0.79922,
 12:53:48.956,ed:35:33:d3:6c:f8, 2015-01-01 00:40:02.950, 0.917, 0.038, 0.381, 0, -0.732, 0, 5.603, -67.335, 144.031, -22.580, -12.367, -17.113, 29.22, 0.23056, 0.53903, -0.13199, 0.79922,
 12:53:48.977,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:03.630, 0.961, 0.008, -0.333, 0, -0.305, 0, 178.709, -70.84, -28.965, -24.100, -13.053, -0.207, 24.85, 0.15396, 0.78717, -0.2103, 0.55884,
 12:53:48.977,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:03.630, 0.961, 0.007, -0.333, 0, -0.244, 0, 178.709, -70.834, -28.971, -24.100, -13.053, -0.207, 24.85, 0.15396, 0.78717, -0.2103, 0.55884,
 12:53:48.979,ed:35:33:d3:6c:f8, 2015-01-01 00:40:03.285, 0.917, 0.039, 0.379, -0.061, -0.793, 0.122, 5.603, -67.346, 144.02, -22.580, -12.367, -17.113, 29.22, 0.23056, 0.53903, -0.13199, 0.79922,
 12:53:48.979,ed:35:33:d3:6c:f8, 2015-01-01 00:40:03.285, 0.917, 0.038, 0.381, -0.061, -0.732, 0.244, 5.592, -67.363, 144.014, -22.580, -12.367, -17.113, 29.22, 0.23056, 0.53903, -0.13199, 0.79922,
 12:53:48.981,f6:90:cc:01:6d:25, 2015-01-01 00:40:02.435, 0.848, 0.02, -0.507, 0.122, 0, 0, 177.737, -59.095, -11.667, -26.080, -13.547, 12.080, 29.25, 0.0672, 0.86423, -0.09808, 0.48877,
 12:53:48.981,f6:90:cc:01:6d:25, 2015-01-01 00:40:02.435, 0.848, 0.019, -0.506, 0.244, 0, 0, 177.742, -59.095, -11.667, -26.080, -13.547, 12.080, 29.25, 0.0672, 0.86423, -0.09808, 0.48877,
 12:53:48.999,ed:40:fe:65:30:6c, 2015-01-01 00:40:03.045, 0.998, -0.047, -0.098, 0.305, -0.427, 0.244, -151.793, -83.765, 14.738, -27.613, -12.960, 15.933, 26.15, 0.26276, -0.69516, -0.25369, -0.61908,
 12:53:48.999,ed:40:fe:65:30:6c, 2015-01-01 00:40:03.045, 0.997, -0.048, -0.097, 0.366, -0.488, 0.244, -151.809, -83.754, 14.777, -27.613, -12.960, 15.933, 26.15, 0.26276, -0.69516, -0.25369, -0.61908,
 12:53:48.999,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:03.990, 0.961, 0.007, -0.333, -0.122, -0.366, 0, 178.709, -70.829, -28.976, -24.100, -13.053, -0.207, 24.85, 0.15396, 0.78717, -0.2103, 0.55884,
