Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:12:37.030,ed:35:33:d3:6c:f8, 2015-01-01 01:24:51.340, 0.498, 0.31, 0.811, -0.305, -0.183, 0.061, 20.385, -30.075, 179.214, -14.920, -13.773, -22.093, 28.54, -0.03766, 0.25723, 0.16879, 0.95068,
 12:12:37.031,ed:35:33:d3:6c:f8, 2015-01-01 01:24:51.340, 0.502, 0.304, 0.812, -0.305, 0.061, 0.305, 20.385, -30.075, 179.313, -14.920, -13.773, -22.093, 28.54, -0.03766, 0.25723, 0.16879, 0.95068,
 12:12:37.050,ed:40:fe:65:30:6c, 2015-01-01 01:24:48.155, 0.644, 0.299, 0.707, 0, 0.183, 0.305, 23.17, -40.161, -126.118, -22.127, -11.613, 2.353, 24.19, -0.4783, 0.21445, 0.32059, 0.78891,
 12:12:37.050,ed:40:fe:65:30:6c, 2015-01-01 01:24:48.155, 0.645, 0.298, 0.704, 0, 0, 0.183, 23.165, -40.161, -126.118, -22.127, -11.613, 2.353, 24.19, -0.4783, 0.21445, 0.32059, 0.78891,
 12:12:37.052,ed:35:33:d3:6c:f8, 2015-01-01 01:24:51.340, 0.496, 0.299, 0.81, -1.099, -0.244, 0, 20.374, -30.081, 179.407, -14.920, -13.773, -22.093, 28.54, -0.04077, 0.25629, 0.16946, 0.95068,
 12:12:37.052,ed:35:33:d3:6c:f8, 2015-01-01 01:24:51.340, 0.502, 0.297, 0.808, 0.244, -0.671, 0.671, 20.363, -30.086, 179.5, -14.920, -13.773, -22.093, 28.54, -0.04077, 0.25629, 0.16946, 0.95068,
 12:12:37.053,f6:90:cc:01:6d:25, 2015-01-01 01:24:52.825, 0.872, 0.391, 0.246, 0.427, 0, 0, 57.431, -62.128, -162.883, -26.380, -13.840, 2.593, 30.04, 0.35529, -0.38748, -0.47321, -0.70682,
 12:12:37.053,f6:90:cc:01:6d:25, 2015-01-01 01:24:52.825, 0.872, 0.39, 0.246, 0.305, -0.061, 0, 57.442, -62.128, -162.861, -26.380, -13.840, 2.593, 30.04, 0.35529, -0.38748, -0.47321, -0.70682,
 12:12:37.054,e3:ca:2d:fd:e0:8c, 2015-01-01 01:24:42.610, 0.996, 0.202, 0.045, 0.122, 0, 0, 76.119, -78.184, 88.951, -23.767, -8.113, -2.487, 27.49, -0.16348, -0.68924, 0.01883, -0.70554,
 12:12:37.054,e3:ca:2d:fd:e0:8c, 2015-01-01 01:24:42.610, 0.995, 0.202, 0.047, 0.122, 0, 0, 76.13, -78.184, 88.813, -23.767, -8.113, -2.487, 27.49, -0.16348, -0.68924, 0.01883, -0.70554,
 12:12:37.072,ed:40:fe:65:30:6c, 2015-01-01 01:24:48.490, 0.643, 0.299, 0.703, 0.061, -0.061, 0.061, 23.165, -40.161, -126.123, -22.127, -11.613, 2.353, 24.19, -0.4783, 0.21445, 0.32059, 0.78891,
 12:12:37.072,ed:40:fe:65:30:6c, 2015-01-01 01:24:48.490, 0.641, 0.3, 0.703, 0.183, -0.061, 0, 23.165, -40.161, -126.129, -22.127, -11.613, 2.353, 24.19, -0.4783, 0.21445, 0.32059, 0.78891,
 12:12:37.076,f6:90:cc:01:6d:25, 2015-01-01 01:24:52.825, 0.87, 0.39, 0.246, 0.122, -0.122, 0, 57.453, -62.128, -162.85, -26.340, -13.807, 2.800, 30.04, 0.35529, -0.38748, -0.47321, -0.70682,
 12:12:37.076,f6:90:cc:01:6d:25, 2015-01-01 01:24:52.825, 0.87, 0.39, 0.246, 0, -0.122, 0, 57.458, -62.128, -162.834, -26.340, -13.807, 2.800, 30.04, 0.35529, -0.38748, -0.47321, -0.70682,
 12:12:37.099,ed:35:33:d3:6c:f8, 2015-01-01 01:24:51.340, 0.5, 0.302, 0.806, 0.122, -0.488, 0.488, 20.363, -30.103, 179.621, -14.920, -13.773, -22.093, 28.54, -0.04077, 0.25629, 0.16946, 0.95068,
