Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:28:51.897,ed:40:fe:65:30:6c, 2015-01-01 00:41:37.515, 0.854, -0.03, 0.532, 0, 0.305, 0, -3.076, -58.013, -103.101, -26.013, -4.093, 3.287, 25.44, -0.53333, 0.39432, 0.28305, 0.69269,
 11:28:51.897,ed:40:fe:65:30:6c, 2015-01-01 00:41:37.515, 0.85, -0.028, 0.532, 0.122, 0.061, 0, -3.076, -58.008, -103.101, -26.013, -4.093, 3.287, 25.44, -0.53333, 0.39432, 0.28305, 0.69269,
 11:28:51.899,e3:ca:2d:fd:e0:8c, 2015-01-01 00:41:37.645, 0.733, -0.064, 0.699, -0.122, 0, 0, -5.229, -46.335, 179.709, -19.307, -4.507, -18.693, 24.36, -0.02026, -0.39291, 0.04294, -0.9183,
 11:28:51.899,e3:ca:2d:fd:e0:8c, 2015-01-01 00:41:37.645, 0.734, -0.064, 0.699, -0.061, -0.244, 0, -5.229, -46.335, 179.709, -19.307, -4.507, -18.693, 24.36, -0.02026, -0.39291, 0.04294, -0.9183,
 11:28:51.918,f6:90:cc:01:6d:25, 2015-01-01 00:41:40.400, 0.968, -0.108, 0.161, -0.122, 0.183, 0, -33.36, -78.876, -112.604, -30.113, -3.967, 0.180, 29.68, 0.25873, -0.62921, -0.15326, -0.71661,
 11:28:51.918,f6:90:cc:01:6d:25, 2015-01-01 00:41:40.400, 0.968, -0.106, 0.16, 0.122, -0.061, 0, -33.354, -78.876, -112.604, -30.113, -3.967, 0.180, 29.68, 0.25873, -0.62921, -0.15326, -0.71661,
 11:28:51.918,ed:35:33:d3:6c:f8, 2015-01-01 00:41:40.695, 0.723, 0.014, 0.684, 0, 0.122, 0, 1.159, -46.549, 153.133, -19.047, -7.147, -23.067, 30.12, -0.20956, -0.38644, 0.08276, -0.89432,
 11:28:51.918,ed:35:33:d3:6c:f8, 2015-01-01 00:41:40.695, 0.719, 0.017, 0.686, -0.122, 0.488, 0, 1.159, -46.544, 153.1, -19.047, -7.147, -23.067, 30.12, -0.20956, -0.38644, 0.08276, -0.89432,
 11:28:51.942,f6:90:cc:01:6d:25, 2015-01-01 00:41:40.400, 0.969, -0.105, 0.155, 0.305, -0.122, 0, -33.365, -78.876, -112.593, -30.113, -3.967, 0.180, 29.68, 0.25873, -0.62921, -0.15326, -0.71661,
 11:28:51.942,f6:90:cc:01:6d:25, 2015-01-01 00:41:40.400, 0.969, -0.105, 0.155, 0.061, 0, 0, -33.371, -78.876, -112.588, -30.113, -3.967, 0.180, 29.68, 0.25873, -0.62921, -0.15326, -0.71661,
 11:28:51.944,ed:40:fe:65:30:6c, 2015-01-01 00:41:37.515, 0.85, -0.028, 0.532, 0.244, 0.061, 0, -3.076, -58.008, -103.101, -26.013, -4.093, 3.287, 25.44, -0.53333, 0.39432, 0.28305, 0.69269,
 11:28:51.944,ed:40:fe:65:30:6c, 2015-01-01 00:41:37.515, 0.854, -0.029, 0.528, 0.305, 0.122, 0, -3.071, -58.008, -103.101, -26.013, -4.093, 3.287, 25.44, -0.53333, 0.39432, 0.28305, 0.69269,
 11:28:51.944,e3:ca:2d:fd:e0:8c, 2015-01-01 00:41:37.915, 0.735, -0.062, 0.699, 0, -0.366, 0, -5.229, -46.34, 179.709, -19.307, -4.507, -18.693, 24.36, -0.02026, -0.39291, 0.04294, -0.9183,
 11:28:51.944,e3:ca:2d:fd:e0:8c, 2015-01-01 00:41:37.915, 0.735, -0.062, 0.701, 0, -0.183, 0, -5.229, -46.346, 179.709, -19.307, -4.507, -18.693, 24.36, -0.02026, -0.39291, 0.04294, -0.9183,
