Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:15:09.552,e3:ca:2d:fd:e0:8c, 2015-01-01 02:44:35.965, 0.948, -0.174, 0.337, -0.671, -0.854, 0.305, -25.752, -67.994, -163.883, -28.853, -7.453, -11.433, 25.69, 0.0105, 0.56461, -0.10501, 0.81854,
 13:15:09.552,e3:ca:2d:fd:e0:8c, 2015-01-01 02:44:35.965, 0.948, -0.172, 0.339, -0.183, -0.61, 0.488, -25.796, -68, -163.823, -28.853, -7.453, -11.433, 25.69, 0.0105, 0.56461, -0.10501, 0.81854,
 13:15:09.554,f6:90:cc:01:6d:25, 2015-01-01 02:44:36.065, 0.942, -0.103, 0.268, 0.122, -1.465, 0.916, -19.528, -72.79, -138.351, -30.453, -7.993, -3.600, 28.64, -0.18793, 0.5936, 0.08102, 0.77823,
 13:15:09.554,f6:90:cc:01:6d:25, 2015-01-01 02:44:36.065, 0.944, -0.099, 0.27, 0.366, -1.587, 1.038, -19.622, -72.806, -138.263, -30.453, -7.993, -3.600, 28.64, -0.18793, 0.5936, 0.08102, 0.77823,
 13:15:09.556,ed:35:33:d3:6c:f8, 2015-01-01 02:44:35.480, 0.589, -0.084, 0.782, -8.484, 18.005, -3.967, -5.674, -36.645, 139.12, -12.793, -6.420, -26.007, 29.14, 0.34323, 0.28662, -0.15164, 0.88144,
 13:15:09.556,ed:35:33:d3:6c:f8, 2015-01-01 02:44:35.480, 0.581, -0.082, 0.798, -6.47, 21.301, -6.47, -5.729, -36.304, 138.994, -12.793, -6.420, -26.007, 29.14, 0.34323, 0.28662, -0.15164, 0.88144,
 13:15:09.558,ed:40:fe:65:30:6c, 2015-01-01 02:44:35.240, 0.753, 0.06, 0.653, -4.395, -0.061, 1.953, 5.026, -48.439, -118.405, -24.193, -8.327, -1.113, 23.84, 0.48285, -0.32974, -0.24768, -0.77243,
 13:15:09.558,ed:40:fe:65:30:6c, 2015-01-01 02:44:35.240, 0.75, 0.059, 0.656, -3.662, -0.488, 2.441, 4.905, -48.455, -118.356, -24.193, -8.327, -1.113, 23.84, 0.48285, -0.32974, -0.24768, -0.77243,
 13:15:09.582,e3:ca:2d:fd:e0:8c, 2015-01-01 02:44:35.965, 0.952, -0.168, 0.341, 0.122, -0.549, 0.793, -25.845, -68.005, -163.757, -28.853, -7.453, -11.433, 25.69, 0.0105, 0.56461, -0.10501, 0.81854,
 13:15:09.582,e3:ca:2d:fd:e0:8c, 2015-01-01 02:44:35.965, 0.954, -0.167, 0.341, 0.488, -0.549, 1.038, -25.895, -68.011, -163.663, -28.853, -7.453, -11.433, 25.69, 0.0105, 0.56461, -0.10501, 0.81854,
 13:15:09.586,ed:35:33:d3:6c:f8, 2015-01-01 02:44:35.480, 0.596, -0.08, 0.788, -2.747, 21.973, -11.047, -5.691, -35.914, 138.785, -12.793, -6.420, -26.007, 29.14, 0.34323, 0.28662, -0.15164, 0.88144,
 13:15:09.586,ed:35:33:d3:6c:f8, 2015-01-01 02:44:35.480, 0.596, -0.081, 0.777, -0.61, 17.761, -12.695, -5.537, -35.541, 138.488, -12.793, -6.420, -26.007, 29.14, 0.34323, 0.28662, -0.15164, 0.88144,
 13:15:09.615,f6:90:cc:01:6d:25, 2015-01-01 02:44:36.065, 0.949, -0.099, 0.269, 0.916, -1.221, 1.16, -19.72, -72.828, -138.181, -30.453, -7.993, -3.600, 28.64, -0.18793, 0.5936, 0.08102, 0.77823,
 13:15:09.615,f6:90:cc:01:6d:25, 2015-01-01 02:44:36.065, 0.951, -0.099, 0.265, 1.892, -0.732, 1.16, -19.786, -72.839, -138.126, -30.453, -7.993, -3.600, 28.64, -0.18793, 0.5936, 0.08102, 0.77823,
 13:15:09.619,ed:40:fe:65:30:6c, 2015-01-01 02:44:35.240, 0.759, 0.057, 0.665, -2.869, -0.732, 2.686, 4.801, -48.477, -118.284, -24.193, -8.327, -1.113, 23.84, 0.48285, -0.32974, -0.24768, -0.77243,
 13:15:09.619,ed:40:fe:65:30:6c, 2015-01-01 02:44:35.240, 0.774, 0.049, 0.644, -0.854, 0.183, 2.686, 4.73, -48.477, -118.202, -24.193, -8.327, -1.113, 23.84, 0.48285, -0.32974, -0.24768, -0.77243,
 13:15:09.641,e3:ca:2d:fd:e0:8c, 2015-01-01 02:44:35.965, 0.952, -0.168, 0.338, 1.038, -0.183, 1.221, -25.944, -68.005, -163.575, -28.853, -7.453, -11.433, 25.69, 0.00931, 0.56589, -0.10645, 0.81747,
 13:15:09.641,e3:ca:2d:fd:e0:8c, 2015-01-01 02:44:35.965, 0.951, -0.165, 0.341, 1.404, 0.427, 1.099, -25.972, -67.994, -163.521, -28.853, -7.453, -11.433, 25.69, 0.00931, 0.56589, -0.10645, 0.81747,
 13:15:09.645,f6:90:cc:01:6d:25, 2015-01-01 02:44:36.065, 0.948, -0.098, 0.266, 2.136, -0.183, 1.038, -19.83, -72.845, -138.093, -30.453, -7.993, -3.600, 28.64, -0.18793, 0.5936, 0.08102, 0.77823,
 13:15:09.645,f6:90:cc:01:6d:25, 2015-01-01 02:44:36.065, 0.949, -0.094, 0.273, 1.77, -0.427, 0.854, -19.858, -72.845, -138.071, -30.453, -7.993, -3.600, 28.64, -0.18793, 0.5936, 0.08102, 0.77823,
 13:15:09.645,ed:35:33:d3:6c:f8, 2015-01-01 02:44:35.480, 0.557, -0.085, 0.801, 3.113, 18.799, -7.141, -5.345, -35.228, 138.214, -12.793, -6.420, -26.007, 29.14, 0.34323, 0.28662, -0.15164, 0.88144,
