Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:29:59.120,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:58.745, 0.975, 0.138, 0.253, 0, -0.427, 0.122, 28.4, -73.488, 143.492, -24.787, -15.020, -8.100, 29.46, 0.10324, 0.61218, 0.00531, 0.78387,
 13:29:59.120,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:58.745, 0.977, 0.138, 0.255, 0.244, -0.244, 0.122, 28.405, -73.493, 143.487, -24.787, -15.020, -8.100, 29.46, 0.10324, 0.61218, 0.00531, 0.78387,
 13:29:59.145,ed:35:33:d3:6c:f8, 2015-01-01 01:15:58.180, 0.362, 0.328, 0.869, 0.61, -0.488, -1.404, 20.528, -21.171, 152.238, -11.167, -16.593, -31.173, 28.7, 0.19989, 0.2175, 0.12585, 0.94699,
 13:29:59.145,ed:35:33:d3:6c:f8, 2015-01-01 01:15:58.180, 0.363, 0.334, 0.867, 0.671, -0.305, -1.404, 20.555, -21.165, 152.243, -11.167, -16.593, -31.173, 28.7, 0.19989, 0.2175, 0.12585, 0.94699,
 13:29:59.146,f6:90:cc:01:6d:25, 2015-01-01 01:15:57.435, 0.921, 0.343, 0.078, 0.122, -0.183, 0.122, 76.509, -69.153, 131.149, -28.733, -18.147, 0.200, 31.45, -0.05188, 0.61676, 0.27911, 0.73407,
 13:29:59.146,f6:90:cc:01:6d:25, 2015-01-01 01:15:57.435, 0.926, 0.342, 0.081, 0, -0.122, 0.244, 76.514, -69.159, 131.166, -28.733, -18.147, 0.200, 31.45, -0.05188, 0.61676, 0.27911, 0.73407,
 13:29:59.165,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:58.745, 0.977, 0.137, 0.256, 0.305, -0.305, 0.061, 28.416, -73.499, 143.476, -24.787, -15.020, -8.100, 29.46, 0.10324, 0.61218, 0.00531, 0.78387,
 13:29:59.165,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:58.745, 0.978, 0.137, 0.255, 0, -0.122, 0, 28.427, -73.499, 143.47, -24.787, -15.020, -8.100, 29.46, 0.10324, 0.61218, 0.00531, 0.78387,
 13:29:59.166,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.6, 0.264, 0.755, -1.099, -0.427, -0.549, 19.226, -36.826, -145.849, -17.380, -15.100, -3.420, 29.46, 0.32599, -0.25076, -0.2435, -0.87833,
 13:29:59.166,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.603, 0.266, 0.752, -1.099, -0.549, -0.61, 19.215, -36.832, -145.882, -17.380, -15.100, -3.420, 29.46, 0.32599, -0.25076, -0.2435, -0.87833,
 13:29:59.168,f6:90:cc:01:6d:25, 2015-01-01 01:15:57.435, 0.928, 0.345, 0.082, 0.122, -0.061, 0.488, 76.514, -69.17, 131.188, -28.733, -18.147, 0.200, 31.45, -0.05188, 0.61676, 0.27911, 0.73407,
 13:29:59.168,f6:90:cc:01:6d:25, 2015-01-01 01:15:57.435, 0.924, 0.348, 0.078, -0.183, -0.061, 0.793, 76.509, -69.181, 131.215, -28.733, -18.147, 0.200, 31.45, -0.05188, 0.61676, 0.27911, 0.73407,
 13:29:59.190,ed:35:33:d3:6c:f8, 2015-01-01 01:15:58.180, 0.365, 0.34, 0.869, 0.61, -0.671, -2.075, 20.588, -21.165, 152.232, -11.167, -16.593, -31.173, 28.7, 0.19989, 0.2175, 0.12585, 0.94699,
 13:29:59.190,ed:35:33:d3:6c:f8, 2015-01-01 01:15:58.180, 0.367, 0.326, 0.869, -0.793, 0.122, -2.563, 20.594, -21.149, 152.205, -11.167, -16.593, -31.173, 28.7, 0.19989, 0.2175, 0.12585, 0.94699,
 13:29:59.190,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.605, 0.281, 0.751, -2.991, -1.221, -0.488, 19.171, -36.848, -145.909, -17.380, -15.100, -3.420, 29.46, 0.32599, -0.25076, -0.2435, -0.87833,
 13:29:59.190,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.606, 0.269, 0.757, -4.822, -1.038, -0.61, 19.094, -36.865, -145.926, -17.380, -15.100, -3.420, 29.46, 0.32599, -0.25076, -0.2435, -0.87833,
 13:29:59.214,f6:90:cc:01:6d:25, 2015-01-01 01:15:57.435, 0.921, 0.343, 0.076, -1.038, 0.122, 0.793, 76.481, -69.197, 131.248, -28.733, -18.147, 0.200, 31.45, -0.05188, 0.61676, 0.27911, 0.73407,
 13:29:59.214,f6:90:cc:01:6d:25, 2015-01-01 01:15:57.435, 0.922, 0.338, 0.075, -1.404, 0.244, 0.977, 76.443, -69.208, 131.254, -28.733, -18.147, 0.200, 31.45, -0.05188, 0.61676, 0.27911, 0.73407,
 13:29:59.234,ed:35:33:d3:6c:f8, 2015-01-01 01:15:58.180, 0.368, 0.325, 0.867, -2.197, -0.305, -3.113, 20.572, -21.132, 152.144, -11.167, -16.593, -31.173, 28.7, 0.19989, 0.2175, 0.12585, 0.94699,
 13:29:59.234,ed:35:33:d3:6c:f8, 2015-01-01 01:15:58.180, 0.366, 0.326, 0.864, -2.502, -0.305, -3.601, 20.55, -21.116, 152.067, -11.167, -16.593, -31.173, 28.7, 0.19989, 0.2175, 0.12585, 0.94699,
 13:29:59.234,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.603, 0.257, 0.753, -5.493, -0.305, -1.16, 19.006, -36.865, -145.953, -17.380, -15.100, -3.420, 29.46, 0.32599, -0.25076, -0.2435, -0.87833,
 13:29:59.234,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.603, 0.258, 0.753, -5.188, -0.061, -1.343, 18.924, -36.859, -145.986, -17.380, -15.100, -3.420, 29.46, 0.32599, -0.25076, -0.2435, -0.87833,
 13:29:59.256,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.603, 0.253, 0.753, -4.15, -0.122, -1.343, 18.864, -36.854, -146.025, -17.153, -15.220, -3.340, 29.46, 0.32599, -0.25076, -0.2435, -0.87833,
 13:29:59.256,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.599, 0.247, 0.754, -2.625, -0.061, -0.916, 18.831, -36.848, -146.063, -17.153, -15.220, -3.340, 29.46, 0.32599, -0.25076, -0.2435, -0.87833,
 13:29:59.259,f6:90:cc:01:6d:25, 2015-01-01 01:15:57.435, 0.923, 0.337, 0.075, -1.343, 0.366, 1.038, 76.393, -69.23, 131.27, -28.733, -18.147, 0.200, 31.45, -0.05188, 0.61676, 0.27911, 0.73407,
 13:29:59.259,f6:90:cc:01:6d:25, 2015-01-01 01:15:57.435, 0.922, 0.333, 0.076, -1.099, 0.549, 0.732, 76.339, -69.241, 131.32, -28.733, -18.147, 0.200, 31.45, -0.05188, 0.61676, 0.27911, 0.73407,
 13:29:59.278,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:58.745, 0.979, 0.141, 0.253, -0.061, 0, 0.061, 28.422, -73.499, 143.47, -24.787, -15.020, -8.100, 29.46, 0.10388, 0.61243, 0.00504, 0.7836,
 13:29:59.278,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:58.745, 0.98, 0.139, 0.254, 0.122, -0.061, -0.061, 28.433, -73.499, 143.459, -24.787, -15.020, -8.100, 29.46, 0.10388, 0.61243, 0.00504, 0.7836,
 13:29:59.304,f6:90:cc:01:6d:25, 2015-01-01 01:15:57.435, 0.925, 0.335, 0.08, -0.549, 0.549, 0.427, 76.3, -69.252, 131.375, -28.973, -17.907, 1.300, 31.45, -0.05188, 0.61676, 0.27911, 0.73407,
 13:29:59.304,f6:90:cc:01:6d:25, 2015-01-01 01:15:57.435, 0.923, 0.341, 0.081, -0.061, 0.488, 0.183, 76.278, -69.252, 131.402, -28.973, -17.907, 1.300, 31.45, -0.05188, 0.61676, 0.27911, 0.73407,
 13:29:59.304,ed:35:33:d3:6c:f8, 2015-01-01 01:15:58.180, 0.361, 0.325, 0.867, -2.014, 0.671, -2.991, 20.533, -21.088, 152.023, -11.167, -16.593, -31.173, 28.7, 0.19989, 0.2175, 0.12585, 0.94699,
 13:29:59.304,ed:35:33:d3:6c:f8, 2015-01-01 01:15:58.180, 0.356, 0.325, 0.871, -0.977, 1.465, -1.404, 20.522, -21.055, 152.029, -11.167, -16.593, -31.173, 28.7, 0.19989, 0.2175, 0.12585, 0.94699,
 13:29:59.323,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:59.080, 0.981, 0.138, 0.252, 0, 0, -0.305, 28.449, -73.499, 143.443, -24.787, -15.020, -8.100, 29.46, 0.10388, 0.61243, 0.00504, 0.7836,
 13:29:59.323,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:59.080, 0.979, 0.14, 0.251, -0.366, 0, -0.488, 28.471, -73.493, 143.41, -24.787, -15.020, -8.100, 29.46, 0.10388, 0.61243, 0.00504, 0.7836,
 13:29:59.325,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.602, 0.25, 0.758, -0.916, 0, -0.427, 18.82, -36.848, -146.091, -17.153, -15.220, -3.340, 29.46, 0.32599, -0.25076, -0.2435, -0.87833,
 13:29:59.325,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.599, 0.263, 0.757, -1.16, -0.366, -0.305, 18.803, -36.854, -146.107, -17.153, -15.220, -3.340, 29.46, 0.32599, -0.25076, -0.2435, -0.87833,
 13:29:59.328,ed:35:33:d3:6c:f8, 2015-01-01 01:15:58.180, 0.358, 0.326, 0.873, -0.549, 1.099, -0.183, 20.511, -21.033, 152.045, -10.620, -16.607, -30.200, 28.7, 0.19989, 0.2175, 0.12585, 0.94699,
 13:29:59.328,ed:35:33:d3:6c:f8, 2015-01-01 01:15:58.180, 0.357, 0.329, 0.872, -0.061, 0, -0.732, 20.517, -21.033, 152.045, -10.620, -16.607, -30.200, 28.7, 0.19989, 0.2175, 0.12585, 0.94699,
 13:29:59.347,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.599, 0.256, 0.76, -1.77, -0.244, -0.366, 18.776, -36.859, -146.135, -17.153, -15.220, -3.340, 29.46, 0.32214, -0.25314, -0.23914, -0.88025,
 13:29:59.347,ed:40:fe:65:30:6c, 2015-01-01 01:15:57.930, 0.602, 0.256, 0.756, -2.319, 0, -0.244, 18.732, -36.859, -146.146, -17.153, -15.220, -3.340, 29.46, 0.32214, -0.25314, -0.23914, -0.88025,
