Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:35:27.036,f6:90:cc:01:6d:25, 2015-01-01 03:46:46.330, 0.872, 0.066, -0.443, -0.305, 0.183, 0.183, 172.48, -62.139, -10.08, -28.560, -13.720, 10.867, 29.19, 0.10162, 0.84848, -0.10931, 0.50763,
 15:35:27.036,f6:90:cc:01:6d:25, 2015-01-01 03:46:46.330, 0.872, 0.06, -0.452, 0.244, 0.183, 0.122, 172.48, -62.144, -10.063, -28.560, -13.720, 10.867, 29.19, 0.10162, 0.84848, -0.10931, 0.50763,
 15:35:27.038,ed:35:33:d3:6c:f8, 2015-01-01 03:46:46.035, 0.896, 0.046, 0.434, -0.61, 1.953, 1.221, 4.785, -64.182, 141.866, -21.767, -11.193, -18.127, 27.83, -0.25546, -0.51315, 0.13992, -0.80728,
 15:35:27.039,ed:35:33:d3:6c:f8, 2015-01-01 03:46:46.035, 0.892, 0.041, 0.44, 0.061, 0.366, 2.197, 4.708, -64.171, 141.949, -21.767, -11.193, -18.127, 27.83, -0.25546, -0.51315, 0.13992, -0.80728,
 15:35:27.057,ed:40:fe:65:30:6c, 2015-01-01 03:46:51.235, 0.93, -0.025, 0.376, -0.61, 2.319, 0.122, -3.444, -68.384, -117.988, -26.700, -9.313, 7.393, 25.18, 0.40988, -0.49719, -0.26947, -0.71558,
 15:35:27.057,ed:40:fe:65:30:6c, 2015-01-01 03:46:51.235, 0.93, -0.03, 0.375, 0.977, 1.77, 0.671, -3.455, -68.346, -117.988, -26.700, -9.313, 7.393, 25.18, 0.40988, -0.49719, -0.26947, -0.71558,
 15:35:27.058,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:45.865, 0.925, 0.041, -0.398, -1.709, -0.305, 0, 174.908, -65.786, -34.629, -28.013, -11.333, 3.573, 26.26, 0.19614, 0.79428, -0.27155, 0.50671,
 15:35:27.058,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:45.865, 0.928, 0.035, -0.406, -2.075, 0.183, -0.366, 174.847, -65.792, -34.607, -28.013, -11.333, 3.573, 26.26, 0.19614, 0.79428, -0.27155, 0.50671,
 15:35:27.081,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:45.865, 0.934, 0.032, -0.409, -1.221, 1.404, -0.305, 174.803, -65.825, -34.585, -27.947, -11.420, 2.987, 26.26, 0.19614, 0.79428, -0.27155, 0.50671,
 15:35:27.081,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:45.865, 0.93, 0.029, -0.408, -0.183, 1.038, 0.122, 174.803, -65.847, -34.59, -27.947, -11.420, 2.987, 26.26, 0.19614, 0.79428, -0.27155, 0.50671,
 15:35:27.081,f6:90:cc:01:6d:25, 2015-01-01 03:46:46.330, 0.873, 0.059, -0.459, 1.221, 0.305, 0, 172.496, -62.155, -10.047, -28.560, -13.720, 10.867, 29.19, 0.10162, 0.84848, -0.10931, 0.50763,
 15:35:27.081,f6:90:cc:01:6d:25, 2015-01-01 03:46:46.330, 0.873, 0.055, -0.454, 1.526, 0.366, 0, 172.524, -62.161, -10.025, -28.560, -13.720, 10.867, 29.19, 0.10162, 0.84848, -0.10931, 0.50763,
 15:35:27.083,ed:35:33:d3:6c:f8, 2015-01-01 03:46:46.035, 0.895, 0.032, 0.435, 2.014, 1.099, 3.479, 4.614, -64.155, 142.092, -21.767, -11.193, -18.127, 27.83, -0.25546, -0.51315, 0.13992, -0.80728,
 15:35:27.083,ed:35:33:d3:6c:f8, 2015-01-01 03:46:46.035, 0.882, 0.018, 0.431, 3.906, 1.709, 3.784, 4.532, -64.133, 142.256, -21.767, -11.193, -18.127, 27.83, -0.25546, -0.51315, 0.13992, -0.80728,
 15:35:27.102,ed:40:fe:65:30:6c, 2015-01-01 03:46:51.235, 0.922, -0.037, 0.374, 1.77, 1.038, 0.549, -3.455, -68.318, -117.966, -26.700, -9.313, 7.393, 25.18, 0.40988, -0.49719, -0.26947, -0.71558,
 15:35:27.102,ed:40:fe:65:30:6c, 2015-01-01 03:46:51.235, 0.914, -0.031, 0.385, 1.404, 0.549, 0.305, -3.444, -68.302, -117.938, -26.700, -9.313, 7.393, 25.18, 0.40988, -0.49719, -0.26947, -0.71558,
 15:35:27.127,f6:90:cc:01:6d:25, 2015-01-01 03:46:46.330, 0.874, 0.05, -0.452, 1.343, 0.366, 0, 172.546, -62.172, -10.025, -28.560, -13.720, 10.867, 29.19, 0.10162, 0.84848, -0.10931, 0.50763,
 15:35:27.127,f6:90:cc:01:6d:25, 2015-01-01 03:46:46.330, 0.872, 0.053, -0.453, 1.587, 0.366, -0.183, 172.573, -62.183, -10.025, -28.560, -13.720, 10.867, 29.19, 0.10162, 0.84848, -0.10931, 0.50763,
 15:35:27.127,ed:35:33:d3:6c:f8, 2015-01-01 03:46:46.330, 0.865, 0.026, 0.447, 3.845, 2.258, 2.808, 4.477, -64.094, 142.383, -21.767, -11.193, -18.127, 27.83, -0.25546, -0.51315, 0.13992, -0.80728,
 15:35:27.127,ed:35:33:d3:6c:f8, 2015-01-01 03:46:46.330, 0.877, 0.039, 0.454, 3.174, 2.441, 1.953, 4.449, -64.045, 142.476, -21.767, -11.193, -18.127, 27.83, -0.25546, -0.51315, 0.13992, -0.80728,
 15:35:27.149,f6:90:cc:01:6d:25, 2015-01-01 03:46:46.330, 0.873, 0.06, -0.455, 0.732, 0, -0.305, 172.579, -62.183, -10.009, -28.560, -13.720, 10.867, 29.19, 0.10162, 0.84848, -0.10931, 0.50763,
 15:35:27.149,f6:90:cc:01:6d:25, 2015-01-01 03:46:46.330, 0.873, 0.064, -0.455, 0.793, -0.488, -0.244, 172.584, -62.172, -9.998, -28.560, -13.720, 10.867, 29.19, 0.10162, 0.84848, -0.10931, 0.50763,
 15:35:27.149,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:45.865, 0.925, 0.028, -0.41, 0.671, 0.732, 0.122, 174.825, -65.863, -34.607, -27.947, -11.420, 2.987, 26.26, 0.19614, 0.79428, -0.27155, 0.50671,
 15:35:27.149,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:45.865, 0.925, 0.031, -0.412, 0.793, 0.977, 0, 174.842, -65.885, -34.607, -27.947, -11.420, 2.987, 26.26, 0.19614, 0.79428, -0.27155, 0.50671,
 15:35:27.171,ed:40:fe:65:30:6c, 2015-01-01 03:46:51.235, 0.921, -0.02, 0.39, 1.16, 0.427, 0.183, -3.439, -68.286, -117.911, -26.700, -9.313, 7.393, 25.18, 0.40988, -0.49719, -0.26947, -0.71558,
 15:35:27.171,ed:40:fe:65:30:6c, 2015-01-01 03:46:51.235, 0.925, -0.018, 0.386, 1.953, -0.183, 0.061, -3.411, -68.286, -117.894, -26.700, -9.313, 7.393, 25.18, 0.40988, -0.49719, -0.26947, -0.71558,
 15:35:27.171,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:45.865, 0.927, 0.037, -0.417, 0.122, 0.671, -0.122, 174.842, -65.901, -34.596, -27.947, -11.420, 2.987, 26.26, 0.19763, 0.79309, -0.27274, 0.50739,
 15:35:27.171,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:45.865, 0.929, 0.039, -0.418, -0.61, 0.244, -0.427, 174.814, -65.907, -34.574, -27.947, -11.420, 2.987, 26.26, 0.19763, 0.79309, -0.27274, 0.50739,
 15:35:27.173,ed:35:33:d3:6c:f8, 2015-01-01 03:46:46.330, 0.88, 0.039, 0.454, 2.136, 1.282, 1.587, 4.422, -64.012, 142.548, -21.767, -11.193, -18.127, 27.83, -0.25546, -0.51315, 0.13992, -0.80728,
