Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:52:16.260,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:53.090, 1.001, -0.101, 0.169, -0.427, -1.038, -0.427, -30.13, -78.201, -171.288, -27.833, -10.267, -10.447, 29.17, -0.10559, -0.62332, 0.15384, -0.75931,
 14:52:16.260,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:53.090, 1.005, -0.1, 0.172, -0.549, -0.977, -0.366, -30.163, -78.223, -171.26, -27.833, -10.267, -10.447, 29.17, -0.10559, -0.62332, 0.15384, -0.75931,
 14:52:16.263,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.420, 0.98, 0.017, 0.09, 1.038, 1.404, -0.061, 10.981, -84.49, 178.445, -30.740, -13.140, -0.680, 31.56, -0.05643, 0.6705, 0.06302, 0.737,
 14:52:16.263,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.420, 0.972, 0.02, 0.094, 0.732, 1.404, 0.061, 10.898, -84.463, 178.561, -30.740, -13.140, -0.680, 31.56, -0.05643, 0.6705, 0.06302, 0.737,
 14:52:16.285,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.525, 0.852, 0.046, 0.515, 1.587, -4.883, 0.427, 4.845, -58.217, 141.432, -21.340, -11.493, -21.533, 31.98, 0.27094, 0.4657, -0.12582, 0.83295,
 14:52:16.285,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.525, 0.861, 0.047, 0.515, 0.793, -2.38, 0.488, 4.856, -58.266, 141.449, -21.340, -11.493, -21.533, 31.98, 0.27094, 0.4657, -0.12582, 0.83295,
 14:52:16.306,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.420, 0.973, 0.022, 0.082, 0.61, 1.343, -0.305, 10.86, -84.435, 178.599, -30.740, -13.140, -0.680, 31.56, -0.05643, 0.6705, 0.06302, 0.737,
 14:52:16.306,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.420, 0.98, 0.025, 0.084, 0.366, 0.244, -0.488, 10.893, -84.419, 178.566, -30.740, -13.140, -0.680, 31.56, -0.05643, 0.6705, 0.06302, 0.737,
 14:52:16.326,ed:40:fe:65:30:6c, 2015-01-01 03:03:58.355, 0.89, 0.039, 0.458, 1.526, 3.479, 0.671, 4.922, -62.759, -123.574, -26.273, -8.840, 3.067, 28.54, -0.42532, 0.44299, 0.27963, 0.73795,
 14:52:16.326,ed:40:fe:65:30:6c, 2015-01-01 03:03:58.355, 0.901, 0.04, 0.456, 1.465, 2.014, 0.732, 4.916, -62.715, -123.536, -26.273, -8.840, 3.067, 28.54, -0.42532, 0.44299, 0.27963, 0.73795,
 14:52:16.327,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:53.090, 1.004, -0.1, 0.174, -0.488, -0.977, -0.244, -30.201, -78.245, -171.211, -27.833, -10.267, -10.447, 29.17, -0.10657, -0.62271, 0.15488, -0.75946,
 14:52:16.327,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:53.090, 1.001, -0.101, 0.175, -0.61, -1.221, -0.244, -30.256, -78.272, -171.156, -27.833, -10.267, -10.447, 29.17, -0.10657, -0.62271, 0.15488, -0.75946,
 14:52:16.331,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.525, 0.855, 0.05, 0.514, 0.854, -0.916, 0.549, 4.861, -58.282, 141.482, -21.340, -11.493, -21.533, 31.98, 0.27094, 0.4657, -0.12582, 0.83295,
 14:52:16.331,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.525, 0.849, 0.049, 0.516, 0.732, -0.427, 0.61, 4.861, -58.293, 141.498, -21.340, -11.493, -21.533, 31.98, 0.27094, 0.4657, -0.12582, 0.83295,
 14:52:16.349,ed:40:fe:65:30:6c, 2015-01-01 03:03:58.355, 0.904, 0.043, 0.459, 1.465, 0.61, 0.61, 4.916, -62.699, -123.519, -26.273, -8.840, 3.067, 28.54, -0.42328, 0.44061, 0.2782, 0.74106,
 14:52:16.349,ed:40:fe:65:30:6c, 2015-01-01 03:03:58.355, 0.897, 0.045, 0.458, 1.465, 0.061, 0.488, 4.927, -62.699, -123.508, -26.273, -8.840, 3.067, 28.54, -0.42328, 0.44061, 0.2782, 0.74106,
 14:52:16.352,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.525, 0.839, 0.05, 0.516, 0.305, -0.366, 0.305, 4.861, -58.299, 141.493, -21.607, -11.060, -21.220, 31.98, 0.27094, 0.4657, -0.12582, 0.83295,
 14:52:16.352,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.525, 0.863, 0.05, 0.516, -0.244, -2.93, 0.183, 4.867, -58.359, 141.493, -21.607, -11.060, -21.220, 31.98, 0.27094, 0.4657, -0.12582, 0.83295,
 14:52:16.352,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.420, 0.985, 0.025, 0.093, 0.244, -0.61, -0.488, 11.003, -84.419, 178.467, -30.740, -13.140, -0.680, 31.56, -0.05643, 0.6705, 0.06302, 0.737,
 14:52:16.352,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.420, 0.989, 0.022, 0.093, 0.244, -0.854, -0.549, 11.146, -84.43, 178.319, -30.740, -13.140, -0.680, 31.56, -0.05643, 0.6705, 0.06302, 0.737,
 14:52:16.371,ed:40:fe:65:30:6c, 2015-01-01 03:03:58.355, 0.896, 0.045, 0.46, 1.282, 0.488, 0.244, 4.944, -62.693, -123.508, -26.273, -8.840, 3.067, 28.54, -0.42328, 0.44061, 0.2782, 0.74106,
 14:52:16.371,ed:40:fe:65:30:6c, 2015-01-01 03:03:58.355, 0.891, 0.046, 0.464, 0.793, 0.916, 0, 4.96, -62.677, -123.53, -26.273, -8.840, 3.067, 28.54, -0.42328, 0.44061, 0.2782, 0.74106,
 14:52:16.371,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:53.445, 1, -0.102, 0.181, -0.61, -1.465, -0.183, -30.322, -78.3, -171.09, -27.833, -10.267, -10.447, 29.17, -0.10657, -0.62271, 0.15488, -0.75946,
 14:52:16.371,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:53.445, 0.998, -0.103, 0.179, -0.366, -1.343, -0.061, -30.383, -78.322, -171.035, -27.833, -10.267, -10.447, 29.17, -0.10657, -0.62271, 0.15488, -0.75946,
 14:52:16.374,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.420, 0.984, 0.023, 0.095, 0.244, -0.183, -0.427, 11.294, -84.446, 178.154, -30.740, -13.140, -0.680, 31.56, -0.0545, 0.66965, 0.0621, 0.73798,
 14:52:16.374,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.420, 0.979, 0.021, 0.09, 0.488, 0.793, -0.427, 11.404, -84.441, 178.039, -30.740, -13.140, -0.680, 31.56, -0.0545, 0.66965, 0.0621, 0.73798,
 14:52:16.395,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:53.445, 0.999, -0.105, 0.183, -0.305, -1.099, 0, -30.443, -78.344, -170.991, -27.833, -10.267, -10.447, 29.17, -0.10657, -0.62271, 0.15488, -0.75946,
 14:52:16.395,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:53.445, 1, -0.106, 0.184, -0.366, -0.732, 0, -30.482, -78.354, -170.98, -27.833, -10.267, -10.447, 29.17, -0.10657, -0.62271, 0.15488, -0.75946,
