Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:31:48.272,f6:90:cc:01:6d:25, 2015-01-01 01:54:05.095, 0.965, -0.001, 0.219, -0.61, -1.038, 0, 1.055, -77.031, -155.418, -30.553, -11.427, -1.287, 32.55, 0.17477, -0.60562, -0.14163, -0.76321,
 15:31:48.272,f6:90:cc:01:6d:25, 2015-01-01 01:54:05.095, 0.962, 0, 0.221, -0.366, -0.671, 0, 1.038, -77.047, -155.418, -30.553, -11.427, -1.287, 32.55, 0.17477, -0.60562, -0.14163, -0.76321,
 15:31:48.292,ed:40:fe:65:30:6c, 2015-01-01 01:54:18.160, 0.792, -0.097, 0.611, -0.183, -0.854, 0.061, -8.438, -51.685, -112.17, -25.373, -6.700, -0.380, 27.94, -0.47354, 0.39743, 0.18701, 0.76334,
 15:31:48.292,ed:40:fe:65:30:6c, 2015-01-01 01:54:18.160, 0.791, -0.094, 0.612, 0.305, -0.61, 0.122, -8.443, -51.702, -112.154, -25.373, -6.700, -0.380, 27.94, -0.47354, 0.39743, 0.18701, 0.76334,
 15:31:48.296,e3:ca:2d:fd:e0:8c, 2015-01-01 01:54:07.465, 1.02, -0.022, -0.092, -1.16, -0.793, 0, -168.173, -84.836, -30.987, -26.660, -10.260, -1.587, 30.07, -0.10593, -0.72583, 0.12946, -0.66714,
 15:31:48.296,e3:ca:2d:fd:e0:8c, 2015-01-01 01:54:07.465, 1.021, -0.02, -0.09, -0.916, -0.793, 0, -168.234, -84.82, -30.932, -26.660, -10.260, -1.587, 30.07, -0.10593, -0.72583, 0.12946, -0.66714,
 15:31:48.298,ed:35:33:d3:6c:f8, 2015-01-01 01:54:06.195, 0.586, -0.134, 0.79, -0.671, -0.549, 0.061, -9.514, -35.771, 169.173, -17.687, -6.760, -28.207, 32.63, -0.11523, -0.29709, 0.10748, -0.94168,
 15:31:48.298,ed:35:33:d3:6c:f8, 2015-01-01 01:54:06.195, 0.583, -0.135, 0.79, -0.061, -0.244, 0.366, -9.525, -35.777, 169.244, -17.687, -6.760, -28.207, 32.63, -0.11523, -0.29709, 0.10748, -0.94168,
 15:31:48.304,f6:90:cc:01:6d:25, 2015-01-01 01:54:05.095, 0.964, 0, 0.219, -0.366, -0.488, 0, 1.022, -77.064, -155.424, -30.553, -11.427, -1.287, 32.55, 0.17477, -0.60562, -0.14163, -0.76321,
 15:31:48.304,f6:90:cc:01:6d:25, 2015-01-01 01:54:05.095, 0.963, -0.002, 0.221, -0.183, -0.122, 0.061, 1.011, -77.069, -155.424, -30.553, -11.427, -1.287, 32.55, 0.17477, -0.60562, -0.14163, -0.76321,
 15:31:48.323,ed:40:fe:65:30:6c, 2015-01-01 01:54:18.160, 0.793, -0.098, 0.613, 1.099, -0.549, 0, -8.438, -51.713, -112.148, -25.160, -6.647, 0.413, 27.94, -0.47354, 0.39743, 0.18701, 0.76334,
 15:31:48.323,ed:40:fe:65:30:6c, 2015-01-01 01:54:18.160, 0.786, -0.094, 0.611, 1.953, -0.671, 0.427, -8.416, -51.724, -112.148, -25.160, -6.647, 0.413, 27.94, -0.47354, 0.39743, 0.18701, 0.76334,
 15:31:48.325,e3:ca:2d:fd:e0:8c, 2015-01-01 01:54:07.465, 1.018, -0.02, -0.088, -0.488, -0.732, -0.122, -168.3, -84.803, -30.872, -26.660, -10.260, -1.587, 30.07, -0.10593, -0.72583, 0.12946, -0.66714,
 15:31:48.325,e3:ca:2d:fd:e0:8c, 2015-01-01 01:54:07.465, 1.017, -0.021, -0.091, -0.427, -0.427, -0.183, -168.365, -84.798, -30.806, -26.660, -10.260, -1.587, 30.07, -0.10593, -0.72583, 0.12946, -0.66714,
 15:31:48.330,ed:35:33:d3:6c:f8, 2015-01-01 01:54:06.195, 0.586, -0.133, 0.794, -0.244, 0.061, 0.671, -9.536, -35.777, 169.294, -17.687, -6.760, -28.207, 32.63, -0.11523, -0.29709, 0.10748, -0.94168,
 15:31:48.330,ed:35:33:d3:6c:f8, 2015-01-01 01:54:06.195, 0.576, -0.129, 0.791, 0.549, -0.061, 1.587, -9.547, -35.777, 169.332, -17.687, -6.760, -28.207, 32.63, -0.11523, -0.29709, 0.10748, -0.94168,
 15:31:48.352,ed:40:fe:65:30:6c, 2015-01-01 01:54:18.160, 0.785, -0.086, 0.615, 2.197, -0.549, 0.793, -8.394, -51.735, -112.121, -25.160, -6.647, 0.413, 27.94, -0.47354, 0.39743, 0.18701, 0.76334,
 15:31:48.352,ed:40:fe:65:30:6c, 2015-01-01 01:54:18.160, 0.783, -0.08, 0.612, 2.014, -0.305, 1.099, -8.383, -51.746, -112.083, -25.160, -6.647, 0.413, 27.94, -0.47354, 0.39743, 0.18701, 0.76334,
 15:31:48.356,e3:ca:2d:fd:e0:8c, 2015-01-01 01:54:07.465, 1.019, -0.021, -0.088, 0, -0.305, -0.122, -168.404, -84.787, -30.745, -26.660, -10.260, -1.587, 30.07, -0.10593, -0.72583, 0.12946, -0.66714,
 15:31:48.356,e3:ca:2d:fd:e0:8c, 2015-01-01 01:54:07.465, 1.015, -0.02, -0.086, 0.305, -0.122, 0, -168.404, -84.787, -30.712, -26.660, -10.260, -1.587, 30.07, -0.10593, -0.72583, 0.12946, -0.66714,
 15:31:48.358,ed:35:33:d3:6c:f8, 2015-01-01 01:54:06.555, 0.579, -0.125, 0.793, 1.282, 0, 2.075, -9.553, -35.771, 169.398, -17.687, -6.760, -28.207, 32.63, -0.11523, -0.29709, 0.10748, -0.94168,
