Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:49:29.900,e3:ca:2d:fd:e0:8c, 2015-01-01 00:16:20.095, 0.933, -0.287, 0.3, 1.099, -0.61, -0.183, -41.21, -66.346, -165.487, -25.893, -2.853, -12.887, 30.25, -0.09286, -0.54562, 0.22864, -0.80081,
 11:49:29.901,e3:ca:2d:fd:e0:8c, 2015-01-01 00:16:20.095, 0.927, -0.286, 0.304, 1.465, -0.61, -0.244, -41.215, -66.357, -165.432, -25.893, -2.853, -12.887, 30.25, -0.09286, -0.54562, 0.22864, -0.80081,
 11:49:29.902,f6:90:cc:01:6d:25, 2015-01-01 00:16:15.205, 0.868, -0.388, 0.281, 0.061, 0.488, -0.244, -53.547, -61.545, -123.338, -29.193, -0.333, -7.040, 33.31, -0.16034, 0.58713, -0.12503, 0.78348,
 11:49:29.902,f6:90:cc:01:6d:25, 2015-01-01 00:16:15.205, 0.865, -0.389, 0.278, 0.427, -0.061, -0.122, -53.547, -61.545, -123.349, -29.193, -0.333, -7.040, 33.31, -0.16034, 0.58713, -0.12503, 0.78348,
 11:49:29.919,ed:35:33:d3:6c:f8, 2015-01-01 00:16:19.515, 0.574, -0.418, 0.696, 0, -0.305, -0.366, -30.586, -35.579, -137.999, -18.600, -0.613, -16.107, 32.11, -0.25534, 0.36462, -0.12784, 0.88623,
 11:49:29.919,ed:35:33:d3:6c:f8, 2015-01-01 00:16:19.515, 0.571, -0.417, 0.69, -0.732, -0.244, -0.61, -30.591, -35.585, -138.021, -18.600, -0.613, -16.107, 32.11, -0.25534, 0.36462, -0.12784, 0.88623,
 11:49:29.922,ed:40:fe:65:30:6c, 2015-01-01 00:16:18.310, 0.413, -0.426, 0.816, 0.183, -0.671, 0.244, -27.449, -24.527, -110.764, -14.307, 0.700, -9.527, 27.88, 0.49973, -0.30212, 0.07159, -0.80856,
 11:49:29.922,ed:40:fe:65:30:6c, 2015-01-01 00:16:18.310, 0.41, -0.423, 0.81, -0.488, -0.732, -0.183, -27.455, -24.538, -110.781, -14.307, 0.700, -9.527, 27.88, 0.49973, -0.30212, 0.07159, -0.80856,
 11:49:29.923,f6:90:cc:01:6d:25, 2015-01-01 00:16:15.205, 0.86, -0.388, 0.275, 0.488, -0.305, -0.061, -53.553, -61.545, -123.338, -29.007, -0.293, -7.953, 33.31, -0.16034, 0.58713, -0.12503, 0.78348,
 11:49:29.923,f6:90:cc:01:6d:25, 2015-01-01 00:16:15.205, 0.859, -0.386, 0.277, 0, -0.366, -0.061, -53.569, -61.545, -123.322, -29.007, -0.293, -7.953, 33.31, -0.16034, 0.58713, -0.12503, 0.78348,
 11:49:29.965,e3:ca:2d:fd:e0:8c, 2015-01-01 00:16:20.095, 0.927, -0.282, 0.305, 1.099, -0.549, -0.366, -41.221, -66.363, -165.383, -25.893, -2.853, -12.887, 30.25, -0.09286, -0.54562, 0.22864, -0.80081,
