Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:36:43.708,ed:40:fe:65:30:6c, 2015-01-01 01:48:46.610, 0.568, -0.274, 0.785, -1.282, 0.122, -0.366, -18.896, -34.475, -106.122, -18.427, 0.627, -9.040, 29.6, 0.52536, -0.32788, -0.05029, -0.78348,
 16:36:43.709,ed:40:fe:65:30:6c, 2015-01-01 01:48:46.610, 0.566, -0.274, 0.785, -0.916, 0, -0.122, -18.918, -34.475, -106.111, -18.427, 0.627, -9.040, 29.6, 0.52536, -0.32788, -0.05029, -0.78348,
 16:36:43.710,e3:ca:2d:fd:e0:8c, 2015-01-01 01:49:07.590, 0.842, -0.505, 0.296, -0.793, 0.854, -0.183, -59.623, -55.322, -143.47, -23.673, 4.300, -10.953, 31.46, -0.02124, 0.52106, -0.29053, 0.80222,
 16:36:43.710,e3:ca:2d:fd:e0:8c, 2015-01-01 01:49:07.590, 0.839, -0.506, 0.295, -0.61, 0.793, -0.122, -59.617, -55.316, -143.399, -23.673, 4.300, -10.953, 31.46, -0.02124, 0.52106, -0.29053, 0.80222,
 16:36:43.710,ed:35:33:d3:6c:f8, 2015-01-01 01:48:58.340, 0.645, -0.35, 0.668, -1.831, -0.244, -0.183, -27.482, -40.38, 175.49, -17.980, 0.100, -25.387, 31.38, -0.11615, -0.32648, 0.23343, -0.90848,
 16:36:43.710,ed:35:33:d3:6c:f8, 2015-01-01 01:48:58.340, 0.641, -0.353, 0.673, -1.343, -0.061, 0.061, -27.515, -40.386, 175.512, -17.980, 0.100, -25.387, 31.38, -0.11615, -0.32648, 0.23343, -0.90848,
 16:36:43.710,f6:90:cc:01:6d:25, 2015-01-01 01:48:56.230, 0.832, -0.408, 0.345, -1.099, -0.244, 0.122, -49.241, -57.865, -118.081, -29.507, 0.687, -8.453, 33.34, 0.23816, -0.5643, 0.08463, -0.78586,
 16:36:43.710,f6:90:cc:01:6d:25, 2015-01-01 01:48:56.230, 0.833, -0.406, 0.339, -0.488, -0.061, 0.122, -49.274, -57.859, -118.109, -29.507, 0.687, -8.453, 33.34, 0.23816, -0.5643, 0.08463, -0.78586,
 16:36:43.728,ed:40:fe:65:30:6c, 2015-01-01 01:48:46.610, 0.569, -0.281, 0.782, 0, 0, 0, -18.924, -34.47, -106.073, -18.427, 0.627, -9.040, 29.6, 0.52536, -0.32788, -0.05029, -0.78348,
 16:36:43.728,ed:40:fe:65:30:6c, 2015-01-01 01:48:46.610, 0.567, -0.275, 0.78, 0.488, 0.122, -0.061, -18.924, -34.47, -106.029, -18.427, 0.627, -9.040, 29.6, 0.52536, -0.32788, -0.05029, -0.78348,
