Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:50:19.813,ed:35:33:d3:6c:f8, 2015-01-01 00:21:06.635, 0.002, 0.231, 0.974, -0.061, 0.244, -0.61, 13.233, -0.346, -166.536, -1.347, -13.880, -33.913, 26.11, 0.11707, 0.01123, -0.1152, -0.9863,
 14:50:19.813,ed:35:33:d3:6c:f8, 2015-01-01 00:21:06.635, 0.004, 0.233, 0.973, 0, 0.427, -0.366, 13.239, -0.335, -166.558, -1.347, -13.880, -33.913, 26.11, 0.11707, 0.01123, -0.1152, -0.9863,
 14:50:19.814,f6:90:cc:01:6d:25, 2015-01-01 00:21:06.555, 0.927, 0.323, 0.105, 1.282, -0.122, 0, 71.982, -69.939, 138.34, -26.213, -22.747, 4.653, 28.39, 0.07846, -0.60449, -0.28436, -0.7399,
 14:50:19.814,f6:90:cc:01:6d:25, 2015-01-01 00:21:06.555, 0.927, 0.323, 0.104, 1.16, 0, 0, 72.01, -69.939, 138.329, -26.213, -22.747, 4.653, 28.39, 0.07846, -0.60449, -0.28436, -0.7399,
 14:50:19.833,e3:ca:2d:fd:e0:8c, 2015-01-01 00:21:08.770, 0.996, 0.128, -0.157, 0.61, 0.122, 0, 141.35, -78.382, 15.881, -23.860, -16.627, -1.527, 26.23, 0.17325, 0.75302, -0.108, 0.62543,
 14:50:19.833,e3:ca:2d:fd:e0:8c, 2015-01-01 00:21:08.770, 0.997, 0.128, -0.159, 0.549, 0, 0, 141.361, -78.382, 15.914, -23.860, -16.627, -1.527, 26.23, 0.17325, 0.75302, -0.108, 0.62543,
 14:50:19.835,ed:40:fe:65:30:6c, 2015-01-01 00:21:08.170, 0.783, 0.321, 0.535, -0.427, 0.305, 0, 30.74, -51.647, -143.652, -25.380, -15.900, 2.240, 23.53, 0.38101, -0.32434, -0.35834, -0.78812,
 14:50:19.835,ed:40:fe:65:30:6c, 2015-01-01 00:21:08.170, 0.785, 0.32, 0.535, -0.427, 0.244, 0, 30.729, -51.641, -143.646, -25.380, -15.900, 2.240, 23.53, 0.38101, -0.32434, -0.35834, -0.78812,
 14:50:19.837,f6:90:cc:01:6d:25, 2015-01-01 00:21:06.555, 0.927, 0.323, 0.104, 0.793, 0, 0, 72.032, -69.939, 138.345, -26.780, -22.687, 4.147, 28.39, 0.07846, -0.60449, -0.28436, -0.7399,
 14:50:19.837,f6:90:cc:01:6d:25, 2015-01-01 00:21:06.555, 0.928, 0.321, 0.103, 0.366, 0, 0, 72.043, -69.939, 138.362, -26.780, -22.687, 4.147, 28.39, 0.07846, -0.60449, -0.28436, -0.7399,
