Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:56:02.058,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.804, -0.067, 0.585, 2.991, 0.122, 1.526, -5.295, -53.954, -116.219, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.058,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.808, -0.057, 0.592, 2.686, 0.061, 1.526, -5.29, -53.954, -116.175, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.058,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.804, -0.065, 0.585, 2.441, 0, 1.526, -5.284, -53.948, -116.125, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.058,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.808, -0.057, 0.592, 2.686, 0.061, 1.526, -5.29, -53.954, -116.175, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.064,ed:35:33:d3:6c:f8, 2015-01-01 02:18:09.905, 0.598, 0.019, 0.786, 0.366, 3.052, 3.296, 1.868, -37.903, 144.684, -14.873, -10.060, -28.053, 28.86, 0.28778, 0.32092, -0.08282, 0.89847,
 15:56:02.064,ed:35:33:d3:6c:f8, 2015-01-01 02:18:09.905, 0.611, 0.019, 0.782, -1.16, 1.221, 1.892, 1.818, -37.853, 144.783, -14.873, -10.060, -28.053, 28.86, 0.28778, 0.32092, -0.08282, 0.89847,
 15:56:02.064,ed:35:33:d3:6c:f8, 2015-01-01 02:18:09.905, 0.598, 0.005, 0.786, -1.16, 1.953, 2.93, 1.763, -37.826, 144.86, -14.873, -10.060, -28.053, 28.86, 0.28778, 0.32092, -0.08282, 0.89847,
 15:56:02.064,ed:35:33:d3:6c:f8, 2015-01-01 02:18:09.905, 0.611, 0.019, 0.782, -1.16, 1.221, 1.892, 1.818, -37.853, 144.783, -14.873, -10.060, -28.053, 28.86, 0.28778, 0.32092, -0.08282, 0.89847,
 15:56:02.092,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:10.915, 0.976, -0.136, 0.275, 0.244, 0.61, 0.671, -25.505, -73.037, -176.627, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.092,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:10.915, 0.975, -0.139, 0.274, 0.488, 0.122, 0.488, -25.521, -73.032, -176.611, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.092,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:10.915, 0.976, -0.135, 0.271, 0.732, 0.061, 0.366, -25.532, -73.026, -176.594, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.092,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:10.915, 0.975, -0.139, 0.274, 0.488, 0.122, 0.488, -25.521, -73.032, -176.611, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.099,f6:90:cc:01:6d:25, 2015-01-01 02:18:08.545, 0.978, -0.021, 0.104, 0.793, 0.366, -0.244, -7.454, -84.111, -165.916, -29.493, -10.627, -1.273, 30.69, 0.04486, -0.66971, -0.03281, -0.74045,
 15:56:02.099,f6:90:cc:01:6d:25, 2015-01-01 02:18:08.545, 0.978, -0.023, 0.103, 0.488, 0.488, -0.183, -7.438, -84.106, -165.938, -29.493, -10.627, -1.273, 30.69, 0.04486, -0.66971, -0.03281, -0.74045,
 15:56:02.099,f6:90:cc:01:6d:25, 2015-01-01 02:18:08.545, 0.978, -0.021, 0.103, 0.061, 0.427, -0.427, -7.399, -84.095, -165.981, -29.493, -10.627, -1.273, 30.69, 0.04486, -0.66971, -0.03281, -0.74045,
 15:56:02.099,f6:90:cc:01:6d:25, 2015-01-01 02:18:08.545, 0.978, -0.023, 0.103, 0.488, 0.488, -0.183, -7.438, -84.106, -165.938, -29.493, -10.627, -1.273, 30.69, 0.04486, -0.66971, -0.03281, -0.74045,
 15:56:02.119,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.809, -0.065, 0.585, 2.441, 0, 1.526, -5.284, -53.948, -116.125, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.119,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.812, -0.064, 0.587, 2.441, 0.122, 1.587, -5.29, -53.943, -116.071, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.119,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.809, -0.066, 0.585, 2.747, 0.305, 1.587, -5.284, -53.932, -116.021, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.119,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.812, -0.064, 0.587, 2.441, 0.122, 1.587, -5.29, -53.943, -116.071, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.123,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:10.915, 0.97, -0.135, 0.271, 0.732, 0.061, 0.366, -25.532, -73.026, -176.594, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.123,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:10.915, 0.971, -0.133, 0.272, 0.671, 0.366, 0.183, -25.527, -73.021, -176.589, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.123,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:10.915, 0.97, -0.133, 0.273, 0.549, 0, 0, -25.521, -73.015, -176.567, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.123,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:10.915, 0.971, -0.133, 0.272, 0.671, 0.366, 0.183, -25.527, -73.021, -176.589, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.124,ed:35:33:d3:6c:f8, 2015-01-01 02:18:09.905, 0.604, 0.005, 0.786, -1.16, 1.953, 2.93, 1.763, -37.826, 144.86, -14.873, -10.060, -28.053, 28.86, 0.28778, 0.32092, -0.08282, 0.89847,
 15:56:02.124,ed:35:33:d3:6c:f8, 2015-01-01 02:18:09.905, 0.606, 0.011, 0.785, 0.916, 1.709, 2.441, 1.703, -37.787, 144.959, -14.873, -10.060, -28.053, 28.86, 0.28778, 0.32092, -0.08282, 0.89847,
 15:56:02.124,ed:35:33:d3:6c:f8, 2015-01-01 02:18:09.905, 0.604, 0.018, 0.792, 0.732, 0.183, 3.235, 1.67, -37.766, 145.069, -14.873, -10.060, -28.053, 28.86, 0.28778, 0.32092, -0.08282, 0.89847,
 15:56:02.124,ed:35:33:d3:6c:f8, 2015-01-01 02:18:09.905, 0.606, 0.011, 0.785, 0.916, 1.709, 2.441, 1.703, -37.787, 144.959, -14.873, -10.060, -28.053, 28.86, 0.28778, 0.32092, -0.08282, 0.89847,
 15:56:02.128,f6:90:cc:01:6d:25, 2015-01-01 02:18:08.545, 0.981, -0.021, 0.103, 0.061, 0.427, -0.427, -7.399, -84.095, -165.981, -29.493, -10.627, -1.273, 30.69, 0.04755, -0.66928, -0.034, -0.74063,
 15:56:02.128,f6:90:cc:01:6d:25, 2015-01-01 02:18:08.545, 0.981, -0.018, 0.103, 0.244, 0.305, -0.732, -7.311, -84.089, -166.075, -29.493, -10.627, -1.273, 30.69, 0.04755, -0.66928, -0.034, -0.74063,
 15:56:02.128,f6:90:cc:01:6d:25, 2015-01-01 02:18:08.545, 0.981, -0.016, 0.102, 0.305, 0.122, -0.977, -7.169, -84.089, -166.229, -29.493, -10.627, -1.273, 30.69, 0.04755, -0.66928, -0.034, -0.74063,
 15:56:02.128,f6:90:cc:01:6d:25, 2015-01-01 02:18:08.545, 0.981, -0.018, 0.103, 0.244, 0.305, -0.732, -7.311, -84.089, -166.075, -29.493, -10.627, -1.273, 30.69, 0.04755, -0.66928, -0.034, -0.74063,
 15:56:02.150,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.811, -0.066, 0.585, 2.747, 0.305, 1.587, -5.284, -53.932, -116.021, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.150,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.812, -0.061, 0.592, 2.686, 0.183, 1.709, -5.29, -53.926, -115.972, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.150,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.811, -0.056, 0.589, 3.113, 0, 1.831, -5.284, -53.921, -115.917, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.150,ed:40:fe:65:30:6c, 2015-01-01 02:18:21.905, 0.812, -0.061, 0.592, 2.686, 0.183, 1.709, -5.29, -53.926, -115.972, -25.080, -7.507, 0.160, 25.58, -0.453, 0.40784, 0.20282, 0.7663,
 15:56:02.152,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:11.300, 0.973, -0.133, 0.273, 0.549, 0, 0, -25.521, -73.015, -176.567, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.152,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:11.300, 0.977, -0.132, 0.271, 0.366, -0.061, -0.183, -25.51, -73.021, -176.572, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.152,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:11.300, 0.973, -0.129, 0.272, 0.366, -0.122, -0.366, -25.488, -73.021, -176.589, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.152,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:11.300, 0.977, -0.132, 0.271, 0.366, -0.061, -0.183, -25.51, -73.021, -176.572, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.152,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:11.300, 0.979, -0.129, 0.272, 0.366, -0.122, -0.366, -25.488, -73.021, -176.589, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.152,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:11.300, 0.978, -0.128, 0.269, 0.366, -0.244, -0.427, -25.466, -73.026, -176.611, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.155,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:11.300, 0.979, -0.126, 0.271, 0.488, 0, -0.427, -25.433, -73.032, -176.616, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.155,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:11.300, 0.978, -0.128, 0.269, 0.366, -0.244, -0.427, -25.466, -73.026, -176.611, -25.633, -7.860, -11.833, 27.8, -0.10809, -0.58554, 0.16, -0.78723,
 15:56:02.157,ed:35:33:d3:6c:f8, 2015-01-01 02:18:09.905, 0.61, 0.018, 0.792, 0.732, 0.183, 3.235, 1.67, -37.766, 145.069, -14.873, -10.060, -28.053, 28.86, 0.28046, 0.31317, -0.08401, 0.90338,
 15:56:02.157,ed:35:33:d3:6c:f8, 2015-01-01 02:18:09.905, 0.612, 0.018, 0.787, 0.366, 0.854, 2.808, 1.631, -37.76, 145.184, -14.873, -10.060, -28.053, 28.86, 0.28046, 0.31317, -0.08401, 0.90338,
 15:56:02.157,ed:35:33:d3:6c:f8, 2015-01-01 02:18:09.905, 0.61, 0.01, 0.786, 1.892, 1.038, 2.686, 1.599, -37.744, 145.267, -14.873, -10.060, -28.053, 28.86, 0.28046, 0.31317, -0.08401, 0.90338,
