Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:04:47.635,e3:ca:2d:fd:e0:8c, 2015-01-01 00:17:43.635, 1.014, -0.116, 0.031, 0, 0.244, -0.061, -76.201, -83.254, -136.708, -25.673, -5.047, -6.553, 23.23, -0.1636, -0.65619, 0.23569, -0.69785,
 11:04:47.636,e3:ca:2d:fd:e0:8c, 2015-01-01 00:17:43.635, 1.012, -0.117, 0.032, 0, 0.305, 0, -76.146, -83.254, -136.769, -25.673, -5.047, -6.553, 23.23, -0.1636, -0.65619, 0.23569, -0.69785,
 11:04:47.654,ed:35:33:d3:6c:f8, 2015-01-01 00:17:46.605, 0.848, -0.045, 0.52, 0.61, 0.183, 0.061, -5.707, -58.304, -161.005, -23.560, -7.533, -11.220, 30.12, -0.11783, 0.48767, 0.03561, 0.86426,
 11:04:47.654,ed:35:33:d3:6c:f8, 2015-01-01 00:17:46.605, 0.844, -0.048, 0.518, 0.366, 0.061, 0.305, -5.696, -58.304, -160.966, -23.560, -7.533, -11.220, 30.12, -0.11783, 0.48767, 0.03561, 0.86426,
 11:04:47.656,ed:40:fe:65:30:6c, 2015-01-01 00:17:43.415, 0.901, 0.034, 0.439, 0.488, 0.122, 0.061, 3.73, -63.858, -113.544, -27.133, -7.280, 5.273, 24.85, 0.47964, -0.42709, -0.31277, -0.69971,
 11:04:47.656,ed:40:fe:65:30:6c, 2015-01-01 00:17:43.415, 0.901, 0.032, 0.444, 0.366, 0.244, 0.244, 3.735, -63.853, -113.555, -27.133, -7.280, 5.273, 24.85, 0.47964, -0.42709, -0.31277, -0.69971,
 11:04:47.656,f6:90:cc:01:6d:25, 2015-01-01 00:17:45.960, 0.982, -0.047, 0.084, 0.244, 0.061, -0.366, -28.993, -84.078, -122.261, -29.120, -6.847, 2.260, 28.97, 0.20056, -0.65747, -0.15024, -0.71051,
 11:04:47.656,f6:90:cc:01:6d:25, 2015-01-01 00:17:45.960, 0.981, -0.05, 0.087, 0.183, 0.244, -0.183, -28.954, -84.078, -122.311, -29.120, -6.847, 2.260, 28.97, 0.20056, -0.65747, -0.15024, -0.71051,
 11:04:47.677,ed:35:33:d3:6c:f8, 2015-01-01 00:17:46.605, 0.849, -0.052, 0.519, 0.183, 0.427, 0.122, -5.696, -58.299, -160.933, -23.953, -7.653, -11.500, 30.12, -0.11783, 0.48767, 0.03561, 0.86426,
 11:04:47.677,ed:35:33:d3:6c:f8, 2015-01-01 00:17:46.605, 0.851, -0.042, 0.521, 0.916, 0.427, -0.061, -5.68, -58.288, -160.933, -23.953, -7.653, -11.500, 30.12, -0.11783, 0.48767, 0.03561, 0.86426,
 11:04:47.679,ed:40:fe:65:30:6c, 2015-01-01 00:17:43.415, 0.904, 0.033, 0.443, 0.122, 0.427, -0.122, 3.741, -63.847, -113.566, -27.133, -7.280, 5.273, 24.85, 0.47964, -0.42709, -0.31277, -0.69971,
 11:04:47.679,ed:40:fe:65:30:6c, 2015-01-01 00:17:43.415, 0.906, 0.037, 0.443, 0.916, 0.305, -0.061, 3.763, -63.842, -113.582, -27.133, -7.280, 5.273, 24.85, 0.47964, -0.42709, -0.31277, -0.69971,
 11:04:47.681,e3:ca:2d:fd:e0:8c, 2015-01-01 00:17:43.635, 1.016, -0.118, 0.031, 0, 0.183, 0, -76.097, -83.249, -136.824, -25.673, -5.047, -6.553, 23.23, -0.1636, -0.65619, 0.23569, -0.69785,
 11:04:47.681,e3:ca:2d:fd:e0:8c, 2015-01-01 00:17:43.635, 1.018, -0.119, 0.031, -0.061, 0, -0.122, -76.069, -83.249, -136.851, -25.673, -5.047, -6.553, 23.23, -0.1636, -0.65619, 0.23569, -0.69785,
 11:04:47.723,ed:35:33:d3:6c:f8, 2015-01-01 00:17:46.605, 0.846, -0.046, 0.523, 0.366, 0.549, 0.366, -5.669, -58.282, -160.944, -23.953, -7.653, -11.500, 30.12, -0.11783, 0.48767, 0.03561, 0.86426,
 11:04:47.723,ed:35:33:d3:6c:f8, 2015-01-01 00:17:46.605, 0.841, -0.051, 0.522, 0.366, 0.366, 0.427, -5.669, -58.271, -160.977, -23.953, -7.653, -11.500, 30.12, -0.11783, 0.48767, 0.03561, 0.86426,
 11:04:47.723,f6:90:cc:01:6d:25, 2015-01-01 00:17:46.295, 0.983, -0.05, 0.087, 0.061, 0.305, -0.183, -28.911, -84.078, -122.366, -29.120, -6.847, 2.260, 28.97, 0.20056, -0.65747, -0.15024, -0.71051,
 11:04:47.723,f6:90:cc:01:6d:25, 2015-01-01 00:17:46.295, 0.986, -0.049, 0.085, 0, 0.183, -0.061, -28.9, -84.073, -122.382, -29.120, -6.847, 2.260, 28.97, 0.20056, -0.65747, -0.15024, -0.71051,
 11:04:47.724,ed:40:fe:65:30:6c, 2015-01-01 00:17:43.415, 0.899, 0.032, 0.447, 0.061, 0.549, 0.427, 3.768, -63.831, -113.588, -27.133, -7.280, 5.273, 24.85, 0.47964, -0.42709, -0.31277, -0.69971,
 11:04:47.724,ed:40:fe:65:30:6c, 2015-01-01 00:17:43.415, 0.896, 0.03, 0.441, 0.61, 0.366, 0.305, 3.763, -63.82, -113.588, -27.133, -7.280, 5.273, 24.85, 0.47964, -0.42709, -0.31277, -0.69971,
 11:04:47.725,e3:ca:2d:fd:e0:8c, 2015-01-01 00:17:43.635, 1.018, -0.117, 0.029, -0.244, 0.244, -0.122, -76.036, -83.249, -136.89, -25.673, -5.047, -6.553, 23.23, -0.1636, -0.65619, 0.23569, -0.69785,
 11:04:47.725,e3:ca:2d:fd:e0:8c, 2015-01-01 00:17:43.635, 1.015, -0.116, 0.03, -0.244, 0.305, 0, -75.987, -83.249, -136.95, -25.673, -5.047, -6.553, 23.23, -0.1636, -0.65619, 0.23569, -0.69785,
 11:04:47.745,f6:90:cc:01:6d:25, 2015-01-01 00:17:46.295, 0.982, -0.049, 0.083, -0.183, 0.122, 0.061, -28.916, -84.073, -122.382, -29.120, -6.847, 2.260, 28.97, 0.20056, -0.65747, -0.15024, -0.71051,
