Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:27:27.877,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.577, 0.005, 0.812, -0.671, 4.578, 1.16, 0.637, -35.92, 158.209, -15.427, -6.367, -25.960, 29.76, -0.17865, -0.30698, 0.05295, -0.93323,
 11:27:27.877,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.575, 0.008, 0.814, -0.488, 2.991, 0.793, 0.615, -35.859, 158.28, -15.427, -6.367, -25.960, 29.76, -0.17865, -0.30698, 0.05295, -0.93323,
 11:27:27.878,f6:90:cc:01:6d:25, 2015-01-01 00:40:16.700, 0.942, -0.112, 0.266, -0.427, -0.854, -0.366, -22.786, -72.949, -121.992, -28.393, -4.927, -1.993, 29.36, 0.27554, -0.58673, -0.1402, -0.74835,
 11:27:27.878,f6:90:cc:01:6d:25, 2015-01-01 00:40:16.700, 0.942, -0.112, 0.265, -0.488, -0.793, -0.427, -22.786, -72.966, -121.959, -28.393, -4.927, -1.993, 29.36, 0.27554, -0.58673, -0.1402, -0.74835,
 11:27:27.880,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.753, -0.025, 0.662, 0.427, 1.038, 0.549, -2.071, -49.043, -105.54, -23.713, -4.320, 0.267, 25.22, -0.54422, 0.34103, 0.2388, 0.72827,
 11:27:27.880,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.754, -0.024, 0.663, 0.488, 1.038, 0.549, -2.076, -49.021, -105.54, -23.713, -4.320, 0.267, 25.22, -0.54422, 0.34103, 0.2388, 0.72827,
 11:27:27.882,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.907, -0.084, 0.454, 0, -1.526, 0, -10.536, -62.963, 167.673, -21.780, -4.753, -15.080, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:27.882,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.908, -0.084, 0.455, 0.061, -1.465, 0, -10.547, -62.996, 167.646, -21.780, -4.753, -15.080, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:27.903,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.908, -0.085, 0.456, 0.061, -1.343, 0, -10.558, -63.023, 167.651, -21.780, -4.753, -15.080, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:27.903,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.909, -0.084, 0.454, 0.122, -0.977, 0, -10.563, -63.045, 167.64, -21.780, -4.753, -15.080, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:27.922,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.58, 0.008, 0.814, -0.366, 1.343, 0.671, 0.599, -35.832, 158.34, -15.427, -6.367, -25.960, 29.76, -0.17865, -0.30698, 0.05295, -0.93323,
 11:27:27.922,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.58, 0.009, 0.808, -0.427, 0.732, 0.916, 0.577, -35.821, 158.384, -15.427, -6.367, -25.960, 29.76, -0.17865, -0.30698, 0.05295, -0.93323,
 11:27:27.924,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.757, -0.025, 0.66, 0.244, 0.549, 0.61, -2.082, -49.005, -105.535, -23.713, -4.320, 0.267, 25.22, -0.54422, 0.34103, 0.2388, 0.72827,
 11:27:27.924,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.758, -0.023, 0.658, 0.122, 0.427, 0.671, -2.098, -48.994, -105.524, -23.713, -4.320, 0.267, 25.22, -0.54422, 0.34103, 0.2388, 0.72827,
 11:27:27.946,f6:90:cc:01:6d:25, 2015-01-01 00:40:16.700, 0.942, -0.112, 0.263, -0.488, -0.671, -0.427, -22.786, -72.977, -121.932, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:27.946,f6:90:cc:01:6d:25, 2015-01-01 00:40:16.700, 0.943, -0.11, 0.264, -0.305, -0.244, -0.305, -22.78, -72.988, -121.91, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:27.948,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.913, -0.083, 0.454, 0.061, -0.732, 0, -10.563, -63.062, 167.607, -21.780, -4.753, -15.080, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:27.948,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.913, -0.085, 0.455, 0.122, -0.671, 0, -10.569, -63.078, 167.585, -21.780, -4.753, -15.080, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:27.967,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.583, 0.009, 0.81, -0.183, 0.671, 1.038, 0.56, -35.804, 158.445, -15.380, -6.880, -25.620, 29.76, -0.17865, -0.30698, 0.05295, -0.93323,
 11:27:27.967,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.58, 0.008, 0.81, 0.122, 0.549, 1.282, 0.544, -35.793, 158.494, -15.380, -6.880, -25.620, 29.76, -0.17865, -0.30698, 0.05295, -0.93323,
 11:27:27.968,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.946, -0.109, 0.264, -0.305, -0.244, -0.183, -22.786, -72.993, -121.899, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:27.968,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.946, -0.112, 0.265, -0.183, -0.244, -0.061, -22.791, -72.999, -121.91, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:27.972,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.76, -0.023, 0.66, 0.366, 0.488, 0.671, -2.104, -48.988, -105.518, -23.713, -4.320, 0.267, 25.22, -0.54422, 0.34103, 0.2388, 0.72827,
 11:27:27.972,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.757, -0.025, 0.659, 0.488, 0.549, 0.732, -2.115, -48.977, -105.507, -23.713, -4.320, 0.267, 25.22, -0.54422, 0.34103, 0.2388, 0.72827,
 11:27:28.013,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.943, -0.11, 0.263, 0.122, 0.061, 0, -22.786, -72.999, -121.926, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:28.013,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.945, -0.109, 0.265, -0.244, 0, 0, -22.786, -72.999, -121.965, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:28.015,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.757, -0.024, 0.659, 0.305, 0.366, 0.671, -2.12, -48.966, -105.496, -23.500, -4.860, 0.220, 25.22, -0.54422, 0.34103, 0.2388, 0.72827,
 11:27:28.015,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.764, -0.024, 0.655, 0.061, 0.244, 0.488, -2.131, -48.961, -105.491, -23.500, -4.860, 0.220, 25.22, -0.54422, 0.34103, 0.2388, 0.72827,
 11:27:28.035,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.579, 0.007, 0.81, 0, -0.366, 1.221, 0.527, -35.799, 158.555, -15.380, -6.880, -25.620, 29.76, -0.17865, -0.30698, 0.05295, -0.93323,
 11:27:28.035,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.585, 0.006, 0.807, -0.183, -1.221, 0.916, 0.511, -35.821, 158.599, -15.380, -6.880, -25.620, 29.76, -0.17865, -0.30698, 0.05295, -0.93323,
 11:27:28.035,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.948, -0.108, 0.263, -0.671, -0.061, 0.183, -22.813, -72.999, -121.959, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:28.035,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.948, -0.111, 0.263, -0.61, -0.183, 0.183, -22.841, -73.004, -121.921, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:28.039,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.91, -0.083, 0.453, 0.122, -0.366, 0, -10.569, -63.089, 167.552, -21.780, -4.753, -15.080, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:28.039,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.912, -0.083, 0.45, -0.061, -0.183, 0, -10.569, -63.094, 167.536, -21.780, -4.753, -15.080, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:28.061,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.915, -0.083, 0.449, -0.122, -0.244, 0, -10.569, -63.1, 167.514, -21.540, -4.647, -14.053, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:28.061,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.915, -0.084, 0.45, 0, -0.305, 0, -10.574, -63.105, 167.536, -21.540, -4.647, -14.053, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:28.080,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.587, 0.009, 0.799, -0.122, -0.427, 0.793, 0.5, -35.832, 158.621, -15.380, -6.880, -25.620, 29.76, -0.17523, -0.30301, 0.05289, -0.93518,
 11:27:28.080,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.585, 0.009, 0.803, 0.244, 0.977, 0.671, 0.494, -35.81, 158.621, -15.380, -6.880, -25.620, 29.76, -0.17523, -0.30301, 0.05289, -0.93518,
 11:27:28.081,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.946, -0.112, 0.261, -0.305, 0, 0.244, -22.857, -73.004, -121.877, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:28.081,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.946, -0.11, 0.263, -0.427, 0.061, 0.183, -22.874, -72.999, -121.86, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:28.082,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.763, -0.023, 0.655, 0.244, 0.427, 0.427, -2.137, -48.955, -105.491, -23.500, -4.860, 0.220, 25.22, -0.54422, 0.34103, 0.2388, 0.72827,
 11:27:28.082,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.76, -0.025, 0.656, 0.793, 0.732, 0.61, -2.137, -48.944, -105.485, -23.500, -4.860, 0.220, 25.22, -0.54422, 0.34103, 0.2388, 0.72827,
 11:27:28.105,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.759, -0.027, 0.656, 1.16, 0.61, 0.793, -2.131, -48.933, -105.474, -23.500, -4.860, 0.220, 25.22, -0.54468, 0.33997, 0.23721, 0.72894,
 11:27:28.105,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.758, -0.025, 0.658, 1.099, 0.671, 0.732, -2.126, -48.917, -105.452, -23.500, -4.860, 0.220, 25.22, -0.54468, 0.33997, 0.23721, 0.72894,
 11:27:28.105,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.913, -0.084, 0.45, 0.183, -0.183, 0, -10.574, -63.111, 167.585, -21.540, -4.647, -14.053, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:28.105,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.913, -0.082, 0.451, 0.122, -0.183, 0, -10.569, -63.116, 167.624, -21.540, -4.647, -14.053, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:28.128,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.911, -0.083, 0.451, 0.061, -0.061, 0, -10.569, -63.122, 167.657, -21.540, -4.647, -14.053, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:28.128,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.911, -0.082, 0.451, 0.061, 0, 0, -10.569, -63.122, 167.64, -21.540, -4.647, -14.053, 24.05, -0.13855, -0.50793, 0.13339, -0.8396,
 11:27:28.147,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.582, 0.006, 0.807, 0.671, 1.404, 0.977, 0.5, -35.788, 158.61, -15.380, -6.880, -25.620, 29.76, -0.17523, -0.30301, 0.05289, -0.93518,
 11:27:28.147,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.355, 0.581, 0.005, 0.808, 0.671, 0.183, 0.977, 0.5, -35.782, 158.632, -15.380, -6.880, -25.620, 29.76, -0.17523, -0.30301, 0.05289, -0.93518,
 11:27:28.149,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.945, -0.108, 0.262, -0.183, 0.366, 0.244, -22.885, -72.993, -121.833, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:28.149,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.945, -0.109, 0.265, -0.061, 0.244, 0.305, -22.896, -72.988, -121.811, -28.393, -4.927, -1.993, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:28.149,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.758, -0.025, 0.659, 1.099, 0.549, 0.488, -2.115, -48.911, -105.43, -23.500, -4.860, 0.220, 25.22, -0.54468, 0.33997, 0.23721, 0.72894,
 11:27:28.149,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.060, 0.758, -0.023, 0.661, 0.793, 0.366, 0.244, -2.104, -48.906, -105.419, -23.500, -4.860, 0.220, 25.22, -0.54468, 0.33997, 0.23721, 0.72894,
 11:27:28.152,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.91, -0.082, 0.452, 0.061, 0, 0, -10.563, -63.122, 167.607, -21.540, -4.647, -14.053, 24.05, -0.13934, -0.50967, 0.13416, -0.83826,
 11:27:28.152,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.91, -0.083, 0.454, 0, -0.061, 0, -10.563, -63.127, 167.58, -21.540, -4.647, -14.053, 24.05, -0.13934, -0.50967, 0.13416, -0.83826,
 11:27:28.170,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.755, 0.582, 0.004, 0.81, 0.61, -0.488, 0.61, 0.5, -35.793, 158.654, -15.380, -6.880, -25.620, 29.76, -0.17523, -0.30301, 0.05289, -0.93518,
 11:27:28.170,ed:35:33:d3:6c:f8, 2015-01-01 00:40:17.755, 0.581, 0.005, 0.81, 0.549, -0.793, 0.366, 0.505, -35.81, 158.681, -15.380, -6.880, -25.620, 29.76, -0.17523, -0.30301, 0.05289, -0.93518,
 11:27:28.171,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.944, -0.109, 0.267, -0.061, 0.061, 0.305, -22.906, -72.988, -121.8, -28.180, -4.753, -2.047, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:28.171,f6:90:cc:01:6d:25, 2015-01-01 00:40:17.080, 0.943, -0.112, 0.268, -0.183, 0, 0.305, -22.928, -72.988, -121.794, -28.180, -4.753, -2.047, 29.36, 0.27951, -0.5867, -0.14371, -0.74625,
 11:27:28.172,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.440, 0.756, -0.024, 0.661, 0.488, 0.183, 0.183, -2.104, -48.9, -105.408, -23.500, -4.860, 0.220, 25.22, -0.54468, 0.33997, 0.23721, 0.72894,
 11:27:28.172,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.440, 0.757, -0.027, 0.659, 0.366, 0.183, 0.183, -2.098, -48.9, -105.397, -23.500, -4.860, 0.220, 25.22, -0.54468, 0.33997, 0.23721, 0.72894,
 11:27:28.196,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.909, -0.083, 0.453, -0.061, -0.183, 0, -10.563, -63.127, 167.542, -21.540, -4.647, -14.053, 24.05, -0.13934, -0.50967, 0.13416, -0.83826,
 11:27:28.196,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:14.395, 0.909, -0.083, 0.454, 0, -0.305, 0, -10.563, -63.133, 167.514, -21.540, -4.647, -14.053, 24.05, -0.13934, -0.50967, 0.13416, -0.83826,
 11:27:28.196,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.440, 0.756, -0.027, 0.66, 0.427, 0.183, 0.183, -2.093, -48.895, -105.392, -23.500, -4.860, 0.220, 25.22, -0.54468, 0.33997, 0.23721, 0.72894,
 11:27:28.196,ed:40:fe:65:30:6c, 2015-01-01 00:40:14.440, 0.756, -0.027, 0.66, 0.732, 0.427, 0.305, -2.087, -48.889, -105.392, -23.500, -4.860, 0.220, 25.22, -0.54468, 0.33997, 0.23721, 0.72894,
