Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:10:56.482,ed:35:33:d3:6c:f8, 2015-01-01 01:23:21.870, 0.418, -0.141, 0.892, 0, -0.122, 0, -9.025, -24.829, -178.44, -11.267, -4.627, -26.087, 33.17, -0.00403, -0.21497, 0.07346, -0.97379,
 16:10:56.482,ed:35:33:d3:6c:f8, 2015-01-01 01:23:21.870, 0.419, -0.142, 0.893, 0, -0.061, 0, -9.025, -24.829, -178.434, -11.267, -4.627, -26.087, 33.17, -0.00403, -0.21497, 0.07346, -0.97379,
 16:10:56.484,f6:90:cc:01:6d:25, 2015-01-01 01:23:19.730, 0.905, -0.156, 0.366, 0.244, -0.122, 0, -23.335, -66.281, -147.365, -29.820, -7.447, -8.340, 33.01, 0.12433, -0.56107, 0.01227, -0.81824,
 16:10:56.484,f6:90:cc:01:6d:25, 2015-01-01 01:23:19.730, 0.904, -0.157, 0.365, 0.061, -0.183, 0, -23.335, -66.281, -147.365, -29.820, -7.447, -8.340, 33.01, 0.12433, -0.56107, 0.01227, -0.81824,
 16:10:56.504,e3:ca:2d:fd:e0:8c, 2015-01-01 01:23:31.130, 0.885, -0.24, 0.451, 0.061, 0.122, 0, -28.147, -60.095, -165.218, -25.720, -7.053, -15.660, 29.76, 0.01273, 0.50873, -0.14627, 0.84827,
 16:10:56.504,e3:ca:2d:fd:e0:8c, 2015-01-01 01:23:31.130, 0.885, -0.24, 0.451, 0.061, 0.122, 0, -28.141, -60.09, -165.223, -25.720, -7.053, -15.660, 29.76, 0.01273, 0.50873, -0.14627, 0.84827,
 16:10:56.525,ed:40:fe:65:30:6c, 2015-01-01 01:23:10.295, 0.564, -0.063, 0.828, 0, 0.061, 0, -4.241, -34.266, -112.747, -19.653, -4.633, -7.760, 28.09, 0.51968, -0.26477, -0.13364, -0.80115,
 16:10:56.525,ed:40:fe:65:30:6c, 2015-01-01 01:23:10.295, 0.566, -0.062, 0.829, 0, 0.122, 0, -4.241, -34.261, -112.747, -19.653, -4.633, -7.760, 28.09, 0.51968, -0.26477, -0.13364, -0.80115,
 16:10:56.527,e3:ca:2d:fd:e0:8c, 2015-01-01 01:23:31.485, 0.885, -0.239, 0.452, 0.061, 0.061, 0, -28.136, -60.09, -165.223, -25.720, -7.053, -15.660, 29.76, 0.01273, 0.50873, -0.14627, 0.84827,
 16:10:56.527,e3:ca:2d:fd:e0:8c, 2015-01-01 01:23:31.485, 0.884, -0.239, 0.45, 0, 0.061, 0, -28.136, -60.084, -165.229, -25.720, -7.053, -15.660, 29.76, 0.01273, 0.50873, -0.14627, 0.84827,
 16:10:56.528,ed:35:33:d3:6c:f8, 2015-01-01 01:23:21.870, 0.419, -0.143, 0.893, 0.122, -0.122, 0, -9.025, -24.835, -178.434, -11.267, -4.627, -26.087, 33.17, -0.00403, -0.21497, 0.07346, -0.97379,
 16:10:56.528,ed:35:33:d3:6c:f8, 2015-01-01 01:23:21.870, 0.418, -0.145, 0.892, 0.122, -0.183, 0, -9.025, -24.84, -178.429, -11.267, -4.627, -26.087, 33.17, -0.00403, -0.21497, 0.07346, -0.97379,
 16:10:56.529,f6:90:cc:01:6d:25, 2015-01-01 01:23:19.730, 0.904, -0.157, 0.366, 0.061, -0.244, 0, -23.34, -66.286, -147.365, -29.207, -6.960, -8.287, 33.01, 0.12433, -0.56107, 0.01227, -0.81824,
 16:10:56.529,f6:90:cc:01:6d:25, 2015-01-01 01:23:19.730, 0.906, -0.156, 0.365, 0.305, -0.244, 0, -23.335, -66.292, -147.365, -29.207, -6.960, -8.287, 33.01, 0.12433, -0.56107, 0.01227, -0.81824,
 16:10:56.547,ed:40:fe:65:30:6c, 2015-01-01 01:23:10.295, 0.563, -0.062, 0.829, 0.061, 0.061, 0, -4.241, -34.261, -112.747, -19.653, -4.633, -7.760, 28.09, 0.51968, -0.26477, -0.13364, -0.80115,
 16:10:56.547,ed:40:fe:65:30:6c, 2015-01-01 01:23:10.295, 0.564, -0.063, 0.823, 0.061, 0.305, 0, -4.241, -34.255, -112.747, -19.653, -4.633, -7.760, 28.09, 0.51968, -0.26477, -0.13364, -0.80115,
 16:10:56.551,ed:35:33:d3:6c:f8, 2015-01-01 01:23:21.870, 0.419, -0.145, 0.892, 0.061, -0.061, 0, -9.025, -24.84, -178.429, -11.267, -4.627, -26.087, 33.17, -0.0036, -0.21542, 0.07391, -0.97366,
