Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:03:26.907,ed:40:fe:65:30:6c, 2015-01-01 02:25:43.560, 0.902, -0.088, 0.428, -1.038, -2.136, -0.61, -11.574, -64.215, -112.527, -26.513, -8.200, 4.693, 26.79, -0.42468, 0.48486, 0.22232, 0.73145,
 16:03:26.907,ed:40:fe:65:30:6c, 2015-01-01 02:25:43.560, 0.905, -0.091, 0.427, -0.732, -2.38, -0.916, -11.585, -64.259, -112.544, -26.513, -8.200, 4.693, 26.79, -0.42468, 0.48486, 0.22232, 0.73145,
 16:03:26.907,ed:40:fe:65:30:6c, 2015-01-01 02:25:43.560, 0.902, -0.088, 0.423, -0.793, -2.136, -1.221, -11.58, -64.303, -112.566, -26.513, -8.200, 4.693, 26.79, -0.42468, 0.48486, 0.22232, 0.73145,
 16:03:26.907,ed:40:fe:65:30:6c, 2015-01-01 02:25:43.560, 0.905, -0.091, 0.427, -0.732, -2.38, -0.916, -11.585, -64.259, -112.544, -26.513, -8.200, 4.693, 26.79, -0.42468, 0.48486, 0.22232, 0.73145,
 16:03:26.912,e3:ca:2d:fd:e0:8c, 2015-01-01 02:25:32.720, 1.013, -0.066, 0.096, -0.183, 0.61, -0.427, -36.282, -83.425, -164.41, -25.587, -11.427, -7.467, 29.29, -0.10947, -0.65793, 0.14526, -0.73068,
 16:03:26.912,e3:ca:2d:fd:e0:8c, 2015-01-01 02:25:32.720, 1.011, -0.066, 0.094, 0, 0.366, -0.305, -36.183, -83.425, -164.52, -25.587, -11.427, -7.467, 29.29, -0.10947, -0.65793, 0.14526, -0.73068,
 16:03:26.912,e3:ca:2d:fd:e0:8c, 2015-01-01 02:25:32.720, 1.013, -0.065, 0.101, 0, 0.61, -0.366, -36.09, -83.419, -164.597, -25.587, -11.427, -7.467, 29.29, -0.10947, -0.65793, 0.14526, -0.73068,
 16:03:26.912,e3:ca:2d:fd:e0:8c, 2015-01-01 02:25:32.720, 1.011, -0.066, 0.094, 0, 0.366, -0.305, -36.183, -83.425, -164.52, -25.587, -11.427, -7.467, 29.29, -0.10947, -0.65793, 0.14526, -0.73068,
 16:03:26.915,ed:35:33:d3:6c:f8, 2015-01-01 02:25:31.495, 0.784, -0.066, 0.606, 0.061, -4.578, -0.183, -6.158, -52.251, 162.125, -18.947, -10.047, -21.540, 30.89, 0.16263, 0.42633, -0.11584, 0.88217,
 16:03:26.915,ed:35:33:d3:6c:f8, 2015-01-01 02:25:31.495, 0.789, -0.07, 0.601, 0.366, -4.272, -0.488, -6.158, -52.333, 162.136, -18.947, -10.047, -21.540, 30.89, 0.16263, 0.42633, -0.11584, 0.88217,
