Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:47:26.663,ed:35:33:d3:6c:f8, 2015-01-01 00:09:59.465, 0.772, -0.001, 0.633, 0.977, 0.122, 0, -0.06, -50.345, 153.441, -20.180, -7.860, -22.060, 25.18, -0.20789, -0.41418, 0.09763, -0.88068,
 14:47:26.663,ed:35:33:d3:6c:f8, 2015-01-01 00:09:59.465, 0.772, 0, 0.633, 0.793, -0.122, -0.122, -0.038, -50.345, 153.419, -20.180, -7.860, -22.060, 25.18, -0.20789, -0.41418, 0.09763, -0.88068,
 14:47:26.663,ed:35:33:d3:6c:f8, 2015-01-01 00:09:59.465, 0.772, 0.002, 0.627, 1.038, -0.183, -0.488, -0.011, -50.356, 153.38, -20.180, -7.860, -22.060, 25.18, -0.20789, -0.41418, 0.09763, -0.88068,
 14:47:26.663,ed:35:33:d3:6c:f8, 2015-01-01 00:09:59.465, 0.772, 0, 0.633, 0.793, -0.122, -0.122, -0.038, -50.345, 153.419, -20.180, -7.860, -22.060, 25.18, -0.20789, -0.41418, 0.09763, -0.88068,
 14:47:26.672,f6:90:cc:01:6d:25, 2015-01-01 00:04:10.625, 0.97, 0.139, 0.146, 0.732, 0.671, 0.122, 43.226, -78.333, 153.792, -30.380, -12.233, -1.867, 25.14, -0.06296, 0.63669, 0.14487, 0.7547,
 14:47:26.672,f6:90:cc:01:6d:25, 2015-01-01 00:04:10.625, 0.97, 0.137, 0.145, 0.793, 0.854, 0.183, 43.182, -78.322, 153.842, -30.380, -12.233, -1.867, 25.14, -0.06296, 0.63669, 0.14487, 0.7547,
 14:47:26.674,ed:40:fe:65:30:6c, 2015-01-01 00:04:09.900, 0.682, 0.143, 0.727, 0.671, 0, 0.305, 10.448, -42.424, -124.882, -21.047, -9.793, -2.420, 23.12, 0.45844, -0.28027, -0.24207, -0.80783,
 14:47:26.674,ed:40:fe:65:30:6c, 2015-01-01 00:04:09.900, 0.683, 0.145, 0.725, 1.099, 0.244, 0.549, 10.464, -42.429, -124.871, -21.047, -9.793, -2.420, 23.12, 0.45844, -0.28027, -0.24207, -0.80783,
 14:47:26.692,ed:35:33:d3:6c:f8, 2015-01-01 00:09:59.465, 0.774, 0.002, 0.627, 1.038, -0.183, -0.488, -0.011, -50.356, 153.38, -20.180, -7.860, -22.060, 25.18, -0.20789, -0.41418, 0.09763, -0.88068,
 14:47:26.692,ed:35:33:d3:6c:f8, 2015-01-01 00:09:59.465, 0.773, 0.002, 0.629, 1.099, 0.305, -0.732, 0.022, -50.356, 153.331, -20.180, -7.860, -22.060, 25.18, -0.20789, -0.41418, 0.09763, -0.88068,
