Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:03:53.258,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.445, 0.796, 0, -0.583, -0.061, 0.061, 0, -179.731, -53.657, -19.655, -28.287, -11.853, 15.587, 27.74, 0.07346, 0.87988, -0.1481, 0.44537,
 16:03:53.259,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.445, 0.796, 0, -0.584, 0, 0.061, 0, -179.736, -53.657, -19.682, -28.287, -11.853, 15.587, 27.74, 0.07346, 0.87988, -0.1481, 0.44537,
 16:03:53.260,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.976, -0.022, 0.186, -0.122, 0.549, -0.061, -8.031, -79.349, 173.101, -24.267, -10.940, -7.227, 29.08, -0.09012, -0.6329, 0.09161, -0.76343,
 16:03:53.260,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.976, -0.025, 0.185, 0.183, 0.305, 0, -8.02, -79.338, 173.057, -24.267, -10.940, -7.227, 29.08, -0.09012, -0.6329, 0.09161, -0.76343,
 16:03:53.279,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.979, 0.015, 0.22, 0, 0, 0, 3.296, -77.487, -125.233, -29.493, -11.253, 11.140, 22.99, 0.37445, -0.5455, -0.30789, -0.68359,
 16:03:53.279,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.98, 0.013, 0.218, 0, 0.061, 0.061, 3.296, -77.487, -125.233, -29.493, -11.253, 11.140, 22.99, 0.37445, -0.5455, -0.30789, -0.68359,
 16:03:53.280,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.005, 0.819, -0.045, -0.592, 0.061, 0.061, 0, -175.54, -54.036, -40.265, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.280,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.005, 0.82, -0.045, -0.593, 0.122, 0, 0, -175.54, -54.036, -40.276, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.282,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.445, 0.796, -0.002, -0.585, 0.061, 0, 0, -179.736, -53.657, -19.709, -28.380, -11.513, 15.380, 27.74, 0.07346, 0.87988, -0.1481, 0.44537,
 16:03:53.282,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.445, 0.796, -0.003, -0.585, 0.183, -0.061, 0, -179.736, -53.657, -19.731, -28.380, -11.513, 15.380, 27.74, 0.07346, 0.87988, -0.1481, 0.44537,
 16:03:53.303,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.82, -0.045, -0.594, 0.061, -0.122, 0, -175.54, -54.031, -40.287, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.303,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.821, -0.046, -0.594, 0, 0, 0, -175.54, -54.031, -40.298, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.304,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.977, -0.026, 0.183, 0.061, 0.183, 0, -8.009, -79.332, 173.046, -24.267, -10.940, -7.227, 29.08, -0.09012, -0.6329, 0.09161, -0.76343,
 16:03:53.304,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.977, -0.024, 0.183, -0.305, 0.305, 0, -8.004, -79.327, 173.035, -24.267, -10.940, -7.227, 29.08, -0.09012, -0.6329, 0.09161, -0.76343,
 16:03:53.323,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.981, 0.011, 0.217, 0, 0, 0.061, 3.29, -77.487, -125.233, -29.493, -11.253, 11.140, 22.99, 0.37445, -0.5455, -0.30789, -0.68359,
 16:03:53.323,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.981, 0.014, 0.217, 0, 0.122, 0.122, 3.285, -77.487, -125.239, -29.493, -11.253, 11.140, 22.99, 0.37445, -0.5455, -0.30789, -0.68359,
 16:03:53.323,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.82, -0.046, -0.595, 0, -0.061, 0, -175.54, -54.031, -40.314, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.324,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.819, -0.046, -0.596, 0, 0, 0, -175.54, -54.031, -40.325, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.326,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.445, 0.795, -0.002, -0.586, 0.244, -0.061, 0, -179.736, -53.657, -19.759, -28.380, -11.513, 15.380, 27.74, 0.07346, 0.87988, -0.1481, 0.44537,
 16:03:53.326,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.445, 0.796, 0, -0.588, -0.061, -0.122, 0, -179.731, -53.657, -19.786, -28.380, -11.513, 15.380, 27.74, 0.07346, 0.87988, -0.1481, 0.44537,
 16:03:53.350,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.978, -0.023, 0.183, -0.122, 0.244, 0, -7.998, -79.321, 173.046, -24.267, -10.940, -7.227, 29.08, -0.09012, -0.6329, 0.09161, -0.76343,
 16:03:53.350,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.978, -0.026, 0.184, 0.183, 0.061, 0, -7.993, -79.316, 173.073, -24.267, -10.940, -7.227, 29.08, -0.09012, -0.6329, 0.09161, -0.76343,
 16:03:53.368,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.983, 0.016, 0.217, 0, 0, 0.061, 3.285, -77.481, -125.255, -29.493, -11.253, 11.140, 22.99, 0.37445, -0.5455, -0.30789, -0.68359,
 16:03:53.368,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.982, 0.013, 0.217, 0, -0.183, 0.061, 3.285, -77.487, -125.272, -29.493, -11.253, 11.140, 22.99, 0.37445, -0.5455, -0.30789, -0.68359,
 16:03:53.370,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.82, -0.045, -0.595, 0, 0, 0, -175.54, -54.031, -40.336, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.370,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.82, -0.046, -0.595, 0, 0, 0, -175.54, -54.031, -40.347, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.391,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.981, 0.012, 0.216, 0, -0.244, 0, 3.29, -77.492, -125.294, -29.427, -11.820, 11.160, 22.99, 0.37445, -0.5455, -0.30789, -0.68359,
 16:03:53.391,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.98, 0.013, 0.217, 0, -0.244, 0, 3.296, -77.498, -125.316, -29.427, -11.820, 11.160, 22.99, 0.37445, -0.5455, -0.30789, -0.68359,
 16:03:53.393,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.445, 0.796, -0.001, -0.586, 0.061, -0.122, 0, -179.736, -53.657, -19.808, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.393,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.445, 0.795, -0.003, -0.587, 0.183, -0.061, 0, -179.731, -53.652, -19.836, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.394,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.977, -0.026, 0.181, 0, 0, 0, -7.987, -79.316, 173.084, -24.267, -10.940, -7.227, 29.08, -0.09012, -0.6329, 0.09161, -0.76343,
 16:03:53.394,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.976, -0.025, 0.183, -0.183, 0, 0, -7.987, -79.316, 173.079, -24.267, -10.940, -7.227, 29.08, -0.09012, -0.6329, 0.09161, -0.76343,
 16:03:53.415,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.82, -0.046, -0.594, 0, 0, 0, -175.54, -54.031, -40.358, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.415,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.82, -0.046, -0.594, 0, 0, 0, -175.545, -54.025, -40.369, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.436,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.981, 0.014, 0.218, 0, -0.366, 0.061, 3.296, -77.503, -125.321, -29.427, -11.820, 11.160, 22.99, 0.37445, -0.5455, -0.30789, -0.68359,
 16:03:53.436,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.979, 0.012, 0.218, 0, -0.549, 0, 3.301, -77.514, -125.332, -29.427, -11.820, 11.160, 22.99, 0.37445, -0.5455, -0.30789, -0.68359,
 16:03:53.438,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.805, 0.795, -0.002, -0.586, 0.122, -0.061, 0, -179.731, -53.652, -19.858, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.438,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.805, 0.795, -0.002, -0.586, 0.061, 0, 0, -179.731, -53.652, -19.885, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.440,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.976, -0.025, 0.185, 0, -0.183, 0, -7.987, -79.316, 173.062, -24.607, -11.060, -8.040, 29.08, -0.09012, -0.6329, 0.09161, -0.76343,
 16:03:53.440,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.975, -0.027, 0.185, 0.244, -0.305, 0, -7.987, -79.321, 173.051, -24.607, -11.060, -8.040, 29.08, -0.09012, -0.6329, 0.09161, -0.76343,
 16:03:53.459,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.819, -0.046, -0.594, 0, -0.061, 0, -175.545, -54.025, -40.38, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.459,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.819, -0.046, -0.594, 0, -0.122, 0, -175.545, -54.025, -40.386, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.461,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.805, 0.795, -0.002, -0.585, 0, 0, 0, -179.731, -53.652, -19.907, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.461,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.805, 0.796, -0.003, -0.586, -0.061, 0, 0, -179.731, -53.652, -19.929, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.462,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.975, -0.026, 0.187, 0, -0.366, -0.061, -7.987, -79.327, 173.073, -24.607, -11.060, -8.040, 29.08, -0.0907, -0.63232, 0.09192, -0.76379,
 16:03:53.462,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.975, -0.024, 0.186, -0.061, -0.488, -0.183, -7.987, -79.332, 173.106, -24.607, -11.060, -8.040, 29.08, -0.0907, -0.63232, 0.09192, -0.76379,
 16:03:53.482,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.805, 0.796, -0.001, -0.585, 0, 0, 0, -179.731, -53.646, -19.957, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.482,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.805, 0.796, 0, -0.585, 0, -0.122, 0, -179.731, -53.646, -19.979, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.503,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.979, 0.012, 0.219, -0.061, -0.671, -0.061, 3.307, -77.525, -125.343, -29.427, -11.820, 11.160, 22.99, 0.37393, -0.54553, -0.30728, -0.68414,
 16:03:53.503,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.500, 0.98, 0.015, 0.219, -0.061, -0.854, 0, 3.312, -77.542, -125.359, -29.427, -11.820, 11.160, 22.99, 0.37393, -0.54553, -0.30728, -0.68414,
 16:03:53.504,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.82, -0.045, -0.594, 0.061, -0.244, 0, -175.545, -54.02, -40.397, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.504,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.82, -0.046, -0.595, 0, -0.244, 0, -175.545, -54.014, -40.408, -28.220, -10.647, 9.300, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.506,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.977, -0.024, 0.186, 0.122, -0.61, -0.183, -7.971, -79.343, 173.128, -24.607, -11.060, -8.040, 29.08, -0.0907, -0.63232, 0.09192, -0.76379,
 16:03:53.506,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.520, 0.979, -0.025, 0.183, 0, -0.671, 0, -7.971, -79.354, 173.139, -24.607, -11.060, -8.040, 29.08, -0.0907, -0.63232, 0.09192, -0.76379,
 16:03:53.525,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.835, 0.981, 0.015, 0.219, -0.061, -0.854, 0, 3.323, -77.558, -125.376, -29.427, -11.820, 11.160, 22.99, 0.37393, -0.54553, -0.30728, -0.68414,
 16:03:53.525,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.835, 0.982, 0.013, 0.217, -0.061, -0.916, 0, 3.329, -77.574, -125.387, -29.427, -11.820, 11.160, 22.99, 0.37393, -0.54553, -0.30728, -0.68414,
 16:03:53.527,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.82, -0.045, -0.595, 0, -0.183, 0, -175.545, -54.009, -40.419, -28.047, -10.827, 9.093, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.527,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.818, -0.046, -0.594, 0, -0.183, 0, -175.545, -54.003, -40.43, -28.047, -10.827, 9.093, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.528,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.805, 0.796, -0.001, -0.585, 0, -0.244, 0, -179.736, -53.646, -20.001, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.528,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.805, 0.796, -0.003, -0.585, 0.061, -0.122, 0, -179.736, -53.641, -20.023, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.551,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.810, 0.976, -0.023, 0.18, -0.549, -0.549, 0, -7.982, -79.365, 173.145, -24.607, -11.060, -8.040, 29.08, -0.0907, -0.63232, 0.09192, -0.76379,
 16:03:53.551,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.810, 0.977, -0.023, 0.182, -0.244, -0.793, 0, -7.993, -79.376, 173.161, -24.607, -11.060, -8.040, 29.08, -0.0907, -0.63232, 0.09192, -0.76379,
 16:03:53.571,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.835, 0.98, 0.013, 0.214, -0.122, -0.793, 0, 3.334, -77.591, -125.387, -29.427, -11.820, 11.160, 22.99, 0.37393, -0.54553, -0.30728, -0.68414,
 16:03:53.571,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.835, 0.981, 0.015, 0.216, 0, -0.793, 0, 3.34, -77.607, -125.392, -29.427, -11.820, 11.160, 22.99, 0.37393, -0.54553, -0.30728, -0.68414,
 16:03:53.572,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.82, -0.046, -0.594, 0, -0.244, 0, -175.545, -53.998, -40.435, -28.047, -10.827, 9.093, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.572,e3:ca:2d:fd:e0:8c, 2015-01-01 04:15:00.360, 0.819, -0.045, -0.593, 0, -0.305, 0, -175.545, -53.992, -40.446, -28.047, -10.827, 9.093, 24.44, -0.12363, -0.84186, 0.2897, -0.43811,
 16:03:53.593,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.835, 0.984, 0.013, 0.215, -0.122, -0.427, 0, 3.345, -77.613, -125.398, -29.427, -11.820, 11.160, 22.99, 0.37393, -0.54553, -0.30728, -0.68414,
 16:03:53.593,ed:40:fe:65:30:6c, 2015-01-01 04:15:05.835, 0.982, 0.011, 0.212, -0.061, -0.122, 0, 3.345, -77.613, -125.409, -29.427, -11.820, 11.160, 22.99, 0.37393, -0.54553, -0.30728, -0.68414,
 16:03:53.595,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.805, 0.796, -0.001, -0.584, -0.061, -0.061, 0, -179.736, -53.641, -20.045, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.595,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.805, 0.795, -0.001, -0.584, 0, -0.122, 0, -179.736, -53.641, -20.067, -28.380, -11.513, 15.380, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
 16:03:53.596,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.810, 0.979, -0.024, 0.179, -0.427, -0.671, 0, -8.009, -79.387, 173.188, -24.607, -11.060, -8.040, 29.08, -0.0907, -0.63232, 0.09192, -0.76379,
 16:03:53.596,ed:35:33:d3:6c:f8, 2015-01-01 04:15:00.810, 0.979, -0.028, 0.177, -0.305, -0.488, 0, -8.02, -79.398, 173.221, -24.607, -11.060, -8.040, 29.08, -0.0907, -0.63232, 0.09192, -0.76379,
 16:03:53.620,f6:90:cc:01:6d:25, 2015-01-01 04:15:00.805, 0.794, -0.002, -0.583, 0.366, 0, 0, -179.736, -53.635, -20.089, -28.480, -12.127, 15.460, 27.74, 0.07547, 0.87921, -0.15222, 0.44498,
