Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:02:50.453,f6:90:cc:01:6d:25, 2015-01-01 01:15:24.620, 0.813, 0.056, -0.553, 0.305, 0.122, 0, 174.413, -55.421, -5.493, -23.880, -5.567, 15.447, 25.75, -0.06482, -0.88217, 0.06396, -0.46188,
 12:02:50.454,f6:90:cc:01:6d:25, 2015-01-01 01:15:24.620, 0.813, 0.055, -0.554, 0.305, 0.183, 0, 174.419, -55.421, -5.51, -23.880, -5.567, 15.447, 25.75, -0.06482, -0.88217, 0.06396, -0.46188,
 12:02:50.455,ed:35:33:d3:6c:f8, 2015-01-01 01:15:25.125, 0.957, 0.028, 0.263, -0.183, -0.183, 0, 6.037, -74.982, 155.698, -25.273, -8.800, -9.140, 25.11, 0.13593, 0.60214, -0.08777, 0.78174,
 12:02:50.455,ed:35:33:d3:6c:f8, 2015-01-01 01:15:25.125, 0.959, 0.027, 0.263, -0.122, 0, 0, 6.042, -74.982, 155.704, -25.273, -8.800, -9.140, 25.11, 0.13593, 0.60214, -0.08777, 0.78174,
 12:02:50.458,ed:40:fe:65:30:6c, 2015-01-01 01:15:21.640, 0.982, -0.071, -0.177, -0.061, 0.122, 0, -158.533, -78.624, 49.515, -31.080, -3.180, 22.840, 20.58, -0.39255, 0.63992, 0.42596, 0.50479,
 12:02:50.458,ed:40:fe:65:30:6c, 2015-01-01 01:15:21.640, 0.982, -0.072, -0.176, -0.061, -0.305, 0, -158.549, -78.618, 49.521, -31.080, -3.180, 22.840, 20.58, -0.39255, 0.63992, 0.42596, 0.50479,
 12:02:50.476,f6:90:cc:01:6d:25, 2015-01-01 01:15:24.620, 0.813, 0.054, -0.555, 0.488, 0.183, 0, 174.424, -55.426, -5.526, -23.880, -5.567, 15.447, 25.75, -0.06482, -0.88217, 0.06396, -0.46188,
 12:02:50.476,f6:90:cc:01:6d:25, 2015-01-01 01:15:24.620, 0.812, 0.053, -0.556, 0.671, 0.122, 0, 174.435, -55.432, -5.543, -23.880, -5.567, 15.447, 25.75, -0.06482, -0.88217, 0.06396, -0.46188,
 12:02:50.478,ed:40:fe:65:30:6c, 2015-01-01 01:15:21.640, 0.982, -0.072, -0.177, 0, -0.671, 0, -158.571, -78.607, 49.543, -31.080, -3.180, 22.840, 20.58, -0.39142, 0.6409, 0.42545, 0.50485,
 12:02:50.478,ed:40:fe:65:30:6c, 2015-01-01 01:15:21.640, 0.982, -0.072, -0.178, 0.061, -0.671, 0, -158.593, -78.596, 49.565, -31.080, -3.180, 22.840, 20.58, -0.39142, 0.6409, 0.42545, 0.50485,
 12:02:50.480,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:22.045, 0.864, -0.045, -0.529, 0.183, 0.183, 0.244, -175.144, -58.184, -60.606, -23.893, -2.453, 7.567, 23.05, -0.21317, -0.76428, 0.42258, -0.4379,
 12:02:50.480,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:22.045, 0.863, -0.045, -0.53, 0.183, 0, 0.244, -175.133, -58.189, -60.617, -23.893, -2.453, 7.567, 23.05, -0.21317, -0.76428, 0.42258, -0.4379,
 12:02:50.498,ed:35:33:d3:6c:f8, 2015-01-01 01:15:25.125, 0.958, 0.029, 0.261, 0, -0.061, 0.183, 6.042, -74.982, 155.715, -25.273, -8.800, -9.140, 25.11, 0.13593, 0.60214, -0.08777, 0.78174,
 12:02:50.498,ed:35:33:d3:6c:f8, 2015-01-01 01:15:25.125, 0.956, 0.026, 0.26, 0, -0.305, 0.366, 6.026, -74.982, 155.737, -25.273, -8.800, -9.140, 25.11, 0.13593, 0.60214, -0.08777, 0.78174,
 12:02:50.503,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:22.045, 0.863, -0.044, -0.531, 0.122, -0.122, 0.183, -175.122, -58.189, -60.628, -23.893, -2.453, 7.567, 23.05, -0.21317, -0.76428, 0.42258, -0.4379,
