Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:45:37.153,ed:35:33:d3:6c:f8, 2015-01-01 02:15:15.180, 0.884, 0.053, 0.451, -0.61, 1.831, 0.366, 5.037, -62.512, 141.103, -22.133, -9.780, -18.060, 27.61, 0.26086, 0.50546, -0.13702, 0.81091,
 12:45:37.153,ed:35:33:d3:6c:f8, 2015-01-01 02:15:15.180, 0.885, 0.048, 0.456, -0.427, 1.526, 0.977, 4.999, -62.479, 141.125, -22.133, -9.780, -18.060, 27.61, 0.26086, 0.50546, -0.13702, 0.81091,
 12:45:37.158,ed:40:fe:65:30:6c, 2015-01-01 02:15:14.845, 0.751, -0.064, 0.668, -0.427, 0.183, 0.427, -6.268, -47.873, -106.293, -23.720, -4.567, -1.140, 22.93, 0.52933, -0.35413, -0.20303, -0.74371,
 12:45:37.158,ed:40:fe:65:30:6c, 2015-01-01 02:15:14.845, 0.745, -0.068, 0.667, -0.244, 0.366, 0.732, -6.284, -47.867, -106.276, -23.720, -4.567, -1.140, 22.93, 0.52933, -0.35413, -0.20303, -0.74371,
 12:45:37.178,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:16.040, 0.996, -0.09, 0.205, -0.183, 0.244, 0, -24.175, -77.448, 174.084, -26.987, -10.540, -13.200, 24.16, 0.16949, 0.60278, -0.19409, 0.75507,
 12:45:37.178,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:16.040, 0.995, -0.09, 0.205, -0.183, 0.061, 0.305, -24.175, -77.448, 174.073, -26.987, -10.540, -13.200, 24.16, 0.16949, 0.60278, -0.19409, 0.75507,
 12:45:37.212,f6:90:cc:01:6d:25, 2015-01-01 02:15:16.140, 0.978, -0.081, 0.1, -0.122, 0.305, 0.488, -40.325, -82.359, -140.565, -31.027, -8.667, -2.673, 27.5, -0.02496, 0.66922, -0.03506, 0.74173,
 12:45:37.212,f6:90:cc:01:6d:25, 2015-01-01 02:15:16.140, 0.978, -0.084, 0.1, -0.061, 0.366, 0.183, -40.331, -82.348, -140.548, -31.027, -8.667, -2.673, 27.5, -0.02496, 0.66922, -0.03506, 0.74173,
 12:45:37.214,ed:35:33:d3:6c:f8, 2015-01-01 02:15:15.180, 0.88, 0.042, 0.456, -0.244, 0.977, 0.916, 4.96, -62.463, 141.147, -22.133, -9.780, -18.060, 27.61, 0.26086, 0.50546, -0.13702, 0.81091,
 12:45:37.214,ed:35:33:d3:6c:f8, 2015-01-01 02:15:15.180, 0.879, 0.029, 0.456, 0.122, 0.732, 0.366, 4.944, -62.452, 141.147, -22.133, -9.780, -18.060, 27.61, 0.26086, 0.50546, -0.13702, 0.81091,
