Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:31:59.702,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:58.685, 0.858, 0.005, 0.548, 0.549, 0.61, 0.305, 0.181, -57.277, -179.714, -23.680, -11.740, -15.680, 29.46, -0.00296, 0.47894, 0.00247, 0.87778,
 13:31:59.702,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:58.685, 0.854, 0.004, 0.551, 0.244, 0.854, 0.305, 0.181, -57.266, -179.725, -23.680, -11.740, -15.680, 29.46, -0.00296, 0.47894, 0.00247, 0.87778,
 13:31:59.705,ed:35:33:d3:6c:f8, 2015-01-01 01:17:57.675, 0.479, 0, 0.884, 0.671, 6.348, 0.549, -0.428, -29.268, 168.777, -15.767, -10.673, -32.707, 28.94, 0.09579, 0.25293, -0.02899, 0.96225,
 13:31:59.705,ed:35:33:d3:6c:f8, 2015-01-01 01:17:57.675, 0.466, -0.003, 0.888, -0.549, 6.714, 0.671, -0.445, -29.13, 168.766, -15.767, -10.673, -32.707, 28.94, 0.09579, 0.25293, -0.02899, 0.96225,
 13:31:59.706,f6:90:cc:01:6d:25, 2015-01-01 01:17:57.085, 0.967, 0.13, 0.162, -1.282, 1.648, -0.671, 39.617, -78.234, 164.531, -31.887, -13.587, -0.667, 31.51, -0.11313, 0.62695, 0.18185, 0.74896,
 13:31:59.706,f6:90:cc:01:6d:25, 2015-01-01 01:17:57.085, 0.964, 0.129, 0.167, -1.465, 1.099, -0.61, 39.545, -78.201, 164.57, -31.887, -13.587, -0.667, 31.51, -0.11313, 0.62695, 0.18185, 0.74896,
 13:31:59.724,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:58.685, 0.853, 0.005, 0.552, 0.366, -0.366, 0.305, 0.181, -57.266, -179.758, -23.680, -11.740, -15.680, 29.46, -0.00296, 0.47894, 0.00247, 0.87778,
 13:31:59.724,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:58.685, 0.851, 0.005, 0.552, 0.488, -1.404, 0.183, 0.187, -57.288, -179.797, -23.680, -11.740, -15.680, 29.46, -0.00296, 0.47894, 0.00247, 0.87778,
 13:31:59.726,ed:40:fe:65:30:6c, 2015-01-01 01:17:57.600, 0.705, 0.034, 0.722, -0.488, -0.488, 0.488, 2.39, -45.176, -129.249, -21.787, -10.867, -3.513, 29.52, 0.40399, -0.33871, -0.18472, -0.82935,
 13:31:59.726,ed:40:fe:65:30:6c, 2015-01-01 01:17:57.600, 0.701, 0.03, 0.724, -0.854, -1.099, 0.427, 2.368, -45.181, -129.249, -21.787, -10.867, -3.513, 29.52, 0.40399, -0.33871, -0.18472, -0.82935,
 13:31:59.748,ed:40:fe:65:30:6c, 2015-01-01 01:17:57.600, 0.701, 0.03, 0.722, -1.465, -1.587, 0.244, 2.34, -45.203, -129.26, -21.433, -10.913, -3.687, 29.52, 0.40399, -0.33871, -0.18472, -0.82935,
 13:31:59.748,ed:40:fe:65:30:6c, 2015-01-01 01:17:57.600, 0.702, 0.031, 0.72, -1.831, -1.892, 0.061, 2.307, -45.225, -129.276, -21.433, -10.913, -3.687, 29.52, 0.40399, -0.33871, -0.18472, -0.82935,
 13:31:59.749,ed:35:33:d3:6c:f8, 2015-01-01 01:17:58.010, 0.471, -0.003, 0.889, -1.465, 4.028, 1.038, -0.483, -29.048, 168.772, -15.767, -10.673, -32.707, 28.94, 0.09579, 0.25293, -0.02899, 0.96225,
 13:31:59.749,ed:35:33:d3:6c:f8, 2015-01-01 01:17:58.010, 0.477, -0.007, 0.882, -1.343, 1.648, 0.305, -0.516, -29.009, 168.761, -15.767, -10.673, -32.707, 28.94, 0.09579, 0.25293, -0.02899, 0.96225,
 13:31:59.750,f6:90:cc:01:6d:25, 2015-01-01 01:17:57.085, 0.961, 0.128, 0.167, -1.648, 0.671, -0.427, 39.496, -78.179, 164.63, -31.887, -13.587, -0.667, 31.51, -0.11313, 0.62695, 0.18185, 0.74896,
 13:31:59.750,f6:90:cc:01:6d:25, 2015-01-01 01:17:57.085, 0.958, 0.131, 0.169, -1.709, 0.366, -0.305, 39.446, -78.162, 164.707, -31.887, -13.587, -0.667, 31.51, -0.11313, 0.62695, 0.18185, 0.74896,
 13:31:59.770,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:58.685, 0.849, 0.005, 0.551, 0.61, -1.831, 0.122, 0.192, -57.321, -179.813, -23.680, -11.740, -15.680, 29.46, -0.00296, 0.47894, 0.00247, 0.87778,
 13:31:59.770,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:58.685, 0.849, 0.005, 0.552, 0.488, -2.258, 0.183, 0.203, -57.36, -179.83, -23.680, -11.740, -15.680, 29.46, -0.00296, 0.47894, 0.00247, 0.87778,
 13:31:59.774,f6:90:cc:01:6d:25, 2015-01-01 01:17:57.085, 0.958, 0.132, 0.169, -1.465, 0, -0.305, 39.413, -78.151, 164.778, -32.020, -13.367, -0.033, 31.51, -0.11313, 0.62695, 0.18185, 0.74896,
