Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:32:11.224,f6:90:cc:01:6d:25, 2015-01-01 03:01:30.285, 0.966, -0.185, 0.057, -0.366, -1.282, 0, -73.367, -78.646, -107.693, -33.407, -4.240, -1.447, 25.58, 0.05975, -0.68231, 0.07382, -0.72479,
 13:32:11.224,f6:90:cc:01:6d:25, 2015-01-01 03:01:30.285, 0.968, -0.186, 0.056, -0.305, -1.282, 0, -73.488, -78.651, -107.529, -33.407, -4.240, -1.447, 25.58, 0.05975, -0.68231, 0.07382, -0.72479,
 13:32:11.227,ed:35:33:d3:6c:f8, 2015-01-01 03:01:29.690, 0.597, -0.071, 0.796, -2.869, -5.005, -1.221, -5.07, -36.414, 159.873, -16.480, -6.347, -29.353, 24.68, 0.17932, 0.29944, -0.09558, 0.93216,
 13:32:11.227,ed:35:33:d3:6c:f8, 2015-01-01 03:01:29.690, 0.603, -0.072, 0.789, -2.625, -4.089, -1.221, -5.114, -36.502, 159.846, -16.480, -6.347, -29.353, 24.68, 0.17932, 0.29944, -0.09558, 0.93216,
 13:32:11.250,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:30.745, 1.007, -0.174, 0.017, 0, -0.061, 0, -85.309, -80.074, -119.586, -30.767, -6.640, -5.493, 23.69, 0.0939, 0.66965, -0.21075, 0.70587,
 13:32:11.250,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:30.745, 1.008, -0.175, 0.014, 0.122, -0.183, 0, -85.32, -80.074, -119.553, -30.767, -6.640, -5.493, 23.69, 0.0939, 0.66965, -0.21075, 0.70587,
 13:32:11.254,f6:90:cc:01:6d:25, 2015-01-01 03:01:30.700, 0.971, -0.187, 0.054, -0.305, -1.16, 0, -73.597, -78.657, -107.364, -33.407, -4.240, -1.447, 25.58, 0.05975, -0.68231, 0.07382, -0.72479,
 13:32:11.254,f6:90:cc:01:6d:25, 2015-01-01 03:01:30.700, 0.969, -0.186, 0.053, -0.061, -0.916, 0, -73.68, -78.662, -107.232, -33.407, -4.240, -1.447, 25.58, 0.05975, -0.68231, 0.07382, -0.72479,
 13:32:11.256,ed:35:33:d3:6c:f8, 2015-01-01 03:01:30.045, 0.604, -0.071, 0.789, -2.258, -3.784, -0.854, -5.153, -36.579, 159.829, -16.480, -6.347, -29.353, 24.68, 0.17932, 0.29944, -0.09558, 0.93216,
 13:32:11.256,ed:35:33:d3:6c:f8, 2015-01-01 03:01:30.045, 0.603, -0.071, 0.789, -1.709, -3.54, -0.549, -5.18, -36.65, 159.829, -16.480, -6.347, -29.353, 24.68, 0.17932, 0.29944, -0.09558, 0.93216,
 13:32:11.258,ed:40:fe:65:30:6c, 2015-01-01 03:01:29.725, 0.771, -0.116, 0.636, -2.747, -1.099, -0.366, -10.486, -50.213, -101.415, -24.773, -2.827, -1.327, 21.87, -0.54187, 0.37756, 0.20428, 0.72247,
