Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:02:43.879,ed:35:33:d3:6c:f8, 2015-01-01 04:23:23.610, 0.825, 0.043, 0.555, -0.732, 0.183, -0.977, 4.861, -56.003, 144.871, -20.540, -11.747, -20.947, 26.02, -0.24713, -0.45859, 0.10596, -0.84692,
 18:02:43.879,ed:35:33:d3:6c:f8, 2015-01-01 04:23:23.610, 0.827, 0.051, 0.553, -1.404, 0.244, -1.16, 4.867, -55.997, 144.827, -20.540, -11.747, -20.947, 26.02, -0.24713, -0.45859, 0.10596, -0.84692,
 18:02:43.879,ed:35:33:d3:6c:f8, 2015-01-01 04:23:23.610, 0.825, 0.055, 0.554, -0.61, 0.305, -0.122, 4.861, -55.992, 144.811, -20.540, -11.747, -20.947, 26.02, -0.24713, -0.45859, 0.10596, -0.84692,
 18:02:43.879,ed:35:33:d3:6c:f8, 2015-01-01 04:23:23.610, 0.827, 0.051, 0.553, -1.404, 0.244, -1.16, 4.867, -55.997, 144.827, -20.540, -11.747, -20.947, 26.02, -0.24713, -0.45859, 0.10596, -0.84692,
 18:02:43.879,ed:35:33:d3:6c:f8, 2015-01-01 04:23:23.610, 0.825, 0.055, 0.554, -0.61, 0.305, -0.122, 4.861, -55.992, 144.811, -20.540, -11.747, -20.947, 26.02, -0.24713, -0.45859, 0.10596, -0.84692,
 18:02:43.879,ed:35:33:d3:6c:f8, 2015-01-01 04:23:23.610, 0.827, 0.051, 0.553, -1.404, 0.244, -1.16, 4.867, -55.997, 144.827, -20.540, -11.747, -20.947, 26.02, -0.24713, -0.45859, 0.10596, -0.84692,
 18:02:43.905,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.959, 0.001, 0.302, -0.061, 0.122, 0.061, -0.049, -72.559, -124.266, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.905,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.959, 0.001, 0.301, 0.488, -0.244, 0.549, -0.06, -72.559, -124.255, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.905,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.959, 0, 0.298, 0.61, -0.244, 0.61, -0.082, -72.565, -124.217, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.905,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.959, 0.001, 0.301, 0.488, -0.244, 0.549, -0.06, -72.559, -124.255, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.905,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.959, 0, 0.298, 0.61, -0.244, 0.61, -0.082, -72.565, -124.217, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.905,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.959, 0.001, 0.301, 0.488, -0.244, 0.549, -0.06, -72.559, -124.255, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.911,f6:90:cc:01:6d:25, 2015-01-01 04:23:34.220, 0.811, 0.063, -0.56, 0.061, 0, 0, 173.419, -55.223, -17.452, -25.273, -11.487, 12.467, 27.68, -0.12036, -0.87039, 0.16037, -0.44955,
 18:02:43.911,f6:90:cc:01:6d:25, 2015-01-01 04:23:34.220, 0.811, 0.065, -0.562, 0, -0.061, 0, 173.419, -55.223, -17.452, -25.273, -11.487, 12.467, 27.68, -0.12036, -0.87039, 0.16037, -0.44955,
 18:02:43.911,f6:90:cc:01:6d:25, 2015-01-01 04:23:34.220, 0.811, 0.066, -0.562, 0.244, 0, 0, 173.419, -55.223, -17.452, -25.273, -11.487, 12.467, 27.68, -0.12036, -0.87039, 0.16037, -0.44955,
 18:02:43.911,f6:90:cc:01:6d:25, 2015-01-01 04:23:34.220, 0.811, 0.065, -0.562, 0, -0.061, 0, 173.419, -55.223, -17.452, -25.273, -11.487, 12.467, 27.68, -0.12036, -0.87039, 0.16037, -0.44955,
 18:02:43.911,f6:90:cc:01:6d:25, 2015-01-01 04:23:34.220, 0.811, 0.066, -0.562, 0.244, 0, 0, 173.419, -55.223, -17.452, -25.273, -11.487, 12.467, 27.68, -0.12036, -0.87039, 0.16037, -0.44955,
 18:02:43.911,f6:90:cc:01:6d:25, 2015-01-01 04:23:34.220, 0.811, 0.065, -0.562, 0, -0.061, 0, 173.419, -55.223, -17.452, -25.273, -11.487, 12.467, 27.68, -0.12036, -0.87039, 0.16037, -0.44955,
 18:02:43.930,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:42.785, 0.88, -0.089, -0.503, -0.122, -0.061, 0, -170.14, -59.985, -52.619, -24.000, -6.807, 3.700, 26.3, 0.15408, 0.79248, -0.34399, 0.4794,
 18:02:43.930,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:42.785, 0.881, -0.088, -0.503, 0, 0.061, 0, -170.14, -59.985, -52.619, -24.000, -6.807, 3.700, 26.3, 0.15408, 0.79248, -0.34399, 0.4794,
 18:02:43.930,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:42.785, 0.88, -0.087, -0.502, 0, 0, 0, -170.14, -59.985, -52.619, -24.000, -6.807, 3.700, 26.3, 0.15408, 0.79248, -0.34399, 0.4794,
 18:02:43.930,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:42.785, 0.881, -0.088, -0.503, 0, 0.061, 0, -170.14, -59.985, -52.619, -24.000, -6.807, 3.700, 26.3, 0.15408, 0.79248, -0.34399, 0.4794,
 18:02:43.930,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:42.785, 0.88, -0.087, -0.502, 0, 0, 0, -170.14, -59.985, -52.619, -24.000, -6.807, 3.700, 26.3, 0.15408, 0.79248, -0.34399, 0.4794,
 18:02:43.930,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:42.785, 0.881, -0.088, -0.503, 0, 0.061, 0, -170.14, -59.985, -52.619, -24.000, -6.807, 3.700, 26.3, 0.15408, 0.79248, -0.34399, 0.4794,
 18:02:43.936,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.96, 0, 0.298, 0.61, -0.244, 0.61, -0.082, -72.565, -124.217, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.936,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.959, 0.001, 0.297, 0.305, 0.183, 0.488, -0.11, -72.565, -124.178, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.936,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.96, 0.001, 0.299, 0.122, 0.549, 0.488, -0.132, -72.559, -124.146, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.936,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.959, 0.001, 0.297, 0.305, 0.183, 0.488, -0.11, -72.565, -124.178, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.936,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.96, 0.001, 0.299, 0.122, 0.549, 0.488, -0.132, -72.559, -124.146, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.936,ed:40:fe:65:30:6c, 2015-01-01 04:23:47.865, 0.959, 0.001, 0.297, 0.305, 0.183, 0.488, -0.11, -72.565, -124.178, -27.213, -11.893, 8.767, 23.24, -0.37616, 0.52399, 0.27637, 0.71234,
 18:02:43.942,f6:90:cc:01:6d:25, 2015-01-01 04:23:34.220, 0.811, 0.066, -0.562, 0.244, 0, 0, 173.419, -55.223, -17.452, -25.273, -11.487, 12.467, 27.68, -0.12036, -0.87039, 0.16037, -0.44955,
