Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:13:09.254,e3:ca:2d:fd:e0:8c, 2015-01-01 04:24:12.360, 0.961, -0.275, 0.218, 0, 0.122, 0, -51.515, -69.922, -151.271, -29.040, -5.107, -10.487, 26.13, -0.05804, -0.58841, 0.21692, -0.7767,
 16:13:09.255,e3:ca:2d:fd:e0:8c, 2015-01-01 04:24:12.360, 0.962, -0.274, 0.218, 0.061, 0.122, 0, -51.509, -69.922, -151.276, -29.040, -5.107, -10.487, 26.13, -0.05804, -0.58841, 0.21692, -0.7767,
 16:13:09.256,f6:90:cc:01:6d:25, 2015-01-01 04:24:12.645, 0.885, -0.277, 0.343, 0.671, 0, 0, -38.716, -63.49, -122.151, -30.153, -2.567, -6.547, 31.05, -0.23502, 0.57089, -0.00726, 0.78656,
 16:13:09.256,f6:90:cc:01:6d:25, 2015-01-01 04:24:12.645, 0.886, -0.276, 0.343, 0.732, 0.061, 0, -38.705, -63.49, -122.151, -30.153, -2.567, -6.547, 31.05, -0.23502, 0.57089, -0.00726, 0.78656,
 16:13:09.256,ed:40:fe:65:30:6c, 2015-01-01 04:24:17.430, 0.489, -0.202, 0.854, -0.183, -0.244, 0, -13.239, -29.136, -107.161, -18.087, -1.700, -8.507, 25.39, 0.54733, -0.26685, -0.05829, -0.79102,
 16:13:09.257,ed:40:fe:65:30:6c, 2015-01-01 04:24:17.430, 0.49, -0.202, 0.856, 0, -0.244, 0, -13.239, -29.141, -107.161, -18.087, -1.700, -8.507, 25.39, 0.54733, -0.26685, -0.05829, -0.79102,
 16:13:09.279,ed:35:33:d3:6c:f8, 2015-01-01 04:24:12.650, 0.604, -0.321, 0.719, 0.488, -0.244, 0, -23.978, -37.436, 176.825, -17.033, -1.367, -27.160, 31.52, -0.09259, -0.30804, 0.20551, -0.92422,
 16:13:09.279,ed:35:33:d3:6c:f8, 2015-01-01 04:24:12.650, 0.603, -0.32, 0.716, 0.488, -0.305, 0, -23.972, -37.441, 176.836, -17.033, -1.367, -27.160, 31.52, -0.09259, -0.30804, 0.20551, -0.92422,
 16:13:09.300,e3:ca:2d:fd:e0:8c, 2015-01-01 04:24:12.360, 0.959, -0.276, 0.218, 0.122, 0.183, 0, -51.504, -69.922, -151.282, -29.040, -5.107, -10.487, 26.13, -0.05804, -0.58841, 0.21692, -0.7767,
 16:13:09.300,e3:ca:2d:fd:e0:8c, 2015-01-01 04:24:12.360, 0.957, -0.274, 0.218, 0.183, 0.244, 0, -51.493, -69.917, -151.293, -29.040, -5.107, -10.487, 26.13, -0.05804, -0.58841, 0.21692, -0.7767,
 16:13:09.300,f6:90:cc:01:6d:25, 2015-01-01 04:24:12.645, 0.884, -0.278, 0.343, 0.916, 0, 0, -38.688, -63.49, -122.151, -30.153, -2.567, -6.547, 31.05, -0.23502, 0.57089, -0.00726, 0.78656,
 16:13:09.300,f6:90:cc:01:6d:25, 2015-01-01 04:24:12.645, 0.883, -0.274, 0.342, 1.099, 0.122, 0, -38.666, -63.49, -122.157, -30.153, -2.567, -6.547, 31.05, -0.23502, 0.57089, -0.00726, 0.78656,
