Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:50:18.073,ed:35:33:d3:6c:f8, 2015-01-01 01:02:46.360, 0.473, 0.538, 0.704, -1.77, -2.258, 2.93, 36.914, -28.515, 86.435, -11.113, -20.433, -28.947, 30.69, -0.61636, -0.38348, -0.04086, -0.68649,
 12:50:18.073,ed:35:33:d3:6c:f8, 2015-01-01 01:02:46.360, 0.482, 0.53, 0.684, -2.869, -2.93, 4.7, 36.837, -28.614, 86.457, -11.113, -20.433, -28.947, 30.69, -0.61636, -0.38348, -0.04086, -0.68649,
 12:50:18.093,ed:40:fe:65:30:6c, 2015-01-01 01:02:51.410, 0.518, 0.439, 0.735, -1.343, 0.061, 3.54, 30.877, -30.547, -154.709, -14.733, -18.133, -4.747, 28.21, 0.272, -0.19061, -0.30463, -0.89261,
 12:50:18.093,ed:40:fe:65:30:6c, 2015-01-01 01:02:51.410, 0.517, 0.453, 0.726, -1.892, 1.221, 2.991, 30.8, -30.564, -154.644, -14.733, -18.133, -4.747, 28.21, 0.272, -0.19061, -0.30463, -0.89261,
 12:50:18.094,e3:ca:2d:fd:e0:8c, 2015-01-01 01:02:46.295, 0.879, -0.006, 0.498, 1.099, 0.366, 0.427, -0.61, -61.172, 165.652, -24.927, -13.200, -17.520, 27, 0.11121, 0.50473, -0.06863, 0.85327,
 12:50:18.094,e3:ca:2d:fd:e0:8c, 2015-01-01 01:02:46.295, 0.891, -0.012, 0.497, 0.671, -0.183, 0.244, -0.61, -61.172, 165.685, -24.927, -13.200, -17.520, 27, 0.11121, 0.50473, -0.06863, 0.85327,
 12:50:18.117,e3:ca:2d:fd:e0:8c, 2015-01-01 01:02:46.295, 0.91, -0.006, 0.494, 0.549, -0.549, -0.549, -0.593, -61.183, 165.701, -24.927, -13.200, -17.520, 27, 0.11121, 0.50473, -0.06863, 0.85327,
 12:50:18.117,e3:ca:2d:fd:e0:8c, 2015-01-01 01:02:46.295, 0.921, 0.008, 0.496, 0.61, -0.244, 0, -0.571, -61.188, 165.718, -24.927, -13.200, -17.520, 27, 0.11121, 0.50473, -0.06863, 0.85327,
 12:50:18.117,f6:90:cc:01:6d:25, 2015-01-01 01:02:46.490, 0.746, 0.324, 0.577, -0.977, -0.671, 0.061, 28.043, -48.582, -175.314, -22.933, -17.727, -12.380, 31.84, -0.13898, 0.38699, 0.23886, 0.87964,
 12:50:18.117,f6:90:cc:01:6d:25, 2015-01-01 01:02:46.490, 0.756, 0.34, 0.566, -3.052, -0.061, 1.099, 28.004, -48.593, -175.298, -22.933, -17.727, -12.380, 31.84, -0.13898, 0.38699, 0.23886, 0.87964,
