Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:44:16.823,ed:40:fe:65:30:6c, 2015-01-01 00:11:07.265, 0.661, 0.038, 0.767, -0.488, -0.916, 0.61, 2.131, -39.996, -131.429, -18.880, -9.287, -6.627, 27.03, 0.39429, -0.30069, -0.1543, -0.85452,
 11:44:16.824,ed:40:fe:65:30:6c, 2015-01-01 00:11:07.265, 0.655, 0.036, 0.764, 0.122, -2.258, 0.732, 2.126, -40.029, -131.429, -18.880, -9.287, -6.627, 27.03, 0.39429, -0.30069, -0.1543, -0.85452,
 11:44:16.824,f6:90:cc:01:6d:25, 2015-01-01 00:11:04.315, 0.957, 0.038, 0.288, -3.418, -0.061, -0.244, 8.932, -72.784, -170.008, -28.680, -10.287, -5.120, 32.69, -0.11365, 0.58527, 0.11166, 0.79495,
 11:44:16.824,f6:90:cc:01:6d:25, 2015-01-01 00:11:04.315, 0.956, 0.04, 0.292, -3.601, -0.244, -0.305, 8.866, -72.779, -169.986, -28.680, -10.287, -5.120, 32.69, -0.11365, 0.58527, 0.11166, 0.79495,
 11:44:16.841,ed:35:33:d3:6c:f8, 2015-01-01 00:11:08.605, 0.642, 0, 0.764, 0.183, 0.244, -1.526, 0.264, -38.535, -166.564, -17.753, -9.280, -18.207, 31.23, -0.10965, 0.32608, 0.03964, 0.93808,
 11:44:16.841,ed:35:33:d3:6c:f8, 2015-01-01 00:11:08.605, 0.643, -0.007, 0.753, 0.977, 1.953, -1.648, 0.302, -38.518, -166.597, -17.753, -9.280, -18.207, 31.23, -0.10965, 0.32608, 0.03964, 0.93808,
 11:44:16.844,ed:40:fe:65:30:6c, 2015-01-01 00:11:07.265, 0.662, 0.024, 0.77, 1.404, -1.038, 1.221, 2.131, -40.056, -131.418, -19.133, -9.820, -6.760, 27.03, 0.39429, -0.30069, -0.1543, -0.85452,
 11:44:16.844,ed:40:fe:65:30:6c, 2015-01-01 00:11:07.265, 0.667, 0.017, 0.754, 2.625, 1.038, 1.648, 2.153, -40.051, -131.375, -19.133, -9.820, -6.760, 27.03, 0.39429, -0.30069, -0.1543, -0.85452,
 11:44:16.866,e3:ca:2d:fd:e0:8c, 2015-01-01 00:11:09.070, 0.899, 0.005, 0.508, -2.197, -1.221, -0.793, 1.879, -60.227, 159.34, -22.740, -9.173, -16.507, 28.86, -0.14688, -0.49594, 0.07587, -0.85242,
 11:44:16.866,e3:ca:2d:fd:e0:8c, 2015-01-01 00:11:09.070, 0.892, 0.007, 0.501, -1.953, -2.319, -0.916, 1.851, -60.249, 159.302, -22.740, -9.173, -16.507, 28.86, -0.14688, -0.49594, 0.07587, -0.85242,
