Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:04:36.515,ed:40:fe:65:30:6c, 2015-01-01 01:16:52.955, 0.833, 0.067, 0.557, 0.122, 0.244, 0, 7.059, -56.14, -122.146, -26.120, -9.333, 1.640, 27.46, 0.45142, -0.38507, -0.27509, -0.75641,
 16:04:36.516,ed:40:fe:65:30:6c, 2015-01-01 01:16:52.955, 0.832, 0.067, 0.558, 0.122, 0.244, 0.061, 7.059, -56.135, -122.157, -26.120, -9.333, 1.640, 27.46, 0.45142, -0.38507, -0.27509, -0.75641,
 16:04:36.516,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:13.745, 0.977, -0.103, 0.275, 0.305, 0, 0, -20.369, -73.356, -177.457, -26.680, -10.953, -12.193, 28.18, 0.08768, 0.59103, -0.12848, 0.79144,
 16:04:36.516,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:13.745, 0.978, -0.106, 0.28, 0.793, 0, 0, -20.358, -73.35, -177.473, -26.680, -10.953, -12.193, 28.18, 0.08768, 0.59103, -0.12848, 0.79144,
 16:04:36.517,f6:90:cc:01:6d:25, 2015-01-01 01:17:02.525, 0.986, -0.02, 0.042, 0.549, -0.061, -0.488, -20.204, -87.424, -153.611, -30.507, -12.387, -0.100, 31.98, 0.04413, -0.69156, -0.03159, -0.72018,
 16:04:36.517,f6:90:cc:01:6d:25, 2015-01-01 01:17:02.525, 0.989, -0.018, 0.043, 0.427, 0.061, -0.488, -20.028, -87.424, -153.754, -30.507, -12.387, -0.100, 31.98, 0.04413, -0.69156, -0.03159, -0.72018,
 16:04:36.531,ed:40:fe:65:30:6c, 2015-01-01 01:16:52.955, 0.834, 0.067, 0.559, 0.305, 0.244, 0.122, 7.059, -56.129, -122.151, -26.120, -9.333, 1.640, 27.46, 0.45142, -0.38507, -0.27509, -0.75641,
 16:04:36.531,ed:40:fe:65:30:6c, 2015-01-01 01:16:52.955, 0.83, 0.068, 0.56, 0.488, 0.427, 0.183, 7.059, -56.124, -122.151, -26.120, -9.333, 1.640, 27.46, 0.45142, -0.38507, -0.27509, -0.75641,
 16:04:36.533,ed:35:33:d3:6c:f8, 2015-01-01 01:17:04.690, 0.707, 0.021, 0.7, 0.183, 0.549, 0, 1.653, -45.363, 176.644, -18.433, -9.193, -17.887, 32.22, -0.01929, -0.38742, -0.00275, -0.92163,
 16:04:36.533,ed:35:33:d3:6c:f8, 2015-01-01 01:17:04.690, 0.708, 0.019, 0.701, 0.305, 0.549, 0.122, 1.653, -45.352, 176.704, -18.433, -9.193, -17.887, 32.22, -0.01929, -0.38742, -0.00275, -0.92163,
