Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:38:13.754,ed:35:33:d3:6c:f8, 2015-01-01 01:50:21.965, 0.929, 0.033, 0.33, 1.892, -3.113, -5.981, 4.631, -71.186, 153.594, -24.493, -13.140, -12.720, 29.13, 0.15979, 0.56473, -0.10843, 0.80228,
 13:38:13.774,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.828, 0.06, -0.57, 0.854, -11.047, -1.16, 171.645, -55.096, -16.952, -24.187, -15.967, 7.233, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.774,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.832, 0.065, -0.581, 1.404, -8.85, -1.16, 171.689, -54.91, -16.996, -24.187, -15.967, 7.233, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.795,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.095, 0.941, 0.055, 0.227, 1.038, -5.676, 0.916, 12.975, -77.404, -141.097, -27.667, -14.267, 9.600, 27.83, 0.32828, -0.54855, -0.28333, -0.71481,
 13:38:13.795,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.095, 0.912, 0.042, 0.249, 2.808, -4.639, 5.066, 12.936, -77.514, -141.042, -27.667, -14.267, 9.600, 27.83, 0.32828, -0.54855, -0.28333, -0.71481,
 13:38:13.796,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.814, 0.055, -0.582, 3.967, -10.315, -1.892, 171.766, -54.712, -17.023, -24.187, -15.967, 7.233, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.796,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.789, 0.068, -0.619, 5.371, -12.939, -1.648, 171.881, -54.47, -17.045, -24.187, -15.967, 7.233, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.798,ed:35:33:d3:6c:f8, 2015-01-01 01:50:21.965, 0.917, 0.037, 0.332, 2.136, -4.7, -5.615, 5.015, -71.263, 153.254, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:13.798,ed:35:33:d3:6c:f8, 2015-01-01 01:50:21.965, 0.901, 0.058, 0.33, 2.747, -4.761, -4.456, 5.367, -71.351, 152.985, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:13.821,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.075, 0.832, -0.012, -0.499, 5.249, -24.353, 1.099, 179.808, -58.832, -12.063, -29.207, -14.413, 10.880, 32.31, -0.05582, -0.84668, 0.09445, -0.52057,
 13:38:13.821,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.075, 0.776, -0.019, -0.521, 7.019, -28.87, 2.258, 179.989, -58.315, -12.14, -29.207, -14.413, 10.880, 32.31, -0.05582, -0.84668, 0.09445, -0.52057,
 13:38:13.841,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.779, 0.063, -0.628, 6.165, -16.968, 0.427, 172.101, -54.135, -17.172, -24.187, -15.967, 7.233, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.841,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.761, 0.044, -0.617, 5.676, -20.508, 1.648, 172.354, -53.734, -17.375, -24.187, -15.967, 7.233, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.841,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.095, 0.971, 0.05, 0.231, 3.662, -12.573, 8.545, 12.601, -77.657, -140.647, -27.667, -14.267, 9.600, 27.83, 0.32828, -0.54855, -0.28333, -0.71481,
 13:38:13.841,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.095, 0.939, 0.053, 0.238, 2.502, -3.784, 9.338, 12.014, -77.838, -139.999, -27.667, -14.267, 9.600, 27.83, 0.32828, -0.54855, -0.28333, -0.71481,
 13:38:13.842,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.075, 0.86, -0.01, -0.539, 8.606, -34.729, 2.014, -179.775, -57.7, -12.244, -28.300, -14.900, 12.367, 32.31, -0.05582, -0.84668, 0.09445, -0.52057,
 13:38:13.842,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.075, 0.799, -0.019, -0.541, 7.141, -38.086, 2.625, -179.55, -56.992, -12.354, -28.300, -14.900, 12.367, 32.31, -0.05582, -0.84668, 0.09445, -0.52057,
 13:38:13.845,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 0.891, 0.049, 0.347, 1.892, -4.883, 0, 5.504, -71.439, 152.935, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:13.845,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 0.907, 0.053, 0.317, 3.357, -5.676, 2.991, 5.471, -71.543, 153.1, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:13.867,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 0.904, 0.048, 0.3, 1.343, -5.066, 3.845, 5.339, -71.642, 153.353, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:13.867,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 0.85, 0.022, 0.281, 0.854, -5.188, 5.432, 5.103, -71.741, 153.693, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:13.886,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.753, 0.044, -0.61, 6.958, -24.658, 0.488, 172.612, -53.245, -17.562, -24.187, -15.967, 7.233, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.886,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.742, 0.053, -0.605, 10.193, -25.146, -1.587, 172.881, -52.745, -17.677, -24.187, -15.967, 7.233, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.888,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.075, 0.781, -0.02, -0.547, 7.69, -40.771, 4.333, -179.302, -56.228, -12.48, -28.300, -14.900, 12.367, 32.31, -0.05582, -0.84668, 0.09445, -0.52057,
 13:38:13.888,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.075, 0.679, -0.03, -0.549, 7.507, -40.344, 3.54, -179.05, -55.443, -12.623, -28.300, -14.900, 12.367, 32.31, -0.05582, -0.84668, 0.09445, -0.52057,
 13:38:13.908,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.095, 0.942, 0.04, 0.209, 4.089, -3.357, 11.658, 11.201, -77.932, -139.109, -27.340, -14.547, 10.213, 27.83, 0.32828, -0.54855, -0.28333, -0.71481,
 13:38:13.908,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.095, 0.822, 0.029, 0.2, 1.831, 1.648, 10.864, 10.256, -77.975, -138.098, -27.340, -14.547, 10.213, 27.83, 0.32828, -0.54855, -0.28333, -0.71481,
 13:38:13.909,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.075, 0.637, -0.028, -0.549, 7.751, -38.391, 3.723, -178.808, -54.679, -12.75, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:13.912,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.075, 0.743, -0.033, -0.555, 5.432, -36.194, 1.404, -178.621, -53.959, -12.859, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:13.914,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 0.807, 0.043, 0.273, 0.793, -3.113, 5.066, 4.845, -71.818, 154.061, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:13.914,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 0.872, 0, 0.261, -2.93, -6.836, 5.31, 4.537, -71.933, 154.424, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:13.931,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.095, 0.859, 0.037, -0.015, -10.193, -31.799, 10.071, 9.465, -78.294, -137.39, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:13.931,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.095, 0.989, -0.015, 0.171, -2.197, -41.504, 13.123, 8.822, -79.058, -136.89, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:13.931,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.715, 0.07, -0.595, 11.658, -26.184, -2.136, 173.156, -52.224, -17.77, -24.187, -15.967, 7.233, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.931,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.715, 0.073, -0.593, 11.658, -27.283, 0, 173.48, -51.685, -17.93, -24.187, -15.967, 7.233, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.954,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.741, 0.067, -0.607, 10.742, -27.466, 0.122, 173.776, -51.141, -18.089, -23.280, -15.627, 9.247, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.954,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.761, 0.074, -0.626, 12.085, -29.053, -1.282, 174.056, -50.57, -18.193, -23.280, -15.627, 9.247, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.955,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.075, 0.733, -0.025, -0.573, 6.47, -35.156, 0.549, -178.495, -53.267, -12.903, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:13.955,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.075, 0.73, -0.021, -0.591, 7.263, -34.729, -0.183, -178.369, -52.586, -12.903, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:13.957,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 0.921, -0.006, 0.271, 1.038, -7.141, 8.423, 4.114, -72.081, 154.946, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:13.957,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 0.919, -0.009, 0.266, 3.906, -5.737, 7.751, 3.719, -72.208, 155.484, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:13.976,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.095, 0.945, 0.001, 0.149, 2.502, -46.57, 10.742, 8.278, -79.958, -136.362, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:13.976,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.095, 1.01, -0.01, 0.107, 5.371, -54.993, 9.766, 8.015, -80.98, -136.038, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:13.997,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.047, -0.003, 0.093, 7.141, -61.523, 8.667, 7.993, -82.145, -135.912, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:13.997,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.082, 0.002, 0.073, 9.583, -62.988, 7.263, 8.273, -83.381, -136.055, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:13.999,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.781, 0.07, -0.642, 12.939, -28.564, -2.991, 174.309, -50.004, -18.232, -23.280, -15.627, 9.247, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:13.999,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.792, 0.065, -0.645, 13.489, -27.893, -3.723, 174.551, -49.455, -18.232, -23.280, -15.627, 9.247, 28.24, -0.13159, -0.8645, 0.16263, -0.45691,
 13:38:14.000,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.772, -0.017, -0.619, 7.141, -34.302, -1.221, -178.264, -51.916, -12.881, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.000,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.805, -0.022, -0.643, 6.409, -32.471, -1.709, -178.193, -51.268, -12.838, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.002,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 0.969, -0.009, 0.252, 6.104, -7.263, 8.728, 3.323, -72.356, 156.055, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:14.002,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 1.026, -0.003, 0.251, 8.972, -7.935, 9.094, 2.939, -72.526, 156.671, -24.493, -13.140, -12.720, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:14.044,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.034, 0.006, 0.039, 10.803, -59.448, 6.47, 8.882, -84.589, -136.494, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:14.044,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.113, 0.014, -0.007, 8.85, -59.692, 8.057, 9.608, -85.765, -137.065, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:14.068,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.808, -0.024, -0.657, 5.798, -29.297, -2.258, -178.149, -50.691, -12.783, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.068,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.807, -0.019, -0.675, 4.944, -25.696, -2.625, -178.127, -50.18, -12.728, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.068,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.804, 0.066, -0.653, 13.062, -27.71, -3.967, 174.765, -48.917, -18.21, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
 13:38:14.068,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:21.880, 0.806, 0.076, -0.67, 12.146, -26.855, -3.784, 174.968, -48.4, -18.177, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
 13:38:14.070,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 1.065, -0.001, 0.251, 11.169, -8.85, 9.216, 2.582, -72.713, 157.28, -24.427, -13.173, -11.840, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:14.070,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 1.052, 0.013, 0.25, 11.292, -6.836, 7.141, 2.324, -72.883, 157.78, -24.427, -13.173, -11.840, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:14.070,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 1.076, 0.01, 0.238, 9.827, -7.446, 5.676, 2.153, -73.054, 158.192, -24.427, -13.173, -11.840, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:14.070,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 1.087, 0.004, 0.244, 8.301, -5.676, 4.761, 2.01, -73.202, 158.533, -24.427, -13.173, -11.840, 29.13, 0.16287, 0.57425, -0.10019, 0.79596,
 13:38:14.087,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.116, 0.011, 0, 8.179, -48.645, 5.859, 10.558, -86.836, -137.9, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:14.087,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.135, 0.013, -0.006, 6.47, -39.307, 4.944, 12.085, -87.698, -139.329, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:14.089,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:22.235, 0.803, 0.078, -0.675, 11.536, -25.269, -3.54, 175.155, -47.922, -18.138, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
 13:38:14.089,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:22.235, 0.806, 0.064, -0.682, 9.644, -22.766, -3.723, 175.287, -47.494, -18.078, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
 13:38:14.113,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 1.104, 0.002, 0.243, 6.348, -4.15, 2.991, 1.928, -73.323, 158.78, -24.427, -13.173, -11.840, 29.13, 0.14047, 0.58752, -0.09756, 0.79086,
 13:38:14.113,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.280, 1.111, 0.01, 0.222, 4.822, -2.136, 1.16, 1.928, -73.411, 158.928, -24.427, -13.173, -11.840, 29.13, 0.14047, 0.58752, -0.09756, 0.79086,
 13:38:14.113,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.815, -0.019, -0.682, 4.639, -21.851, -2.869, -178.116, -49.752, -12.684, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.113,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.82, -0.023, -0.692, 4.456, -18.188, -2.93, -178.11, -49.389, -12.634, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.132,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.232, 0.01, -0.016, 5.249, -28.748, 2.686, 14.601, -88.363, -141.773, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:14.132,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.091, 0.008, 0.024, 5.066, -14.832, 2.869, 17.353, -88.781, -144.47, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:14.133,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:22.235, 0.803, 0.066, -0.669, 8.24, -19.226, -4.15, 175.38, -47.137, -17.996, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
 13:38:14.133,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:22.235, 0.81, 0.071, -0.646, 7.202, -16.113, -4.395, 175.441, -46.851, -17.908, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
 13:38:14.155,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.068, 0.017, -0.146, 4.639, -2.869, 0.549, 18.583, -88.951, -145.646, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:14.155,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.082, 0.026, -0.105, 3.662, 7.08, -1.221, 18.622, -88.918, -145.662, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:14.155,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:22.235, 0.836, 0.073, -0.622, 6.104, -12.512, -4.7, 175.468, -46.642, -17.798, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
 13:38:14.155,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:22.235, 0.792, 0.084, -0.614, 3.845, -5.737, -5.92, 175.413, -46.571, -17.617, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
 13:38:14.158,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.849, -0.031, -0.694, 3.845, -13.916, -2.686, -178.105, -49.114, -12.596, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.158,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.814, -0.027, -0.691, 3.906, -7.996, -2.075, -178.088, -48.95, -12.596, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.160,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.595, 1.099, 0.011, 0.197, 5.737, 6.104, 0.732, 1.972, -73.367, 159.016, -24.427, -13.173, -11.840, 29.13, 0.14047, 0.58752, -0.09756, 0.79086,
 13:38:14.160,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.595, 1.077, 0.017, 0.189, 5.798, 2.319, 1.709, 1.983, -73.35, 159.104, -24.427, -13.173, -11.840, 29.13, 0.14047, 0.58752, -0.09756, 0.79086,
 13:38:14.201,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:22.235, 0.698, 0.087, -0.595, 2.319, -0.793, -5.676, 175.32, -46.604, -17.419, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
 13:38:14.201,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:22.235, 0.688, 0.079, -0.62, 0.854, -0.183, -5.249, 175.204, -46.648, -17.238, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
 13:38:14.201,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.047, 0.028, -0.09, 2.014, 13.306, -2.136, 17.682, -88.731, -144.734, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:14.201,ed:40:fe:65:30:6c, 2015-01-01 01:50:27.430, 1.03, 0.025, -0.079, 2.563, 17.639, -2.258, 16.331, -88.456, -143.416, -27.340, -14.547, 10.213, 27.83, 0.32932, -0.5629, -0.28818, -0.70108,
 13:38:14.203,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.595, 1.045, 0.023, 0.186, 5.432, -1.404, -0.427, 2.087, -73.416, 159.071, -24.427, -13.173, -11.840, 29.13, 0.14047, 0.58752, -0.09756, 0.79086,
 13:38:14.206,ed:35:33:d3:6c:f8, 2015-01-01 01:50:22.595, 1.002, 0.029, 0.181, 5.615, -1.587, -2.38, 2.335, -73.499, 158.884, -24.427, -13.173, -11.840, 29.13, 0.14047, 0.58752, -0.09756, 0.79086,
 13:38:14.207,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.75, -0.026, -0.684, 2.625, 0.427, -1.709, -178.072, -48.939, -12.601, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.207,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.773, -0.013, -0.704, 1.526, 8.728, -1.953, -178.072, -49.092, -12.618, -28.300, -14.900, 12.367, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.225,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.75, -0.006, -0.661, 1.099, 17.578, -2.441, -178.094, -49.406, -12.645, -26.767, -13.840, 16.333, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.225,f6:90:cc:01:6d:25, 2015-01-01 01:50:22.455, 0.752, -0.003, -0.644, 0.427, 25.574, -2.869, -178.132, -49.883, -12.667, -26.767, -13.840, 16.333, 32.31, -0.04337, -0.88098, 0.0936, -0.46167,
 13:38:14.247,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:22.235, 0.72, 0.077, -0.647, 0.366, -1.648, -5.737, 175.067, -46.648, -17.056, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
 13:38:14.247,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:22.235, 0.718, 0.07, -0.704, 0.793, -2.075, -5.249, 174.957, -46.637, -16.902, -23.280, -15.627, 9.247, 28.24, -0.11005, -0.89148, 0.16379, -0.40768,
