Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:34:07.641,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:16.350, 0.972, -0.114, 0.28, -0.488, -0.488, -0.305, -22.78, -72.345, -166.47, -28.007, -9.307, -10.273, 29.19, 0.02115, 0.58978, -0.08807, 0.8024,
 11:34:07.641,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:16.350, 0.972, -0.114, 0.281, -0.488, -0.732, -0.244, -22.786, -72.367, -166.481, -28.007, -9.307, -10.273, 29.19, 0.02115, 0.58978, -0.08807, 0.8024,
 11:34:07.645,ed:35:33:d3:6c:f8, 2015-01-01 01:04:15.820, -0.008, 0.019, 0.997, 0.793, -2.869, -3.296, 0.423, -0.143, -177.462, -1.833, -8.613, -34.033, 30.33, -0.01227, 0, 0.00262, 0.99988,
 11:34:07.645,ed:35:33:d3:6c:f8, 2015-01-01 01:04:15.820, -0.015, 0.019, 0.993, 0.366, -2.991, -4.089, 0.434, -0.192, -177.363, -1.833, -8.613, -34.033, 30.33, -0.01227, 0, 0.00262, 0.99988,
 11:34:07.647,ed:40:fe:65:30:6c, 2015-01-01 01:04:15.620, 0.532, 0.09, 0.844, -0.244, 1.343, -0.183, 5.812, -32.651, -123.525, -17.593, -8.973, -5.927, 29.11, 0.46802, -0.22461, -0.17694, -0.83612,
 11:34:07.647,ed:40:fe:65:30:6c, 2015-01-01 01:04:15.620, 0.531, 0.092, 0.843, -0.122, 0.977, -0.244, 5.817, -32.629, -123.585, -17.593, -8.973, -5.927, 29.11, 0.46802, -0.22461, -0.17694, -0.83612,
 11:34:07.670,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:16.350, 0.973, -0.113, 0.285, -0.61, -0.793, -0.122, -22.802, -72.383, -166.47, -28.007, -9.307, -10.273, 29.19, 0.02115, 0.58978, -0.08807, 0.8024,
 11:34:07.670,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:16.350, 0.973, -0.114, 0.286, -0.732, -0.671, -0.122, -22.819, -72.4, -166.459, -28.007, -9.307, -10.273, 29.19, 0.02115, 0.58978, -0.08807, 0.8024,
 11:34:07.672,f6:90:cc:01:6d:25, 2015-01-01 01:04:16.305, 0.911, 0.017, 0.372, 0.183, -0.671, -0.793, 1.681, -68.242, -158.928, -28.940, -11.420, -6.060, 31.59, 0.15472, -0.55002, -0.11066, -0.81314,
 11:34:07.672,f6:90:cc:01:6d:25, 2015-01-01 01:04:16.305, 0.911, 0.018, 0.372, 0.244, -0.732, -0.793, 1.736, -68.253, -158.939, -28.940, -11.420, -6.060, 31.59, 0.15472, -0.55002, -0.11066, -0.81314,
 11:34:07.679,ed:40:fe:65:30:6c, 2015-01-01 01:04:15.620, 0.533, 0.092, 0.843, -0.183, 0.427, -0.244, 5.817, -32.618, -123.646, -17.593, -8.973, -5.927, 29.11, 0.46802, -0.22461, -0.17694, -0.83612,
 11:34:07.679,ed:40:fe:65:30:6c, 2015-01-01 01:04:15.620, 0.533, 0.092, 0.842, -0.244, 0.061, -0.427, 5.823, -32.613, -123.701, -17.593, -8.973, -5.927, 29.11, 0.46802, -0.22461, -0.17694, -0.83612,
 11:34:07.703,f6:90:cc:01:6d:25, 2015-01-01 01:04:16.305, 0.913, 0.021, 0.372, 0.183, -0.61, -0.854, 1.791, -68.258, -158.956, -28.807, -11.273, -6.053, 31.59, 0.15472, -0.55002, -0.11066, -0.81314,
 11:34:07.703,f6:90:cc:01:6d:25, 2015-01-01 01:04:16.305, 0.913, 0.02, 0.374, 0, -0.488, -0.732, 1.84, -68.264, -158.967, -28.807, -11.273, -6.053, 31.59, 0.15472, -0.55002, -0.11066, -0.81314,
 11:34:07.705,ed:35:33:d3:6c:f8, 2015-01-01 01:04:15.820, -0.007, 0.021, 0.995, 0.732, -2.747, -4.272, 0.45, -0.231, -177.264, -1.833, -8.613, -34.033, 30.33, -0.01227, 0, 0.00262, 0.99988,
 11:34:07.705,ed:35:33:d3:6c:f8, 2015-01-01 01:04:15.820, -0.008, 0.015, 0.994, 0, -3.479, -4.395, 0.456, -0.286, -177.182, -1.833, -8.613, -34.033, 30.33, -0.01227, 0, 0.00262, 0.99988,
 11:34:07.707,ed:40:fe:65:30:6c, 2015-01-01 01:04:15.620, 0.534, 0.09, 0.842, -0.427, -0.183, -0.671, 5.828, -32.607, -123.766, -17.593, -8.973, -5.927, 29.11, 0.46802, -0.22461, -0.17694, -0.83612,
 11:34:07.707,ed:40:fe:65:30:6c, 2015-01-01 01:04:15.620, 0.535, 0.088, 0.842, -0.488, -0.244, -1.099, 5.834, -32.607, -123.843, -17.593, -8.973, -5.927, 29.11, 0.46802, -0.22461, -0.17694, -0.83612,
 11:34:07.730,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:16.350, 0.974, -0.116, 0.285, -0.854, -0.549, -0.183, -22.83, -72.411, -166.454, -28.007, -9.307, -10.273, 29.19, 0.0228, 0.59369, -0.09027, 0.79922,
 11:34:07.730,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:16.350, 0.972, -0.118, 0.287, -1.099, -0.488, -0.122, -22.852, -72.427, -166.459, -28.007, -9.307, -10.273, 29.19, 0.0228, 0.59369, -0.09027, 0.79922,
 11:34:07.734,f6:90:cc:01:6d:25, 2015-01-01 01:04:16.305, 0.914, 0.018, 0.375, -0.244, -0.427, -0.732, 1.884, -68.264, -158.972, -28.807, -11.273, -6.053, 31.59, 0.15472, -0.55002, -0.11066, -0.81314,
 11:34:07.734,f6:90:cc:01:6d:25, 2015-01-01 01:04:16.305, 0.914, 0.019, 0.374, -0.244, -0.183, -0.732, 1.923, -68.264, -158.978, -28.807, -11.273, -6.053, 31.59, 0.15472, -0.55002, -0.11066, -0.81314,
 11:34:07.734,ed:35:33:d3:6c:f8, 2015-01-01 01:04:15.820, 0, 0.013, 0.99, 1.221, -2.747, -3.174, 0.478, -0.33, -177.094, -1.833, -8.613, -34.033, 30.33, -0.01227, 0, 0.00262, 0.99988,
 11:34:07.734,ed:35:33:d3:6c:f8, 2015-01-01 01:04:15.820, 0.005, 0.013, 0.993, 2.014, -0.854, -4.639, 0.522, -0.341, -177.034, -1.833, -8.613, -34.033, 30.33, -0.01227, 0, 0.00262, 0.99988,
 11:34:07.762,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:16.680, 0.973, -0.119, 0.285, -1.282, -0.305, -0.183, -22.868, -72.433, -166.448, -28.007, -9.307, -10.273, 29.19, 0.0228, 0.59369, -0.09027, 0.79922,
 11:34:07.762,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:16.680, 0.971, -0.119, 0.287, -1.221, -0.305, -0.122, -22.885, -72.438, -166.426, -28.007, -9.307, -10.273, 29.19, 0.0228, 0.59369, -0.09027, 0.79922,
 11:34:07.762,f6:90:cc:01:6d:25, 2015-01-01 01:04:16.305, 0.913, 0.017, 0.376, -0.366, 0, -0.732, 1.961, -68.258, -158.994, -28.807, -11.273, -6.053, 31.59, 0.16028, -0.54901, -0.11612, -0.81198,
 11:34:07.762,f6:90:cc:01:6d:25, 2015-01-01 01:04:16.305, 0.913, 0.012, 0.376, -0.366, 0.061, -0.916, 2.005, -68.247, -159.005, -28.807, -11.273, -6.053, 31.59, 0.16028, -0.54901, -0.11612, -0.81198,
 11:34:07.765,ed:35:33:d3:6c:f8, 2015-01-01 01:04:15.820, -0.007, 0.016, 0.997, 3.601, 2.625, -3.967, 0.588, -0.297, -177.001, -1.833, -8.613, -34.033, 30.33, -0.01227, 0, 0.00262, 0.99988,
 11:34:07.765,ed:35:33:d3:6c:f8, 2015-01-01 01:04:15.820, -0.013, 0.009, 0.997, 4.944, 6.104, -4.761, 0.681, -0.181, -176.99, -1.833, -8.613, -34.033, 30.33, -0.01227, 0, 0.00262, 0.99988,
 11:34:07.768,ed:40:fe:65:30:6c, 2015-01-01 01:04:15.620, 0.533, 0.09, 0.846, -0.305, -0.061, -1.526, 5.85, -32.602, -123.931, -17.593, -8.973, -5.927, 29.11, 0.46802, -0.22461, -0.17694, -0.83612,
 11:34:07.768,ed:40:fe:65:30:6c, 2015-01-01 01:04:15.620, 0.531, 0.087, 0.845, -0.366, -0.183, -1.953, 5.872, -32.596, -124.03, -17.593, -8.973, -5.927, 29.11, 0.46802, -0.22461, -0.17694, -0.83612,
 11:34:07.790,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:16.680, 0.973, -0.122, 0.285, -0.916, -0.549, -0.122, -22.901, -72.449, -166.399, -28.007, -9.307, -10.273, 29.19, 0.0228, 0.59369, -0.09027, 0.79922,
 11:34:07.790,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:16.680, 0.975, -0.124, 0.284, -0.549, -0.793, 0, -22.928, -72.466, -166.349, -28.007, -9.307, -10.273, 29.19, 0.0228, 0.59369, -0.09027, 0.79922,
 11:34:07.798,ed:40:fe:65:30:6c, 2015-01-01 01:04:15.620, 0.533, 0.086, 0.854, -1.404, 0.732, -2.563, 5.883, -32.58, -124.14, -17.593, -8.973, -5.927, 29.11, 0.46802, -0.22461, -0.17694, -0.83612,
 11:34:07.798,ed:40:fe:65:30:6c, 2015-01-01 01:04:15.620, 0.525, 0.091, 0.85, -1.648, 1.343, -2.625, 5.883, -32.552, -124.255, -17.593, -8.973, -5.927, 29.11, 0.46802, -0.22461, -0.17694, -0.83612,
