Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:58:20.589,f6:90:cc:01:6d:25, 2015-01-01 00:29:04.040, 0.894, 0.005, -0.421, 0.61, 0.305, 0, 179.484, -64.781, -10.992, -28.353, -16.073, 9.793, 31.24, -0.0556, -0.84021, 0.08411, -0.53271,
 14:58:20.590,f6:90:cc:01:6d:25, 2015-01-01 00:29:04.040, 0.894, 0.004, -0.42, 0.671, 0.427, 0, 179.5, -64.786, -10.975, -28.353, -16.073, 9.793, 31.24, -0.0556, -0.84021, 0.08411, -0.53271,
 14:58:20.607,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:06.410, 0.995, -0.08, -0.204, 0.061, -0.366, 0, -158.516, -77.459, -59.936, -29.267, -9.413, -3.293, 29.08, 0.18124, 0.72205, -0.28189, 0.60513,
 14:58:20.609,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:06.410, 0.996, -0.082, -0.202, 0.183, -0.427, 0, -158.522, -77.454, -59.925, -29.267, -9.413, -3.293, 29.08, 0.18124, 0.72205, -0.28189, 0.60513,
 14:58:20.611,ed:40:fe:65:30:6c, 2015-01-01 00:29:05.785, 0.998, -0.044, -0.096, 0.122, -0.61, 0.122, -154.99, -83.859, 17.567, -30.520, -14.400, 18.240, 26.08, 0.25876, -0.69553, -0.25369, -0.62033,
 14:58:20.611,ed:40:fe:65:30:6c, 2015-01-01 00:29:05.785, 0.997, -0.046, -0.097, -0.061, -0.854, 0, -155.061, -83.842, 17.639, -30.520, -14.400, 18.240, 26.08, 0.25876, -0.69553, -0.25369, -0.62033,
 14:58:20.611,ed:35:33:d3:6c:f8, 2015-01-01 00:29:04.140, 0.657, -0.065, 0.745, -0.305, -0.61, 0.061, -4.883, -41.479, 162.762, -18.460, -10.007, -28.420, 27.19, -0.15555, -0.3439, 0.0925, -0.92136,
 14:58:20.611,ed:35:33:d3:6c:f8, 2015-01-01 00:29:04.140, 0.654, -0.065, 0.746, -0.61, -0.549, -0.61, -4.883, -41.49, 162.762, -18.460, -10.007, -28.420, 27.19, -0.15555, -0.3439, 0.0925, -0.92136,
 14:58:20.634,f6:90:cc:01:6d:25, 2015-01-01 00:29:04.040, 0.893, 0.002, -0.419, 0.671, 0.549, 0, 179.511, -64.797, -10.964, -28.353, -16.073, 9.793, 31.24, -0.0556, -0.84021, 0.08411, -0.53271,
 14:58:20.634,f6:90:cc:01:6d:25, 2015-01-01 00:29:04.040, 0.894, 0.002, -0.418, 0.671, 0.488, 0, 179.522, -64.808, -10.953, -28.353, -16.073, 9.793, 31.24, -0.0556, -0.84021, 0.08411, -0.53271,
