Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:57:03.272,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:16.680, 0.928, 0.041, 0.411, -0.122, 2.563, 0, 5.746, -65.171, 155.061, -23.720, -12.193, -15.673, 25.69, 0.15652, 0.53488, -0.07568, 0.82678,
 12:57:03.272,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:16.680, 0.928, 0.046, 0.422, -0.305, 4.517, -0.366, 5.729, -65.105, 155.045, -23.720, -12.193, -15.673, 25.69, 0.15652, 0.53488, -0.07568, 0.82678,
 12:57:03.272,ed:40:fe:65:30:6c, 2015-01-01 00:43:15.895, 0.83, -0.084, 0.566, 0.793, -3.723, -0.122, -8.284, -55.14, -120.558, -23.740, -7.327, -2.080, 26.95, 0.40921, -0.43097, -0.17035, -0.78595,
 12:57:03.272,ed:40:fe:65:30:6c, 2015-01-01 00:43:15.895, 0.83, -0.081, 0.564, 0.977, -4.028, -0.488, -8.273, -55.217, -120.553, -23.740, -7.327, -2.080, 26.95, 0.40921, -0.43097, -0.17035, -0.78595,
 12:57:03.275,f6:90:cc:01:6d:25, 2015-01-01 00:43:15.330, 0.986, -0.003, 0.042, -1.404, -0.122, -0.549, -1.615, -86.336, -178.412, -30.760, -11.287, -1.793, 30.25, -0.00177, 0.68423, 0.00046, 0.72919,
 12:57:03.275,f6:90:cc:01:6d:25, 2015-01-01 00:43:15.330, 0.993, 0.002, 0.064, -0.793, 0.61, -0.916, -1.423, -86.336, -178.649, -30.760, -11.287, -1.793, 30.25, -0.00177, 0.68423, 0.00046, 0.72919,
 12:57:03.295,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:16.680, 0.928, 0.047, 0.431, -0.854, 3.723, 0, 5.713, -65.023, 155.017, -23.720, -12.193, -15.673, 25.69, 0.15652, 0.53488, -0.07568, 0.82678,
 12:57:03.295,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:16.680, 0.92, 0.04, 0.434, -0.854, 2.808, 0, 5.68, -64.962, 154.99, -23.720, -12.193, -15.673, 25.69, 0.15652, 0.53488, -0.07568, 0.82678,
 12:57:03.297,f6:90:cc:01:6d:25, 2015-01-01 00:43:15.330, 0.993, -0.001, 0.061, -0.305, 1.038, -0.916, -1.154, -86.325, -178.934, -30.760, -11.287, -1.793, 30.25, -0.00177, 0.68423, 0.00046, 0.72919,
 12:57:03.297,f6:90:cc:01:6d:25, 2015-01-01 00:43:15.330, 0.984, -0.007, 0.061, 0, 0.61, -0.854, -0.89, -86.309, -179.187, -30.760, -11.287, -1.793, 30.25, -0.00177, 0.68423, 0.00046, 0.72919,
 12:57:03.297,ed:35:33:d3:6c:f8, 2015-01-01 00:43:16.020, 0.685, 0.003, 0.739, 0.244, -2.441, 0.305, 0.341, -43.369, 146.821, -17.867, -10.147, -29.007, 30.01, 0.26337, 0.35306, -0.10211, 0.89188,
 12:57:03.297,ed:35:33:d3:6c:f8, 2015-01-01 00:43:16.020, 0.688, 0.001, 0.724, -0.61, -5.615, 0.366, 0.335, -43.429, 146.827, -17.867, -10.147, -29.007, 30.01, 0.26337, 0.35306, -0.10211, 0.89188,
 12:57:03.319,ed:35:33:d3:6c:f8, 2015-01-01 00:43:16.020, 0.69, 0.003, 0.719, -0.61, -5.737, 0.183, 0.319, -43.533, 146.821, -18.120, -10.227, -29.347, 30.01, 0.26337, 0.35306, -0.10211, 0.89188,
 12:57:03.319,ed:35:33:d3:6c:f8, 2015-01-01 00:43:16.020, 0.688, 0.003, 0.711, 0.122, -5.188, 0.183, 0.308, -43.643, 146.821, -18.120, -10.227, -29.347, 30.01, 0.26337, 0.35306, -0.10211, 0.89188,
 12:57:03.321,f6:90:cc:01:6d:25, 2015-01-01 00:43:15.330, 0.979, -0.008, 0.067, 0.122, 0.183, -0.793, -0.659, -86.303, -179.423, -30.760, -11.287, -1.793, 30.25, -0.00177, 0.68423, 0.00046, 0.72919,
