Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:51:42.327,ed:40:fe:65:30:6c, 2015-01-01 03:03:24.615, 0.978, -0.031, 0.237, -0.061, 0.061, -0.305, -8.015, -76.284, -113.472, -28.047, -9.287, 10.447, 28.5, -0.39417, 0.54535, 0.29187, 0.67966,
 14:51:42.327,ed:40:fe:65:30:6c, 2015-01-01 03:03:24.615, 0.976, -0.032, 0.233, -0.305, 0.122, -0.427, -7.982, -76.284, -113.494, -28.047, -9.287, 10.447, 28.5, -0.39417, 0.54535, 0.29187, 0.67966,
 14:51:42.329,f6:90:cc:01:6d:25, 2015-01-01 03:03:19.610, 0.83, -0.012, -0.536, 0, 0.183, 0, -178.385, -57.228, -12.437, -27.127, -13.500, 13.107, 31.54, 0.03931, 0.8732, -0.08829, 0.47757,
 14:51:42.329,f6:90:cc:01:6d:25, 2015-01-01 03:03:19.610, 0.83, -0.014, -0.536, 0, 0.183, 0, -178.385, -57.228, -12.437, -27.127, -13.500, 13.107, 31.54, 0.03931, 0.8732, -0.08829, 0.47757,
 14:51:42.351,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:19.660, 0.855, -0.154, -0.526, 0.061, 0.061, 0, -163.542, -57.283, -48.362, -27.280, -8.227, 6.473, 29.14, -0.08008, -0.82022, 0.29376, -0.48419,
 14:51:42.351,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:19.660, 0.855, -0.156, -0.528, 0.061, 0, 0.061, -163.537, -57.283, -48.345, -27.280, -8.227, 6.473, 29.14, -0.08008, -0.82022, 0.29376, -0.48419,
 14:51:42.354,ed:35:33:d3:6c:f8, 2015-01-01 03:03:19.650, 0.941, -0.028, 0.317, 0.061, 0.183, -0.671, -5.268, -71.285, 160.203, -23.993, -10.600, -13.360, 31.94, 0.16483, 0.56528, -0.13885, 0.79617,
 14:51:42.354,ed:35:33:d3:6c:f8, 2015-01-01 03:03:19.650, 0.942, -0.029, 0.312, -0.793, 0.061, -0.671, -5.246, -71.285, 160.153, -23.993, -10.600, -13.360, 31.94, 0.16483, 0.56528, -0.13885, 0.79617,
 14:51:42.354,ed:35:33:d3:6c:f8, 2015-01-01 03:03:19.650, 0.941, -0.026, 0.319, -1.16, -0.061, -0.671, -5.229, -71.29, 160.087, -23.993, -10.600, -13.360, 31.94, 0.16483, 0.56528, -0.13885, 0.79617,
 14:51:42.354,ed:35:33:d3:6c:f8, 2015-01-01 03:03:19.650, 0.939, -0.026, 0.32, -0.977, 0, -0.427, -5.219, -71.29, 160.016, -23.993, -10.600, -13.360, 31.94, 0.16483, 0.56528, -0.13885, 0.79617,
 14:51:42.354,f6:90:cc:01:6d:25, 2015-01-01 03:03:19.610, 0.83, -0.014, -0.534, 0, 0.183, 0, -178.391, -57.233, -12.437, -27.127, -13.500, 13.107, 31.54, 0.03961, 0.87329, -0.08841, 0.47736,
 14:51:42.354,f6:90:cc:01:6d:25, 2015-01-01 03:03:19.610, 0.83, -0.013, -0.534, 0.305, 0.244, 0, -178.391, -57.233, -12.437, -27.127, -13.500, 13.107, 31.54, 0.03961, 0.87329, -0.08841, 0.47736,
 14:51:42.372,ed:40:fe:65:30:6c, 2015-01-01 03:03:24.615, 0.976, -0.03, 0.238, -0.427, 0.061, -0.488, -7.949, -76.284, -113.522, -28.047, -9.287, 10.447, 28.5, -0.39417, 0.54535, 0.29187, 0.67966,
 14:51:42.372,ed:40:fe:65:30:6c, 2015-01-01 03:03:24.615, 0.974, -0.03, 0.241, -0.427, -0.061, -0.305, -7.921, -76.289, -113.533, -28.047, -9.287, 10.447, 28.5, -0.39417, 0.54535, 0.29187, 0.67966,
 14:51:42.375,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:19.660, 0.855, -0.157, -0.527, 0.061, 0, 0, -163.537, -57.283, -48.334, -27.280, -8.227, 6.473, 29.14, -0.08008, -0.82022, 0.29376, -0.48419,
 14:51:42.375,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:19.660, 0.855, -0.156, -0.526, 0.122, 0.061, 0.061, -163.537, -57.283, -48.323, -27.280, -8.227, 6.473, 29.14, -0.08008, -0.82022, 0.29376, -0.48419,
 14:51:42.396,ed:40:fe:65:30:6c, 2015-01-01 03:03:24.975, 0.97, -0.03, 0.24, -0.427, -0.549, -0.061, -7.91, -76.295, -113.527, -28.047, -9.287, 10.447, 28.5, -0.39417, 0.54535, 0.29187, 0.67966,
 14:51:42.396,ed:40:fe:65:30:6c, 2015-01-01 03:03:24.975, 0.973, -0.029, 0.24, -0.366, -0.366, 0, -7.916, -76.3, -113.516, -28.047, -9.287, 10.447, 28.5, -0.39417, 0.54535, 0.29187, 0.67966,
 14:51:42.398,f6:90:cc:01:6d:25, 2015-01-01 03:03:19.610, 0.83, -0.014, -0.533, 0.305, 0.183, 0, -178.385, -57.239, -12.437, -27.127, -13.500, 13.107, 31.54, 0.03961, 0.87329, -0.08841, 0.47736,
 14:51:42.398,f6:90:cc:01:6d:25, 2015-01-01 03:03:19.610, 0.83, -0.014, -0.532, 0, 0.061, 0, -178.385, -57.239, -12.437, -27.127, -13.500, 13.107, 31.54, 0.03961, 0.87329, -0.08841, 0.47736,
 14:51:42.399,ed:35:33:d3:6c:f8, 2015-01-01 03:03:19.650, 0.936, -0.025, 0.318, -0.793, 0.061, -0.305, -5.213, -71.29, 159.966, -23.993, -10.600, -13.360, 31.94, 0.16663, 0.56696, -0.13724, 0.79489,
 14:51:42.399,ed:35:33:d3:6c:f8, 2015-01-01 03:03:19.650, 0.939, -0.026, 0.318, -0.488, 0.122, -0.244, -5.208, -71.29, 159.944, -23.993, -10.600, -13.360, 31.94, 0.16663, 0.56696, -0.13724, 0.79489,
 14:51:42.420,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:19.660, 0.855, -0.155, -0.525, 0.061, 0.061, 0.122, -163.531, -57.283, -48.312, -27.280, -8.227, 6.473, 29.14, -0.08008, -0.82022, 0.29376, -0.48419,
 14:51:42.420,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:19.660, 0.854, -0.156, -0.525, -0.061, 0, 0.061, -163.526, -57.283, -48.301, -27.280, -8.227, 6.473, 29.14, -0.08008, -0.82022, 0.29376, -0.48419,
 14:51:42.421,f6:90:cc:01:6d:25, 2015-01-01 03:03:20.080, 0.83, -0.013, -0.532, 0, 0, 0, -178.385, -57.239, -12.437, -27.127, -13.500, 13.107, 31.54, 0.03961, 0.87329, -0.08841, 0.47736,
 14:51:42.421,f6:90:cc:01:6d:25, 2015-01-01 03:03:20.080, 0.831, -0.014, -0.531, 0, 0, 0, -178.385, -57.239, -12.437, -27.127, -13.500, 13.107, 31.54, 0.03961, 0.87329, -0.08841, 0.47736,
 14:51:42.439,ed:40:fe:65:30:6c, 2015-01-01 03:03:24.975, 0.975, -0.032, 0.238, -0.183, 0.305, 0, -7.916, -76.3, -113.516, -28.047, -9.287, 10.447, 28.5, -0.39417, 0.54535, 0.29187, 0.67966,
 14:51:42.439,ed:40:fe:65:30:6c, 2015-01-01 03:03:24.975, 0.973, -0.034, 0.239, -0.122, 0.183, 0, -7.91, -76.295, -113.533, -28.047, -9.287, 10.447, 28.5, -0.39417, 0.54535, 0.29187, 0.67966,
 14:51:42.443,f6:90:cc:01:6d:25, 2015-01-01 03:03:20.080, 0.83, -0.016, -0.532, -0.183, 0, 0, -178.391, -57.239, -12.437, -27.127, -13.500, 13.107, 31.54, 0.03961, 0.87329, -0.08841, 0.47736,
 14:51:42.443,f6:90:cc:01:6d:25, 2015-01-01 03:03:20.080, 0.83, -0.016, -0.533, -0.061, -0.122, 0, -178.391, -57.239, -12.437, -27.127, -13.500, 13.107, 31.54, 0.03961, 0.87329, -0.08841, 0.47736,
 14:51:42.443,ed:35:33:d3:6c:f8, 2015-01-01 03:03:20.030, 0.939, -0.03, 0.317, -0.183, 0.366, -0.305, -5.186, -71.285, 159.917, -23.993, -10.600, -13.360, 31.94, 0.16663, 0.56696, -0.13724, 0.79489,
 14:51:42.443,ed:35:33:d3:6c:f8, 2015-01-01 03:03:20.030, 0.935, -0.03, 0.321, 0, 0.671, -0.427, -5.158, -71.268, 159.868, -23.993, -10.600, -13.360, 31.94, 0.16663, 0.56696, -0.13724, 0.79489,
 14:51:42.463,ed:40:fe:65:30:6c, 2015-01-01 03:03:24.975, 0.971, -0.034, 0.242, -0.122, -0.061, 0.122, -7.91, -76.289, -113.544, -28.047, -9.287, 10.447, 28.5, -0.39417, 0.54535, 0.29187, 0.67966,
 14:51:42.463,ed:40:fe:65:30:6c, 2015-01-01 03:03:24.975, 0.97, -0.032, 0.241, -0.122, -0.244, 0.366, -7.932, -76.289, -113.544, -28.047, -9.287, 10.447, 28.5, -0.39417, 0.54535, 0.29187, 0.67966,
 14:51:42.463,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:19.660, 0.854, -0.157, -0.525, -0.122, -0.061, 0.061, -163.526, -57.283, -48.285, -27.280, -8.227, 6.473, 29.14, -0.08008, -0.82022, 0.29376, -0.48419,
 14:51:42.463,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:19.660, 0.855, -0.158, -0.526, -0.122, -0.061, 0.061, -163.526, -57.277, -48.274, -27.280, -8.227, 6.473, 29.14, -0.08008, -0.82022, 0.29376, -0.48419,
 14:51:42.488,ed:35:33:d3:6c:f8, 2015-01-01 03:03:20.030, 0.936, -0.027, 0.325, 0, 0.488, -0.061, -5.147, -71.257, 159.829, -23.993, -10.600, -13.360, 31.94, 0.16663, 0.56696, -0.13724, 0.79489,
 14:51:42.488,ed:35:33:d3:6c:f8, 2015-01-01 03:03:20.030, 0.935, -0.027, 0.322, -0.122, 0.305, 0.427, -5.175, -71.252, 159.818, -23.993, -10.600, -13.360, 31.94, 0.16663, 0.56696, -0.13724, 0.79489,
